time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
27.025 2048.0 3072.0 2048.0 4096.0 2048.0 3072.0 2048.0 3072.0 1024.0 3072.0 
28.025 3072.0 3072.0 2048.0 4096.0 2048.0 3072.0 2048.0 3072.0 1024.0 3072.0 
29.026 3072.0 3072.0 2048.0 4096.0 2048.0 3072.0 2048.0 3072.0 1024.0 3072.0 
30.026 3072.0 3072.0 2048.0 4096.0 2048.0 3072.0 2048.0 3072.0 1024.0 3072.0 
31.027 3072.0 3072.0 2048.0 4096.0 3072.0 3072.0 2048.0 3072.0 1024.0 3072.0 
32.028 3072.0 3072.0 2048.0 4096.0 3072.0 3072.0 2048.0 3072.0 1024.0 3072.0 
33.029 3072.0 3072.0 3072.0 4096.0 3072.0 3072.0 2048.0 4096.0 1024.0 3072.0 
34.029 3072.0 4096.0 3072.0 4096.0 3072.0 3072.0 2048.0 4096.0 1024.0 3072.0 
35.031 3072.0 4096.0 3072.0 4096.0 3072.0 3072.0 2048.0 4096.0 1024.0 3072.0 
36.032 3072.0 4096.0 3072.0 4096.0 3072.0 4096.0 2048.0 4096.0 2048.0 3072.0 
37.032 3072.0 4096.0 3072.0 4096.0 3072.0 4096.0 2048.0 4096.0 2048.0 4096.0 
38.034 4096.0 4096.0 3072.0 5000.0 3072.0 4096.0 2048.0 4096.0 2048.0 4096.0 
39.034 4096.0 4096.0 3072.0 5000.0 3072.0 4096.0 2048.0 4096.0 2048.0 4096.0 
40.035 4096.0 5000.0 3072.0 5000.0 3072.0 4096.0 3072.0 4096.0 2048.0 4096.0 
41.035 4096.0 5000.0 3072.0 5000.0 3072.0 4096.0 3072.0 5000.0 3072.0 4096.0 
42.036 4096.0 5000.0 4096.0 5000.0 3072.0 4096.0 3072.0 5000.0 3072.0 4096.0 
43.036 4096.0 5000.0 6144.0 5000.0 3072.0 4096.0 3072.0 5000.0 3072.0 5000.0 
44.036 4096.0 5000.0 6144.0 5000.0 3072.0 5000.0 3072.0 5000.0 3072.0 5000.0 
45.036 5120.0 5000.0 6144.0 5000.0 3072.0 5000.0 3072.0 5000.0 3072.0 5000.0 
46.037 5120.0 6024.0 6144.0 6024.0 4096.0 6024.0 3072.0 5000.0 3072.0 5000.0 
47.037 5120.0 6024.0 6144.0 6024.0 6144.0 7048.0 4096.0 6024.0 3072.0 6024.0 
48.038 5120.0 6024.0 8192.0 6024.0 6144.0 7048.0 4096.0 7048.0 3072.0 6024.0 
49.038 6144.0 6024.0 9216.0 6024.0 7168.0 7048.0 6144.0 7048.0 4096.0 7048.0 
50.038 7048.0 6024.0 11144.0 7048.0 8192.0 7048.0 7168.0 8072.0 5120.0 7048.0 
51.039 8072.0 6024.0 11144.0 8072.0 9216.0 8072.0 8192.0 9096.0 7168.0 9096.0 
52.04 8072.0 7048.0 11144.0 10120.0 10240.0 8072.0 8192.0 10120.0 8192.0 9096.0 
53.04 10120.0 8072.0 12168.0 11144.0 11144.0 8072.0 9216.0 10120.0 8192.0 9096.0 
54.04 10120.0 9096.0 12168.0 11144.0 12168.0 8072.0 9216.0 12168.0 9216.0 9096.0 
55.041 10120.0 10120.0 12168.0 11144.0 12168.0 10120.0 9216.0 12168.0 9216.0 10120.0 
56.042 10120.0 11144.0 13192.0 12168.0 13192.0 11144.0 9216.0 13192.0 9216.0 12168.0 
57.042 10120.0 11144.0 14216.0 13192.0 14216.0 12168.0 11144.0 13192.0 12168.0 14216.0 
58.043 11144.0 12168.0 15240.0 14216.0 15240.0 14216.0 13192.0 13192.0 12168.0 16264.0 
59.043 12168.0 13192.0 15240.0 15240.0 16264.0 15240.0 14216.0 14216.0 14216.0 16264.0 
60.044 13192.0 15240.0 16264.0 15240.0 17288.0 16264.0 14216.0 18312.0 15240.0 18312.0 
61.045 14216.0 15240.0 17288.0 16264.0 19336.0 16264.0 15240.0 19336.0 16264.0 18312.0 
62.045 15240.0 16264.0 18312.0 17288.0 20360.0 17288.0 16264.0 19336.0 16264.0 18312.0 
63.046 15240.0 16264.0 18312.0 20360.0 20360.0 18312.0 17288.0 19336.0 19336.0 18312.0 
64.046 15240.0 18312.0 19336.0 20360.0 22408.0 18312.0 18312.0 22408.0 20360.0 20360.0 
65.047 17288.0 18312.0 20360.0 20360.0 23432.0 19336.0 18312.0 23432.0 21384.0 23432.0 
66.047 18312.0 20360.0 21384.0 21384.0 24456.0 20360.0 20360.0 25480.0 21384.0 24456.0 
67.048 18312.0 20360.0 21384.0 22408.0 27408.0 20360.0 20360.0 27528.0 22408.0 25480.0 
68.048 20360.0 20360.0 22408.0 22408.0 27408.0 22408.0 21384.0 28552.0 22408.0 26504.0 
69.049 22408.0 23432.0 24456.0 26504.0 30480.0 25480.0 23432.0 29576.0 23432.0 28552.0 
70.05 23432.0 23432.0 25480.0 27528.0 31504.0 25480.0 24456.0 30600.0 25480.0 29576.0 
71.05 23432.0 25480.0 25480.0 27528.0 34576.0 26504.0 25480.0 31624.0 26504.0 29576.0 
72.051 25480.0 27528.0 27408.0 27528.0 34576.0 28552.0 25480.0 32648.0 28552.0 30600.0 
73.052 27528.0 28552.0 29456.0 28552.0 34576.0 30480.0 26504.0 32648.0 28552.0 32648.0 
74.053 27528.0 28552.0 29456.0 28552.0 36504.0 32528.0 28552.0 33672.0 29576.0 33672.0 
75.053 27528.0 29576.0 32408.0 29456.0 37528.0 32528.0 29576.0 34696.0 30600.0 34696.0 
76.054 29456.0 30600.0 32408.0 29456.0 37528.0 32528.0 29576.0 36744.0 31624.0 35720.0 
77.055 30480.0 30600.0 34456.0 30480.0 37528.0 33552.0 31624.0 38672.0 32648.0 35720.0 
78.055 30480.0 33552.0 35480.0 32528.0 39576.0 35480.0 32648.0 41504.0 32648.0 38672.0 
79.056 32528.0 36624.0 35480.0 34576.0 39576.0 36504.0 33672.0 41504.0 35720.0 39696.0 
80.056 34576.0 37648.0 36504.0 34576.0 40600.0 37528.0 34696.0 42528.0 36744.0 41504.0 
81.056 35600.0 39576.0 38552.0 37648.0 43552.0 37528.0 36624.0 42528.0 36744.0 41504.0 
82.058 35600.0 40600.0 40360.0 38552.0 43552.0 40480.0 39696.0 44456.0 38672.0 42528.0 
83.058 38552.0 42408.0 41384.0 39576.0 46504.0 42528.0 41504.0 45360.0 39576.0 44456.0 
84.058 38552.0 42408.0 41384.0 40600.0 46504.0 43552.0 43432.0 47288.0 42528.0 45480.0 
85.059 38552.0 43432.0 44336.0 42648.0 49336.0 43552.0 44336.0 48312.0 42528.0 46504.0 
86.06 39576.0 43432.0 44336.0 42648.0 49336.0 44456.0 44336.0 48312.0 44456.0 47408.0 
87.06 40480.0 44456.0 45360.0 43552.0 49336.0 44456.0 45360.0 48312.0 44456.0 48432.0 
88.061 41504.0 45480.0 45360.0 45600.0 50360.0 44456.0 47288.0 51264.0 45480.0 50240.0 
89.061 42528.0 46504.0 45360.0 47408.0 51264.0 45360.0 48312.0 52288.0 45480.0 50240.0 
90.061 44456.0 47528.0 47408.0 48432.0 52288.0 47408.0 48312.0 53312.0 46504.0 51144.0 
91.062 46504.0 49456.0 48432.0 49456.0 53312.0 47408.0 49216.0 55240.0 47528.0 51144.0 
92.063 46504.0 51264.0 49336.0 51384.0 53312.0 47408.0 50240.0 55240.0 48432.0 52168.0 
93.064 47528.0 51264.0 50360.0 53432.0 53312.0 49456.0 51264.0 55240.0 51264.0 52168.0 
94.064 49456.0 52288.0 53432.0 55240.0 54216.0 50480.0 52288.0 55240.0 52168.0 52168.0 
95.066 50360.0 54216.0 54456.0 55240.0 55120.0 53192.0 52288.0 56264.0 53192.0 53192.0 
96.067 51384.0 55120.0 56504.0 55240.0 55120.0 53192.0 52288.0 58312.0 54216.0 54216.0 
97.068 51384.0 56144.0 56504.0 55240.0 55120.0 54096.0 52288.0 58312.0 55240.0 54216.0 
98.068 53312.0 56144.0 58552.0 55240.0 56144.0 55120.0 56264.0 60360.0 56144.0 55240.0 
99.069 53312.0 56144.0 59456.0 57288.0 56144.0 56024.0 57168.0 61264.0 59096.0 55240.0 
100.07 55120.0 57168.0 61384.0 58192.0 57168.0 56024.0 58192.0 62168.0 59096.0 57288.0 
101.071 55120.0 57168.0 63192.0 60120.0 59216.0 57048.0 58192.0 62168.0 61144.0 59216.0 
102.071 55120.0 58192.0 64216.0 60120.0 60240.0 57048.0 60240.0 62168.0 61144.0 59216.0 
103.072 58192.0 61264.0 64216.0 61144.0 62288.0 57048.0 61264.0 64216.0 62168.0 61264.0 
104.072 58192.0 61264.0 65240.0 61144.0 62288.0 58072.0 62288.0 64216.0 62168.0 61264.0 
105.073 59216.0 62288.0 66264.0 63192.0 62288.0 59096.0 65240.0 65240.0 64216.0 62288.0 
106.074 60240.0 64216.0 66264.0 64216.0 64216.0 60120.0 66264.0 68312.0 66264.0 64336.0 
107.074 60240.0 65240.0 66264.0 66264.0 64216.0 62168.0 66264.0 68312.0 67288.0 66264.0 
108.075 61264.0 65240.0 68312.0 66264.0 64216.0 64216.0 67288.0 69336.0 67288.0 66264.0 
109.075 64216.0 65240.0 69336.0 67288.0 65240.0 64216.0 68312.0 71384.0 67288.0 66264.0 
110.075 65240.0 66264.0 69336.0 67288.0 66264.0 65240.0 69336.0 71384.0 69336.0 66264.0 
111.077 67288.0 67288.0 69336.0 69336.0 68312.0 65240.0 69336.0 72408.0 70360.0 68312.0 
112.077 68312.0 68312.0 71384.0 69336.0 69336.0 66264.0 70360.0 73432.0 72408.0 70360.0 
113.078 69336.0 70360.0 73432.0 73432.0 69336.0 66264.0 71384.0 73432.0 72408.0 70360.0 
114.079 69336.0 72408.0 74456.0 73432.0 69336.0 67288.0 72408.0 73432.0 72408.0 71384.0 
115.079 70360.0 72408.0 75480.0 73432.0 72408.0 67288.0 74456.0 74456.0 73432.0 72408.0 
116.08 71384.0 73432.0 77528.0 73432.0 73432.0 69336.0 75480.0 75480.0 74456.0 74456.0 
117.08 71384.0 74456.0 77528.0 73432.0 74456.0 70360.0 77528.0 76504.0 75480.0 74456.0 
118.081 71384.0 75480.0 78552.0 74456.0 74456.0 70360.0 77528.0 77528.0 78552.0 76384.0 
119.081 71384.0 78552.0 78552.0 75480.0 77528.0 72408.0 78552.0 81504.0 80480.0 76384.0 
120.082 72408.0 78552.0 79576.0 77528.0 77528.0 74456.0 78552.0 82408.0 82528.0 76384.0 
121.082 75480.0 79576.0 81624.0 80480.0 78552.0 75480.0 80480.0 82408.0 82528.0 79456.0 
122.083 76504.0 80600.0 82648.0 80480.0 80480.0 76504.0 82528.0 82408.0 83552.0 79456.0 
123.083 76504.0 81624.0 83672.0 81504.0 80480.0 76504.0 83552.0 84456.0 83552.0 79456.0 
124.084 77528.0 82528.0 83672.0 82528.0 82528.0 76504.0 85600.0 85360.0 83552.0 81504.0 
125.084 79576.0 82528.0 85600.0 83552.0 82528.0 77528.0 85600.0 86384.0 84576.0 81504.0 
126.085 81624.0 83552.0 86624.0 84576.0 84576.0 79576.0 86624.0 86384.0 85600.0 81504.0 
127.086 82648.0 85600.0 89576.0 84576.0 86504.0 79576.0 87528.0 86384.0 86624.0 82528.0 
128.088 82648.0 85600.0 92408.0 86624.0 87528.0 83552.0 89456.0 86384.0 86624.0 82528.0 
129.089 83672.0 86504.0 93432.0 88432.0 87528.0 86504.0 90480.0 88312.0 87528.0 83552.0 
130.089 87528.0 89456.0 93432.0 88432.0 88432.0 88552.0 91384.0 89336.0 89456.0 86504.0 
131.09 89456.0 89456.0 93432.0 88432.0 91384.0 88552.0 91384.0 91384.0 90360.0 87408.0 
132.091 90360.0 89456.0 94336.0 88432.0 92288.0 88552.0 91384.0 91384.0 91384.0 88432.0 
133.091 93432.0 91504.0 96384.0 89336.0 94216.0 89456.0 91384.0 91384.0 93432.0 89456.0 
134.092 95240.0 92408.0 97288.0 91384.0 94216.0 90480.0 93312.0 92408.0 93432.0 92408.0 
135.092 95240.0 93432.0 97288.0 92408.0 94216.0 91504.0 96144.0 93432.0 94336.0 92408.0 
136.092 95240.0 93432.0 97288.0 92408.0 94216.0 92528.0 97168.0 94336.0 96264.0 92408.0 
137.093 95240.0 95360.0 97288.0 94336.0 94216.0 93552.0 97168.0 94336.0 96264.0 94456.0 
138.093 95240.0 96264.0 99096.0 95240.0 96144.0 94456.0 97168.0 95360.0 96264.0 94456.0 
139.094 97168.0 96264.0 99096.0 95240.0 96144.0 96384.0 98192.0 95360.0 97168.0 95360.0 
140.094 97168.0 97288.0 99096.0 96264.0 96144.0 98192.0 98192.0 96384.0 98072.0 95360.0 
141.096 99096.0 98192.0 99096.0 96264.0 97168.0 98192.0 99096.0 97288.0 99096.0 95360.0 
142.096 99096.0 98192.0 100000.0 96264.0 98192.0 98192.0 99096.0 99096.0 99096.0 97168.0 
143.097 99096.0 99096.0 100000.0 98072.0 99096.0 98192.0 100000.0 99096.0 99096.0 97168.0 
144.098 99096.0 99096.0 100000.0 99096.0 99096.0 98192.0 100000.0 99096.0 99096.0 98192.0 
145.099 99096.0 100000.0 100000.0 99096.0 99096.0 100000.0 100000.0 100000.0 100000.0 99096.0 
146.099 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
147.099 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
148.1 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
