Time Mean Min Max StDev ConfidenceInterval
113 64836.36363636364 55880.0 100000.0 11952.22669859242 7063.314607478057
114 65778.90909090909 57160.0 100000.0 11642.468066991169 6880.25895412108
115 66581.81818181818 58056.0 100000.0 11383.891547429479 6727.449996106086
116 67617.45454545454 59208.0 100000.0 11045.144782787018 6527.263450847801
117 68513.45454545454 60232.0 100000.0 10750.807563747352 6353.321269930821
118 69397.81818181818 61128.0 100000.0 10473.26567807942 6189.304496767024
119 70317.09090909091 62152.0 100000.0 10180.677084109342 6016.395687229994
120 71189.81818181818 63048.0 100000.0 9904.403281552926 5853.128303296417
121 72120.72727272728 64200.0 100000.0 9596.132857468254 5670.9521243801355
122 73016.72727272728 65224.0 100000.0 9309.839236967618 5501.763406436218
123 73947.63636363637 66248.0 100000.0 9010.903520432646 5325.103687160055
124 74866.90909090909 67144.0 100000.0 8736.291770019423 5162.818513276326
125 75704.72727272728 67912.0 100000.0 8472.226213822541 5006.765741901356
126 76670.54545454546 69192.0 100000.0 8148.959447237866 4815.727290898862
127 77578.18181818182 70216.0 100000.0 7866.446895748828 4648.773041950136
128 78485.81818181818 71240.0 100000.0 7574.032345034999 4475.96708540487
129 79405.09090909091 72136.0 100000.0 7311.140669615726 4320.608033238297
130 80231.27272727272 72776.0 100000.0 7064.111849212314 4174.623329331285
131 81256.0 74184.0 100000.0 6739.724386056154 3982.9225889777335
132 82129.45454545454 75208.0 100000.0 6462.880911228929 3819.3185502455694
133 83037.81818181818 76104.0 100000.0 6193.34051733282 3660.0303565455633
134 83957.09090909091 77128.0 100000.0 5921.745983315148 3499.5282436075495
135 84820.36363636363 78024.0 100000.0 5671.357214507429 3351.5579370807923
136 85775.27272727272 79176.0 100000.0 5380.737739212144 3179.8128023175327
137 86642.90909090909 80200.0 100000.0 5136.144886090061 3035.267663080389
138 87570.18181818182 81232.0 100000.0 4808.631028019967 2841.719341399842
139 88333.09090909091 82128.0 100000.0 4526.9500870795 2675.2565428798575
140 88976.72727272728 82896.0 100000.0 4204.615299665574 2484.7688563714314
141 89662.54545454546 84176.0 100000.0 3858.231417725908 2280.069063203391
142 90162.90909090909 84944.0 100000.0 3610.6762096467596 2133.7732840588537
143 90444.36363636363 85968.0 100000.0 3388.143777136008 2002.2650202994382
144 90636.36363636363 87000.0 100000.0 3233.3489534143164 1910.7871252487885
145 90708.36363636363 87792.0 100000.0 3152.073833929887 1862.7565989581096
146 90813.81818181818 88952.0 100000.0 3062.8908507546207 1810.052823863674
147 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
148 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
149 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
