time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
20.016                        0.0                           0.0                           0.0                           512.0                         0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           
21.018                        0.0                           0.0                           0.0                           0.0                           0.0                           510.0                         451.0                         0.0                           0.0                           0.0                           
22.019                        1022.0                        1022.0                        0.0                           511.0                         511.0                         511.0                         0.0                           1022.0                        963.0                         0.0                           
23.019                        964.0                         0.0                           512.0                         0.0                           512.0                         512.0                         512.0                         512.0                         0.0                           512.0                         
24.02                         511.0                         0.0                           0.0                           0.0                           511.0                         511.0                         511.0                         0.0                           0.0                           511.0                         
25.021                        0.0                           1022.0                        1534.0                        511.0                         963.0                         0.0                           511.0                         0.0                           0.0                           1022.0                        
26.021                        1024.0                        1476.0                        512.0                         1476.0                        1024.0                        1024.0                        512.0                         1024.0                        512.0                         0.0                           
27.022                        511.0                         511.0                         0.0                           511.0                         0.0                           511.0                         511.0                         0.0                           1534.0                        1022.0                        
28.023                        511.0                         0.0                           1022.0                        511.0                         1022.0                        2045.0                        1534.0                        1986.0                        511.0                         0.0                           
29.024                        511.0                         511.0                         1534.0                        511.0                         1022.0                        511.0                         1022.0                        511.0                         1022.0                        1022.0                        
30.024                        1024.0                        1024.0                        1024.0                        1024.0                        1536.0                        512.0                         512.0                         1024.0                        512.0                         2048.0                        
31.025                        2045.0                        1534.0                        1022.0                        2045.0                        511.0                         2045.0                        1022.0                        1534.0                        1022.0                        1022.0                        
32.026                        1022.0                        1022.0                        2045.0                        1022.0                        1534.0                        1474.0                        511.0                         1534.0                        1022.0                        511.0                         
33.026                        512.0                         1024.0                        512.0                         0.0                           1024.0                        1536.0                        2048.0                        512.0                         2560.0                        0.0                           
34.026                        1476.0                        1536.0                        512.0                         2048.0                        0.0                           0.0                           512.0                         512.0                         452.0                         1536.0                        
35.027                        511.0                         0.0                           511.0                         511.0                         1022.0                        511.0                         0.0                           511.0                         1022.0                        1022.0                        
36.028                        1534.0                        1022.0                        511.0                         2557.0                        0.0                           1534.0                        1534.0                        1986.0                        1534.0                        1474.0                        
37.028                        1476.0                        3072.0                        2048.0                        1024.0                        2560.0                        1536.0                        1024.0                        2048.0                        512.0                         2048.0                        
38.028                        512.0                         964.0                         1988.0                        512.0                         964.0                         512.0                         964.0                         0.0                           1536.0                        1024.0                        
39.029                        1534.0                        1022.0                        0.0                           1474.0                        1534.0                        1414.0                        1022.0                        2557.0                        511.0                         1022.0                        
40.03                         451.0                         963.0                         0.0                           0.0                           511.0                         1986.0                        963.0                         903.0                         963.0                         963.0                         
41.032                        1984.0                        510.0                         2495.0                        2435.0                        1473.0                        962.0                         1984.0                        962.0                         1532.0                        0.0                           
42.032                        1476.0                        2892.0                        1024.0                        1476.0                        1476.0                        964.0                         1536.0                        964.0                         1536.0                        2560.0                        
43.033                        511.0                         451.0                         963.0                         511.0                         1414.0                        511.0                         1022.0                        1022.0                        963.0                         451.0                         
44.033                        964.0                         512.0                         0.0                           0.0                           452.0                         1536.0                        964.0                         0.0                           964.0                         512.0                         
45.034                        0.0                           0.0                           1474.0                        511.0                         511.0                         511.0                         1474.0                        451.0                         451.0                         903.0                         
46.034                        2048.0                        0.0                           1868.0                        904.0                         1988.0                        904.0                         964.0                         1476.0                        904.0                         1988.0                        
47.035                        451.0                         1474.0                        963.0                         1926.0                        0.0                           451.0                         963.0                         511.0                         1986.0                        451.0                         
48.035                        512.0                         512.0                         512.0                         1024.0                        1476.0                        964.0                         964.0                         0.0                           452.0                         904.0                         
49.036                        1986.0                        451.0                         963.0                         1022.0                        511.0                         0.0                           511.0                         1022.0                        2045.0                        451.0                         
50.037                        451.0                         1022.0                        1534.0                        963.0                         511.0                         511.0                         963.0                         2497.0                        963.0                         511.0                         
51.038                        1022.0                        1022.0                        511.0                         1022.0                        1022.0                        1534.0                        1022.0                        511.0                         511.0                         1022.0                        
52.038                        0.0                           1024.0                        512.0                         1024.0                        904.0                         0.0                           1024.0                        512.0                         1536.0                        512.0                         
53.039                        1534.0                        0.0                           1474.0                        451.0                         511.0                         0.0                           963.0                         963.0                         0.0                           1022.0                        
54.04                         963.0                         1986.0                        1022.0                        511.0                         2045.0                        511.0                         0.0                           1986.0                        1022.0                        0.0                           
55.04                         1024.0                        512.0                         512.0                         0.0                           512.0                         1536.0                        1024.0                        512.0                         2048.0                        1536.0                        
56.041                        0.0                           1022.0                        511.0                         2045.0                        511.0                         511.0                         1534.0                        1022.0                        0.0                           511.0                         
57.041                        1536.0                        964.0                         1536.0                        1024.0                        0.0                           2048.0                        1024.0                        1024.0                        1536.0                        1536.0                        
58.042                        1534.0                        1022.0                        1022.0                        511.0                         2045.0                        451.0                         511.0                         1022.0                        1986.0                        1534.0                        
59.042                        1024.0                        512.0                         512.0                         2048.0                        512.0                         1024.0                        1024.0                        1536.0                        0.0                           512.0                         
60.043                        1022.0                        1534.0                        1022.0                        1022.0                        1022.0                        1534.0                        1534.0                        511.0                         963.0                         511.0                         
61.044                        0.0                           511.0                         963.0                         511.0                         1022.0                        511.0                         511.0                         511.0                         1534.0                        1534.0                        
62.044                        1476.0                        1536.0                        1024.0                        1024.0                        1536.0                        1024.0                        1536.0                        964.0                         512.0                         1024.0                        
63.045                        0.0                           1022.0                        1986.0                        1022.0                        511.0                         1474.0                        1022.0                        2045.0                        511.0                         1022.0                        
64.045                        2048.0                        512.0                         1024.0                        1536.0                        3012.0                        1024.0                        1536.0                        2440.0                        452.0                         964.0                         
65.046                        1022.0                        3008.0                        1414.0                        2437.0                        1414.0                        1534.0                        1866.0                        963.0                         0.0                           1534.0                        
66.046                        1416.0                        1024.0                        512.0                         0.0                           0.0                           1928.0                        512.0                         0.0                           3524.0                        0.0                           
67.046                        964.0                         964.0                         452.0                         1928.0                        2440.0                        452.0                         512.0                         1476.0                        452.0                         2440.0                        
68.047                        1534.0                        963.0                         1474.0                        1986.0                        0.0                           963.0                         903.0                         1534.0                        0.0                           1986.0                        
69.049                        1413.0                        2886.0                        510.0                         0.0                           1413.0                        1021.0                        1473.0                        962.0                         1473.0                        0.0                           
70.05                         511.0                         511.0                         511.0                         0.0                           0.0                           1926.0                        451.0                         451.0                         0.0                           903.0                         
71.05                         1476.0                        452.0                         512.0                         1988.0                        1536.0                        512.0                         0.0                           512.0                         452.0                         1024.0                        
72.05                         452.0                         452.0                         2048.0                        512.0                         0.0                           0.0                           1476.0                        1024.0                        1024.0                        1024.0                        
73.051                        1022.0                        511.0                         963.0                         903.0                         511.0                         1022.0                        1534.0                        1022.0                        511.0                         511.0                         
74.052                        0.0                           1534.0                        511.0                         511.0                         0.0                           1474.0                        1022.0                        451.0                         1986.0                        1986.0                        
75.053                        0.0                           1022.0                        1986.0                        1474.0                        511.0                         0.0                           511.0                         0.0                           1022.0                        511.0                         
76.054                        963.0                         0.0                           1022.0                        511.0                         1474.0                        1474.0                        511.0                         511.0                         511.0                         1022.0                        
77.054                        1024.0                        964.0                         0.0                           452.0                         512.0                         512.0                         1536.0                        1536.0                        1024.0                        964.0                         
78.055                        1022.0                        963.0                         3008.0                        1534.0                        1986.0                        1022.0                        1022.0                        963.0                         0.0                           963.0                         
79.056                        0.0                           1022.0                        511.0                         0.0                           1022.0                        1022.0                        1022.0                        511.0                         2949.0                        451.0                         
80.056                        2500.0                        1024.0                        1024.0                        1024.0                        0.0                           1536.0                        452.0                         512.0                         1024.0                        1536.0                        
81.056                        512.0                         0.0                           2440.0                        1536.0                        0.0                           1536.0                        1024.0                        1536.0                        512.0                         512.0                         
82.057                        0.0                           1534.0                        963.0                         0.0                           2557.0                        0.0                           963.0                         1022.0                        1022.0                        0.0                           
83.057                        512.0                         0.0                           512.0                         512.0                         1024.0                        1536.0                        1024.0                        1536.0                        512.0                         1024.0                        
84.057                        1536.0                        1024.0                        1536.0                        1024.0                        1476.0                        512.0                         512.0                         0.0                           1024.0                        512.0                         
85.058                        2045.0                        511.0                         511.0                         1414.0                        511.0                         1474.0                        511.0                         1474.0                        1534.0                        1534.0                        
86.059                        511.0                         1534.0                        511.0                         1022.0                        1022.0                        1022.0                        1474.0                        0.0                           963.0                         1474.0                        
87.059                        1024.0                        1536.0                        512.0                         0.0                           1024.0                        1536.0                        0.0                           1024.0                        512.0                         0.0                           
88.06                         1022.0                        1022.0                        511.0                         1534.0                        451.0                         0.0                           1022.0                        1926.0                        1474.0                        1534.0                        
89.06                         1476.0                        512.0                         1988.0                        964.0                         1024.0                        1024.0                        2048.0                        964.0                         1476.0                        0.0                           
90.06                         512.0                         1988.0                        964.0                         1024.0                        1476.0                        1476.0                        1476.0                        512.0                         1024.0                        1476.0                        
91.061                        963.0                         1926.0                        511.0                         1022.0                        1474.0                        2437.0                        0.0                           1986.0                        963.0                         1986.0                        
92.061                        1476.0                        452.0                         452.0                         2500.0                        1536.0                        452.0                         0.0                           964.0                         0.0                           1476.0                        
93.062                        1414.0                        903.0                         1474.0                        0.0                           451.0                         963.0                         2829.0                        511.0                         1474.0                        0.0                           
94.063                        511.0                         2045.0                        511.0                         1022.0                        963.0                         963.0                         1534.0                        0.0                           511.0                         963.0                         
95.063                        1476.0                        512.0                         1988.0                        964.0                         1928.0                        0.0                           512.0                         1536.0                        1416.0                        2048.0                        
96.065                        510.0                         510.0                         510.0                         2495.0                        0.0                           2554.0                        510.0                         1532.0                        1532.0                        0.0                           
97.066                        1022.0                        511.0                         511.0                         451.0                         1022.0                        963.0                         511.0                         511.0                         511.0                         1022.0                        
98.068                        2043.0                        1532.0                        1021.0                        1021.0                        1021.0                        510.0                         451.0                         2435.0                        1021.0                        510.0                         
99.069                        511.0                         1926.0                        511.0                         1022.0                        1022.0                        451.0                         963.0                         1022.0                        451.0                         0.0                           
100.07                        451.0                         0.0                           1926.0                        451.0                         2497.0                        1534.0                        1534.0                        0.0                           1534.0                        2949.0                        
101.071                       963.0                         511.0                         1022.0                        1022.0                        963.0                         511.0                         511.0                         1534.0                        1022.0                        1022.0                        
102.072                       1022.0                        2557.0                        511.0                         1022.0                        0.0                           511.0                         1022.0                        1022.0                        1022.0                        0.0                           
103.072                       1536.0                        1024.0                        1024.0                        512.0                         512.0                         1476.0                        1536.0                        1024.0                        512.0                         1476.0                        
104.073                       1022.0                        963.0                         1022.0                        511.0                         2045.0                        1022.0                        1022.0                        2437.0                        1022.0                        511.0                         
105.074                       0.0                           511.0                         1022.0                        1474.0                        511.0                         451.0                         451.0                         1474.0                        1474.0                        1022.0                        
106.074                       1988.0                        1536.0                        964.0                         512.0                         1024.0                        1024.0                        2048.0                        512.0                         1024.0                        1024.0                        
107.075                       1022.0                        1534.0                        2045.0                        1022.0                        2557.0                        1534.0                        511.0                         511.0                         1022.0                        963.0                         
108.076                       451.0                         0.0                           0.0                           1022.0                        0.0                           0.0                           511.0                         511.0                         511.0                         1022.0                        
109.076                       512.0                         1536.0                        2048.0                        512.0                         0.0                           1024.0                        2048.0                        964.0                         512.0                         1988.0                        
110.078                       1532.0                        1021.0                        510.0                         1473.0                        2495.0                        1532.0                        962.0                         2043.0                        510.0                         451.0                         
111.078                       1024.0                        1476.0                        1476.0                        964.0                         1536.0                        512.0                         1536.0                        1536.0                        1988.0                        0.0                           
112.078                       512.0                         964.0                         0.0                           512.0                         1416.0                        512.0                         1988.0                        904.0                         1868.0                        1536.0                        
113.079                       1986.0                        1534.0                        963.0                         963.0                         511.0                         1474.0                        451.0                         963.0                         0.0                           1474.0                        
114.079                       0.0                           1808.0                        1476.0                        964.0                         1988.0                        964.0                         1024.0                        0.0                           512.0                         512.0                         
115.08                        1926.0                        511.0                         1474.0                        511.0                         451.0                         451.0                         511.0                         963.0                         511.0                         511.0                         
116.081                       451.0                         451.0                         963.0                         1534.0                        451.0                         1022.0                        1806.0                        0.0                           963.0                         1474.0                        
117.082                       511.0                         511.0                         1474.0                        451.0                         511.0                         963.0                         0.0                           0.0                           1022.0                        963.0                         
118.083                       963.0                         451.0                         963.0                         511.0                         963.0                         511.0                         1534.0                        511.0                         511.0                         903.0                         
119.084                       511.0                         511.0                         511.0                         1986.0                        963.0                         1022.0                        0.0                           1534.0                        963.0                         511.0                         
120.084                       512.0                         1024.0                        0.0                           512.0                         0.0                           452.0                         452.0                         1024.0                        964.0                         512.0                         
121.085                       1022.0                        0.0                           451.0                         451.0                         0.0                           1022.0                        0.0                           0.0                           1022.0                        0.0                           
122.085                       452.0                         0.0                           452.0                         0.0                           452.0                         512.0                         0.0                           512.0                         0.0                           0.0                           
123.085                       452.0                         512.0                         0.0                           512.0                         0.0                           964.0                         512.0                         904.0                         964.0                         0.0                           
124.086                       451.0                         451.0                         0.0                           451.0                         0.0                           451.0                         0.0                           511.0                         0.0                           0.0                           
125.087                       511.0                         511.0                         0.0                           0.0                           511.0                         0.0                           963.0                         511.0                         0.0                           511.0                         
126.087                       0.0                           0.0                           0.0                           1024.0                        0.0                           1024.0                        0.0                           0.0                           964.0                         512.0                         
127.088                       0.0                           0.0                           0.0                           451.0                         0.0                           451.0                         0.0                           0.0                           0.0                           451.0                         
128.088                       0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           0.0                           904.0                         0.0                           964.0                         
129.089                       0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           0.0                           
130.089                       0.0                           0.0                           0.0                           512.0                         512.0                         0.0                           0.0                           0.0                           0.0                           0.0                           
131.09                        511.0                         451.0                         0.0                           0.0                           0.0                           0.0                           511.0                         0.0                           451.0                         0.0                           
132.09                        0.0                           0.0                           0.0                           452.0                         0.0                           0.0                           0.0                           0.0                           0.0                           512.0                         
133.091                       451.0                         0.0                           0.0                           0.0                           451.0                         0.0                           511.0                         0.0                           0.0                           0.0                           
134.091                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           452.0                         0.0                           0.0                           512.0                         
135.091                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           1024.0                        
136.092                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         
137.092                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
138.093                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
