Time Mean Min Max StDev ConfidenceInterval
32 933.8 609.0 1178.0 191.9252169176549 118.95648187280739
33 1045.6 564.0 1570.0 318.29936991594707 197.2839933992506
34 1020.1 673.0 1510.0 304.39939042134904 188.6686968512677
35 1012.4 627.0 1434.0 243.24528087234637 150.7649870582247
36 937.8 686.0 1250.0 187.98924319108144 116.516940082643
37 1036.0 680.0 1314.0 209.72574684308287 129.98936462478596
38 935.2 569.0 1440.0 247.16517194423292 153.1945607157411
39 872.2 506.0 1320.0 298.47233260946206 184.9950683594926
40 846.0 564.0 1128.0 205.2250796889438 127.19982222209798
41 1011.4 749.0 1440.0 214.40522381695834 132.88973450195465
42 1079.0 744.0 1442.0 190.0672395642015 117.80489557833418
43 1017.1 813.0 1236.0 121.33557690233405 75.20456970749109
44 1014.4 686.0 1494.0 276.88553591692 171.6154331521498
45 939.0 494.0 1436.0 300.4104599451298 186.19633212761676
46 1035.9 813.0 1318.0 196.8306943091504 121.99692826005449
47 950.4 494.0 1506.0 259.977434918238 161.13568357960523
48 870.3 627.0 1062.0 163.73355727454828 101.48311019628395
49 978.9 743.0 1306.0 194.72342209172248 120.69082740806961
50 993.9 499.0 1556.0 290.0584040805882 179.7800614281548
51 1032.0 756.0 1180.0 133.433295861432 82.70281360254786
52 1028.7 569.0 1294.0 221.48691960374444 137.27901502495646
53 1025.0 616.0 1314.0 260.4427853568696 161.42411076966718
54 924.4 686.0 1262.0 199.42316816257835 123.60376020170258
55 1017.6 633.0 1434.0 289.8034583031135 179.6220443981689
56 1041.2 628.0 1436.0 258.3248600760936 160.11140708061163
57 1100.7 627.0 1504.0 265.0555706933087 164.2831447416996
58 1077.2 558.0 1628.0 338.9725652615562 210.0973726251711
59 922.0 627.0 1370.0 240.1920527873939 148.8725766851937
60 998.8 870.0 1253.0 116.45199296992158 72.17769302677016
61 970.0 755.0 1062.0 102.4792661956554 63.51730724771005
62 968.0 750.0 1192.0 159.59114428229825 98.91561602362557
63 994.4 557.0 1376.0 284.6702575885924 176.4404536330096
64 945.4 802.0 1262.0 163.8347405839867 101.54582426121168
65 955.8 808.0 1232.0 139.05218844416333 86.18543930644226
66 1073.2 813.0 1306.0 161.28222330919039 99.96375766357636
67 1028.0 616.0 1576.0 244.12383014454866 151.30951753864585
68 1005.9 633.0 1382.0 241.33906530946135 149.5835024117893
69 1042.2 749.0 1492.0 249.69216603205192 154.76080787819348
70 990.2 743.0 1178.0 145.75992438100246 90.34293711310377
71 916.2 749.0 1120.0 133.37649301465714 82.66760683336341
72 1003.2 749.0 1196.0 130.28242825151483 80.74988562496199
73 1087.2 622.0 1628.0 252.50425738985075 156.50376015930095
74 859.3 626.0 1195.0 176.26687468469825 109.25134080845162
75 1043.2 621.0 1486.0 254.1857588457701 157.54596555926145
76 1064.0 820.0 1256.0 167.49129330605018 103.8121791185087
77 1028.2 684.0 1479.0 215.28626936657565 133.4358121911472
78 1016.2 796.0 1384.0 175.72061157796298 108.91276342712699
79 951.5 557.0 1138.0 179.67702505699867 111.36497390711915
80 961.4 680.0 1680.0 302.5125158108706 187.4991998513297
81 1042.1 499.0 1318.0 233.30735569677657 144.6053972190834
82 1090.8 691.0 1382.0 223.46603022980173 138.50568049963388
83 1017.7 679.0 1730.0 302.14089796355313 187.26886872325812
84 1071.0 563.0 1376.0 234.10823707564555 145.10178864048046
85 1020.5 685.0 1440.0 230.26422021475918 142.7192423061601
86 948.6 685.0 1312.0 223.64018720554975 138.61362411153289
87 916.3 563.0 1254.0 197.05106501164167 122.13351543654547
88 997.2 749.0 1376.0 201.30065960039863 124.76744145097399
89 1052.0 755.0 1370.0 220.91225005015502 136.92283114546268
90 838.5 620.0 1119.0 155.2684056006816 96.23635483075567
91 1003.2 761.0 1248.0 154.70602947382355 95.88779049609091
92 1081.5 864.0 1311.0 164.35074282359258 101.86564576277259
93 1042.4 743.0 1498.0 261.5361457916583 162.1017825880463
94 987.4 494.0 1878.0 400.55661272783897 248.26756070014457
95 935.3 563.0 1138.0 198.73267918935167 123.17579070219564
96 920.1 505.0 1324.0 270.7366288890778 167.80430109174463
97 979.6 506.0 1372.0 261.9920270203317 162.38434070097054
98 1118.2 749.0 1440.0 227.83512557207774 141.21367384845482
99 999.0 678.0 1560.0 243.06240625266042 150.65164019463356
100 1007.8 801.0 1260.0 159.88176186725545 99.09574266895177
101 994.5 685.0 1254.0 187.62210838692639 116.28938757351084
102 789.2 360.0 988.0 219.82457652511113 136.2486841102613
103 339.5 0.0 550.0 173.08331327234677 107.27814900217719
104 84.2 0.0 244.0 87.61760350776804 54.30595328118067
105 0.0 0.0 0.0 0.0 0.0
106 0.0 0.0 0.0 0.0 0.0
