Time Mean Min Max StDev ConfidenceInterval
149 131651.25 83250.0 172400.0 17313.476160351234 3393.4413274288418
150 131751.25 83250.0 172400.0 17312.912787260637 3393.330906303085
151 131851.25 83250.0 172400.0 17295.265735341003 3389.872084126837
152 131951.25 83250.0 172400.0 17235.922881097238 3378.240884695059
153 132051.25 83250.0 172400.0 17223.760006898974 3375.856961352199
154 132151.25 83250.0 173025.0 17264.801648063312 3383.9011230204096
155 132251.25 83875.0 173025.0 17249.374668434222 3380.8774350131075
156 132351.25 83875.0 173025.0 17240.251737935083 3379.089340635276
157 132451.25 83875.0 173025.0 17250.659252151447 3381.1292134216833
158 132551.25 84500.0 173025.0 17233.818488203462 3377.828423687878
159 132651.25 84500.0 173025.0 17238.453673049644 3378.73691991773
160 132751.25 84500.0 173650.0 17216.12886565057 3374.3612576675123
161 132851.25 85125.0 174275.0 17233.860615211714 3377.836680581496
162 132951.25 85125.0 174275.0 17277.719411663733 3386.4330046860914
163 133051.25 85750.0 174275.0 17257.649590292218 3382.4993196972746
164 133151.25 85750.0 174900.0 17293.071821329973 3389.4420769806748
165 133251.25 85750.0 174900.0 17270.095663597174 3384.938750065046
166 133351.25 85750.0 174900.0 17286.429975576364 3388.1402752129675
167 133451.25 85750.0 175525.0 17289.891794635445 3388.818791748547
168 133551.25 85750.0 175525.0 17307.119373179197 3392.1953971431226
169 133651.25 85750.0 175525.0 17338.909131959936 3398.4261898641475
170 133751.25 85750.0 176150.0 17363.07049044208 3403.161816126648
171 133851.25 85750.0 176775.0 17374.621707603397 3405.425854690266
172 133951.25 86375.0 176775.0 17340.407346918662 3398.719839996058
173 134051.25 86375.0 176775.0 17350.90032559077 3400.776463815791
174 134151.25 86375.0 176775.0 17367.52214456395 3404.0343403345346
175 134251.25 86375.0 176775.0 17362.025122404648 3402.9569239913108
176 134351.25 86375.0 176775.0 17374.648959101887 3405.4311959839697
177 134451.25 86375.0 176775.0 17349.643177057336 3400.5300627032375
