time mean min max stdev confval
37 1013.0909090909091 0.0 2048.0 611.3384421980111 304.1370349036763
38 1374.5454545454545 0.0 3072.0 1159.4899192003666 576.8389515280672
39 634.2727272727273 0.0 1534.0 504.27613286950054 250.87420851893086
40 1306.1818181818182 0.0 3012.0 777.5991021319171 386.8506688633225
41 984.4545454545455 0.0 2045.0 611.4265881749606 304.18088697352437
42 1066.4545454545455 0.0 2497.0 740.2346065452983 368.2620670120668
43 1014.6363636363636 0.0 1986.0 571.5330738858903 284.3341142036952
44 912.5454545454545 0.0 2037.0 822.5164270257906 409.1967558522428
45 753.0909090909091 0.0 1928.0 624.9661518107129 310.91673483426393
46 649.0909090909091 0.0 1808.0 506.26504018062604 251.86367741300052
47 1125.4545454545455 0.0 2952.0 974.4615296291961 484.7884899623752
48 762.9090909090909 0.0 1534.0 411.28419725184057 204.61130467303119
49 727.2727272727273 0.0 1534.0 514.9132142233467 256.1660896762098
50 1000.7272727272727 0.0 2045.0 674.7516714924226 335.6847181508267
51 686.2727272727273 0.0 2557.0 829.2303770254791 412.53690380376884
52 836.6363636363636 0.0 2557.0 893.7069175884534 444.6135777278962
53 825.8181818181819 0.0 3068.0 1237.4069515064004 615.6021856686344
54 553.0909090909091 0.0 2048.0 704.6816947452877 350.5747167152816
55 977.4545454545455 0.0 2048.0 665.778996910591 331.2208689077426
56 1022.3636363636364 0.0 2045.0 646.7649144360372 321.7614823125975
57 1104.6363636363637 0.0 2557.0 837.439821447162 416.62105083636857
58 698.1818181818181 0.0 2048.0 697.2502876559921 346.87763836834455
59 604.0 0.0 1534.0 501.8083299428179 249.64649206427876
60 832.3636363636364 0.0 2048.0 691.4528577896359 343.993453426079
61 1156.4545454545455 0.0 3068.0 967.5611984403222 481.3556185399729
62 1047.1818181818182 0.0 2557.0 692.8700914575282 344.6985182735777
63 1408.2727272727273 0.0 3068.0 983.8241805230334 489.4463499710668
64 1037.8181818181818 0.0 2560.0 799.7486877990883 397.86994860129863
65 1359.3636363636363 0.0 2377.0 734.4534393312176 365.38597263715525
66 846.1818181818181 0.0 2560.0 822.3427288158896 409.1103420838931
67 898.1818181818181 0.0 2048.0 688.7167513835885 342.63225767577694
68 705.5454545454545 0.0 2045.0 776.0750432318209 386.0924591338194
69 821.4545454545455 0.0 1536.0 717.1036694420638 356.7545710989559
70 762.8181818181819 0.0 1534.0 610.57674672097 303.7580961883979
71 670.9090909090909 0.0 1868.0 621.7731828481274 309.328252831842
72 860.3636363636364 0.0 1924.0 667.0241783814546 331.8403388679562
73 938.0909090909091 0.0 2557.0 906.8386245132542 451.1465194368676
74 536.7272727272727 0.0 1536.0 563.6476010609982 280.4111410054886
75 658.1818181818181 0.0 1864.0 633.2533171143785 315.03954751745056
76 779.2727272727273 0.0 2557.0 880.2728089528939 437.9301930673426
77 1051.5454545454545 0.0 2043.0 789.0336321902081 392.53927574193125
78 1059.6363636363637 0.0 2560.0 984.8735221059883 489.9683908172036
79 594.1818181818181 0.0 1536.0 493.0991417923617 245.3137256657279
80 686.2727272727273 0.0 4091.0 1193.8636514199677 593.9396673905524
81 785.8181818181819 0.0 2560.0 839.2365361662728 417.5149051231584
82 639.7272727272727 0.0 2497.0 876.6641421786443 436.13490401480135
83 1069.0 0.0 3580.0 1034.4114268510377 514.613187258158
84 1242.7272727272727 0.0 3065.0 1168.0258636613396 581.0855302793213
85 1285.090909090909 0.0 3580.0 1241.3734695526125 617.5755034811533
86 547.6363636363636 0.0 1024.0 267.99674353516787 133.32669650148839
87 690.7272727272727 0.0 1532.0 563.580533891846 280.3777755101142
88 1369.090909090909 0.0 3072.0 996.7596956684649 495.8816875021702
89 912.1818181818181 0.0 2043.0 709.8044545058615 353.12325751782475
90 1506.5454545454545 451.0 3520.0 1035.0258319130362 514.9188499171495
91 764.0 0.0 1928.0 561.4552520014396 279.32046111948193
92 764.0 0.0 1928.0 673.8593325019696 335.2407851082562
93 1122.5454545454545 451.0 2043.0 615.4699608650878 306.1924394886327
94 1161.090909090909 512.0 1928.0 516.8677692689794 257.13846853397877
95 985.8181818181819 0.0 1988.0 662.4134385988585 329.5465247882308
96 865.6363636363636 0.0 2043.0 642.4016302481295 319.59077583685047
97 798.5454545454545 0.0 1986.0 633.3028286114572 315.0641791762434
98 764.0 0.0 2048.0 678.4028301827757 337.5011466647187
99 762.9090909090909 0.0 2045.0 727.7490576490572 362.0505848634966
100 1118.5454545454545 0.0 2557.0 1029.0445436069679 511.94319655602413
101 955.6363636363636 0.0 1988.0 784.5476751258999 390.30754028073807
102 948.8181818181819 0.0 3068.0 999.2456973319242 497.1184577140543
103 460.0 0.0 1536.0 534.5502782713709 265.9354056909309
104 1147.2727272727273 0.0 3584.0 1048.4728981627607 521.6086809093576
105 1053.4545454545455 0.0 2045.0 662.5991795401445 329.63892973979875
106 692.1818181818181 0.0 2045.0 693.8096018623291 345.16591879848164
107 925.4545454545455 0.0 3584.0 1069.163819406209 531.9022842590545
108 784.7272727272727 0.0 2557.0 978.6799365378951 486.8871209017548
109 1421.090909090909 0.0 2952.0 1208.1550773427603 601.0495620163116
110 681.8181818181819 0.0 1536.0 558.3758265150485 277.78846628324936
111 821.4545454545455 0.0 2048.0 697.92898831276 347.21528768186454
112 1181.1818181818182 0.0 3068.0 1043.5293784251423 519.1493108923482
113 928.3636363636364 0.0 2952.0 871.523639693987 433.5775363184767
114 716.4545454545455 0.0 2557.0 799.0526094865548 397.52365401319196
115 732.7272727272727 0.0 2045.0 788.7307640645305 392.3886007518567
116 495.6363636363636 0.0 1928.0 614.7583708624508 305.8384279321354
117 792.4545454545455 0.0 3005.0 999.873628378743 497.4308494655312
118 701.0909090909091 0.0 2500.0 869.6759689154869 432.6583317122184
119 768.4545454545455 0.0 2045.0 896.3742927635045 445.9405801225092
120 659.1818181818181 0.0 2045.0 773.6486047530647 384.8853212321821
121 432.1818181818182 0.0 1474.0 616.9390274868041 306.92329090507286
122 520.3636363636364 0.0 1988.0 702.1007438718851 349.29070986786917
123 216.36363636363637 0.0 1416.0 442.3300289890508 220.05641094955624
124 391.09090909090907 0.0 1474.0 669.9996200813034 333.32060242355254
125 169.63636363636363 0.0 963.0 377.6554706944605 187.88122444778773
126 93.0909090909091 0.0 1024.0 308.74761684762996 153.6
127 82.0909090909091 0.0 903.0 272.2647441537205 135.45
128 0.0 0.0 0.0 0.0 0.0
129 0.0 0.0 0.0 0.0 0.0
