Time Mean Min Max StDev ConfidenceInterval
34 964.1 603.0 1376.0 218.90152529796995 135.67657103240452
35 872.5 435.0 1184.0 231.2565914976503 143.33432039970205
36 1072.1 876.0 1317.0 172.2004323133043 106.73093371443706
37 1050.1 801.0 1370.0 202.3420920674248 125.41292798148396
38 1066.8 872.0 1378.0 161.09679629892636 99.84882881191501
39 916.8 616.0 1430.0 272.28285945970885 168.7626647283759
40 1020.3 684.0 1311.0 180.6064167680035 111.94101685758937
41 1045.4 500.0 1634.0 317.1302571499604 196.55936979955953
42 808.1 621.0 1190.0 171.12597698771512 106.06497940413696
43 1046.7 813.0 1370.0 166.25218461388377 103.04417159430005
44 1098.2 878.0 1506.0 206.4180224689695 127.93921581751233
45 979.0 680.0 1250.0 183.46359009048334 113.71191122989516
46 1082.6 634.0 1564.0 287.0107237640356 177.89108959760244
47 998.2 738.0 1238.0 173.80308142006893 107.72426592204954
48 1043.4 748.0 1381.0 226.46029821288028 140.36154702291745
49 1024.8 796.0 1360.0 187.09284682566926 115.9613478592472
50 976.4 685.0 1190.0 154.69913452318414 95.88351696140941
51 861.5 621.0 1062.0 163.65427651675412 101.43397147351023
52 938.8 755.0 1248.0 156.42804522633827 96.95510691723943
53 1092.6 749.0 1498.0 257.5233322762554 159.61461500334693
54 1051.6 552.0 1366.0 248.7672718738451 154.187552539828
55 1060.5 743.0 1306.0 167.17140239220876 103.6139086759645
56 944.8 442.0 1378.0 282.1161305404409 174.85738928751175
57 828.4 622.0 1000.0 133.05905121828846 82.47085436955558
58 1067.7 685.0 1446.0 202.4357511244823 125.4709784664698
59 886.6 500.0 1430.0 306.5188774320796 189.98236851057754
60 1052.4 307.0 1434.0 308.9980942048385 191.51900298635874
61 882.6 750.0 1070.0 116.98831850516814 72.51011103747301
62 938.3 749.0 1248.0 145.25766378710932 90.03163277179614
63 1102.3 685.0 1562.0 262.49785184306216 162.69785417419888
64 890.8 557.0 1626.0 301.9097731295082 187.1256160669737
65 1000.9 609.0 1428.0 234.71564356329839 145.47826308192344
66 1032.9 691.0 1452.0 219.63932556200706 136.1338643737602
67 1052.8 622.0 1372.0 263.4711875455581 163.3011338927769
68 936.0 680.0 1186.0 191.9027531503044 118.94255868555486
69 1082.8 703.0 1446.0 217.6040236556096 134.8723711827016
70 1021.2 674.0 1238.0 192.75361359921519 119.4699274554991
71 957.0 430.0 1442.0 320.46944732168566 198.62902131024728
72 1039.9 563.0 1498.0 321.15709205586256 199.05522793212717
73 1023.2 610.0 1616.0 259.6753528714053 160.9484511871908
74 1037.2 686.0 1500.0 252.7769328435207 156.67276615644184
75 924.8 627.0 1318.0 265.99741017953954 164.86690290318697
76 1048.4 686.0 1332.0 187.6445812937024 116.303316425438
77 1016.6 692.0 1430.0 207.09858092759163 128.36103032029965
78 1025.0 698.0 1436.0 275.6700926832652 170.86209363109185
79 832.6 435.0 1120.0 194.3148647599217 120.43760095031229
80 1048.5 871.0 1260.0 153.35162934322616 95.04832459801113
81 888.4 551.0 1114.0 164.43654635687827 101.91882734368124
82 1103.4 929.0 1498.0 168.0722067049358 104.17223297341123
83 1026.2 679.0 1376.0 250.33302263629187 155.1580149166935
84 1068.4 877.0 1382.0 165.412078021998 102.52346813399467
85 1055.2 678.0 1421.0 213.8648586789746 132.55481271953542
86 1056.6 378.0 1442.0 378.7124972265314 234.72843764278377
87 909.4 493.0 1498.0 292.40884619541407 181.2368805440364
88 993.5 627.0 1376.0 243.3092453830904 150.80463267272512
89 1067.5 691.0 1306.0 192.38748515546547 119.24299869500841
90 1063.0 737.0 1550.0 295.3491342650442 183.0592899703384
91 996.9 569.0 1196.0 178.05894779226597 110.3620792281278
92 938.7 679.0 1248.0 184.50959023554546 114.36022883658268
93 1062.3 813.0 1370.0 161.1893641376847 99.90620295279189
94 929.6 576.0 1308.0 245.88127216199285 152.39879138628362
95 1043.5 690.0 1497.0 289.10253851839104 179.18760981471655
96 1077.4 756.0 1314.0 178.00387012022458 110.32794173332117
97 1024.8 616.0 1180.0 163.27264178531428 101.19743181633721
98 935.6 698.0 1250.0 166.78342576860302 103.37343827330328
99 927.1 383.0 1312.0 288.693397530629 178.93402160324655
100 985.8 737.0 1312.0 171.97725947862344 106.59260975842137
101 962.1 504.0 1247.0 223.1762880674279 138.3260964468463
102 830.0 424.0 1314.0 301.3038333642637 186.75005070949777
103 287.6 116.0 558.0 152.15138660046594 94.30440643881799
104 0.0 0.0 0.0 0.0 0.0
105 0.0 0.0 0.0 0.0 0.0
