time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
49.045                        1022.0                        0.0                           511.0                         963.0                         1986.0                        511.0                         963.0                         1022.0                        511.0                         511.0                         
50.046                        963.0                         1022.0                        1986.0                        1022.0                        511.0                         1986.0                        511.0                         511.0                         1534.0                        963.0                         
51.047                        1474.0                        1474.0                        511.0                         1022.0                        511.0                         511.0                         0.0                           1022.0                        0.0                           1022.0                        
52.048                        511.0                         511.0                         1534.0                        1534.0                        1022.0                        0.0                           2045.0                        511.0                         1022.0                        511.0                         
53.049                        1534.0                        963.0                         511.0                         451.0                         511.0                         1022.0                        0.0                           1022.0                        1534.0                        1534.0                        
54.049                        512.0                         512.0                         512.0                         1536.0                        1024.0                        1024.0                        0.0                           452.0                         0.0                           512.0                         
55.049                        512.0                         512.0                         1536.0                        1024.0                        1024.0                        1536.0                        512.0                         1536.0                        1536.0                        1024.0                        
56.05                         1022.0                        1022.0                        1022.0                        511.0                         1022.0                        511.0                         511.0                         1534.0                        2557.0                        1534.0                        
57.051                        1534.0                        1534.0                        1022.0                        1022.0                        1474.0                        511.0                         2557.0                        963.0                         511.0                         1022.0                        
58.051                        1536.0                        512.0                         1536.0                        512.0                         1024.0                        512.0                         0.0                           512.0                         512.0                         1024.0                        
59.052                        1022.0                        511.0                         1022.0                        511.0                         0.0                           2045.0                        1022.0                        0.0                           511.0                         0.0                           
60.052                        0.0                           1024.0                        0.0                           512.0                         2048.0                        1988.0                        1536.0                        512.0                         512.0                         1024.0                        
61.053                        1534.0                        2045.0                        2045.0                        2497.0                        1022.0                        511.0                         1022.0                        511.0                         1022.0                        511.0                         
62.054                        1474.0                        1022.0                        1414.0                        1022.0                        0.0                           1022.0                        511.0                         2497.0                        1022.0                        1534.0                        
63.055                        1474.0                        963.0                         1474.0                        2045.0                        1986.0                        1534.0                        2557.0                        0.0                           963.0                         2497.0                        
64.055                        0.0                           1476.0                        964.0                         512.0                         1476.0                        512.0                         1476.0                        1536.0                        1988.0                        1476.0                        
65.056                        1414.0                        1986.0                        451.0                         1474.0                        1474.0                        2377.0                        2377.0                        963.0                         1474.0                        963.0                         
66.056                        1024.0                        0.0                           1476.0                        1868.0                        1024.0                        964.0                         512.0                         964.0                         512.0                         964.0                         
67.056                        1536.0                        1988.0                        0.0                           452.0                         1024.0                        452.0                         1024.0                        964.0                         964.0                         1476.0                        
68.057                        1474.0                        451.0                         511.0                         511.0                         451.0                         511.0                         963.0                         1022.0                        903.0                         963.0                         
69.057                        0.0                           1476.0                        1024.0                        1024.0                        1476.0                        1024.0                        964.0                         1024.0                        0.0                           1024.0                        
70.058                        1474.0                        1022.0                        963.0                         511.0                         511.0                         1986.0                        0.0                           963.0                         451.0                         511.0                         
71.058                        512.0                         0.0                           964.0                         452.0                         1476.0                        512.0                         452.0                         1476.0                        1536.0                        0.0                           
72.06                         962.0                         0.0                           510.0                         962.0                         962.0                         1532.0                        1021.0                        1021.0                        1021.0                        1473.0                        
73.061                        1474.0                        1986.0                        1534.0                        1022.0                        451.0                         1414.0                        1474.0                        451.0                         0.0                           511.0                         
74.061                        1024.0                        0.0                           0.0                           512.0                         512.0                         964.0                         452.0                         1024.0                        452.0                         964.0                         
75.063                        451.0                         962.0                         1413.0                        0.0                           962.0                         510.0                         510.0                         1473.0                        451.0                         510.0                         
76.065                        1532.0                        962.0                         510.0                         0.0                           510.0                         510.0                         1532.0                        0.0                           2043.0                        962.0                         
77.066                        511.0                         1534.0                        1022.0                        1986.0                        1022.0                        1534.0                        511.0                         963.0                         1022.0                        1474.0                        
78.066                        512.0                         1024.0                        1536.0                        1536.0                        1024.0                        1024.0                        964.0                         1536.0                        964.0                         1536.0                        
79.066                        1988.0                        0.0                           512.0                         512.0                         964.0                         1024.0                        1536.0                        0.0                           0.0                           0.0                           
80.067                        511.0                         963.0                         511.0                         1022.0                        1022.0                        511.0                         451.0                         1534.0                        511.0                         511.0                         
81.067                        512.0                         1024.0                        1024.0                        0.0                           1024.0                        1476.0                        1024.0                        512.0                         1536.0                        512.0                         
82.068                        451.0                         511.0                         511.0                         1986.0                        0.0                           1022.0                        1022.0                        511.0                         0.0                           1022.0                        
83.069                        511.0                         1022.0                        1022.0                        0.0                           2045.0                        1022.0                        2045.0                        1022.0                        1534.0                        1534.0                        
84.071                        1984.0                        1021.0                        1532.0                        1473.0                        510.0                         510.0                         1021.0                        3065.0                        1532.0                        1021.0                        
85.072                        1534.0                        511.0                         1474.0                        2045.0                        2045.0                        1474.0                        1986.0                        1022.0                        1022.0                        1022.0                        
86.072                        512.0                         1024.0                        512.0                         1024.0                        512.0                         512.0                         0.0                           0.0                           964.0                         964.0                         
87.074                        510.0                         510.0                         510.0                         1532.0                        510.0                         1473.0                        510.0                         510.0                         0.0                           1532.0                        
88.074                        1536.0                        1988.0                        2048.0                        452.0                         1988.0                        452.0                         1536.0                        1476.0                        3072.0                        512.0                         
89.076                        510.0                         1532.0                        451.0                         510.0                         1473.0                        510.0                         1532.0                        1473.0                        0.0                           2043.0                        
90.077                        1474.0                        1474.0                        1986.0                        2045.0                        1022.0                        1534.0                        1022.0                        1534.0                        1986.0                        2497.0                        
91.077                        512.0                         0.0                           964.0                         1536.0                        512.0                         512.0                         512.0                         1928.0                        1024.0                        904.0                         
92.077                        512.0                         1024.0                        512.0                         0.0                           1476.0                        1024.0                        964.0                         964.0                         1416.0                        512.0                         
93.079                        1473.0                        1532.0                        451.0                         1924.0                        1021.0                        1532.0                        1473.0                        1473.0                        451.0                         1021.0                        
94.079                        1988.0                        1024.0                        964.0                         1356.0                        452.0                         1416.0                        1476.0                        512.0                         1536.0                        2048.0                        
95.079                        512.0                         2380.0                        0.0                           1536.0                        964.0                         1536.0                        1024.0                        452.0                         1476.0                        964.0                         
96.081                        510.0                         1473.0                        1532.0                        510.0                         1984.0                        510.0                         1021.0                        451.0                         1021.0                        510.0                         
97.082                        1022.0                        1474.0                        511.0                         963.0                         511.0                         0.0                           1414.0                        963.0                         0.0                           1926.0                        
98.082                        1476.0                        0.0                           512.0                         1536.0                        1024.0                        1928.0                        964.0                         0.0                           452.0                         512.0                         
99.083                        511.0                         963.0                         511.0                         903.0                         903.0                         2045.0                        0.0                           511.0                         1022.0                        1022.0                        
100.084                       1926.0                        1022.0                        451.0                         1534.0                        1986.0                        1022.0                        903.0                         1022.0                        1534.0                        903.0                         
101.084                       1476.0                        1024.0                        964.0                         512.0                         512.0                         904.0                         1024.0                        1536.0                        1536.0                        1024.0                        
102.085                       963.0                         1474.0                        1986.0                        1022.0                        511.0                         451.0                         511.0                         1022.0                        963.0                         1534.0                        
103.085                       512.0                         1024.0                        0.0                           512.0                         0.0                           512.0                         512.0                         512.0                         512.0                         964.0                         
104.085                       512.0                         1988.0                        512.0                         2048.0                        3072.0                        1536.0                        0.0                           512.0                         1988.0                        452.0                         
105.086                       1986.0                        511.0                         2045.0                        511.0                         511.0                         1534.0                        1534.0                        1022.0                        1414.0                        511.0                         
106.086                       1024.0                        512.0                         512.0                         1024.0                        452.0                         512.0                         1536.0                        1024.0                        512.0                         512.0                         
107.086                       512.0                         1536.0                        0.0                           1536.0                        1024.0                        1024.0                        1024.0                        1476.0                        1024.0                        1024.0                        
108.087                       511.0                         511.0                         1022.0                        1534.0                        0.0                           511.0                         451.0                         2045.0                        1022.0                        1022.0                        
109.087                       2500.0                        1476.0                        2048.0                        1024.0                        1536.0                        2500.0                        1476.0                        512.0                         1024.0                        1536.0                        
110.087                       512.0                         1476.0                        512.0                         512.0                         964.0                         512.0                         512.0                         512.0                         964.0                         1024.0                        
111.087                       964.0                         512.0                         512.0                         1476.0                        512.0                         512.0                         1536.0                        1536.0                        964.0                         512.0                         
112.088                       963.0                         1022.0                        2437.0                        963.0                         2045.0                        1022.0                        1022.0                        1534.0                        511.0                         1474.0                        
113.088                       512.0                         512.0                         1476.0                        1988.0                        964.0                         1868.0                        0.0                           1416.0                        0.0                           1476.0                        
114.089                       511.0                         451.0                         1474.0                        451.0                         963.0                         511.0                         1022.0                        1474.0                        511.0                         511.0                         
115.09                        1022.0                        1022.0                        451.0                         511.0                         1534.0                        511.0                         1022.0                        0.0                           1022.0                        963.0                         
116.091                       0.0                           963.0                         0.0                           451.0                         1022.0                        0.0                           511.0                         1986.0                        0.0                           511.0                         
117.092                       0.0                           1474.0                        963.0                         451.0                         963.0                         511.0                         1474.0                        511.0                         1474.0                        903.0                         
118.092                       512.0                         0.0                           964.0                         964.0                         1416.0                        0.0                           964.0                         904.0                         1024.0                        964.0                         
119.093                       1022.0                        963.0                         511.0                         511.0                         451.0                         1534.0                        1474.0                        963.0                         1022.0                        0.0                           
120.094                       903.0                         963.0                         511.0                         0.0                           1022.0                        1474.0                        963.0                         0.0                           903.0                         511.0                         
121.095                       1022.0                        0.0                           0.0                           451.0                         451.0                         451.0                         903.0                         0.0                           963.0                         511.0                         
122.095                       1868.0                        512.0                         512.0                         452.0                         0.0                           512.0                         452.0                         964.0                         452.0                         0.0                           
123.095                       0.0                           0.0                           512.0                         0.0                           0.0                           904.0                         0.0                           0.0                           0.0                           964.0                         
124.096                       0.0                           963.0                         1474.0                        0.0                           451.0                         0.0                           0.0                           451.0                         511.0                         451.0                         
125.097                       0.0                           451.0                         963.0                         0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           0.0                           
126.097                       0.0                           0.0                           512.0                         0.0                           0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           
127.098                       0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           
128.098                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
129.098                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
