Time Mean Min Max StDev ConfidenceInterval
109 1011.2 960.0 1088.0 40.47715405015526 25.087999999999997
110 990.5 959.0 1022.0 33.20391543176798 20.58
111 996.8 959.0 1022.0 32.5330601081423 20.16419956259112
112 996.9 895.0 1086.0 61.37036925277721 38.03774894613098
113 990.5 895.0 1086.0 53.93257107001503 33.42775387142978
114 1015.8 959.0 1086.0 35.977770914830174 22.299253440418134
115 1003.6 959.0 1024.0 30.558504908163002 18.940357570249006
116 978.7 896.0 1024.0 52.35784988370363 32.451731568250366
117 1009.7 959.0 1086.0 58.32866647998507 36.152482035585514
118 1001.2 959.0 1058.0 37.82650452321023 23.44511040233715
119 905.7 0.0 1054.0 319.7745907493103 198.19834474474186
120 809.6 0.0 1044.0 427.6829563018745 265.08064263624465
121 621.9 0.0 1034.0 483.17662976964806 299.47597779825713
122 388.5 0.0 1054.0 419.85903719118767 260.2313273309815
123 103.4 0.0 1034.0 326.97951006141045 202.664
124 79.1 0.0 791.0 250.13616291931882 155.036
125 0.0 0.0 0.0 0.0 0.0
126 0.0 0.0 0.0 0.0 0.0
