time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
41.042 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.0 0.0 
42.043 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.0 0.0 
43.043 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.05 0.0 
44.044 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.05 0.0 
45.044 0.05 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.05 0.0 
46.044 0.05 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.05 0.0 
47.045 0.05 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.05 0.0 
48.045 0.05 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.05 0.0 
49.045 0.05 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.05 0.0 
50.045 0.05 0.0 0.0 0.0 0.0 0.05 0.05 0.05 0.05 0.0 
51.046 0.05 0.0 0.0 0.0 0.05 0.05 0.05 0.05 0.05 0.0 
52.047 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.0 
53.047 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.0 
54.047 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.0 
55.047 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.0 
56.047 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.05 
57.048 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.05 
58.049 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
59.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
60.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
61.051 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
62.051 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
63.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
64.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
65.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
66.054 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
67.055 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
68.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
69.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.1 0.05 
70.057 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.1 0.05 
71.058 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.1 0.05 
72.058 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.1 0.05 
73.059 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.1 0.05 
74.06 0.05 0.05 0.1 0.15 0.05 0.05 0.05 0.05 0.1 0.05 
75.06 0.05 0.05 0.1 0.15 0.05 0.05 0.05 0.05 0.1 0.05 
76.061 0.05 0.05 0.1 0.15 0.05 0.05 0.05 0.05 0.1 0.05 
77.062 0.05 0.05 0.1 0.15 0.05 0.05 0.15 0.05 0.1 0.05 
78.063 0.05 0.1 0.1 0.15 0.05 0.05 0.15 0.05 0.1 0.05 
79.064 0.1 0.15 0.15 0.15 0.05 0.1 0.15 0.05 0.1 0.05 
80.064 0.1 0.15 0.15 0.15 0.1 0.1 0.15 0.05 0.1 0.05 
81.065 0.1 0.25 0.15 0.15 0.1 0.1 0.15 0.1 0.1 0.1 
82.066 0.1 0.25 0.15 0.2 0.15 0.1 0.15 0.1 0.1 0.1 
83.066 0.1 0.25 0.15 0.2 0.15 0.15 0.15 0.1 0.1 0.2 
84.067 0.15 0.25 0.15 0.25 0.15 0.15 0.15 0.1 0.2 0.3 
85.067 0.2 0.25 0.2 0.25 0.15 0.15 0.15 0.15 0.25 0.3 
86.067 0.2 0.25 0.2 0.25 0.15 0.2 0.15 0.15 0.25 0.3 
87.069 0.2 0.25 0.2 0.25 0.2 0.2 0.2 0.2 0.25 0.3 
88.07 0.2 0.25 0.2 0.25 0.25 0.25 0.2 0.2 0.25 0.3 
89.071 0.25 0.25 0.2 0.3 0.3 0.25 0.25 0.2 0.25 0.3 
90.071 0.25 0.25 0.2 0.3 0.3 0.25 0.3 0.2 0.25 0.3 
91.071 0.35 0.25 0.2 0.3 0.3 0.35 0.35 0.25 0.25 0.35 
92.071 0.35 0.3 0.25 0.3 0.3 0.4 0.35 0.25 0.25 0.35 
93.072 0.45 0.3 0.25 0.35 0.45 0.45 0.4 0.3 0.3 0.35 
94.072 0.45 0.3 0.3 0.35 0.45 0.45 0.4 0.35 0.35 0.4 
95.072 0.45 0.45 0.35 0.5 0.45 0.45 0.45 0.45 0.4 0.4 
96.073 0.5 0.45 0.45 0.5 0.5 0.45 0.5 0.45 0.5 0.4 
97.074 0.55 0.5 0.5 0.5 0.5 0.45 0.5 0.45 0.5 0.45 
98.075 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.45 
99.075 0.55 0.5 0.55 0.5 0.55 0.55 0.5 0.45 0.5 0.45 
100.076 0.55 0.55 0.55 0.5 0.55 0.55 0.5 0.45 0.5 0.5 
101.077 0.55 0.55 0.55 0.5 0.55 0.55 0.5 0.45 0.5 0.5 
102.078 0.55 0.55 0.55 0.5 0.55 0.55 0.5 0.5 0.5 0.5 
103.078 0.55 0.55 0.55 0.5 0.55 0.55 0.5 0.5 0.5 0.5 
104.079 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.5 0.5 0.5 
105.08 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 0.5 
106.08 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 0.5 
107.08 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 0.5 
108.081 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 0.5 
109.082 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 0.5 
110.082 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
111.082 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
112.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
113.084 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
114.084 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
115.085 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
116.086 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
117.087 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
118.087 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
119.087 0.55 0.55 0.55 0.55 0.6 0.55 0.55 0.55 0.55 0.55 
120.087 0.55 0.55 0.55 0.55 0.6 0.55 0.6 0.55 0.55 0.55 
121.088 0.55 0.55 0.55 0.55 0.6 0.55 0.6 0.55 0.55 0.6 
122.088 0.55 0.55 0.55 0.55 0.6 0.55 0.6 0.55 0.55 0.6 
123.088 0.55 0.55 0.55 0.55 0.6 0.55 0.6 0.55 0.55 0.65 
124.09 0.55 0.6 0.55 0.55 0.6 0.55 0.6 0.55 0.55 0.65 
125.09 0.55 0.6 0.6 0.6 0.6 0.6 0.6 0.55 0.55 0.65 
126.09 0.55 0.6 0.6 0.65 0.6 0.6 0.6 0.6 0.55 0.7 
127.091 0.6 0.6 0.6 0.65 0.6 0.6 0.6 0.6 0.6 0.7 
128.091 0.6 0.6 0.6 0.65 0.65 0.65 0.65 0.65 0.65 0.7 
129.092 0.6 0.6 0.6 0.65 0.65 0.65 0.65 0.65 0.65 0.7 
130.092 0.6 0.6 0.6 0.7 0.65 0.65 0.65 0.7 0.65 0.7 
131.092 0.7 0.6 0.6 0.7 0.75 0.7 0.65 0.7 0.65 0.7 
132.093 0.7 0.6 0.65 0.75 0.75 0.7 0.65 0.7 0.7 0.7 
133.093 0.75 0.65 0.65 0.75 0.75 0.75 0.7 0.7 0.75 0.7 
134.094 0.85 0.75 0.7 0.75 0.75 0.8 0.7 0.7 0.75 0.7 
135.095 0.9 0.75 0.85 0.8 0.75 0.8 0.75 0.7 0.75 0.8 
136.096 0.9 0.8 0.85 0.85 0.8 0.8 0.75 0.7 0.8 0.85 
137.096 0.95 0.9 0.85 0.85 0.85 0.85 0.8 0.75 0.8 0.85 
138.096 0.95 0.9 0.9 0.85 0.9 0.9 0.85 0.8 0.9 0.9 
139.096 0.95 0.9 0.9 0.9 0.9 0.95 0.85 0.8 0.9 0.9 
140.097 0.95 0.95 0.9 0.9 0.9 0.95 0.9 0.85 0.9 0.9 
141.097 0.95 0.95 0.9 0.95 0.9 0.95 0.9 0.85 0.9 0.9 
142.099 0.95 1.0 0.95 0.95 0.9 0.95 0.95 0.9 0.9 0.95 
143.099 0.95 1.0 0.95 0.95 0.9 0.95 0.95 0.9 0.9 1.0 
144.1 1.0 1.0 0.95 1.0 1.0 1.0 0.95 0.9 0.9 1.0 
145.1 1.0 1.0 1.0 1.0 1.0 1.0 0.95 1.0 0.95 1.0 
146.1 1.0 1.0 1.0 1.0 1.0 1.0 0.95 1.0 0.95 1.0 
147.1 1.0 1.0 1.0 1.0 1.0 1.0 0.95 1.0 1.0 1.0 
148.102 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
149.103 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
150.104 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
