time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
55.045 9096.0 9096.0 12168.0 11264.0 9096.0 10120.0 11144.0 11144.0 11144.0 8192.0 
56.045 10120.0 9096.0 13192.0 11264.0 9096.0 11144.0 11144.0 12168.0 12168.0 9096.0 
57.046 11144.0 10120.0 13192.0 13312.0 12168.0 11144.0 12168.0 12168.0 12168.0 9096.0 
58.047 12168.0 11144.0 14216.0 14216.0 12168.0 13192.0 12168.0 12168.0 12168.0 10120.0 
59.048 14216.0 12168.0 14216.0 15240.0 15240.0 14216.0 13192.0 12168.0 13192.0 10120.0 
60.048 14216.0 15240.0 15240.0 15240.0 15240.0 14216.0 14216.0 12168.0 14216.0 11144.0 
61.049 14216.0 16264.0 16264.0 17288.0 16264.0 15240.0 15240.0 13192.0 15240.0 13192.0 
62.049 15240.0 16264.0 18312.0 17288.0 16264.0 16264.0 17288.0 14216.0 16264.0 13192.0 
63.051 15240.0 17288.0 18312.0 19336.0 17288.0 17288.0 19336.0 16264.0 18312.0 15240.0 
64.051 20360.0 18312.0 19336.0 22408.0 19336.0 19336.0 21384.0 17288.0 19336.0 17288.0 
65.051 20360.0 19336.0 20360.0 23432.0 19336.0 20360.0 21384.0 18312.0 21384.0 17288.0 
66.052 22408.0 21384.0 21384.0 24456.0 19336.0 20360.0 22408.0 18312.0 21384.0 19336.0 
67.053 22408.0 22408.0 23432.0 26504.0 21384.0 21384.0 22408.0 19336.0 21384.0 20360.0 
68.054 22408.0 22408.0 25480.0 27528.0 22408.0 22408.0 22408.0 19336.0 22408.0 21384.0 
69.054 24456.0 23432.0 25480.0 27528.0 23432.0 22408.0 23432.0 22408.0 24336.0 21384.0 
70.055 25480.0 25480.0 26504.0 28552.0 26504.0 25480.0 27528.0 23432.0 24336.0 21384.0 
71.056 27528.0 27528.0 27528.0 30600.0 27528.0 27528.0 28552.0 25480.0 27408.0 22408.0 
72.056 29576.0 29576.0 27528.0 31624.0 28552.0 27528.0 28552.0 26504.0 28432.0 25480.0 
73.057 29576.0 29576.0 27528.0 32528.0 28552.0 28552.0 28552.0 28552.0 29456.0 25480.0 
74.058 30600.0 32648.0 30480.0 33432.0 28552.0 30600.0 31624.0 28552.0 30480.0 27528.0 
75.058 30600.0 33672.0 31504.0 33432.0 29576.0 31624.0 32648.0 28552.0 30480.0 27528.0 
76.059 31624.0 33672.0 32528.0 35480.0 29576.0 32648.0 32648.0 30600.0 31504.0 29576.0 
77.06 32648.0 33672.0 33552.0 36504.0 32648.0 33672.0 34456.0 31624.0 32528.0 30600.0 
78.061 33672.0 34576.0 34576.0 38552.0 33672.0 34696.0 35480.0 32648.0 33552.0 32648.0 
79.062 34576.0 37528.0 35480.0 39576.0 36744.0 37648.0 36504.0 33672.0 34576.0 33672.0 
80.062 35600.0 37528.0 35480.0 39576.0 38672.0 37648.0 36504.0 33672.0 35600.0 33672.0 
81.063 37648.0 40360.0 35480.0 39576.0 38672.0 37648.0 36504.0 35600.0 36624.0 36624.0 
82.064 40720.0 42408.0 39576.0 41504.0 39576.0 37648.0 38552.0 37648.0 37648.0 36624.0 
83.065 41744.0 42408.0 40600.0 41504.0 39576.0 39576.0 41624.0 38672.0 37648.0 38432.0 
84.065 42648.0 42408.0 40600.0 42408.0 41624.0 42648.0 41624.0 39696.0 41504.0 43312.0 
85.065 44576.0 44456.0 41504.0 42408.0 43672.0 42648.0 41624.0 40600.0 43432.0 43312.0 
86.066 44576.0 44456.0 42528.0 44456.0 44696.0 44576.0 42648.0 40600.0 44456.0 43312.0 
87.067 45600.0 44456.0 42528.0 44456.0 45600.0 46624.0 43552.0 41504.0 44456.0 44336.0 
88.068 45600.0 46504.0 44576.0 45480.0 46504.0 47528.0 45600.0 43552.0 44456.0 45360.0 
89.069 48552.0 46504.0 45600.0 47408.0 48432.0 47528.0 47528.0 43552.0 46504.0 45360.0 
90.069 48552.0 47528.0 46624.0 49456.0 49456.0 47528.0 49456.0 44576.0 47528.0 45360.0 
91.069 51384.0 48552.0 46624.0 49456.0 49456.0 50360.0 50360.0 47528.0 48552.0 46264.0 
92.069 51384.0 49456.0 48552.0 50480.0 51504.0 51264.0 51384.0 48552.0 48552.0 46264.0 
93.07 53192.0 49456.0 48552.0 51384.0 54216.0 53192.0 52288.0 49456.0 49456.0 46264.0 
94.07 54216.0 50480.0 50480.0 51384.0 54216.0 53192.0 52288.0 51384.0 52408.0 49216.0 
95.07 54216.0 54216.0 51384.0 54096.0 55240.0 53192.0 53192.0 54216.0 53312.0 52288.0 
96.071 55120.0 54216.0 55240.0 54096.0 57168.0 53192.0 54096.0 54216.0 56144.0 52288.0 
97.072 56024.0 55120.0 57168.0 54096.0 58192.0 53192.0 54096.0 54216.0 56144.0 53192.0 
98.073 56024.0 55120.0 57168.0 54096.0 58192.0 54096.0 55120.0 55240.0 57168.0 56264.0 
99.073 56024.0 56144.0 58072.0 55120.0 59096.0 56024.0 57168.0 55240.0 57168.0 58312.0 
100.074 56024.0 58072.0 59096.0 58192.0 59096.0 56024.0 59216.0 55240.0 59216.0 60240.0 
101.075 58072.0 59096.0 59096.0 59216.0 59096.0 56024.0 59216.0 55240.0 60240.0 60240.0 
102.076 59096.0 60120.0 59096.0 59216.0 59096.0 58072.0 60240.0 57168.0 61264.0 61264.0 
103.076 62168.0 62168.0 60120.0 60240.0 60120.0 59096.0 60240.0 60240.0 62288.0 62288.0 
104.077 62168.0 63192.0 62168.0 60240.0 62168.0 61144.0 61144.0 60240.0 62288.0 62288.0 
105.078 64216.0 63192.0 63192.0 61264.0 63192.0 61144.0 61144.0 62168.0 65240.0 65360.0 
106.078 66264.0 64216.0 64216.0 62288.0 64216.0 62168.0 63192.0 62168.0 67288.0 65360.0 
107.078 67288.0 64216.0 64216.0 64336.0 66264.0 62168.0 63192.0 62168.0 67288.0 66384.0 
108.079 68312.0 64216.0 64216.0 65360.0 66264.0 62168.0 63192.0 63192.0 67288.0 69456.0 
109.08 68312.0 65240.0 66264.0 66384.0 68312.0 63192.0 67288.0 63192.0 68312.0 69456.0 
110.08 68312.0 68312.0 66264.0 68312.0 68312.0 67288.0 68312.0 63192.0 69336.0 71384.0 
111.08 68312.0 69336.0 67288.0 69336.0 70360.0 68312.0 68312.0 64216.0 69336.0 72408.0 
112.081 70360.0 70360.0 67288.0 70360.0 71384.0 68312.0 69336.0 64216.0 70360.0 72408.0 
113.082 70360.0 72408.0 71384.0 72408.0 71384.0 70360.0 70360.0 65240.0 71384.0 73432.0 
114.083 71384.0 73432.0 71384.0 72408.0 74456.0 71384.0 70360.0 67288.0 73432.0 73432.0 
115.083 72408.0 73432.0 72408.0 73432.0 74456.0 72408.0 72408.0 69336.0 74456.0 74456.0 
116.084 73432.0 73432.0 72408.0 74456.0 74456.0 73432.0 73432.0 71384.0 75480.0 74456.0 
117.085 74456.0 74456.0 72408.0 75480.0 76504.0 74456.0 74456.0 71384.0 77528.0 74456.0 
118.085 75480.0 74456.0 73432.0 75480.0 76504.0 75480.0 74456.0 73432.0 77528.0 76504.0 
119.085 75480.0 75480.0 75480.0 77528.0 78432.0 75480.0 75480.0 73432.0 77528.0 78552.0 
120.085 80600.0 78552.0 75480.0 78552.0 80480.0 78552.0 77408.0 74456.0 77528.0 79576.0 
121.086 80600.0 78552.0 76504.0 79576.0 81504.0 79576.0 77408.0 75480.0 77528.0 81504.0 
122.086 80600.0 79576.0 77528.0 79576.0 81504.0 80600.0 77408.0 76504.0 78552.0 82528.0 
123.086 82648.0 80600.0 78552.0 81624.0 82528.0 81624.0 78432.0 76504.0 81624.0 83432.0 
124.088 82648.0 81504.0 78552.0 82648.0 83552.0 82648.0 79456.0 76504.0 81624.0 84456.0 
125.088 83672.0 81504.0 79456.0 84576.0 84576.0 85600.0 79456.0 79576.0 82648.0 84456.0 
126.088 85720.0 83552.0 82528.0 85480.0 85600.0 86624.0 82528.0 82528.0 83672.0 86384.0 
127.089 86624.0 84576.0 82528.0 86504.0 86624.0 86624.0 83552.0 83552.0 85600.0 86384.0 
128.09 87648.0 86624.0 82528.0 86504.0 87528.0 87528.0 85480.0 84456.0 86504.0 87408.0 
129.09 89696.0 86624.0 83552.0 86504.0 87528.0 89576.0 85480.0 84456.0 87528.0 87408.0 
130.09 89696.0 86624.0 86624.0 87408.0 88552.0 90600.0 85480.0 85360.0 89576.0 87408.0 
131.09 93552.0 86624.0 86624.0 88432.0 91384.0 91504.0 85480.0 86384.0 89576.0 88432.0 
132.091 93552.0 88672.0 89576.0 89336.0 91384.0 91504.0 86504.0 87408.0 90480.0 88432.0 
133.091 94456.0 89576.0 90600.0 90360.0 92408.0 92408.0 88432.0 87408.0 93432.0 90480.0 
134.092 96264.0 92408.0 92528.0 90360.0 92408.0 93312.0 89456.0 87408.0 93432.0 91504.0 
135.093 97168.0 92408.0 95240.0 93312.0 93432.0 94336.0 91384.0 88432.0 93432.0 94336.0 
136.094 97168.0 93312.0 95240.0 94216.0 95360.0 96384.0 92408.0 88432.0 94336.0 95240.0 
137.094 99096.0 95120.0 97288.0 94216.0 96264.0 97288.0 94336.0 90360.0 94336.0 95240.0 
138.094 99096.0 97168.0 98192.0 95240.0 97168.0 98192.0 96264.0 92288.0 97168.0 96144.0 
139.094 99096.0 97168.0 98192.0 96144.0 97168.0 99096.0 96264.0 94336.0 97168.0 98192.0 
140.095 99096.0 98072.0 98192.0 98192.0 98192.0 99096.0 97168.0 96264.0 97168.0 98192.0 
141.095 99096.0 99096.0 98192.0 99096.0 98192.0 99096.0 97168.0 96264.0 97168.0 98192.0 
142.097 99096.0 100000.0 99096.0 99096.0 98192.0 99096.0 98072.0 97168.0 97168.0 99096.0 
143.097 99096.0 100000.0 99096.0 99096.0 98192.0 99096.0 98072.0 97168.0 97168.0 100000.0 
144.098 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 98072.0 98192.0 97168.0 100000.0 
145.098 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 98072.0 100000.0 99096.0 100000.0 
146.098 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 99096.0 100000.0 
147.099 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 
148.1 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
149.101 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
150.102 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
