time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
40.039 0.0 1021.0 0.0 0.0 0.0 0.0 0.0 902.0 0.0 0.0 
41.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 
43.041 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 904.0 0.0 
44.042 0.0 1022.0 2045.0 1022.0 1022.0 0.0 1022.0 1022.0 0.0 1022.0 
45.042 1928.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 
46.042 0.0 1024.0 1024.0 2048.0 0.0 0.0 1024.0 0.0 0.0 0.0 
47.043 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 1022.0 0.0 
48.043 0.0 0.0 0.0 0.0 0.0 0.0 2048.0 1024.0 1024.0 0.0 
49.043 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 1024.0 1024.0 
50.044 1022.0 1022.0 1022.0 1022.0 0.0 0.0 903.0 1022.0 0.0 1022.0 
51.044 1024.0 0.0 0.0 1024.0 1928.0 0.0 0.0 0.0 0.0 1024.0 
52.045 0.0 903.0 1926.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 
53.045 1024.0 2048.0 0.0 0.0 1024.0 1024.0 0.0 2048.0 1024.0 0.0 
54.045 0.0 0.0 1024.0 3072.0 0.0 1024.0 1024.0 0.0 0.0 0.0 
55.045 0.0 0.0 2048.0 0.0 1024.0 0.0 1024.0 1024.0 1024.0 1024.0 
56.045 1024.0 0.0 1024.0 0.0 0.0 1024.0 0.0 1024.0 1024.0 904.0 
57.046 1022.0 1022.0 0.0 2045.0 3068.0 0.0 1022.0 0.0 0.0 0.0 
58.047 1022.0 1022.0 1022.0 903.0 0.0 2045.0 0.0 0.0 0.0 1022.0 
59.048 2045.0 1022.0 0.0 1022.0 3068.0 1022.0 1022.0 0.0 1022.0 0.0 
60.048 0.0 3072.0 1024.0 0.0 0.0 0.0 1024.0 0.0 1024.0 1024.0 
61.049 0.0 1022.0 1022.0 2045.0 1022.0 1022.0 1022.0 1022.0 1022.0 2045.0 
62.049 1024.0 0.0 2048.0 0.0 0.0 1024.0 2048.0 1024.0 1024.0 0.0 
63.051 0.0 1021.0 0.0 2043.0 1021.0 1021.0 2043.0 2043.0 2043.0 2043.0 
64.051 5120.0 1024.0 1024.0 3072.0 2048.0 2048.0 2048.0 1024.0 1024.0 2048.0 
65.051 0.0 1024.0 1024.0 1024.0 0.0 1024.0 0.0 1024.0 2048.0 0.0 
66.052 2045.0 2045.0 1022.0 1022.0 0.0 0.0 1022.0 0.0 0.0 2045.0 
67.053 0.0 1022.0 2045.0 2045.0 2045.0 1022.0 0.0 1022.0 0.0 1022.0 
68.054 0.0 0.0 2045.0 1022.0 1022.0 1022.0 0.0 0.0 1022.0 1022.0 
69.054 2048.0 1024.0 0.0 0.0 1024.0 0.0 1024.0 3072.0 1928.0 0.0 
70.055 1022.0 2045.0 1022.0 1022.0 3068.0 3068.0 4091.0 1022.0 0.0 0.0 
71.056 2045.0 2045.0 1022.0 2045.0 1022.0 2045.0 1022.0 2045.0 3068.0 1022.0 
72.056 2048.0 2048.0 0.0 1024.0 1024.0 0.0 0.0 1024.0 1024.0 3072.0 
73.057 0.0 0.0 0.0 903.0 0.0 1022.0 0.0 2045.0 1022.0 0.0 
74.058 1022.0 3068.0 2949.0 903.0 0.0 2045.0 3068.0 0.0 1022.0 2045.0 
75.058 0.0 1024.0 1024.0 0.0 1024.0 1024.0 1024.0 0.0 0.0 0.0 
76.059 1022.0 0.0 1022.0 2045.0 0.0 1022.0 0.0 2045.0 1022.0 2045.0 
77.06 1022.0 0.0 1022.0 1022.0 3068.0 1022.0 1806.0 1022.0 1022.0 1022.0 
78.061 1022.0 903.0 1022.0 2045.0 1022.0 1022.0 1022.0 1022.0 1022.0 2045.0 
79.062 903.0 2949.0 903.0 1022.0 3068.0 2949.0 1022.0 1022.0 1022.0 1022.0 
80.062 1024.0 0.0 0.0 0.0 1928.0 0.0 0.0 0.0 1024.0 0.0 
81.063 2045.0 2829.0 0.0 0.0 0.0 0.0 0.0 1926.0 1022.0 2949.0 
82.064 3068.0 2045.0 4091.0 1926.0 903.0 0.0 2045.0 2045.0 1022.0 0.0 
83.065 1022.0 0.0 1022.0 0.0 0.0 1926.0 3068.0 1022.0 0.0 1806.0 
84.065 904.0 0.0 0.0 904.0 2048.0 3072.0 0.0 1024.0 3856.0 4880.0 
85.065 1928.0 2048.0 904.0 0.0 2048.0 0.0 0.0 904.0 1928.0 0.0 
86.066 0.0 0.0 1022.0 2045.0 1022.0 1926.0 1022.0 0.0 1022.0 0.0 
87.067 1022.0 0.0 0.0 0.0 903.0 2045.0 903.0 903.0 0.0 1022.0 
88.068 0.0 2045.0 2045.0 1022.0 903.0 903.0 2045.0 2045.0 0.0 1022.0 
89.069 2949.0 0.0 1022.0 1926.0 1926.0 0.0 1926.0 0.0 2045.0 0.0 
90.069 0.0 1024.0 1024.0 2048.0 1024.0 0.0 1928.0 1024.0 1024.0 0.0 
91.069 2832.0 1024.0 0.0 0.0 0.0 2832.0 904.0 2952.0 1024.0 904.0 
92.069 0.0 904.0 1928.0 1024.0 2048.0 904.0 1024.0 1024.0 0.0 0.0 
93.07 1806.0 0.0 0.0 903.0 2709.0 1926.0 903.0 903.0 903.0 0.0 
94.07 1024.0 1024.0 1928.0 0.0 0.0 0.0 0.0 1928.0 2952.0 2952.0 
95.07 0.0 3736.0 904.0 2712.0 1024.0 0.0 904.0 2832.0 904.0 3072.0 
96.071 903.0 0.0 3852.0 0.0 1926.0 0.0 903.0 0.0 2829.0 0.0 
97.072 903.0 903.0 1926.0 0.0 1022.0 0.0 0.0 0.0 0.0 903.0 
98.073 0.0 0.0 0.0 0.0 0.0 903.0 1022.0 1022.0 1022.0 3068.0 
99.073 0.0 1024.0 904.0 1024.0 904.0 1928.0 2048.0 0.0 0.0 2048.0 
100.074 0.0 1926.0 1022.0 3068.0 0.0 0.0 2045.0 0.0 2045.0 1926.0 
101.075 2045.0 1022.0 0.0 1022.0 0.0 0.0 0.0 0.0 1022.0 0.0 
102.076 1022.0 1022.0 0.0 0.0 0.0 2045.0 1022.0 1926.0 1022.0 1022.0 
103.076 3072.0 2048.0 1024.0 1024.0 1024.0 1024.0 0.0 3072.0 1024.0 1024.0 
104.077 0.0 1022.0 2045.0 0.0 2045.0 2045.0 903.0 0.0 0.0 0.0 
105.078 2045.0 0.0 1022.0 1022.0 1022.0 0.0 0.0 1926.0 2949.0 3068.0 
106.078 2048.0 1024.0 1024.0 1024.0 1024.0 1024.0 2048.0 0.0 2048.0 0.0 
107.078 1024.0 0.0 0.0 2048.0 2048.0 0.0 0.0 0.0 0.0 1024.0 
108.079 1022.0 0.0 0.0 1022.0 0.0 0.0 0.0 1022.0 0.0 3068.0 
109.08 0.0 1022.0 2045.0 1022.0 2045.0 1022.0 4091.0 0.0 1022.0 0.0 
110.08 0.0 3072.0 0.0 1928.0 0.0 4096.0 1024.0 0.0 1024.0 1928.0 
111.08 0.0 1024.0 1024.0 1024.0 2048.0 1024.0 0.0 1024.0 0.0 1024.0 
112.081 2045.0 1022.0 0.0 1022.0 1022.0 0.0 1022.0 0.0 1022.0 0.0 
113.082 0.0 2045.0 4091.0 2045.0 0.0 2045.0 1022.0 1022.0 1022.0 1022.0 
114.082 1024.0 1024.0 0.0 0.0 3072.0 1024.0 0.0 2048.0 2048.0 0.0 
115.083 1022.0 0.0 1022.0 1022.0 0.0 1022.0 2045.0 2045.0 1022.0 1024.0 
116.084 1022.0 0.0 0.0 1022.0 0.0 1022.0 1022.0 2045.0 1022.0 0.0 
117.085 1022.0 1022.0 0.0 1022.0 2045.0 1022.0 1022.0 0.0 2045.0 0.0 
118.085 1024.0 0.0 1024.0 0.0 0.0 1024.0 0.0 2048.0 0.0 2048.0 
119.085 0.0 1024.0 2048.0 2048.0 1928.0 0.0 1024.0 0.0 0.0 2048.0 
120.085 5120.0 3072.0 0.0 1024.0 2048.0 3072.0 1928.0 1024.0 0.0 1024.0 
121.086 0.0 0.0 1022.0 1022.0 1022.0 1022.0 0.0 1022.0 0.0 1926.0 
122.086 0.0 1024.0 1024.0 0.0 0.0 1024.0 0.0 1024.0 1024.0 1024.0 
123.086 2048.0 1024.0 1024.0 2048.0 1024.0 1024.0 1024.0 0.0 3072.0 904.0 
124.088 0.0 902.0 0.0 1021.0 1021.0 1021.0 1021.0 0.0 0.0 1021.0 
125.088 1024.0 0.0 904.0 1928.0 1024.0 2952.0 0.0 3072.0 1024.0 0.0 
126.088 2048.0 2048.0 3072.0 904.0 1024.0 1024.0 3072.0 2952.0 1024.0 1928.0 
127.089 903.0 1022.0 0.0 1022.0 1022.0 0.0 1022.0 1022.0 1926.0 0.0 
128.089 1024.0 2048.0 0.0 0.0 904.0 904.0 1926.0 903.0 903.0 1022.0 
129.09 2045.0 0.0 1022.0 0.0 0.0 2045.0 0.0 0.0 1024.0 0.0 
130.09 0.0 0.0 3072.0 904.0 1024.0 1024.0 0.0 904.0 2048.0 0.0 
131.09 3856.0 0.0 0.0 1024.0 2832.0 904.0 0.0 1024.0 0.0 1024.0 
132.091 0.0 2045.0 2949.0 903.0 0.0 0.0 1022.0 1022.0 903.0 0.0 
133.091 904.0 904.0 1024.0 1024.0 1024.0 904.0 1928.0 0.0 2952.0 2048.0 
134.092 1806.0 2829.0 1926.0 0.0 0.0 903.0 1022.0 0.0 0.0 1022.0 
135.093 903.0 0.0 2709.0 2949.0 1022.0 1022.0 1926.0 1022.0 0.0 2829.0 
136.094 0.0 903.0 0.0 903.0 1926.0 2045.0 1022.0 0.0 903.0 903.0 
137.094 1928.0 1808.0 2048.0 0.0 904.0 904.0 1928.0 1928.0 0.0 0.0 
138.094 0.0 2048.0 904.0 1024.0 904.0 904.0 1928.0 1928.0 2832.0 904.0 
139.094 0.0 0.0 0.0 904.0 0.0 904.0 0.0 2048.0 0.0 2048.0 
140.095 0.0 903.0 0.0 2045.0 1022.0 0.0 903.0 1926.0 0.0 0.0 
141.095 0.0 1024.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 
142.097 0.0 902.0 902.0 0.0 0.0 0.0 902.0 902.0 0.0 902.0 
143.097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 904.0 
144.098 903.0 0.0 0.0 903.0 1806.0 903.0 0.0 1022.0 0.0 0.0 
145.098 0.0 0.0 904.0 0.0 0.0 0.0 0.0 1808.0 1928.0 0.0 
146.098 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 
147.099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 
148.1 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 
149.101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
150.102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
