time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
65.054 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.05 
66.054 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.05 
67.055 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.05 
68.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
69.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
70.057 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
71.057 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
72.058 0.05 0.05 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 
73.059 0.05 0.05 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 
74.059 0.05 0.05 0.05 0.05 0.05 0.1 0.05 0.1 0.05 0.05 
75.06 0.1 0.05 0.05 0.05 0.1 0.1 0.1 0.1 0.05 0.05 
76.06 0.1 0.05 0.05 0.1 0.1 0.1 0.1 0.15 0.05 0.05 
77.061 0.15 0.05 0.05 0.1 0.1 0.1 0.1 0.15 0.05 0.1 
78.061 0.15 0.05 0.1 0.1 0.1 0.1 0.1 0.15 0.05 0.1 
79.061 0.15 0.05 0.15 0.1 0.1 0.1 0.1 0.15 0.05 0.1 
80.062 0.15 0.05 0.2 0.1 0.1 0.1 0.1 0.15 0.05 0.15 
81.062 0.15 0.1 0.2 0.1 0.2 0.15 0.2 0.15 0.1 0.15 
82.063 0.15 0.2 0.2 0.1 0.2 0.2 0.2 0.2 0.15 0.15 
83.063 0.2 0.2 0.2 0.1 0.2 0.2 0.2 0.2 0.2 0.15 
84.063 0.2 0.2 0.2 0.15 0.2 0.25 0.25 0.2 0.2 0.15 
85.064 0.2 0.3 0.2 0.15 0.25 0.25 0.25 0.2 0.2 0.15 
86.065 0.2 0.35 0.2 0.25 0.25 0.25 0.25 0.2 0.2 0.15 
87.067 0.25 0.4 0.25 0.25 0.25 0.3 0.25 0.2 0.35 0.2 
88.067 0.3 0.4 0.25 0.25 0.3 0.35 0.35 0.3 0.35 0.3 
89.067 0.35 0.4 0.35 0.35 0.35 0.35 0.35 0.3 0.4 0.3 
90.067 0.4 0.4 0.4 0.4 0.35 0.35 0.35 0.3 0.4 0.3 
91.068 0.4 0.4 0.4 0.4 0.35 0.35 0.4 0.3 0.4 0.35 
92.068 0.4 0.4 0.4 0.45 0.4 0.35 0.4 0.35 0.45 0.35 
93.069 0.4 0.4 0.4 0.45 0.45 0.4 0.4 0.35 0.5 0.35 
94.069 0.4 0.4 0.4 0.45 0.5 0.4 0.4 0.35 0.5 0.35 
95.069 0.4 0.4 0.4 0.45 0.5 0.4 0.4 0.4 0.5 0.4 
96.069 0.45 0.45 0.45 0.45 0.5 0.4 0.45 0.4 0.5 0.4 
97.07 0.45 0.45 0.45 0.5 0.5 0.45 0.5 0.45 0.5 0.4 
98.071 0.45 0.45 0.45 0.5 0.5 0.45 0.5 0.5 0.5 0.45 
99.071 0.45 0.45 0.45 0.55 0.5 0.45 0.5 0.5 0.5 0.45 
100.071 0.45 0.5 0.45 0.55 0.5 0.5 0.5 0.5 0.5 0.45 
101.071 0.45 0.5 0.45 0.55 0.5 0.5 0.5 0.5 0.5 0.5 
102.072 0.45 0.5 0.45 0.55 0.5 0.5 0.5 0.5 0.5 0.5 
103.073 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 
104.074 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 
105.074 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 
106.075 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 
107.075 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 
108.075 0.5 0.5 0.55 0.55 0.5 0.5 0.5 0.55 0.5 0.55 
109.075 0.55 0.5 0.55 0.55 0.5 0.5 0.55 0.55 0.5 0.55 
110.076 0.55 0.55 0.55 0.55 0.5 0.5 0.55 0.55 0.5 0.55 
111.076 0.55 0.55 0.55 0.55 0.5 0.5 0.55 0.55 0.5 0.55 
112.077 0.55 0.55 0.55 0.55 0.5 0.5 0.55 0.55 0.5 0.55 
113.077 0.55 0.55 0.55 0.55 0.5 0.5 0.55 0.55 0.5 0.55 
114.077 0.55 0.55 0.55 0.55 0.5 0.5 0.55 0.55 0.5 0.55 
115.078 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 
116.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 
117.08 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.6 
118.081 0.55 0.55 0.55 0.55 0.6 0.6 0.55 0.55 0.55 0.6 
119.081 0.55 0.55 0.55 0.55 0.6 0.6 0.55 0.55 0.55 0.6 
120.082 0.55 0.55 0.55 0.55 0.6 0.6 0.55 0.55 0.55 0.6 
121.083 0.55 0.55 0.55 0.55 0.6 0.6 0.55 0.55 0.55 0.6 
122.083 0.55 0.55 0.55 0.55 0.6 0.6 0.55 0.55 0.55 0.6 
123.084 0.55 0.55 0.55 0.55 0.6 0.6 0.55 0.55 0.55 0.6 
124.084 0.6 0.55 0.6 0.6 0.65 0.6 0.6 0.55 0.55 0.6 
125.084 0.6 0.6 0.6 0.65 0.65 0.6 0.6 0.55 0.55 0.6 
126.084 0.6 0.6 0.6 0.7 0.65 0.6 0.65 0.55 0.55 0.6 
127.085 0.65 0.65 0.6 0.7 0.65 0.6 0.65 0.55 0.6 0.6 
128.086 0.65 0.65 0.6 0.7 0.65 0.65 0.65 0.55 0.65 0.6 
129.088 0.65 0.65 0.6 0.7 0.65 0.7 0.65 0.55 0.65 0.6 
130.088 0.65 0.7 0.6 0.7 0.65 0.7 0.65 0.6 0.65 0.65 
131.088 0.65 0.7 0.65 0.7 0.65 0.7 0.65 0.7 0.65 0.65 
132.089 0.7 0.75 0.65 0.7 0.7 0.7 0.65 0.7 0.65 0.65 
133.09 0.7 0.75 0.65 0.7 0.7 0.7 0.65 0.7 0.7 0.75 
134.091 0.75 0.8 0.65 0.75 0.7 0.7 0.65 0.7 0.7 0.8 
135.091 0.75 0.8 0.7 0.85 0.7 0.75 0.65 0.7 0.7 0.8 
136.091 0.75 0.8 0.7 0.85 0.7 0.8 0.7 0.7 0.85 0.8 
137.092 0.75 0.8 0.8 0.85 0.75 0.85 0.7 0.7 0.85 0.8 
138.092 0.75 0.8 0.8 0.85 0.75 0.9 0.7 0.7 0.85 0.85 
139.093 0.75 0.8 0.8 0.85 0.75 0.9 0.75 0.75 0.85 0.9 
140.094 0.75 0.8 0.8 0.9 0.9 0.9 0.9 0.8 0.85 0.95 
141.094 0.85 0.9 0.85 0.95 0.9 0.9 0.95 0.85 0.95 0.95 
142.095 0.85 0.9 0.85 1.0 0.9 0.95 0.95 0.95 0.95 0.95 
143.097 0.9 0.95 0.85 1.0 0.9 0.95 0.95 0.95 0.95 0.95 
144.098 0.95 0.95 0.95 1.0 0.95 0.95 0.95 0.95 0.95 0.95 
145.098 0.95 0.95 0.95 1.0 0.95 0.95 0.95 0.95 0.95 0.95 
146.099 0.95 0.95 0.95 1.0 0.95 0.95 0.95 0.95 0.95 0.95 
147.099 0.95 0.95 0.95 1.0 0.95 0.95 0.95 0.95 0.95 0.95 
148.1 0.95 0.95 0.95 1.0 0.95 0.95 0.95 0.95 0.95 0.95 
149.101 0.95 0.95 0.95 1.0 0.95 0.95 1.0 1.0 0.95 0.95 
150.102 0.95 0.95 0.95 1.0 0.95 0.95 1.0 1.0 0.95 0.95 
151.103 0.95 0.95 1.0 1.0 0.95 0.95 1.0 1.0 0.95 0.95 
152.103 0.95 0.95 1.0 1.0 0.95 0.95 1.0 1.0 0.95 0.95 
153.104 0.95 0.95 1.0 1.0 0.95 0.95 1.0 1.0 0.95 1.0 
154.105 1.0 0.95 1.0 1.0 0.95 1.0 1.0 1.0 0.95 1.0 
155.106 1.0 0.95 1.0 1.0 1.0 1.0 1.0 1.0 0.95 1.0 
156.106 1.0 0.95 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
157.107 1.0 0.95 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
158.107 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
159.108 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
160.108 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
