time                          Optional[local:s-0]           Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
32.026                        31656.0                       4096.0                        10240.0                       16776.0                       0.0                           10240.0                       8192.0                        10240.0                       0.0                           2560.0                        5120.0                        
33.027                        32168.0                       5632.0                        12288.0                       17288.0                       0.0                           10240.0                       10240.0                       10692.0                       3072.0                        4608.0                        5632.0                        
34.028                        33644.0                       7168.0                        12288.0                       17740.0                       0.0                           11264.0                       10240.0                       12740.0                       4608.0                        5120.0                        9216.0                        
35.028                        34668.0                       7680.0                        12288.0                       19728.0                       0.0                           12800.0                       10240.0                       14276.0                       5120.0                        7168.0                        9728.0                        
36.029                        35120.0                       8192.0                        14336.0                       20752.0                       512.0                         13252.0                       11264.0                       14788.0                       5120.0                        7680.0                        10240.0                       
37.031                        35632.0                       8704.0                        15360.0                       22228.0                       2560.0                        14788.0                       11776.0                       14788.0                       7168.0                        9216.0                        11264.0                       
38.031                        37168.0                       10240.0                       17348.0                       22228.0                       3584.0                        14788.0                       14848.0                       16324.0                       7680.0                        9728.0                        12288.0                       
39.032                        38704.0                       11264.0                       17800.0                       23704.0                       5120.0                        15752.0                       15300.0                       16776.0                       10240.0                       9728.0                        12288.0                       
40.033                        39728.0                       12800.0                       19216.0                       24608.0                       5120.0                        16716.0                       16836.0                       18252.0                       10240.0                       11264.0                       13824.0                       
41.034                        41264.0                       14276.0                       20632.0                       25120.0                       5120.0                        18192.0                       17348.0                       18764.0                       10240.0                       11776.0                       14788.0                       
42.034                        41264.0                       14276.0                       21536.0                       27108.0                       6144.0                        20180.0                       17860.0                       20240.0                       10240.0                       14848.0                       16324.0                       
43.036                        42800.0                       15300.0                       22500.0                       27620.0                       7680.0                        21144.0                       19728.0                       21204.0                       13312.0                       15300.0                       16836.0                       
44.036                        43312.0                       16776.0                       22500.0                       27620.0                       8704.0                        22500.0                       20692.0                       22108.0                       14848.0                       15300.0                       17800.0                       
45.036                        44728.0                       18252.0                       22500.0                       28644.0                       9728.0                        22500.0                       22500.0                       23132.0                       14848.0                       16836.0                       20240.0                       
46.037                        45692.0                       19728.0                       24036.0                       30180.0                       11776.0                       23012.0                       22500.0                       24548.0                       15360.0                       17860.0                       20692.0                       
47.038                        46204.0                       20180.0                       24036.0                       32228.0                       13252.0                       23524.0                       22500.0                       25060.0                       16836.0                       18312.0                       20692.0                       
48.038                        47228.0                       21084.0                       24548.0                       32228.0                       13704.0                       24036.0                       22500.0                       26596.0                       17800.0                       19728.0                       22048.0                       
49.04                         48764.0                       22500.0                       26084.0                       32228.0                       14728.0                       24548.0                       22500.0                       27108.0                       20180.0                       21596.0                       23072.0                       
50.04                         50240.0                       22500.0                       27108.0                       35240.0                       16264.0                       25060.0                       22500.0                       28132.0                       21144.0                       22500.0                       24548.0                       
51.041                        50240.0                       22500.0                       27108.0                       35692.0                       17740.0                       26596.0                       22500.0                       29668.0                       22048.0                       22500.0                       25060.0                       
52.042                        50240.0                       22500.0                       28132.0                       36656.0                       17740.0                       29156.0                       22500.0                       30180.0                       22500.0                       23012.0                       26084.0                       
53.042                        52680.0                       22500.0                       29668.0                       38704.0                       18252.0                       29156.0                       22500.0                       30692.0                       22500.0                       23524.0                       27620.0                       
54.043                        53132.0                       22500.0                       32228.0                       39728.0                       20180.0                       29156.0                       22500.0                       32228.0                       22500.0                       24548.0                       28132.0                       
55.044                        54156.0                       22500.0                       32228.0                       40180.0                       21596.0                       31716.0                       23524.0                       33252.0                       23524.0                       27620.0                       28644.0                       
56.045                        56144.0                       22500.0                       32740.0                       40632.0                       22048.0                       32740.0                       24036.0                       34728.0                       24036.0                       27620.0                       29156.0                       
57.046                        56656.0                       23012.0                       33764.0                       42680.0                       23012.0                       34276.0                       25572.0                       34728.0                       25572.0                       28132.0                       31716.0                       
58.047                        58192.0                       26596.0                       35300.0                       43132.0                       23524.0                       34788.0                       27620.0                       36776.0                       25572.0                       29668.0                       32740.0                       
59.048                        58192.0                       27108.0                       36324.0                       44548.0                       24036.0                       35300.0                       27620.0                       37288.0                       26596.0                       30692.0                       32740.0                       
60.048                        59728.0                       27108.0                       37288.0                       45000.0                       24548.0                       35752.0                       28132.0                       37800.0                       29156.0                       31716.0                       33252.0                       
61.049                        59728.0                       28644.0                       37800.0                       45000.0                       25572.0                       36716.0                       29156.0                       37800.0                       30180.0                       32740.0                       34276.0                       
62.049                        60240.0                       30180.0                       38824.0                       45000.0                       26596.0                       39728.0                       30692.0                       40692.0                       30692.0                       32740.0                       35812.0                       
63.05                         61776.0                       30180.0                       39848.0                       45000.0                       29156.0                       40180.0                       32228.0                       42168.0                       31204.0                       33252.0                       37348.0                       
64.05                         62740.0                       31716.0                       42288.0                       45000.0                       30180.0                       41204.0                       32740.0                       43132.0                       31204.0                       34788.0                       38884.0                       
65.051                        65240.0                       32740.0                       43192.0                       45000.0                       30180.0                       41716.0                       33252.0                       44096.0                       32228.0                       37348.0                       38884.0                       
66.051                        65240.0                       33764.0                       44096.0                       46024.0                       30692.0                       42168.0                       33252.0                       45000.0                       34788.0                       37348.0                       39848.0                       
67.052                        65752.0                       35300.0                       45000.0                       47048.0                       32228.0                       43132.0                       33764.0                       45000.0                       34788.0                       38824.0                       40812.0                       
68.053                        65752.0                       35300.0                       45000.0                       47560.0                       34276.0                       45180.0                       36836.0                       45000.0                       35812.0                       39336.0                       42228.0                       
69.053                        67228.0                       37348.0                       45000.0                       48072.0                       35300.0                       45180.0                       37348.0                       45000.0                       38372.0                       40752.0                       43644.0                       
70.055                        70300.0                       38312.0                       45512.0                       48584.0                       35300.0                       47680.0                       37860.0                       45000.0                       38884.0                       42680.0                       45000.0                       
71.055                        70812.0                       39276.0                       45512.0                       50632.0                       36324.0                       47680.0                       39848.0                       45000.0                       40360.0                       42680.0                       45000.0                       
72.056                        71264.0                       39276.0                       46024.0                       52680.0                       36836.0                       47680.0                       41264.0                       45000.0                       40812.0                       44548.0                       45000.0                       
73.056                        72228.0                       40752.0                       47048.0                       53192.0                       38372.0                       48644.0                       42228.0                       45000.0                       41776.0                       44548.0                       45000.0                       
74.057                        74156.0                       42740.0                       50120.0                       54216.0                       40360.0                       50632.0                       43644.0                       45000.0                       43584.0                       45060.0                       45000.0                       
75.058                        75180.0                       43192.0                       50120.0                       54216.0                       40812.0                       51656.0                       44096.0                       45000.0                       44548.0                       46536.0                       46024.0                       
76.058                        76204.0                       45000.0                       51144.0                       55240.0                       41264.0                       52680.0                       44608.0                       45512.0                       45000.0                       47048.0                       46536.0                       
77.059                        76204.0                       45000.0                       51656.0                       56716.0                       42680.0                       53192.0                       46084.0                       46024.0                       45000.0                       47560.0                       48584.0                       
78.059                        77228.0                       45000.0                       52168.0                       59276.0                       44548.0                       55240.0                       47560.0                       48584.0                       45000.0                       48584.0                       49608.0                       
79.059                        78252.0                       45000.0                       53192.0                       59788.0                       45000.0                       55240.0                       47560.0                       50632.0                       45000.0                       51144.0                       50632.0                       
80.059                        78704.0                       45000.0                       54216.0                       59788.0                       45000.0                       56264.0                       48072.0                       50632.0                       45000.0                       52680.0                       50632.0                       
81.06                         80180.0                       45000.0                       57288.0                       60812.0                       45000.0                       57800.0                       49608.0                       51144.0                       45000.0                       52680.0                       51144.0                       
82.061                        82680.0                       45512.0                       57288.0                       60812.0                       45000.0                       58312.0                       50120.0                       51144.0                       45000.0                       52680.0                       53704.0                       
83.062                        83192.0                       46024.0                       57800.0                       63824.0                       45000.0                       58312.0                       51656.0                       51656.0                       45512.0                       53192.0                       54216.0                       
84.062                        83192.0                       48584.0                       58824.0                       65180.0                       46536.0                       61204.0                       52168.0                       55240.0                       46536.0                       56264.0                       54728.0                       
85.063                        83644.0                       50632.0                       59336.0                       65632.0                       48072.0                       62620.0                       53192.0                       56264.0                       48584.0                       57288.0                       55752.0                       
86.063                        85180.0                       50632.0                       62408.0                       67500.0                       49608.0                       62620.0                       53192.0                       56264.0                       50120.0                       57800.0                       56776.0                       
87.064                        86204.0                       50632.0                       62860.0                       67500.0                       49608.0                       63644.0                       53704.0                       56264.0                       50120.0                       57800.0                       56776.0                       
88.065                        87740.0                       51656.0                       64216.0                       67500.0                       49608.0                       64156.0                       57740.0                       57800.0                       50120.0                       59336.0                       59336.0                       
89.066                        87740.0                       52680.0                       65120.0                       67500.0                       51656.0                       65180.0                       57740.0                       59848.0                       53192.0                       60300.0                       59788.0                       
90.066                        88764.0                       54728.0                       66144.0                       67500.0                       52680.0                       66204.0                       58252.0                       60872.0                       54728.0                       61836.0                       60692.0                       
91.067                        89276.0                       55240.0                       67500.0                       67500.0                       53192.0                       66204.0                       58252.0                       61324.0                       54728.0                       61836.0                       62228.0                       
92.067                        91264.0                       55752.0                       67500.0                       67500.0                       53704.0                       68704.0                       58764.0                       62800.0                       54728.0                       62800.0                       64216.0                       
93.068                        93252.0                       56776.0                       67500.0                       67500.0                       56264.0                       69156.0                       62348.0                       63252.0                       56264.0                       65632.0                       64668.0                       
94.07                         94216.0                       58312.0                       67500.0                       68012.0                       57288.0                       70632.0                       62860.0                       64728.0                       57288.0                       66596.0                       66084.0                       
95.071                        95120.0                       59848.0                       67500.0                       68012.0                       57288.0                       71656.0                       64276.0                       66144.0                       59848.0                       67500.0                       66596.0                       
96.072                        95632.0                       60360.0                       67500.0                       69036.0                       58312.0                       72620.0                       64728.0                       67500.0                       59848.0                       67500.0                       67108.0                       
97.073                        97620.0                       60872.0                       69036.0                       70060.0                       58824.0                       74156.0                       65180.0                       67500.0                       60360.0                       68012.0                       69096.0                       
98.073                        98132.0                       62800.0                       70060.0                       71084.0                       60360.0                       74156.0                       66656.0                       68012.0                       61836.0                       69036.0                       70060.0                       
99.074                        99548.0                       64276.0                       71084.0                       73644.0                       62408.0                       74668.0                       67620.0                       68012.0                       62348.0                       70060.0                       70572.0                       
100.075                       100000.0                      65240.0                       72108.0                       73644.0                       62408.0                       76204.0                       68644.0                       70060.0                       64276.0                       71084.0                       72108.0                       
101.075                       100000.0                      65692.0                       72620.0                       74668.0                       64276.0                       78192.0                       70632.0                       70060.0                       64788.0                       71596.0                       72108.0                       
102.076                       100000.0                      67108.0                       74156.0                       74668.0                       64728.0                       78704.0                       71656.0                       71084.0                       65692.0                       72620.0                       73132.0                       
103.077                       100000.0                      67560.0                       75692.0                       75180.0                       66596.0                       79728.0                       71656.0                       73132.0                       67560.0                       74156.0                       73644.0                       
104.077                       100000.0                      68524.0                       76204.0                       78252.0                       67500.0                       79728.0                       71656.0                       75180.0                       67560.0                       75692.0                       74156.0                       
105.078                       100000.0                      69548.0                       76716.0                       79276.0                       67500.0                       81264.0                       72168.0                       75692.0                       68524.0                       77228.0                       77228.0                       
106.079                       100000.0                      70572.0                       77740.0                       80240.0                       67500.0                       81776.0                       75692.0                       75692.0                       70060.0                       77740.0                       77740.0                       
107.079                       100000.0                      71596.0                       77740.0                       81264.0                       67500.0                       84276.0                       76716.0                       76716.0                       71596.0                       77740.0                       77740.0                       
108.079                       100000.0                      71596.0                       80300.0                       81776.0                       67500.0                       85240.0                       76716.0                       78252.0                       72620.0                       77740.0                       78252.0                       
109.08                        100000.0                      72620.0                       81324.0                       83824.0                       67500.0                       85240.0                       76716.0                       79276.0                       72620.0                       78252.0                       79276.0                       
110.081                       100000.0                      74668.0                       81324.0                       83824.0                       67500.0                       86204.0                       79216.0                       80300.0                       73132.0                       82348.0                       81324.0                       
111.082                       100000.0                      75180.0                       83312.0                       84336.0                       67500.0                       87168.0                       80240.0                       81264.0                       74668.0                       82800.0                       81776.0                       
112.082                       100000.0                      76716.0                       84848.0                       86324.0                       67500.0                       89216.0                       80752.0                       81776.0                       74668.0                       82800.0                       82800.0                       
113.082                       100000.0                      77740.0                       85360.0                       88192.0                       67500.0                       89216.0                       81776.0                       83312.0                       76716.0                       83824.0                       84216.0                       
114.082                       100000.0                      78252.0                       86324.0                       89096.0                       67500.0                       90240.0                       82800.0                       84728.0                       77228.0                       86264.0                       86264.0                       
115.083                       100000.0                      79276.0                       86776.0                       90000.0                       67500.0                       92620.0                       84276.0                       85752.0                       79788.0                       87740.0                       87228.0                       
116.084                       100000.0                      79276.0                       88644.0                       90000.0                       67500.0                       93132.0                       85692.0                       86656.0                       79788.0                       88192.0                       87680.0                       
117.085                       100000.0                      81324.0                       90000.0                       90000.0                       67500.0                       93644.0                       86656.0                       88132.0                       79788.0                       89096.0                       89036.0                       
118.087                       100000.0                      82288.0                       90000.0                       90000.0                       67500.0                       94608.0                       87620.0                       89036.0                       80812.0                       90000.0                       90000.0                       
119.087                       100000.0                      82740.0                       90000.0                       90000.0                       68012.0                       95572.0                       88584.0                       90000.0                       81324.0                       90000.0                       90000.0                       
120.088                       100000.0                      84276.0                       90000.0                       90000.0                       69036.0                       97620.0                       90000.0                       90000.0                       83764.0                       90000.0                       90000.0                       
121.089                       100000.0                      86204.0                       90000.0                       90000.0                       70000.0                       97620.0                       90000.0                       90000.0                       84276.0                       90000.0                       90000.0                       
122.09                        100000.0                      87620.0                       90000.0                       90000.0                       70000.0                       99156.0                       90000.0                       90000.0                       86264.0                       90000.0                       90000.0                       
123.091                       100000.0                      88584.0                       90000.0                       90000.0                       70000.0                       99156.0                       90000.0                       90000.0                       87740.0                       90000.0                       90000.0                       
124.092                       100000.0                      89548.0                       90000.0                       90000.0                       70000.0                       100180.0                      90000.0                       90000.0                       88192.0                       90000.0                       90000.0                       
125.093                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       101716.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
126.094                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       102680.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
127.094                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       104728.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
128.094                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       104728.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
129.096                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       106204.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
130.097                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       107680.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
131.098                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       108132.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
132.098                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       109548.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
133.099                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       110000.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
134.099                       100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       110000.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
135.1                         100000.0                      90000.0                       90000.0                       90000.0                       70000.0                       110000.0                      90000.0                       90000.0                       90000.0                       90000.0                       90000.0                       
