time                          Optional[local:s-0]           Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
45.036                        1416.0                        1476.0                        0.0                           1024.0                        1024.0                        0.0                           1808.0                        1024.0                        0.0                           1536.0                        2440.0                        
46.037                        963.0                         1474.0                        1534.0                        1534.0                        2045.0                        511.0                         0.0                           1414.0                        511.0                         1022.0                        451.0                         
47.038                        511.0                         451.0                         0.0                           2045.0                        1474.0                        511.0                         0.0                           511.0                         1474.0                        451.0                         0.0                           
48.038                        1024.0                        904.0                         512.0                         0.0                           452.0                         512.0                         0.0                           1536.0                        964.0                         1416.0                        1356.0                        
49.04                         1532.0                        1413.0                        1532.0                        0.0                           1021.0                        510.0                         0.0                           510.0                         2375.0                        1864.0                        1021.0                        
50.04                         1476.0                        0.0                           1024.0                        3012.0                        1536.0                        512.0                         0.0                           1024.0                        964.0                         904.0                         1476.0                        
51.041                        0.0                           0.0                           0.0                           451.0                         1474.0                        1534.0                        0.0                           1534.0                        903.0                         0.0                           511.0                         
52.042                        0.0                           0.0                           1022.0                        963.0                         0.0                           2557.0                        0.0                           511.0                         451.0                         511.0                         1022.0                        
53.042                        2440.0                        0.0                           1536.0                        2048.0                        512.0                         0.0                           0.0                           512.0                         0.0                           512.0                         1536.0                        
54.043                        451.0                         0.0                           2557.0                        1022.0                        1926.0                        0.0                           0.0                           1534.0                        0.0                           1022.0                        511.0                         
55.044                        1022.0                        0.0                           0.0                           451.0                         1414.0                        2557.0                        1022.0                        1022.0                        1022.0                        3068.0                        511.0                         
56.045                        1986.0                        0.0                           511.0                         451.0                         451.0                         1022.0                        511.0                         1474.0                        511.0                         0.0                           511.0                         
57.045                        512.0                         512.0                         1024.0                        2048.0                        964.0                         1534.0                        1534.0                        0.0                           1534.0                        511.0                         2557.0                        
58.047                        1532.0                        3576.0                        1532.0                        451.0                         510.0                         511.0                         2045.0                        2045.0                        0.0                           1534.0                        1022.0                        
59.048                        0.0                           511.0                         1022.0                        1414.0                        511.0                         511.0                         0.0                           511.0                         1022.0                        1022.0                        0.0                           
60.048                        1536.0                        0.0                           964.0                         452.0                         512.0                         452.0                         512.0                         512.0                         2560.0                        1024.0                        512.0                         
61.049                        0.0                           1534.0                        511.0                         0.0                           1022.0                        963.0                         1022.0                        0.0                           1022.0                        1022.0                        1022.0                        
62.049                        512.0                         1536.0                        1024.0                        0.0                           1024.0                        3012.0                        1536.0                        2892.0                        512.0                         0.0                           1536.0                        
63.05                         1534.0                        0.0                           1022.0                        0.0                           2557.0                        451.0                         1534.0                        1474.0                        511.0                         511.0                         1534.0                        
64.05                         964.0                         1536.0                        2440.0                        0.0                           1024.0                        1024.0                        512.0                         964.0                         0.0                           1536.0                        1536.0                        
65.051                        2497.0                        1022.0                        903.0                         0.0                           0.0                           511.0                         511.0                         963.0                         1022.0                        2557.0                        0.0                           
66.051                        0.0                           1024.0                        904.0                         1024.0                        512.0                         452.0                         0.0                           904.0                         2560.0                        0.0                           964.0                         
67.052                        511.0                         1534.0                        903.0                         1022.0                        1534.0                        963.0                         511.0                         0.0                           0.0                           1474.0                        963.0                         
68.053                        0.0                           0.0                           0.0                           511.0                         2045.0                        2045.0                        3068.0                        0.0                           1022.0                        511.0                         1414.0                        
69.053                        1476.0                        2048.0                        0.0                           512.0                         1024.0                        0.0                           512.0                         0.0                           2560.0                        1416.0                        1416.0                        
70.055                        3065.0                        962.0                         510.0                         510.0                         0.0                           2495.0                        510.0                         0.0                           510.0                         1924.0                        1353.0                        
71.055                        512.0                         964.0                         0.0                           2048.0                        1024.0                        0.0                           1988.0                        0.0                           1476.0                        0.0                           0.0                           
72.056                        451.0                         0.0                           511.0                         2045.0                        511.0                         0.0                           1414.0                        0.0                           451.0                         1866.0                        0.0                           
73.056                        964.0                         1476.0                        1024.0                        512.0                         1536.0                        964.0                         964.0                         0.0                           964.0                         0.0                           0.0                           
74.057                        1926.0                        1986.0                        3068.0                        1022.0                        1986.0                        1986.0                        1414.0                        0.0                           1806.0                        511.0                         0.0                           
75.058                        1022.0                        451.0                         0.0                           0.0                           451.0                         1022.0                        451.0                         0.0                           963.0                         1474.0                        1022.0                        
76.058                        1024.0                        1808.0                        1024.0                        1024.0                        452.0                         1024.0                        512.0                         512.0                         452.0                         512.0                         512.0                         
77.059                        0.0                           0.0                           511.0                         1474.0                        1414.0                        511.0                         1474.0                        511.0                         0.0                           511.0                         2045.0                        
78.059                        1024.0                        0.0                           512.0                         2560.0                        1868.0                        2048.0                        1476.0                        2560.0                        0.0                           1024.0                        1024.0                        
79.059                        1024.0                        0.0                           1024.0                        512.0                         452.0                         0.0                           0.0                           2048.0                        0.0                           2560.0                        1024.0                        
80.059                        452.0                         0.0                           1024.0                        0.0                           0.0                           1024.0                        512.0                         0.0                           0.0                           1536.0                        0.0                           
81.06                         1474.0                        0.0                           3068.0                        1022.0                        0.0                           1534.0                        1534.0                        511.0                         0.0                           0.0                           511.0                         
82.061                        2497.0                        511.0                         0.0                           0.0                           0.0                           511.0                         511.0                         0.0                           0.0                           0.0                           2557.0                        
83.062                        511.0                         511.0                         511.0                         3008.0                        0.0                           0.0                           1534.0                        511.0                         511.0                         511.0                         511.0                         
84.062                        0.0                           2560.0                        1024.0                        1356.0                        1536.0                        2892.0                        512.0                         3584.0                        1024.0                        3072.0                        512.0                         
85.063                        451.0                         2045.0                        511.0                         451.0                         1534.0                        1414.0                        1022.0                        1022.0                        2045.0                        1022.0                        1022.0                        
86.063                        1536.0                        0.0                           3072.0                        1868.0                        1536.0                        0.0                           0.0                           0.0                           1536.0                        512.0                         1024.0                        
87.064                        1022.0                        0.0                           451.0                         0.0                           0.0                           1022.0                        511.0                         0.0                           0.0                           0.0                           0.0                           
88.065                        1534.0                        1022.0                        1354.0                        0.0                           0.0                           511.0                         4031.0                        1534.0                        0.0                           1534.0                        2557.0                        
89.066                        0.0                           1022.0                        903.0                         0.0                           2045.0                        1022.0                        0.0                           2045.0                        3068.0                        963.0                         451.0                         
90.066                        1024.0                        2048.0                        1024.0                        0.0                           1024.0                        1024.0                        512.0                         1024.0                        1536.0                        1536.0                        904.0                         
91.067                        511.0                         511.0                         1354.0                        0.0                           511.0                         0.0                           0.0                           451.0                         0.0                           0.0                           1534.0                        
92.067                        1988.0                        512.0                         0.0                           0.0                           512.0                         2500.0                        512.0                         1476.0                        0.0                           964.0                         1988.0                        
93.068                        1986.0                        1022.0                        0.0                           0.0                           2557.0                        451.0                         3580.0                        451.0                         1534.0                        2829.0                        451.0                         
94.07                         962.0                         1532.0                        0.0                           510.0                         1021.0                        1473.0                        510.0                         1473.0                        1021.0                        962.0                         1413.0                        
95.071                        903.0                         1534.0                        0.0                           0.0                           0.0                           1022.0                        1414.0                        1414.0                        2557.0                        903.0                         511.0                         
96.072                        511.0                         511.0                         0.0                           1022.0                        1022.0                        963.0                         451.0                         1354.0                        0.0                           0.0                           511.0                         
97.073                        1986.0                        511.0                         1534.0                        1022.0                        511.0                         1534.0                        451.0                         0.0                           511.0                         511.0                         1986.0                        
98.073                        512.0                         1928.0                        1024.0                        1024.0                        1536.0                        0.0                           1476.0                        512.0                         1476.0                        1024.0                        964.0                         
99.074                        1414.0                        1474.0                        1022.0                        2557.0                        2045.0                        511.0                         963.0                         0.0                           511.0                         1022.0                        511.0                         
100.075                       451.0                         963.0                         1022.0                        0.0                           0.0                           1534.0                        1022.0                        2045.0                        1926.0                        1022.0                        1534.0                        
101.075                       0.0                           452.0                         512.0                         1024.0                        1868.0                        1988.0                        1988.0                        0.0                           512.0                         512.0                         0.0                           
102.076                       0.0                           1414.0                        1534.0                        0.0                           451.0                         511.0                         1022.0                        1022.0                        903.0                         1022.0                        1022.0                        
103.077                       0.0                           451.0                         1534.0                        511.0                         1866.0                        1022.0                        0.0                           2045.0                        1866.0                        1534.0                        511.0                         
104.077                       0.0                           964.0                         512.0                         3072.0                        904.0                         0.0                           0.0                           2048.0                        0.0                           1536.0                        512.0                         
105.078                       0.0                           1022.0                        511.0                         1022.0                        0.0                           1534.0                        511.0                         511.0                         963.0                         1534.0                        3068.0                        
106.079                       0.0                           1022.0                        1022.0                        963.0                         0.0                           511.0                         3520.0                        0.0                           1534.0                        511.0                         511.0                         
107.079                       0.0                           1024.0                        0.0                           1024.0                        0.0                           2500.0                        1024.0                        1024.0                        1536.0                        0.0                           0.0                           
108.079                       0.0                           0.0                           2560.0                        512.0                         0.0                           964.0                         0.0                           1536.0                        1024.0                        0.0                           512.0                         
109.08                        0.0                           1022.0                        1022.0                        2045.0                        0.0                           0.0                           0.0                           1022.0                        0.0                           511.0                         1022.0                        
110.081                       0.0                           2045.0                        0.0                           0.0                           0.0                           963.0                         2497.0                        1022.0                        511.0                         4091.0                        2045.0                        
111.082                       0.0                           511.0                         1986.0                        511.0                         0.0                           963.0                         1022.0                        963.0                         1534.0                        451.0                         451.0                         
112.082                       0.0                           1536.0                        1536.0                        1988.0                        0.0                           2048.0                        512.0                         512.0                         0.0                           0.0                           1024.0                        
113.082                       0.0                           1024.0                        512.0                         1868.0                        0.0                           0.0                           1024.0                        1536.0                        2048.0                        1024.0                        1416.0                        
114.082                       0.0                           512.0                         964.0                         904.0                         0.0                           1024.0                        1024.0                        1416.0                        512.0                         2440.0                        2048.0                        
115.083                       0.0                           1022.0                        451.0                         903.0                         0.0                           2377.0                        1474.0                        1022.0                        2557.0                        1474.0                        963.0                         
116.084                       0.0                           0.0                           1866.0                        0.0                           0.0                           511.0                         1414.0                        903.0                         0.0                           451.0                         451.0                         
117.085                       0.0                           2045.0                        1354.0                        0.0                           0.0                           511.0                         963.0                         1474.0                        0.0                           903.0                         1354.0                        
118.087                       0.0                           962.0                         0.0                           0.0                           0.0                           962.0                         962.0                         902.0                         1021.0                        902.0                         962.0                         
119.087                       0.0                           452.0                         0.0                           0.0                           512.0                         964.0                         964.0                         964.0                         512.0                         0.0                           0.0                           
120.088                       0.0                           1534.0                        0.0                           0.0                           1022.0                        2045.0                        1414.0                        0.0                           2437.0                        0.0                           0.0                           
121.089                       0.0                           1926.0                        0.0                           0.0                           963.0                         0.0                           0.0                           0.0                           511.0                         0.0                           0.0                           
122.09                        0.0                           1414.0                        0.0                           0.0                           0.0                           1534.0                        0.0                           0.0                           1986.0                        0.0                           0.0                           
123.091                       0.0                           963.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           1474.0                        0.0                           0.0                           
124.092                       0.0                           963.0                         0.0                           0.0                           0.0                           1022.0                        0.0                           0.0                           451.0                         0.0                           0.0                           
125.093                       0.0                           451.0                         0.0                           0.0                           0.0                           1534.0                        0.0                           0.0                           1806.0                        0.0                           0.0                           
126.094                       0.0                           0.0                           0.0                           0.0                           0.0                           963.0                         0.0                           0.0                           0.0                           0.0                           0.0                           
127.094                       0.0                           0.0                           0.0                           0.0                           0.0                           2048.0                        0.0                           0.0                           0.0                           0.0                           0.0                           
128.094                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
129.096                       0.0                           0.0                           0.0                           0.0                           0.0                           1473.0                        0.0                           0.0                           0.0                           0.0                           0.0                           
130.097                       0.0                           0.0                           0.0                           0.0                           0.0                           1474.0                        0.0                           0.0                           0.0                           0.0                           0.0                           
131.098                       0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           0.0                           0.0                           
132.098                       0.0                           0.0                           0.0                           0.0                           0.0                           1416.0                        0.0                           0.0                           0.0                           0.0                           0.0                           
133.099                       0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           0.0                           0.0                           
134.099                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
135.1                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
