time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
40.037 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 
41.037 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.038 0.0 0.0 0.0 0.0 1022.0 1022.0 903.0 1022.0 0.0 0.0 
43.039 1022.0 0.0 0.0 0.0 903.0 1022.0 0.0 1022.0 0.0 1022.0 
44.039 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 
45.041 2043.0 0.0 0.0 1021.0 0.0 0.0 0.0 0.0 1021.0 0.0 
46.041 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 1024.0 2048.0 
47.042 0.0 0.0 1022.0 0.0 1022.0 2045.0 1022.0 0.0 0.0 0.0 
48.043 1022.0 2045.0 1022.0 0.0 0.0 1022.0 0.0 1022.0 0.0 1022.0 
49.044 1022.0 0.0 0.0 2045.0 0.0 1022.0 1022.0 1022.0 0.0 0.0 
50.045 903.0 3068.0 1022.0 1022.0 1022.0 0.0 0.0 0.0 1022.0 1022.0 
51.046 0.0 0.0 0.0 1022.0 1022.0 903.0 1022.0 1022.0 0.0 1022.0 
52.047 0.0 0.0 1022.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 
53.048 2045.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 1926.0 0.0 
54.049 2045.0 0.0 0.0 0.0 2045.0 0.0 0.0 2045.0 1022.0 0.0 
55.049 1024.0 0.0 1024.0 0.0 0.0 0.0 2048.0 0.0 1024.0 1024.0 
56.05 1022.0 0.0 0.0 0.0 0.0 1022.0 1022.0 1022.0 0.0 1022.0 
57.051 0.0 2045.0 1022.0 1022.0 0.0 2045.0 1022.0 2045.0 2045.0 0.0 
58.051 1024.0 0.0 2048.0 1024.0 1024.0 0.0 0.0 0.0 1024.0 2048.0 
59.052 2045.0 1022.0 3068.0 0.0 1022.0 0.0 1022.0 0.0 1022.0 903.0 
60.053 0.0 1022.0 1022.0 3068.0 2045.0 0.0 1022.0 1022.0 0.0 1022.0 
61.053 1024.0 2048.0 0.0 0.0 2048.0 2048.0 2048.0 1024.0 3072.0 1024.0 
62.054 0.0 0.0 0.0 3068.0 0.0 1022.0 0.0 1022.0 0.0 2045.0 
63.055 1022.0 0.0 0.0 1022.0 0.0 3068.0 1022.0 0.0 1022.0 1022.0 
64.056 2045.0 1022.0 3068.0 0.0 0.0 1022.0 1022.0 0.0 1022.0 0.0 
65.056 1024.0 3072.0 0.0 1024.0 1024.0 1024.0 1024.0 2048.0 2048.0 0.0 
66.057 3068.0 1022.0 1022.0 3972.0 3068.0 0.0 1022.0 2045.0 1022.0 1022.0 
67.057 0.0 2048.0 1024.0 0.0 0.0 0.0 0.0 1024.0 2048.0 0.0 
68.058 1022.0 1022.0 1022.0 0.0 1022.0 1022.0 0.0 1022.0 0.0 2045.0 
69.059 1022.0 0.0 2045.0 0.0 0.0 1022.0 2045.0 0.0 0.0 1022.0 
70.059 1928.0 2048.0 0.0 1024.0 2048.0 1024.0 1024.0 0.0 2048.0 1024.0 
71.06 0.0 1022.0 0.0 2949.0 1022.0 1022.0 0.0 0.0 0.0 0.0 
72.062 0.0 0.0 0.0 0.0 0.0 0.0 2043.0 0.0 1021.0 1021.0 
73.062 3072.0 0.0 1928.0 2048.0 1024.0 1024.0 1024.0 2048.0 1024.0 2952.0 
74.062 0.0 1024.0 3072.0 2048.0 3976.0 1024.0 3072.0 1024.0 2048.0 2048.0 
75.063 0.0 0.0 0.0 1022.0 1926.0 903.0 0.0 4091.0 0.0 0.0 
76.063 2048.0 3072.0 2048.0 1024.0 0.0 1024.0 3072.0 0.0 1024.0 2048.0 
77.064 3852.0 2045.0 1926.0 1022.0 1022.0 2045.0 0.0 1022.0 0.0 1022.0 
78.065 0.0 1022.0 1022.0 1022.0 1022.0 1022.0 903.0 0.0 903.0 0.0 
79.065 0.0 2952.0 1928.0 1024.0 1928.0 1024.0 1024.0 1024.0 1024.0 0.0 
80.066 1926.0 0.0 1022.0 1926.0 0.0 1022.0 1926.0 3852.0 0.0 2045.0 
81.067 1022.0 0.0 0.0 1022.0 1022.0 1806.0 1022.0 2045.0 2949.0 1806.0 
82.068 1022.0 1926.0 903.0 0.0 0.0 0.0 1022.0 0.0 2045.0 0.0 
83.069 0.0 2045.0 0.0 3852.0 1022.0 1022.0 903.0 1022.0 1022.0 2045.0 
84.069 0.0 1024.0 1024.0 904.0 1928.0 904.0 3072.0 904.0 904.0 1024.0 
85.07 903.0 903.0 0.0 0.0 1022.0 0.0 2045.0 1806.0 2045.0 2045.0 
86.07 1928.0 3856.0 1024.0 2952.0 1024.0 4096.0 1928.0 0.0 0.0 1024.0 
87.072 0.0 0.0 1021.0 1021.0 902.0 0.0 0.0 2043.0 902.0 1924.0 
88.072 0.0 904.0 904.0 0.0 1024.0 0.0 904.0 1024.0 2048.0 0.0 
89.073 903.0 0.0 2045.0 1022.0 1022.0 903.0 0.0 0.0 1806.0 0.0 
90.075 0.0 0.0 0.0 0.0 902.0 0.0 0.0 902.0 0.0 902.0 
91.075 3072.0 1024.0 0.0 1024.0 1024.0 1024.0 2712.0 1024.0 0.0 1024.0 
92.076 0.0 1022.0 903.0 0.0 0.0 2045.0 0.0 903.0 0.0 1022.0 
93.076 0.0 0.0 3072.0 1024.0 0.0 1024.0 0.0 1024.0 1928.0 2952.0 
94.077 1022.0 1926.0 0.0 1926.0 903.0 903.0 1022.0 0.0 0.0 903.0 
95.077 2048.0 904.0 0.0 0.0 1024.0 2952.0 2048.0 1024.0 0.0 3072.0 
96.078 1022.0 903.0 903.0 1022.0 0.0 1022.0 0.0 1022.0 1022.0 1022.0 
97.078 0.0 1024.0 1808.0 1024.0 2048.0 1024.0 0.0 1024.0 1024.0 1024.0 
98.078 2048.0 1024.0 0.0 2952.0 0.0 904.0 0.0 2952.0 4096.0 1808.0 
99.079 0.0 0.0 4091.0 0.0 1022.0 903.0 3068.0 1022.0 1022.0 0.0 
100.079 1024.0 2048.0 0.0 2952.0 1024.0 3072.0 0.0 0.0 904.0 2048.0 
101.08 0.0 0.0 1022.0 1022.0 1022.0 0.0 1022.0 0.0 0.0 0.0 
102.08 904.0 1024.0 1024.0 1928.0 2048.0 0.0 1024.0 1024.0 904.0 1024.0 
103.08 904.0 0.0 0.0 0.0 1024.0 904.0 904.0 3072.0 3072.0 1024.0 
104.081 3068.0 1022.0 0.0 0.0 0.0 0.0 903.0 903.0 1022.0 1022.0 
105.082 0.0 0.0 0.0 1022.0 1926.0 3068.0 0.0 3068.0 1926.0 1022.0 
106.083 0.0 1022.0 3068.0 0.0 0.0 1022.0 1022.0 1022.0 2045.0 0.0 
107.084 0.0 4091.0 0.0 1022.0 0.0 1022.0 1022.0 0.0 0.0 0.0 
108.084 0.0 0.0 1024.0 2048.0 1024.0 1024.0 1024.0 0.0 0.0 904.0 
109.086 1021.0 0.0 0.0 1021.0 0.0 2043.0 0.0 0.0 0.0 2043.0 
110.086 2048.0 0.0 3072.0 2048.0 2952.0 0.0 2048.0 3072.0 0.0 2048.0 
111.086 1024.0 1024.0 1024.0 0.0 1024.0 0.0 2048.0 1024.0 1024.0 0.0 
112.086 1024.0 1024.0 0.0 1024.0 1928.0 3072.0 1024.0 3072.0 1024.0 1928.0 
113.086 1024.0 3072.0 2048.0 1024.0 0.0 0.0 2048.0 0.0 1024.0 1024.0 
114.088 902.0 0.0 0.0 1021.0 0.0 0.0 0.0 1021.0 1021.0 0.0 
115.089 0.0 2045.0 0.0 1022.0 2045.0 1022.0 1022.0 0.0 1022.0 1022.0 
116.089 1024.0 1024.0 0.0 1024.0 0.0 1024.0 0.0 0.0 1024.0 1024.0 
117.089 1928.0 0.0 1024.0 2048.0 2048.0 1024.0 1024.0 2048.0 2048.0 1024.0 
118.089 1024.0 0.0 2952.0 0.0 1024.0 1024.0 2048.0 1024.0 0.0 1024.0 
119.09 3972.0 1926.0 0.0 0.0 0.0 0.0 2045.0 0.0 1022.0 1022.0 
120.09 1024.0 0.0 1024.0 2048.0 1024.0 1024.0 1024.0 2832.0 2048.0 0.0 
121.09 0.0 1928.0 1024.0 2048.0 2048.0 3072.0 1024.0 2048.0 1024.0 1024.0 
122.091 0.0 0.0 0.0 1022.0 1926.0 1022.0 0.0 1926.0 0.0 0.0 
123.092 1022.0 0.0 1022.0 903.0 1022.0 1022.0 0.0 0.0 1022.0 0.0 
124.092 1024.0 3072.0 1024.0 0.0 1024.0 2048.0 1928.0 0.0 3072.0 2048.0 
125.093 0.0 0.0 1022.0 1022.0 1022.0 0.0 1022.0 903.0 0.0 0.0 
126.093 0.0 1024.0 1024.0 2952.0 1024.0 1928.0 2048.0 0.0 1808.0 1024.0 
127.093 2048.0 0.0 1928.0 904.0 1024.0 1928.0 2048.0 1024.0 904.0 1024.0 
128.093 1024.0 0.0 1024.0 0.0 904.0 904.0 1024.0 1024.0 2048.0 0.0 
129.094 1022.0 1022.0 1022.0 1022.0 0.0 2949.0 0.0 0.0 1926.0 1022.0 
130.094 1024.0 1024.0 1024.0 904.0 1928.0 0.0 904.0 0.0 0.0 2048.0 
131.096 1924.0 2946.0 2043.0 902.0 1021.0 2043.0 1021.0 1021.0 1021.0 0.0 
132.096 1928.0 1808.0 1928.0 1928.0 1928.0 904.0 2952.0 1928.0 1024.0 0.0 
133.097 1022.0 1926.0 903.0 903.0 0.0 0.0 2709.0 0.0 1022.0 3852.0 
134.098 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 903.0 1022.0 
135.099 1926.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 1022.0 903.0 
136.099 0.0 0.0 1808.0 0.0 2952.0 904.0 0.0 904.0 0.0 2832.0 
137.099 1024.0 904.0 0.0 1024.0 0.0 1928.0 1928.0 904.0 0.0 904.0 
138.1 1022.0 1022.0 903.0 0.0 1022.0 0.0 0.0 0.0 2829.0 0.0 
139.1 1024.0 2048.0 904.0 0.0 1024.0 904.0 904.0 0.0 0.0 0.0 
140.1 904.0 904.0 0.0 1024.0 904.0 0.0 0.0 1928.0 0.0 0.0 
141.101 903.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2045.0 
142.102 903.0 2045.0 1022.0 1022.0 903.0 0.0 1022.0 0.0 1022.0 0.0 
143.103 0.0 0.0 0.0 0.0 1022.0 0.0 903.0 0.0 0.0 0.0 
144.103 0.0 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 
145.105 1021.0 0.0 1021.0 0.0 902.0 902.0 0.0 902.0 902.0 903.0 
146.106 0.0 0.0 0.0 903.0 0.0 0.0 0.0 1022.0 0.0 1022.0 
147.106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
148.107 0.0 903.0 903.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 
149.107 0.0 1024.0 0.0 0.0 904.0 0.0 0.0 0.0 904.0 0.0 
150.107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
151.108 903.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 
152.108 0.0 904.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 
153.109 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
154.111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1021.0 0.0 0.0 
155.112 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
156.112 0.0 0.0 0.0 0.0 0.0 0.0 0.0 904.0 0.0 0.0 
157.113 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
158.115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
