time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
55.049 14216.0 10120.0 11144.0 9216.0 13192.0 12168.0 11144.0 12168.0 10120.0 9216.0 
56.05 15240.0 10120.0 11144.0 9216.0 13192.0 13192.0 12168.0 13192.0 10120.0 10240.0 
57.051 15240.0 12168.0 12168.0 10240.0 13192.0 15240.0 13192.0 15240.0 12168.0 10240.0 
58.051 16264.0 12168.0 14216.0 11264.0 14216.0 15240.0 13192.0 15240.0 13192.0 12288.0 
59.052 18312.0 13192.0 17288.0 11264.0 15240.0 15240.0 14216.0 15240.0 14216.0 13192.0 
60.053 18312.0 14216.0 18312.0 14336.0 17288.0 15240.0 15240.0 16264.0 14216.0 14216.0 
61.053 19336.0 16264.0 18312.0 14336.0 19336.0 17288.0 17288.0 17288.0 17288.0 15240.0 
62.054 19336.0 16264.0 18312.0 17408.0 19336.0 18312.0 17288.0 18312.0 17288.0 17288.0 
63.055 20360.0 16264.0 18312.0 18432.0 19336.0 21384.0 18312.0 18312.0 18312.0 18312.0 
64.056 22408.0 17288.0 21384.0 18432.0 19336.0 22408.0 19336.0 18312.0 19336.0 18312.0 
65.056 23432.0 20360.0 21384.0 19456.0 20360.0 23432.0 20360.0 20360.0 21384.0 18312.0 
66.057 26504.0 21384.0 22408.0 23432.0 23432.0 23432.0 21384.0 22408.0 22408.0 19336.0 
67.057 26504.0 23432.0 23432.0 23432.0 23432.0 23432.0 21384.0 23432.0 24456.0 19336.0 
68.058 27528.0 24456.0 24456.0 23432.0 24456.0 24456.0 21384.0 24456.0 24456.0 21384.0 
69.059 28552.0 24456.0 26504.0 23432.0 24456.0 25480.0 23432.0 24456.0 24456.0 22408.0 
70.059 30480.0 26504.0 26504.0 24456.0 26504.0 26504.0 24456.0 24456.0 26504.0 23432.0 
71.06 30480.0 27528.0 26504.0 27408.0 27528.0 27528.0 24456.0 24456.0 26504.0 23432.0 
72.062 30480.0 27528.0 26504.0 27408.0 27528.0 27528.0 26504.0 24456.0 27528.0 24456.0 
73.062 33552.0 27528.0 28432.0 29456.0 28552.0 28552.0 27528.0 26504.0 28552.0 27408.0 
74.062 33552.0 28552.0 31504.0 31504.0 32528.0 29576.0 30600.0 27528.0 30600.0 29456.0 
75.063 33552.0 28552.0 31504.0 32528.0 34456.0 30480.0 30600.0 31624.0 30600.0 29456.0 
76.063 35600.0 31624.0 33552.0 33552.0 34456.0 31504.0 33672.0 31624.0 31624.0 31504.0 
77.064 39456.0 33672.0 35480.0 34576.0 35480.0 33552.0 33672.0 32648.0 31624.0 32528.0 
78.065 39456.0 34696.0 36504.0 35600.0 36504.0 34576.0 34576.0 32648.0 32528.0 32528.0 
79.065 39456.0 37648.0 38432.0 36624.0 38432.0 35600.0 35600.0 33672.0 33552.0 32528.0 
80.066 41384.0 37648.0 39456.0 38552.0 38432.0 36624.0 37528.0 37528.0 33552.0 34576.0 
81.067 42408.0 37648.0 39456.0 39576.0 39456.0 38432.0 38552.0 39576.0 36504.0 36384.0 
82.068 43432.0 39576.0 40360.0 39576.0 39456.0 38432.0 39576.0 39576.0 38552.0 36384.0 
83.069 43432.0 41624.0 40360.0 43432.0 40480.0 39456.0 40480.0 40600.0 39576.0 38432.0 
84.069 43432.0 42648.0 41384.0 44336.0 42408.0 40360.0 43552.0 41504.0 40480.0 39456.0 
85.07 44336.0 43552.0 41384.0 44336.0 43432.0 40360.0 45600.0 43312.0 42528.0 41504.0 
86.07 46264.0 47408.0 42408.0 47288.0 44456.0 44456.0 47528.0 43312.0 42528.0 42528.0 
87.072 46264.0 47408.0 43432.0 48312.0 45360.0 44456.0 47528.0 45360.0 43432.0 44456.0 
88.072 46264.0 48312.0 44336.0 48312.0 46384.0 44456.0 48432.0 46384.0 45480.0 44456.0 
89.073 47168.0 48312.0 46384.0 49336.0 47408.0 45360.0 48432.0 46384.0 47288.0 44456.0 
90.075 47168.0 48312.0 46384.0 49336.0 48312.0 45360.0 48432.0 47288.0 47288.0 45360.0 
91.075 50240.0 49336.0 46384.0 50360.0 49336.0 46384.0 51144.0 48312.0 47288.0 46384.0 
92.076 50240.0 50360.0 47288.0 50360.0 49336.0 48432.0 51144.0 49216.0 47288.0 47408.0 
93.076 50240.0 50360.0 50360.0 51384.0 49336.0 49456.0 51144.0 50240.0 49216.0 50360.0 
94.077 51264.0 52288.0 50360.0 53312.0 50240.0 50360.0 52168.0 50240.0 49216.0 51264.0 
95.077 53312.0 53192.0 50360.0 53312.0 51264.0 53312.0 54216.0 51264.0 49216.0 54336.0 
96.078 54336.0 54096.0 51264.0 54336.0 51264.0 54336.0 54216.0 52288.0 50240.0 55360.0 
97.078 54336.0 55120.0 53072.0 55360.0 53312.0 55360.0 54216.0 53312.0 51264.0 56384.0 
98.078 56384.0 56144.0 53072.0 58312.0 53312.0 56264.0 54216.0 56264.0 55360.0 58192.0 
99.079 56384.0 56144.0 57168.0 58312.0 54336.0 57168.0 57288.0 57288.0 56384.0 58192.0 
100.079 57408.0 58192.0 57168.0 61264.0 55360.0 60240.0 57288.0 57288.0 57288.0 60240.0 
101.08 57408.0 58192.0 58192.0 62288.0 56384.0 60240.0 58312.0 57288.0 57288.0 60240.0 
102.08 58312.0 59216.0 59216.0 64216.0 58432.0 60240.0 59336.0 58312.0 58192.0 61264.0 
103.08 59216.0 59216.0 59216.0 64216.0 59456.0 61144.0 60240.0 61384.0 61264.0 62288.0 
104.081 62288.0 60240.0 59216.0 64216.0 59456.0 61144.0 61144.0 62288.0 62288.0 63312.0 
105.082 62288.0 60240.0 59216.0 65240.0 61384.0 64216.0 61144.0 65360.0 64216.0 64336.0 
106.083 62288.0 61264.0 62288.0 65240.0 61384.0 65240.0 62168.0 66384.0 66264.0 64336.0 
107.084 62288.0 65360.0 62288.0 66264.0 61384.0 66264.0 63192.0 66384.0 66264.0 64336.0 
108.084 62288.0 65360.0 63312.0 68312.0 62408.0 67288.0 64216.0 66384.0 66264.0 65240.0 
109.086 63312.0 65360.0 63312.0 69336.0 62408.0 69336.0 64216.0 66384.0 66264.0 67288.0 
110.086 65360.0 65360.0 66384.0 71384.0 65360.0 69336.0 66264.0 69456.0 66264.0 69336.0 
111.086 66384.0 66384.0 67408.0 71384.0 66384.0 69336.0 68312.0 70480.0 67288.0 69336.0 
112.086 67408.0 67408.0 67408.0 72408.0 68312.0 72408.0 69336.0 73552.0 68312.0 71264.0 
113.086 68432.0 70480.0 69456.0 73432.0 68312.0 72408.0 71384.0 73552.0 69336.0 72288.0 
114.088 69336.0 70480.0 69456.0 74456.0 68312.0 72408.0 71384.0 74576.0 70360.0 72288.0 
115.089 69336.0 72528.0 69456.0 75480.0 70360.0 73432.0 72408.0 74576.0 71384.0 73312.0 
116.089 70360.0 73552.0 69456.0 76504.0 70360.0 74456.0 72408.0 74576.0 72408.0 74336.0 
117.089 72288.0 73552.0 70480.0 78552.0 72408.0 75480.0 73432.0 76624.0 74456.0 75360.0 
118.089 73312.0 73552.0 73432.0 78552.0 73432.0 76504.0 75480.0 77648.0 74456.0 76384.0 
119.09 77288.0 75480.0 73432.0 78552.0 73432.0 76504.0 77528.0 77648.0 75480.0 77408.0 
120.09 78312.0 75480.0 74456.0 80600.0 74456.0 77528.0 78552.0 80480.0 77528.0 77408.0 
121.09 78312.0 77408.0 75480.0 82648.0 76504.0 80600.0 79576.0 82528.0 78552.0 78432.0 
122.091 78312.0 77408.0 75480.0 83672.0 78432.0 81624.0 79576.0 84456.0 78552.0 78432.0 
123.092 79336.0 77408.0 76504.0 84576.0 79456.0 82648.0 79576.0 84456.0 79576.0 78432.0 
124.092 80360.0 80480.0 77528.0 84576.0 80480.0 84696.0 81504.0 84456.0 82648.0 80480.0 
125.093 80360.0 80480.0 78552.0 85600.0 81504.0 84696.0 82528.0 85360.0 82648.0 80480.0 
126.093 80360.0 81504.0 79576.0 88552.0 82528.0 86624.0 84576.0 85360.0 84456.0 81504.0 
127.093 82408.0 81504.0 81504.0 89456.0 83552.0 88552.0 86624.0 86384.0 85360.0 82528.0 
128.093 83432.0 81504.0 82528.0 89456.0 84456.0 89456.0 87648.0 87408.0 87408.0 82528.0 
129.094 84456.0 82528.0 83552.0 90480.0 84456.0 92408.0 87648.0 87408.0 89336.0 83552.0 
130.094 85480.0 83552.0 84576.0 91384.0 86384.0 92408.0 88552.0 87408.0 89336.0 85600.0 
131.096 87408.0 86504.0 86624.0 92288.0 87408.0 94456.0 89576.0 88432.0 90360.0 85600.0 
132.096 89336.0 88312.0 88552.0 94216.0 89336.0 95360.0 92528.0 90360.0 91384.0 85600.0 
133.097 90360.0 90240.0 89456.0 95120.0 89336.0 95360.0 95240.0 90360.0 92408.0 89456.0 
134.098 90360.0 90240.0 89456.0 95120.0 89336.0 95360.0 95240.0 91384.0 93312.0 90480.0 
135.099 92288.0 90240.0 90480.0 95120.0 89336.0 95360.0 95240.0 91384.0 94336.0 91384.0 
136.099 92288.0 90240.0 92288.0 95120.0 92288.0 96264.0 95240.0 92288.0 94336.0 94216.0 
137.099 93312.0 91144.0 92288.0 96144.0 92288.0 98192.0 97168.0 93192.0 94336.0 95120.0 
138.1 94336.0 92168.0 93192.0 96144.0 93312.0 98192.0 97168.0 93192.0 97168.0 95120.0 
139.1 95360.0 94216.0 94096.0 96144.0 94336.0 99096.0 98072.0 93192.0 97168.0 95120.0 
140.1 96264.0 95120.0 94096.0 97168.0 95240.0 99096.0 98072.0 95120.0 97168.0 95120.0 
141.101 97168.0 95120.0 94096.0 97168.0 95240.0 99096.0 98072.0 95120.0 97168.0 97168.0 
142.102 98072.0 97168.0 95120.0 98192.0 96144.0 99096.0 99096.0 95120.0 98192.0 97168.0 
143.103 98072.0 97168.0 95120.0 98192.0 97168.0 99096.0 100000.0 95120.0 98192.0 97168.0 
144.104 98072.0 97168.0 95120.0 99096.0 97168.0 99096.0 100000.0 95120.0 98192.0 97168.0 
145.105 99096.0 97168.0 96144.0 99096.0 98072.0 100000.0 100000.0 96024.0 99096.0 98072.0 
146.106 99096.0 97168.0 96144.0 100000.0 98072.0 100000.0 100000.0 97048.0 99096.0 99096.0 
147.106 99096.0 97168.0 96144.0 100000.0 98072.0 100000.0 100000.0 97048.0 99096.0 99096.0 
148.107 99096.0 98072.0 97048.0 100000.0 99096.0 100000.0 100000.0 97048.0 99096.0 99096.0 
149.107 99096.0 99096.0 97048.0 100000.0 100000.0 100000.0 100000.0 97048.0 100000.0 99096.0 
150.107 99096.0 99096.0 97048.0 100000.0 100000.0 100000.0 100000.0 97048.0 100000.0 99096.0 
151.108 100000.0 99096.0 98072.0 100000.0 100000.0 100000.0 100000.0 97048.0 100000.0 100000.0 
152.108 100000.0 100000.0 98072.0 100000.0 100000.0 100000.0 100000.0 98072.0 100000.0 100000.0 
153.109 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 100000.0 98072.0 100000.0 100000.0 
154.111 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 100000.0 
155.112 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 100000.0 
156.112 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
157.113 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
158.115 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
