time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
25.017                        1534.0                        1534.0                        511.0                         511.0                         1022.0                        1534.0                        963.0                         511.0                         1534.0                        1022.0                        
26.018                        511.0                         0.0                           0.0                           1022.0                        1022.0                        511.0                         511.0                         511.0                         0.0                           1534.0                        
27.018                        0.0                           512.0                         1536.0                        512.0                         0.0                           1024.0                        1024.0                        1024.0                        1024.0                        0.0                           
28.018                        512.0                         1024.0                        1024.0                        0.0                           1024.0                        0.0                           0.0                           0.0                           511.0                         963.0                         
29.019                        511.0                         2045.0                        1534.0                        1022.0                        1022.0                        1024.0                        1024.0                        512.0                         1536.0                        1024.0                        
30.02                         2045.0                        0.0                           511.0                         1534.0                        1022.0                        2045.0                        2045.0                        2045.0                        511.0                         1534.0                        
31.021                        1534.0                        2045.0                        1022.0                        1022.0                        1022.0                        511.0                         511.0                         1534.0                        2045.0                        1022.0                        
32.022                        1022.0                        1022.0                        1534.0                        1534.0                        1022.0                        511.0                         511.0                         0.0                           1534.0                        1022.0                        
33.023                        0.0                           1022.0                        511.0                         1022.0                        1022.0                        1474.0                        2045.0                        1534.0                        511.0                         1022.0                        
34.024                        1534.0                        451.0                         1022.0                        1022.0                        511.0                         511.0                         511.0                         1022.0                        963.0                         1022.0                        
35.025                        0.0                           511.0                         511.0                         1022.0                        2497.0                        1022.0                        1474.0                        511.0                         2557.0                        511.0                         
36.026                        511.0                         511.0                         1986.0                        2045.0                        511.0                         1022.0                        511.0                         1534.0                        511.0                         1022.0                        
37.026                        2500.0                        2048.0                        2048.0                        452.0                         1024.0                        512.0                         1024.0                        1476.0                        1536.0                        1024.0                        
38.026                        1536.0                        512.0                         0.0                           512.0                         512.0                         1024.0                        0.0                           1476.0                        1476.0                        1476.0                        
39.028                        1413.0                        2043.0                        1984.0                        3005.0                        1532.0                        451.0                         2043.0                        1021.0                        0.0                           451.0                         
40.028                        1024.0                        1024.0                        964.0                         964.0                         964.0                         1476.0                        1476.0                        1476.0                        964.0                         2500.0                        
41.028                        964.0                         1808.0                        964.0                         452.0                         1928.0                        512.0                         1928.0                        964.0                         1988.0                        964.0                         
42.028                        1536.0                        1476.0                        2380.0                        1416.0                        0.0                           964.0                         1416.0                        0.0                           904.0                         964.0                         
43.029                        903.0                         1022.0                        511.0                         511.0                         1474.0                        963.0                         451.0                         1926.0                        451.0                         963.0                         
44.029                        512.0                         904.0                         0.0                           512.0                         964.0                         1476.0                        1024.0                        1476.0                        0.0                           0.0                           
45.03                         451.0                         903.0                         511.0                         0.0                           451.0                         511.0                         0.0                           0.0                           511.0                         1534.0                        
46.031                        1022.0                        0.0                           451.0                         963.0                         1022.0                        1022.0                        1022.0                        0.0                           963.0                         451.0                         
47.032                        0.0                           0.0                           0.0                           963.0                         963.0                         963.0                         451.0                         511.0                         511.0                         903.0                         
48.032                        964.0                         1024.0                        1024.0                        452.0                         0.0                           512.0                         0.0                           452.0                         0.0                           512.0                         
49.033                        1474.0                        511.0                         0.0                           1022.0                        511.0                         451.0                         1474.0                        511.0                         1474.0                        0.0                           
50.033                        512.0                         512.0                         512.0                         1024.0                        0.0                           1024.0                        0.0                           2048.0                        512.0                         2048.0                        
51.035                        1021.0                        510.0                         2495.0                        510.0                         2554.0                        1532.0                        2043.0                        0.0                           510.0                         0.0                           
52.036                        451.0                         1022.0                        511.0                         511.0                         1474.0                        0.0                           511.0                         511.0                         511.0                         511.0                         
53.037                        1534.0                        1022.0                        1022.0                        0.0                           0.0                           2045.0                        1986.0                        1534.0                        511.0                         1534.0                        
54.038                        1022.0                        1022.0                        0.0                           1986.0                        451.0                         1022.0                        0.0                           1926.0                        1022.0                        0.0                           
55.04                         1021.0                        510.0                         962.0                         2043.0                        1021.0                        1021.0                        1021.0                        510.0                         510.0                         510.0                         
56.041                        511.0                         511.0                         1534.0                        0.0                           1022.0                        1414.0                        1022.0                        511.0                         963.0                         1986.0                        
57.042                        0.0                           1534.0                        511.0                         511.0                         1022.0                        511.0                         451.0                         0.0                           2045.0                        1022.0                        
58.043                        511.0                         1022.0                        1022.0                        1022.0                        1022.0                        1022.0                        1022.0                        2045.0                        511.0                         1022.0                        
59.044                        1022.0                        0.0                           1534.0                        2557.0                        1022.0                        1022.0                        511.0                         0.0                           511.0                         0.0                           
60.044                        1536.0                        2048.0                        512.0                         1024.0                        1024.0                        2560.0                        1536.0                        2560.0                        2048.0                        2560.0                        
61.044                        1024.0                        2500.0                        1024.0                        1024.0                        1024.0                        0.0                           512.0                         512.0                         512.0                         512.0                         
62.045                        511.0                         511.0                         1022.0                        963.0                         1534.0                        0.0                           1022.0                        511.0                         1986.0                        1022.0                        
63.045                        512.0                         512.0                         512.0                         964.0                         0.0                           2048.0                        512.0                         1024.0                        0.0                           2048.0                        
64.045                        2952.0                        1476.0                        1024.0                        1476.0                        1024.0                        512.0                         1536.0                        1536.0                        0.0                           1416.0                        
65.046                        1022.0                        1534.0                        1414.0                        1022.0                        1534.0                        1926.0                        1986.0                        963.0                         2045.0                        1534.0                        
66.047                        0.0                           1022.0                        1022.0                        451.0                         1414.0                        903.0                         1354.0                        1474.0                        1534.0                        963.0                         
67.048                        451.0                         963.0                         1022.0                        1534.0                        1926.0                        1474.0                        511.0                         1534.0                        511.0                         1474.0                        
68.048                        1024.0                        964.0                         1416.0                        452.0                         0.0                           1024.0                        964.0                         1416.0                        1024.0                        1476.0                        
69.049                        1986.0                        903.0                         511.0                         963.0                         1022.0                        903.0                         511.0                         451.0                         1926.0                        0.0                           
70.049                        1988.0                        1024.0                        1988.0                        964.0                         1416.0                        512.0                         512.0                         512.0                         1928.0                        512.0                         
71.05                         0.0                           1474.0                        1474.0                        511.0                         963.0                         2045.0                        1022.0                        451.0                         0.0                           1986.0                        
72.05                         1476.0                        452.0                         452.0                         1536.0                        1024.0                        1024.0                        512.0                         1476.0                        964.0                         1024.0                        
73.051                        0.0                           511.0                         1022.0                        511.0                         511.0                         511.0                         963.0                         1022.0                        451.0                         903.0                         
74.052                        1474.0                        963.0                         1022.0                        451.0                         1534.0                        1022.0                        1022.0                        0.0                           511.0                         511.0                         
75.053                        1022.0                        963.0                         0.0                           451.0                         963.0                         963.0                         511.0                         451.0                         511.0                         963.0                         
76.053                        964.0                         512.0                         1988.0                        1024.0                        512.0                         1536.0                        1476.0                        2048.0                        1988.0                        512.0                         
77.053                        964.0                         512.0                         1024.0                        2048.0                        964.0                         1536.0                        512.0                         512.0                         452.0                         1024.0                        
78.054                        1474.0                        511.0                         451.0                         1022.0                        511.0                         0.0                           1986.0                        1022.0                        511.0                         0.0                           
79.054                        0.0                           512.0                         1024.0                        0.0                           1024.0                        452.0                         0.0                           512.0                         512.0                         1024.0                        
80.055                        511.0                         2045.0                        1022.0                        1022.0                        511.0                         511.0                         511.0                         2045.0                        1534.0                        511.0                         
81.055                        2048.0                        512.0                         2048.0                        1476.0                        1024.0                        1988.0                        964.0                         1476.0                        1024.0                        2560.0                        
82.056                        1534.0                        1022.0                        1022.0                        1534.0                        1986.0                        1474.0                        1022.0                        1986.0                        1986.0                        511.0                         
83.057                        511.0                         1986.0                        1474.0                        1022.0                        963.0                         963.0                         2045.0                        0.0                           511.0                         1414.0                        
84.057                        512.0                         1536.0                        512.0                         512.0                         0.0                           512.0                         0.0                           2048.0                        512.0                         452.0                         
85.057                        3072.0                        512.0                         452.0                         1536.0                        1536.0                        0.0                           1024.0                        0.0                           1024.0                        512.0                         
86.057                        0.0                           512.0                         1024.0                        1024.0                        512.0                         512.0                         1988.0                        1536.0                        512.0                         512.0                         
87.058                        1474.0                        1534.0                        1474.0                        1986.0                        1474.0                        1022.0                        1022.0                        1022.0                        1534.0                        1534.0                        
88.059                        1986.0                        451.0                         1534.0                        1474.0                        0.0                           1534.0                        2497.0                        963.0                         1986.0                        0.0                           
89.059                        0.0                           512.0                         0.0                           512.0                         0.0                           0.0                           512.0                         452.0                         512.0                         512.0                         
90.059                        1476.0                        512.0                         964.0                         1536.0                        2048.0                        964.0                         0.0                           1536.0                        512.0                         1988.0                        
91.06                         1022.0                        1986.0                        1022.0                        963.0                         511.0                         1534.0                        1022.0                        1022.0                        1474.0                        511.0                         
92.061                        511.0                         1414.0                        0.0                           1926.0                        1534.0                        1474.0                        1926.0                        1474.0                        963.0                         1022.0                        
93.061                        1988.0                        512.0                         512.0                         1024.0                        1476.0                        512.0                         1024.0                        452.0                         964.0                         1536.0                        
94.062                        1926.0                        1022.0                        963.0                         451.0                         451.0                         511.0                         511.0                         1022.0                        1022.0                        903.0                         
95.062                        512.0                         964.0                         2048.0                        1476.0                        1988.0                        1476.0                        1988.0                        1476.0                        1476.0                        1024.0                        
96.062                        512.0                         964.0                         512.0                         512.0                         512.0                         1476.0                        964.0                         904.0                         964.0                         1024.0                        
97.063                        1926.0                        1534.0                        963.0                         963.0                         1534.0                        1534.0                        1534.0                        511.0                         1022.0                        1474.0                        
98.063                        0.0                           1536.0                        3012.0                        452.0                         512.0                         1476.0                        964.0                         512.0                         1024.0                        1536.0                        
99.063                        512.0                         1476.0                        0.0                           512.0                         1988.0                        964.0                         2500.0                        1416.0                        1416.0                        452.0                         
100.064                       1022.0                        1474.0                        1474.0                        511.0                         963.0                         511.0                         511.0                         1022.0                        1534.0                        1022.0                        
101.065                       1022.0                        963.0                         1474.0                        2045.0                        963.0                         511.0                         511.0                         1022.0                        511.0                         1022.0                        
102.066                       2497.0                        963.0                         511.0                         511.0                         1474.0                        451.0                         511.0                         0.0                           1534.0                        1022.0                        
103.067                       1022.0                        0.0                           1022.0                        1022.0                        511.0                         1534.0                        1474.0                        1022.0                        1022.0                        1986.0                        
104.068                       451.0                         1534.0                        1022.0                        1534.0                        511.0                         1022.0                        1474.0                        2045.0                        1986.0                        451.0                         
105.069                       511.0                         1022.0                        963.0                         511.0                         1534.0                        963.0                         1022.0                        1022.0                        511.0                         1022.0                        
106.069                       512.0                         1024.0                        1024.0                        1024.0                        512.0                         512.0                         0.0                           1024.0                        452.0                         512.0                         
107.07                        1022.0                        1022.0                        0.0                           511.0                         963.0                         1022.0                        511.0                         1474.0                        511.0                         1474.0                        
108.071                       2045.0                        1534.0                        3008.0                        1022.0                        451.0                         1022.0                        2557.0                        0.0                           2045.0                        1534.0                        
109.072                       511.0                         511.0                         0.0                           1474.0                        2045.0                        1022.0                        511.0                         1986.0                        1022.0                        963.0                         
110.073                       1414.0                        1986.0                        0.0                           1474.0                        1022.0                        3068.0                        511.0                         1022.0                        1474.0                        511.0                         
111.074                       451.0                         0.0                           1474.0                        0.0                           963.0                         0.0                           1022.0                        1022.0                        1986.0                        511.0                         
112.075                       1534.0                        2045.0                        511.0                         1474.0                        1022.0                        451.0                         511.0                         903.0                         963.0                         1534.0                        
113.075                       0.0                           1416.0                        512.0                         1536.0                        512.0                         452.0                         1356.0                        1024.0                        512.0                         452.0                         
114.077                       1532.0                        1473.0                        1984.0                        1021.0                        1473.0                        1021.0                        962.0                         510.0                         1984.0                        1924.0                        
115.077                       964.0                         512.0                         1476.0                        1476.0                        1536.0                        964.0                         0.0                           1476.0                        452.0                         1476.0                        
116.078                       0.0                           963.0                         511.0                         0.0                           1022.0                        1986.0                        511.0                         0.0                           451.0                         511.0                         
117.079                       1414.0                        1474.0                        451.0                         1354.0                        0.0                           451.0                         0.0                           1022.0                        0.0                           511.0                         
118.08                        0.0                           511.0                         451.0                         963.0                         1022.0                        0.0                           963.0                         1534.0                        963.0                         511.0                         
119.081                       511.0                         903.0                         511.0                         963.0                         903.0                         0.0                           511.0                         903.0                         511.0                         0.0                           
120.081                       512.0                         0.0                           964.0                         0.0                           904.0                         1416.0                        964.0                         452.0                         0.0                           964.0                         
121.083                       962.0                         510.0                         510.0                         0.0                           510.0                         1021.0                        1021.0                        510.0                         510.0                         510.0                         
122.083                       0.0                           0.0                           964.0                         0.0                           0.0                           0.0                           904.0                         0.0                           0.0                           512.0                         
123.083                       512.0                         452.0                         452.0                         512.0                         1024.0                        452.0                         0.0                           452.0                         512.0                         964.0                         
124.084                       0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           511.0                         451.0                         0.0                           
125.085                       451.0                         0.0                           511.0                         0.0                           903.0                         0.0                           0.0                           0.0                           511.0                         451.0                         
126.085                       0.0                           0.0                           0.0                           0.0                           0.0                           512.0                         512.0                         0.0                           452.0                         0.0                           
127.086                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           511.0                         
128.087                       511.0                         0.0                           511.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
129.088                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           511.0                         0.0                           0.0                           0.0                           
130.088                       452.0                         0.0                           512.0                         0.0                           0.0                           512.0                         0.0                           0.0                           0.0                           452.0                         
131.088                       0.0                           0.0                           452.0                         0.0                           0.0                           0.0                           512.0                         0.0                           0.0                           0.0                           
132.089                       0.0                           0.0                           0.0                           0.0                           0.0                           511.0                         451.0                         0.0                           0.0                           0.0                           
133.09                        0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           0.0                           
134.091                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
135.091                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
