Time Mean Min Max StDev ConfidenceInterval
114 65243.63636363636 56648.0 100000.0 11905.915632766153 7035.946516494887
115 66093.09090909091 57672.0 100000.0 11613.345301458536 6863.04849950169
116 67035.63636363637 58568.0 100000.0 11322.509044136174 6691.175254747118
117 67978.18181818182 59720.0 100000.0 11005.490464474375 6503.829246255593
118 68874.18181818182 60616.0 100000.0 10743.055857791876 6348.740304451423
119 69781.81818181818 61640.0 100000.0 10451.64536155128 6176.527706182095
120 70666.18181818182 62536.0 100000.0 10182.028460166293 6017.194299445438
121 71573.81818181818 63688.0 100000.0 9870.091284463197 5832.851208796179
122 72504.72727272728 64712.0 100000.0 9582.966524943193 5663.171319079469
123 73424.0 65608.0 100000.0 9296.806161257746 5494.061350880933
124 74343.27272727272 66632.0 100000.0 9010.037747877743 5324.592048275686
125 75250.90909090909 67656.0 100000.0 8731.590295639684 5160.040119467329
126 76112.0 68552.0 100000.0 8445.49584097938 4990.969101013622
127 77042.90909090909 69704.0 100000.0 8155.956859308973 4819.862497178226
128 77892.36363636363 70472.0 100000.0 7909.319152401517 4674.108926577069
129 78893.09090909091 71624.0 100000.0 7602.864531931967 4493.005819024177
130 79765.81818181818 72648.0 100000.0 7334.707926266482 4334.535391910223
131 80661.81818181818 73544.0 100000.0 7064.861637968316 4175.06642617059
132 81592.72727272728 74696.0 100000.0 6768.639643102728 4000.010413918345
133 82500.36363636363 75592.0 100000.0 6506.186460173537 3844.9104942539043
134 83442.90909090909 76744.0 100000.0 6228.960771341323 3681.0805814789614
135 84315.63636363637 77640.0 100000.0 5966.360486472926 3525.8937301237
136 85214.54545454546 78536.0 100000.0 5737.649769089019 3390.7343333248773
137 86138.18181818182 79688.0 100000.0 5468.706717646903 3231.7991464567654
138 87116.36363636363 80712.0 100000.0 5193.725893281764 3069.295863805393
139 87842.90909090909 81736.0 100000.0 4862.76599178997 2873.711060601168
140 88448.72727272728 82632.0 100000.0 4513.648570522722 2667.395848921621
141 89093.81818181818 83664.0 100000.0 4156.364705320788 2456.2545772793887
142 89768.0 84696.0 100000.0 3837.267361026594 2267.6800973938903
143 90200.72727272728 85728.0 100000.0 3564.788607783331 2106.6554442857623
144 90411.63636363637 86624.0 100000.0 3375.3029870732275 1994.67659829999
145 90598.54545454546 87648.0 100000.0 3205.04565844658 1894.0609467862503
146 90788.36363636363 88672.0 100000.0 3081.020846171842 1820.7669664827265
147 90883.63636363637 89720.0 100000.0 3024.722376441424 1787.4966969627924
148 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
149 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
150 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
