time mean min max stdev confval
41 1155.2 0.0 2437.0 797.3792907602588 416.05322844559197
42 1442.8 0.0 2892.0 962.8347960291238 502.3839093760866
43 1259.2 452.0 1928.0 569.7556591303952 297.28472278272216
44 1143.1 451.0 2437.0 759.9861767748732 396.5424059605731
45 976.0 0.0 2260.0 604.5222172187811 315.42507192675725
46 674.8 0.0 1416.0 466.51445136601427 243.41595757057502
47 589.4 0.0 1354.0 489.7950138124678 255.56319198976988
48 986.5 451.0 1926.0 455.1144544690562 237.46771491089055
49 1055.7 0.0 1986.0 597.8422404317417 311.9396216016811
50 494.0 0.0 1024.0 402.4292898551662 209.97787026255887
51 595.5 0.0 1474.0 506.5195510101812 264.28965099867224
52 879.6 452.0 1928.0 532.7011252934321 277.95056323022624
53 562.2 0.0 1534.0 377.33504122110537 196.8842982566156
54 665.6 0.0 1536.0 593.6649260689437 309.75999999999993
55 563.2 0.0 1536.0 509.14761011801767 265.66090867871395
56 1362.4 451.0 2045.0 430.8947280562466 224.83044744873857
57 1226.9 511.0 2557.0 690.4559604589806 360.2632207497734
58 613.2 0.0 1022.0 403.08223588852053 210.31856171056324
59 1114.4 0.0 2560.0 753.2830661695361 393.0448849686254
60 1262.0 0.0 2048.0 647.8964251929299 338.05668459594165
61 1106.8 0.0 1986.0 610.7379507157259 318.6682913312838
62 1522.0 511.0 2557.0 579.7043307679451 302.475699023905
63 1108.4 0.0 1988.0 690.9509067622356 360.52147176000483
64 1207.8 0.0 2495.0 718.0750192934811 374.67417765306425
65 641.6 0.0 1476.0 466.6636190376676 243.49378965386364
66 1377.8 0.0 2437.0 784.2595658751422 409.2076733151517
67 879.6 0.0 1928.0 595.044573493822 310.47986665804916
68 1362.5 511.0 2497.0 680.0957857374046 354.8575321519891
69 954.8 0.0 1988.0 647.4045274959252 337.8000242747178
70 827.2 0.0 1474.0 558.9328721372143 291.6376542903882
71 878.3 451.0 1986.0 507.59455605171075 264.8505626291928
72 948.8 0.0 1536.0 487.62754456882584 254.43225896100515
73 1090.4 512.0 1988.0 444.05485146669787 231.69708155261685
74 821.3 0.0 1926.0 514.891800931678 268.65808851586803
75 838.4 0.0 1984.0 572.8940565235425 298.92226263696045
76 909.6 452.0 2048.0 526.8107819701492 274.87712454840613
77 1198.8 0.0 1988.0 621.5280095592367 324.29828306668537
78 1275.6 0.0 1986.0 668.8959726461375 349.0137405604541
79 794.0 0.0 2557.0 767.9309864825094 400.6878155122763
80 511.0 0.0 1022.0 240.8877101242172 125.68938101526315
81 1075.2 0.0 2048.0 741.9584894048992 387.1359947098693
82 1478.8 512.0 3072.0 921.019821236824 480.56586686946457
83 908.2 0.0 2045.0 666.5136157648994 347.7706843596797
84 920.0 511.0 1534.0 403.42037628260675 210.49499518990945
85 914.1 0.0 2045.0 633.1825171307244 330.3793232407258
86 1163.9 511.0 2045.0 489.98967109295046 255.66475945073068
87 1163.8 511.0 2045.0 483.01962232973057 252.02795658418526
88 839.2 0.0 1474.0 567.3452407681078 296.0270247798332
89 1112.7 511.0 2557.0 626.0326668792932 326.64870430632357
90 1250.0 512.0 2048.0 632.0203934825029 329.7729552282903
91 1686.8 512.0 2500.0 620.1019271055364 323.55418773367774
92 902.1 451.0 2045.0 626.155012756426 326.71254142594523
93 879.6 0.0 2500.0 695.8734239947825 363.08992219559053
94 1482.0 512.0 3012.0 697.2001147446836 363.7821573414506
95 956.5 451.0 1534.0 405.3660211600266 211.5101856294396
96 1275.4 963.0 1926.0 325.889960978651 170.0414996405289
97 942.8 452.0 1536.0 493.11724997430605 257.29665446717337
98 891.6 0.0 1476.0 510.0394755964156 266.12626251461916
99 1095.0 0.0 1986.0 569.6632533543147 297.2365076836962
100 601.4 0.0 1474.0 511.59406651063586 266.93741045421115
101 1197.2 511.0 1986.0 481.2536406788698 251.10651007092588
102 1000.0 512.0 1536.0 470.23776491850964 245.35869252993663
103 1012.0 0.0 2500.0 705.4228046592577 368.07255806430334
104 1151.9 511.0 2045.0 481.31127604123765 251.13658280903638
105 652.6 0.0 1534.0 579.4806487038392 302.35898713284513
106 856.1 0.0 1532.0 589.3055140492824 307.4853642451946
107 1075.2 512.0 2048.0 563.4585265226813 293.99903129092104
108 1305.3 511.0 2497.0 775.412728809632 404.59160770460863
109 1063.2 0.0 2500.0 729.4023123992228 380.58448523291116
110 703.5 0.0 1474.0 486.1564105877403 253.66465683062742
111 1299.5 0.0 3008.0 794.6099322588691 414.60824415947155
112 736.8 0.0 1474.0 423.82957790969607 221.14402298050018
113 391.6 0.0 964.0 307.8553773013123 160.63149006343681
114 1458.7 963.0 3008.0 599.596910895608 312.85516621113993
115 817.8 0.0 1534.0 493.9950067224027 257.7546467088421
116 764.0 451.0 1534.0 364.1721204778495 190.01620457213642
117 635.6 0.0 1928.0 648.3413367115264 338.2888286656832
118 865.6 0.0 1473.0 498.62749400507164 260.17176653126677
119 911.6 0.0 1866.0 569.6151137195868 297.21138958660384
120 442.8 0.0 964.0 349.04848437494246 182.12505703499448
121 520.3 0.0 1354.0 461.294326385612 240.69222261012087
122 385.6 0.0 1476.0 450.7897267881975 235.21117660519445
123 333.8 0.0 903.0 314.7043762715169 164.20513207570585
124 289.2 0.0 964.0 337.61016309083794 176.15681763701338
125 231.6 0.0 903.0 324.37056997617196 169.24871816353584
126 243.6 0.0 1022.0 419.2379859803843 218.7482413643593
127 45.1 0.0 451.0 142.6187224735939 74.41499999999999
128 0.0 0.0 0.0 0.0 0.0
129 0.0 0.0 0.0 0.0 0.0
