time mean min max stdev confval
37 1525.090909090909 0.0 3584.0 1074.2544814470596 534.4348566476554
38 868.0 0.0 2048.0 601.150896198284 299.0687947613392
39 1279.5454545454545 0.0 3068.0 941.5125451778498 468.3965771651197
40 866.6363636363636 0.0 2497.0 738.3880108353972 367.34339724568343
41 1050.090909090909 451.0 3008.0 734.4964880168529 365.4073890878508
42 1311.6363636363637 0.0 4036.0 1249.348572074845 621.5430668907826
43 1144.7272727272727 452.0 1928.0 511.8712906403505 254.65275180135004
44 1039.1818181818182 451.0 2317.0 682.7299346274217 339.6538539454543
45 887.2727272727273 0.0 2048.0 796.6245151775196 396.3156923463919
46 613.4545454545455 0.0 1536.0 590.7534788109781 293.89614492197745
47 535.9090909090909 0.0 1474.0 508.3421002721405 252.89700176158675
48 897.0909090909091 0.0 2045.0 863.0607689549391 429.3673112848718
49 959.7272727272727 0.0 2497.0 858.6990265406257 427.1973718318033
50 449.09090909090907 0.0 1024.0 470.2002668109525 233.92167920053924
51 541.2727272727273 0.0 2045.0 679.7389338428528 338.1658498429432
52 799.6363636363636 0.0 2380.0 852.9055367069993 424.3151470310717
53 511.09090909090907 0.0 2045.0 685.802078524913 341.18222623694805
54 605.0909090909091 0.0 2560.0 819.7816117168591 407.8362024146459
55 512.0 0.0 1536.0 560.8678988852901 279.0282566336248
56 1238.6363636363637 0.0 3068.0 1024.8222550986363 509.8426345452094
57 1115.4545454545455 0.0 2557.0 909.5093582406246 452.4751926901629
58 558.5454545454545 0.0 2560.0 808.069843966023 402.0096715254497
59 1011.6363636363636 0.0 3068.0 915.0355482414083 455.22443750308486
60 1147.2727272727273 0.0 3072.0 1042.9417137030325 518.8569513844832
61 1006.0909090909091 0.0 2557.0 792.7095880012371 394.3680406675977
62 1383.4545454545455 511.0 3008.0 909.3124175591537 452.3772159382035
63 1007.6363636363636 0.0 3072.0 1021.3801714080095 508.13021953038776
64 1097.909090909091 0.0 2043.0 663.8883120744715 330.2802650780091
65 583.0 0.0 1986.0 624.5550416096247 310.71221009158944
66 1252.5454545454545 0.0 4091.0 1129.8405519042378 562.0885775391633
67 799.6363636363636 0.0 2048.0 683.177176540211 339.8763539877407
68 1238.5454545454545 0.0 3068.0 1119.266578044423 556.8280919637585
69 868.0 0.0 2048.0 687.3019714797856 341.92841356049956
70 752.0909090909091 0.0 2557.0 833.1615034968256 414.49261453010234
71 798.4545454545455 0.0 1534.0 506.29662523788636 251.8793907805877
72 862.5454545454545 0.0 1536.0 505.6679471029113 251.56662735744578
73 991.2727272727273 0.0 2560.0 893.8649887884736 444.69221715699047
74 746.4545454545455 0.0 1986.0 598.6732604077727 297.8361865186969
75 762.1818181818181 0.0 2554.0 795.6031445616361 395.8075668806749
76 826.9090909090909 0.0 1536.0 650.9269474442511 323.83206759059544
77 1089.8181818181818 0.0 3584.0 1011.1749421521301 503.05318207919134
78 1159.4545454545455 0.0 3068.0 980.6182094613952 487.85139950603804
79 721.7272727272727 0.0 1534.0 600.8365985705416 298.91243366578107
80 464.54545454545456 0.0 1022.0 424.74801085734674 211.30946736954309
81 977.4545454545455 0.0 2048.0 808.069843966023 402.0096715254497
82 1344.3636363636363 0.0 2048.0 571.8082323169671 284.4710037947629
83 825.5454545454545 0.0 3068.0 884.9890805695135 440.2765085716021
84 837.8181818181819 0.0 2560.0 865.0444865071181 430.35419830646475
85 830.0 0.0 2043.0 570.4207219237394 283.7807260897047
86 1058.0 0.0 2557.0 863.7720764183107 429.72118227985925
87 1057.909090909091 0.0 2045.0 656.9116309741295 326.8094100542394
88 762.8181818181819 0.0 1534.0 601.6377345515851 299.3109937840573
89 1011.4545454545455 0.0 1534.0 511.972531223378 254.70311835546892
90 1136.3636363636363 512.0 2500.0 592.5604226958247 294.795088154467
91 1533.4545454545455 0.0 2952.0 947.8046595830137 471.5268645581076
92 820.0909090909091 0.0 2045.0 679.2405250786285 337.9178946134697
93 799.6363636363636 0.0 1988.0 595.8266984161205 296.42003980837734
94 1347.2727272727273 452.0 4036.0 1031.929948291946 513.378667262285
95 869.7272727272727 0.0 1806.0 578.7052947587556 287.9022490360226
96 1159.5454545454545 0.0 2557.0 792.4872697572326 394.25743873768573
97 857.0909090909091 0.0 1988.0 553.6413016647972 275.4330699099148
98 810.5454545454545 0.0 2560.0 882.5948519718845 439.08539488350095
99 995.1818181818181 0.0 3068.0 811.0475717467896 403.4910723919428
100 546.8181818181819 0.0 1534.0 577.1770643713796 287.1419640178008
101 1088.2727272727273 0.0 2557.0 916.2569607821913 455.83208256988667
102 909.0909090909091 0.0 3584.0 1146.5776427739602 570.4151751137061
103 920.0 0.0 2560.0 956.0903722975146 475.6489545873091
104 1047.1818181818182 0.0 2437.0 850.702276731621 423.2190390329811
105 593.1818181818181 0.0 2045.0 787.7782452164846 391.9147286081502
106 778.3636363636364 0.0 2043.0 848.8081376527056 422.2767167391543
107 977.4545454545455 0.0 3584.0 1060.5828929071374 527.6333272263987
108 1187.909090909091 0.0 4608.0 1284.3422016382904 638.9521777879781
109 965.6363636363636 0.0 2557.0 810.9139624802712 403.4246026211094
110 639.8181818181819 0.0 1986.0 707.9174836351788 352.184501362567
111 1181.1818181818182 0.0 2557.0 832.4115350212079 414.11950992436954
112 669.9090909090909 0.0 1534.0 563.0894164420878 280.1334476637876
113 356.0 0.0 1024.0 494.9311063168287 246.2251165092627
114 1326.2727272727273 0.0 3008.0 1117.9729952828995 556.1845426654718
115 743.6363636363636 0.0 3068.0 1081.4700432954464 538.0245533430608
116 694.7272727272727 0.0 2317.0 925.7872423952591 460.573337808432
117 577.8181818181819 0.0 1928.0 716.7646501023635 356.5859111069869
118 787.0 0.0 1984.0 817.3956202476253 406.6491866461803
119 828.8181818181819 0.0 2377.0 845.7383541239948 420.7495187163023
120 402.54545454545456 0.0 1536.0 619.2544490976813 308.0751986122869
121 473.1818181818182 0.0 1926.0 738.6445448497968 367.4710213064426
122 350.54545454545456 0.0 2440.0 757.3306231278864 376.76722787418754
123 303.54545454545456 0.0 1534.0 581.0623656091253 289.0748769782667
124 262.90909090909093 0.0 1476.0 585.0896434813138 291.07842242254924
125 210.63636363636363 0.0 1414.0 482.3650635622926 239.97358917180867
126 221.45454545454547 0.0 1414.0 500.4414778246031 248.96649172127562
127 41.0 0.0 451.0 135.98161640457138 67.64999999999999
128 0.0 0.0 0.0 0.0 0.0
129 0.0 0.0 0.0 0.0 0.0
