time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
32.026                        1534.0                        1022.0                        1022.0                        1534.0                        1022.0                        1532.0                        3065.0                        2554.0                        1532.0                        1021.0                        
33.027                        1534.0                        511.0                         0.0                           511.0                         511.0                         512.0                         512.0                         512.0                         512.0                         1024.0                        
34.028                        1022.0                        0.0                           1022.0                        0.0                           2557.0                        511.0                         511.0                         1022.0                        1534.0                        1022.0                        
35.029                        511.0                         1534.0                        2045.0                        1534.0                        511.0                         2045.0                        2045.0                        1022.0                        1022.0                        1022.0                        
36.029                        512.0                         512.0                         0.0                           1024.0                        512.0                         1024.0                        0.0                           512.0                         512.0                         1024.0                        
37.029                        1476.0                        1024.0                        2048.0                        2048.0                        3012.0                        1024.0                        2048.0                        2048.0                        1024.0                        1024.0                        
38.03                         963.0                         1534.0                        1022.0                        511.0                         1022.0                        511.0                         511.0                         511.0                         1926.0                        1022.0                        
39.03                         2560.0                        512.0                         512.0                         2048.0                        1024.0                        1928.0                        1416.0                        1536.0                        1536.0                        1024.0                        
40.031                        0.0                           1534.0                        1022.0                        1474.0                        451.0                         2557.0                        963.0                         511.0                         0.0                           1022.0                        
41.032                        1022.0                        1414.0                        1414.0                        1474.0                        1926.0                        0.0                           0.0                           451.0                         1414.0                        2437.0                        
42.032                        1536.0                        2560.0                        2892.0                        512.0                         512.0                         1024.0                        1476.0                        2440.0                        1476.0                        0.0                           
43.032                        1536.0                        452.0                         1024.0                        904.0                         1416.0                        1928.0                        512.0                         1928.0                        964.0                         1928.0                        
44.033                        451.0                         2437.0                        451.0                         2377.0                        1414.0                        1354.0                        963.0                         451.0                         511.0                         1022.0                        
45.033                        2260.0                        964.0                         964.0                         1024.0                        0.0                           1024.0                        512.0                         1024.0                        1476.0                        512.0                         
46.033                        0.0                           1416.0                        964.0                         512.0                         0.0                           964.0                         1024.0                        964.0                         452.0                         452.0                         
47.034                        511.0                         511.0                         0.0                           1354.0                        1022.0                        963.0                         1022.0                        511.0                         0.0                           0.0                           
48.035                        451.0                         511.0                         1022.0                        511.0                         1474.0                        1022.0                        1926.0                        1022.0                        963.0                         963.0                         
49.036                        1534.0                        1022.0                        963.0                         511.0                         0.0                           1022.0                        1986.0                        1474.0                        1534.0                        511.0                         
50.036                        964.0                         452.0                         0.0                           512.0                         0.0                           512.0                         512.0                         0.0                           1024.0                        964.0                         
51.037                        511.0                         963.0                         963.0                         1022.0                        1474.0                        511.0                         0.0                           0.0                           511.0                         0.0                           
52.037                        512.0                         512.0                         512.0                         1024.0                        512.0                         512.0                         1416.0                        1416.0                        452.0                         1928.0                        
53.038                        0.0                           1534.0                        511.0                         511.0                         511.0                         511.0                         511.0                         511.0                         511.0                         511.0                         
54.038                        1536.0                        512.0                         512.0                         512.0                         0.0                           1024.0                        1536.0                        1024.0                        0.0                           0.0                           
55.038                        0.0                           512.0                         512.0                         1024.0                        1024.0                        0.0                           0.0                           512.0                         512.0                         1536.0                        
56.039                        2045.0                        1534.0                        1022.0                        1534.0                        1534.0                        451.0                         1474.0                        1534.0                        1022.0                        1474.0                        
57.04                         1534.0                        2557.0                        1022.0                        1534.0                        1022.0                        2045.0                        1022.0                        511.0                         511.0                         511.0                         
58.041                        511.0                         511.0                         0.0                           0.0                           1022.0                        1022.0                        511.0                         1022.0                        1022.0                        511.0                         
59.041                        512.0                         1024.0                        2560.0                        964.0                         1024.0                        1476.0                        1024.0                        0.0                           2048.0                        512.0                         
60.041                        1988.0                        1536.0                        1536.0                        964.0                         2048.0                        512.0                         0.0                           1536.0                        964.0                         1536.0                        
61.042                        1534.0                        1986.0                        0.0                           1474.0                        511.0                         1474.0                        511.0                         1534.0                        1022.0                        1022.0                        
62.043                        1534.0                        1022.0                        1022.0                        1534.0                        1986.0                        1986.0                        2557.0                        1534.0                        1534.0                        511.0                         
63.043                        512.0                         0.0                           1536.0                        512.0                         1024.0                        512.0                         1928.0                        1536.0                        1988.0                        1536.0                        
64.045                        2043.0                        2495.0                        510.0                         0.0                           1021.0                        962.0                         1021.0                        1473.0                        1021.0                        1532.0                        
65.045                        452.0                         964.0                         1476.0                        0.0                           512.0                         1024.0                        512.0                         512.0                         0.0                           964.0                         
66.046                        1926.0                        511.0                         2437.0                        1534.0                        963.0                         1022.0                        0.0                           2437.0                        1474.0                        1474.0                        
67.046                        964.0                         0.0                           964.0                         1476.0                        964.0                         512.0                         0.0                           1928.0                        1024.0                        964.0                         
68.047                        511.0                         963.0                         1022.0                        2045.0                        1534.0                        1534.0                        2497.0                        963.0                         511.0                         2045.0                        
69.047                        1536.0                        1536.0                        964.0                         0.0                           964.0                         1988.0                        1024.0                        512.0                         1024.0                        0.0                           
70.048                        1022.0                        903.0                         511.0                         1474.0                        1414.0                        0.0                           0.0                           511.0                         1474.0                        963.0                         
71.049                        511.0                         1414.0                        1986.0                        963.0                         451.0                         1022.0                        963.0                         451.0                         511.0                         511.0                         
72.049                        1476.0                        512.0                         0.0                           512.0                         1024.0                        964.0                         1024.0                        1024.0                        1416.0                        1536.0                        
73.049                        964.0                         512.0                         1416.0                        512.0                         1024.0                        1988.0                        964.0                         1024.0                        1476.0                        1024.0                        
74.05                         963.0                         963.0                         451.0                         963.0                         963.0                         0.0                           1022.0                        511.0                         451.0                         1926.0                        
75.052                        0.0                           1021.0                        1984.0                        962.0                         962.0                         1021.0                        962.0                         962.0                         0.0                           510.0                         
76.052                        1476.0                        512.0                         512.0                         512.0                         1024.0                        1024.0                        512.0                         2048.0                        1024.0                        452.0                         
77.052                        1988.0                        512.0                         1024.0                        1476.0                        1024.0                        1988.0                        1476.0                        0.0                           1024.0                        1476.0                        
78.053                        1022.0                        1474.0                        0.0                           1534.0                        451.0                         1414.0                        1986.0                        1926.0                        963.0                         1986.0                        
79.054                        0.0                           1022.0                        511.0                         1474.0                        2557.0                        451.0                         963.0                         0.0                           451.0                         511.0                         
80.055                        511.0                         511.0                         1022.0                        511.0                         0.0                           511.0                         511.0                         511.0                         511.0                         511.0                         
81.055                        1536.0                        1024.0                        1024.0                        0.0                           1024.0                        1536.0                        512.0                         2048.0                        0.0                           2048.0                        
82.055                        512.0                         2048.0                        2048.0                        2560.0                        512.0                         1536.0                        1024.0                        512.0                         3072.0                        964.0                         
83.056                        1474.0                        0.0                           511.0                         511.0                         0.0                           963.0                         2045.0                        1534.0                        1022.0                        1022.0                        
84.056                        511.0                         1022.0                        511.0                         1022.0                        511.0                         511.0                         1534.0                        1022.0                        1022.0                        1534.0                        
85.058                        1022.0                        1534.0                        1534.0                        451.0                         2045.0                        0.0                           511.0                         511.0                         511.0                         1022.0                        
86.059                        1534.0                        1022.0                        511.0                         963.0                         1022.0                        1534.0                        963.0                         1534.0                        2045.0                        511.0                         
87.06                         963.0                         511.0                         1022.0                        1022.0                        1022.0                        2045.0                        1534.0                        511.0                         1534.0                        1474.0                        
88.061                        511.0                         963.0                         0.0                           1022.0                        511.0                         0.0                           1474.0                        963.0                         1474.0                        1474.0                        
89.062                        1474.0                        963.0                         2557.0                        1022.0                        511.0                         511.0                         1022.0                        1534.0                        511.0                         1022.0                        
90.062                        2048.0                        1476.0                        964.0                         512.0                         1476.0                        1988.0                        1988.0                        512.0                         512.0                         1024.0                        
91.062                        1476.0                        1988.0                        1988.0                        1988.0                        1416.0                        512.0                         1024.0                        2440.0                        2500.0                        1536.0                        
92.063                        511.0                         511.0                         1022.0                        1022.0                        1986.0                        2045.0                        451.0                         451.0                         511.0                         511.0                         
93.063                        512.0                         452.0                         0.0                           512.0                         964.0                         964.0                         1024.0                        2500.0                        452.0                         1416.0                        
94.063                        1024.0                        1024.0                        1416.0                        1928.0                        1024.0                        1416.0                        1476.0                        512.0                         1988.0                        3012.0                        
95.064                        451.0                         903.0                         1354.0                        1022.0                        1022.0                        1534.0                        451.0                         1414.0                        963.0                         451.0                         
96.065                        1414.0                        1534.0                        1022.0                        1414.0                        963.0                         963.0                         1022.0                        1022.0                        1926.0                        1474.0                        
97.065                        1536.0                        512.0                         512.0                         512.0                         1476.0                        1476.0                        964.0                         452.0                         1476.0                        512.0                         
98.065                        1024.0                        1024.0                        452.0                         512.0                         1476.0                        1476.0                        1476.0                        964.0                         0.0                           512.0                         
99.066                        963.0                         963.0                         1474.0                        511.0                         0.0                           963.0                         1022.0                        1534.0                        1986.0                        1534.0                        
100.067                       963.0                         511.0                         511.0                         1022.0                        0.0                           1022.0                        511.0                         0.0                           0.0                           1474.0                        
101.068                       963.0                         963.0                         511.0                         1534.0                        1474.0                        1022.0                        511.0                         1534.0                        1474.0                        1986.0                        
102.068                       1536.0                        1536.0                        1536.0                        1416.0                        964.0                         512.0                         512.0                         512.0                         512.0                         964.0                         
103.068                       512.0                         1024.0                        0.0                           512.0                         1024.0                        2500.0                        512.0                         1024.0                        1536.0                        1476.0                        
104.069                       1022.0                        963.0                         2045.0                        963.0                         511.0                         1022.0                        1414.0                        1534.0                        1534.0                        511.0                         
105.07                        1022.0                        511.0                         0.0                           511.0                         511.0                         0.0                           1534.0                        963.0                         1474.0                        0.0                           
106.072                       1532.0                        962.0                         1532.0                        510.0                         1021.0                        0.0                           1532.0                        962.0                         510.0                         0.0                           
107.072                       1536.0                        1024.0                        512.0                         512.0                         1536.0                        1536.0                        512.0                         1024.0                        512.0                         2048.0                        
108.073                       1926.0                        511.0                         2497.0                        2497.0                        511.0                         1022.0                        511.0                         1022.0                        1534.0                        1022.0                        
109.073                       512.0                         1024.0                        1024.0                        1024.0                        2048.0                        1024.0                        2500.0                        0.0                           512.0                         964.0                         
110.074                       451.0                         511.0                         0.0                           511.0                         1022.0                        0.0                           1022.0                        1474.0                        1022.0                        1022.0                        
111.075                       1534.0                        1534.0                        963.0                         963.0                         3008.0                        1986.0                        963.0                         1022.0                        1022.0                        0.0                           
112.076                       511.0                         963.0                         963.0                         0.0                           451.0                         1474.0                        511.0                         1022.0                        451.0                         1022.0                        
113.076                       512.0                         0.0                           512.0                         512.0                         452.0                         0.0                           964.0                         512.0                         0.0                           452.0                         
114.077                       1474.0                        1534.0                        1534.0                        1534.0                        1022.0                        963.0                         1022.0                        1474.0                        3008.0                        1022.0                        
115.078                       511.0                         0.0                           1534.0                        1022.0                        1534.0                        1022.0                        511.0                         511.0                         511.0                         1022.0                        
116.079                       903.0                         1534.0                        963.0                         1022.0                        451.0                         903.0                         511.0                         451.0                         451.0                         451.0                         
117.079                       0.0                           0.0                           1024.0                        0.0                           0.0                           1024.0                        1928.0                        512.0                         964.0                         904.0                         
118.081                       1021.0                        1473.0                        1353.0                        1473.0                        510.0                         451.0                         962.0                         451.0                         962.0                         0.0                           
119.082                       511.0                         1866.0                        451.0                         1414.0                        963.0                         903.0                         0.0                           1534.0                        511.0                         963.0                         
120.082                       0.0                           512.0                         512.0                         512.0                         964.0                         0.0                           904.0                         512.0                         0.0                           512.0                         
121.083                       1354.0                        1022.0                        511.0                         451.0                         0.0                           0.0                           511.0                         451.0                         903.0                         0.0                           
122.083                       0.0                           452.0                         0.0                           1476.0                        512.0                         0.0                           0.0                           452.0                         452.0                         512.0                         
123.084                       0.0                           511.0                         511.0                         451.0                         903.0                         0.0                           0.0                           511.0                         0.0                           451.0                         
124.084                       0.0                           0.0                           452.0                         964.0                         512.0                         0.0                           512.0                         452.0                         0.0                           0.0                           
125.085                       0.0                           903.0                         0.0                           0.0                           451.0                         0.0                           451.0                         0.0                           0.0                           511.0                         
126.086                       0.0                           0.0                           963.0                         0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           1022.0                        
127.087                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         
128.087                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
129.088                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
