time                          Optional[local:s-0]           Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
32.027                        31656.0                       9728.0                        8192.0                        10240.0                       6656.0                        9728.0                        2048.0                        9216.0                        5120.0                        4096.0                        10240.0                       
33.028                        32680.0                       10240.0                       9216.0                        10240.0                       6656.0                        9728.0                        2560.0                        10752.0                       5632.0                        5120.0                        10240.0                       
34.029                        32680.0                       10752.0                       11264.0                       11264.0                       7680.0                        9728.0                        4096.0                        11776.0                       6144.0                        5120.0                        11776.0                       
35.03                         34728.0                       10752.0                       11776.0                       11264.0                       9728.0                        11776.0                       4096.0                        13824.0                       9216.0                        6144.0                        12288.0                       
36.03                         34728.0                       11776.0                       12800.0                       11776.0                       10240.0                       12288.0                       4608.0                        13824.0                       10240.0                       6144.0                        12800.0                       
37.03                         35752.0                       14276.0                       12800.0                       13312.0                       11264.0                       13824.0                       7168.0                        14276.0                       10752.0                       9728.0                        14848.0                       
38.03                         36264.0                       14788.0                       14276.0                       13824.0                       12288.0                       14848.0                       9216.0                        15752.0                       10752.0                       10240.0                       15300.0                       
39.031                        38312.0                       15812.0                       17348.0                       16324.0                       12288.0                       16264.0                       10240.0                       16264.0                       11264.0                       10752.0                       16776.0                       
40.032                        38824.0                       17288.0                       17860.0                       17348.0                       12800.0                       17740.0                       10240.0                       18764.0                       11776.0                       10752.0                       17800.0                       
41.033                        39276.0                       17740.0                       19276.0                       18312.0                       13312.0                       18704.0                       10752.0                       19668.0                       14788.0                       11776.0                       19156.0                       
42.033                        40752.0                       19668.0                       19728.0                       19276.0                       17348.0                       19216.0                       11264.0                       20120.0                       14788.0                       14848.0                       20180.0                       
43.033                        42228.0                       20632.0                       21144.0                       19728.0                       17800.0                       21144.0                       12800.0                       21596.0                       16264.0                       15360.0                       21084.0                       
44.034                        42680.0                       21596.0                       21596.0                       22048.0                       18252.0                       21656.0                       14848.0                       22500.0                       17740.0                       15812.0                       22500.0                       
45.034                        44728.0                       22500.0                       22560.0                       22048.0                       20180.0                       22108.0                       15360.0                       22500.0                       19728.0                       16776.0                       22500.0                       
46.034                        45752.0                       22500.0                       22560.0                       23584.0                       21084.0                       23584.0                       15812.0                       22500.0                       20632.0                       17228.0                       22500.0                       
47.035                        46776.0                       22500.0                       23072.0                       24096.0                       21084.0                       24096.0                       16776.0                       22500.0                       21536.0                       18704.0                       22500.0                       
48.036                        47740.0                       22500.0                       25120.0                       24548.0                       22560.0                       24096.0                       18764.0                       22500.0                       22500.0                       20692.0                       22500.0                       
49.037                        48252.0                       23012.0                       26656.0                       26084.0                       24608.0                       26596.0                       19788.0                       22500.0                       22500.0                       21596.0                       22500.0                       
50.037                        49276.0                       24036.0                       26656.0                       26084.0                       25120.0                       27620.0                       20240.0                       22500.0                       22500.0                       22500.0                       22500.0                       
51.038                        49788.0                       25060.0                       27168.0                       28132.0                       25120.0                       28132.0                       21596.0                       22500.0                       22500.0                       22500.0                       22500.0                       
52.038                        52168.0                       25572.0                       29156.0                       29156.0                       25572.0                       29668.0                       22500.0                       22500.0                       22500.0                       22500.0                       22500.0                       
53.039                        53192.0                       26596.0                       29156.0                       30180.0                       27620.0                       29668.0                       22500.0                       22500.0                       22500.0                       23012.0                       22500.0                       
54.039                        53704.0                       27108.0                       31716.0                       30180.0                       29156.0                       30180.0                       22500.0                       22500.0                       23524.0                       23012.0                       22500.0                       
55.039                        53704.0                       28132.0                       31716.0                       31204.0                       30180.0                       30692.0                       22500.0                       23012.0                       23524.0                       24548.0                       22500.0                       
56.04                         55120.0                       28644.0                       33704.0                       32228.0                       30180.0                       32740.0                       22500.0                       26084.0                       25572.0                       26084.0                       22500.0                       
57.041                        57168.0                       30180.0                       33704.0                       34788.0                       30692.0                       34788.0                       22500.0                       26084.0                       26596.0                       27620.0                       23524.0                       
58.041                        57168.0                       32740.0                       35240.0                       34788.0                       31204.0                       35300.0                       23012.0                       26084.0                       26596.0                       28132.0                       23524.0                       
59.042                        58192.0                       32740.0                       36204.0                       35300.0                       33252.0                       36264.0                       23524.0                       29156.0                       27108.0                       28132.0                       25060.0                       
60.042                        60240.0                       32740.0                       38192.0                       35300.0                       34276.0                       37680.0                       25060.0                       29156.0                       30180.0                       29668.0                       25060.0                       
61.043                        61204.0                       33764.0                       39216.0                       36776.0                       34276.0                       38132.0                       27108.0                       29156.0                       30692.0                       32228.0                       26084.0                       
62.044                        61716.0                       34788.0                       39728.0                       39788.0                       35240.0                       39156.0                       28132.0                       31716.0                       32228.0                       32740.0                       28644.0                       
63.044                        62228.0                       37348.0                       41204.0                       40240.0                       38312.0                       40632.0                       28132.0                       32228.0                       32740.0                       32740.0                       29156.0                       
64.046                        63252.0                       37348.0                       42168.0                       42168.0                       38824.0                       42168.0                       29668.0                       34276.0                       34276.0                       33252.0                       29668.0                       
65.046                        64216.0                       39336.0                       42620.0                       42168.0                       39848.0                       42620.0                       30692.0                       34276.0                       34276.0                       33252.0                       30180.0                       
66.047                        64216.0                       40300.0                       43072.0                       44096.0                       40752.0                       44036.0                       32740.0                       34788.0                       35240.0                       37348.0                       30692.0                       
67.047                        66264.0                       40752.0                       44036.0                       45000.0                       42168.0                       45000.0                       32740.0                       36324.0                       35240.0                       37860.0                       30692.0                       
68.048                        68312.0                       42740.0                       45060.0                       45000.0                       42680.0                       45000.0                       33252.0                       37348.0                       38252.0                       38312.0                       33764.0                       
69.048                        69276.0                       43192.0                       46084.0                       45000.0                       43704.0                       45000.0                       33252.0                       39396.0                       39728.0                       39336.0                       35300.0                       
70.049                        69788.0                       45000.0                       47108.0                       45000.0                       44668.0                       45000.0                       35812.0                       39848.0                       39728.0                       40300.0                       35300.0                       
71.05                         70240.0                       45000.0                       48644.0                       45512.0                       45632.0                       45000.0                       36836.0                       40752.0                       40692.0                       41716.0                       36324.0                       
72.05                         71204.0                       45000.0                       49668.0                       46536.0                       47108.0                       45000.0                       37860.0                       41656.0                       42228.0                       42740.0                       36836.0                       
73.05                         72168.0                       45000.0                       50180.0                       49096.0                       48132.0                       45000.0                       37860.0                       43644.0                       42740.0                       44096.0                       38824.0                       
74.051                        72620.0                       45512.0                       50632.0                       49608.0                       48644.0                       45000.0                       39276.0                       44096.0                       44728.0                       44548.0                       40300.0                       
75.053                        75180.0                       45512.0                       51656.0                       49608.0                       49668.0                       45000.0                       40752.0                       45000.0                       44728.0                       45512.0                       40752.0                       
76.053                        75692.0                       45512.0                       53192.0                       50632.0                       51144.0                       46536.0                       42288.0                       45000.0                       44728.0                       46024.0                       41716.0                       
77.053                        76204.0                       49096.0                       54216.0                       51656.0                       52680.0                       46536.0                       43192.0                       45000.0                       46656.0                       46536.0                       42680.0                       
78.054                        77228.0                       49096.0                       54728.0                       53704.0                       53132.0                       49608.0                       45000.0                       45000.0                       47108.0                       48072.0                       44548.0                       
79.055                        78644.0                       49608.0                       55752.0                       54728.0                       53644.0                       49608.0                       45000.0                       45000.0                       48584.0                       49608.0                       45000.0                       
80.056                        79668.0                       50632.0                       55752.0                       54728.0                       53644.0                       50120.0                       45512.0                       45512.0                       49608.0                       50120.0                       45000.0                       
81.056                        80180.0                       52680.0                       57800.0                       55240.0                       55692.0                       50632.0                       45512.0                       46024.0                       50632.0                       51656.0                       45000.0                       
82.056                        81656.0                       54216.0                       59336.0                       57288.0                       57740.0                       51656.0                       47048.0                       47560.0                       51656.0                       52680.0                       45000.0                       
83.057                        82680.0                       54216.0                       60752.0                       58312.0                       57740.0                       54728.0                       47560.0                       47560.0                       52168.0                       53704.0                       45512.0                       
84.057                        83704.0                       54216.0                       61264.0                       58824.0                       57740.0                       54728.0                       49608.0                       50120.0                       53704.0                       54216.0                       46024.0                       
85.059                        84668.0                       56264.0                       62288.0                       58824.0                       58764.0                       55752.0                       50120.0                       50632.0                       54728.0                       55240.0                       46024.0                       
86.06                         84668.0                       56776.0                       63704.0                       60872.0                       60812.0                       56264.0                       51144.0                       50632.0                       55752.0                       55752.0                       48584.0                       
87.061                        86716.0                       58824.0                       64728.0                       62348.0                       62288.0                       56776.0                       51144.0                       51656.0                       56264.0                       56776.0                       49096.0                       
88.062                        87680.0                       58824.0                       66084.0                       62800.0                       62288.0                       57288.0                       52168.0                       53192.0                       57288.0                       56776.0                       50632.0                       
89.063                        89216.0                       59336.0                       66084.0                       63824.0                       62740.0                       58312.0                       53192.0                       54728.0                       58764.0                       58312.0                       51656.0                       
90.063                        89728.0                       59848.0                       67560.0                       64728.0                       63764.0                       60812.0                       53704.0                       55752.0                       60240.0                       59848.0                       52680.0                       
91.063                        90180.0                       62800.0                       68584.0                       67048.0                       65752.0                       62348.0                       55752.0                       55752.0                       61716.0                       62408.0                       53192.0                       
92.064                        91204.0                       63824.0                       68584.0                       67500.0                       67680.0                       62348.0                       56776.0                       56264.0                       62228.0                       62920.0                       55240.0                       
93.064                        92680.0                       64728.0                       70572.0                       67500.0                       67680.0                       63312.0                       57800.0                       56776.0                       63192.0                       63372.0                       55752.0                       
94.064                        94728.0                       66084.0                       71596.0                       68012.0                       68704.0                       65180.0                       58312.0                       60812.0                       64156.0                       63824.0                       56776.0                       
95.065                        95240.0                       67500.0                       71596.0                       69036.0                       69668.0                       66596.0                       59276.0                       60812.0                       65180.0                       65632.0                       57228.0                       
96.066                        95692.0                       67500.0                       73132.0                       71596.0                       71144.0                       67500.0                       61264.0                       60812.0                       66596.0                       67048.0                       58252.0                       
97.066                        97680.0                       67500.0                       74156.0                       72108.0                       72168.0                       68012.0                       62228.0                       62348.0                       67500.0                       67560.0                       58704.0                       
98.066                        98132.0                       67500.0                       74156.0                       72108.0                       72620.0                       69036.0                       63764.0                       64276.0                       67500.0                       68524.0                       61264.0                       
99.067                        99548.0                       67500.0                       77228.0                       73132.0                       73132.0                       69548.0                       64728.0                       65692.0                       68012.0                       69036.0                       62288.0                       
100.068                       100000.0                      67500.0                       77228.0                       74668.0                       73644.0                       69548.0                       65240.0                       66656.0                       68524.0                       70572.0                       62288.0                       
101.069                       100000.0                      68012.0                       78252.0                       77228.0                       76144.0                       69548.0                       67108.0                       67108.0                       70060.0                       71596.0                       62800.0                       
102.069                       100000.0                      68012.0                       78252.0                       77228.0                       77168.0                       73132.0                       67108.0                       68524.0                       70572.0                       73132.0                       64728.0                       
103.069                       100000.0                      70572.0                       79728.0                       77740.0                       77680.0                       74156.0                       67108.0                       68524.0                       72620.0                       73132.0                       66716.0                       
104.07                        100000.0                      72620.0                       81264.0                       78252.0                       77680.0                       74668.0                       69548.0                       70572.0                       73132.0                       74156.0                       67620.0                       
105.071                       100000.0                      72620.0                       81716.0                       79276.0                       79728.0                       74668.0                       69548.0                       70572.0                       75180.0                       74668.0                       68072.0                       
106.073                       100000.0                      73132.0                       83704.0                       79788.0                       81716.0                       74668.0                       69548.0                       71084.0                       75180.0                       76716.0                       69096.0                       
107.073                       100000.0                      74156.0                       84728.0                       81836.0                       82228.0                       78252.0                       69548.0                       72108.0                       75180.0                       77740.0                       69608.0                       
108.074                       100000.0                      75180.0                       85632.0                       82348.0                       82680.0                       79276.0                       74156.0                       73132.0                       77228.0                       77740.0                       71084.0                       
109.074                       100000.0                      76204.0                       87168.0                       82800.0                       83644.0                       79788.0                       74156.0                       75692.0                       79276.0                       78252.0                       72108.0                       
110.075                       100000.0                      77740.0                       87168.0                       84788.0                       85120.0                       79788.0                       74668.0                       75692.0                       79788.0                       78764.0                       72620.0                       
111.076                       100000.0                      78252.0                       89096.0                       87228.0                       86596.0                       80812.0                       75692.0                       76204.0                       80300.0                       81324.0                       73644.0                       
112.077                       100000.0                      78252.0                       90000.0                       87680.0                       87500.0                       82348.0                       76204.0                       76716.0                       81324.0                       82860.0                       73644.0                       
113.077                       100000.0                      79276.0                       90000.0                       88584.0                       87500.0                       82348.0                       77168.0                       77740.0                       81324.0                       82860.0                       73644.0                       
114.078                       100000.0                      81836.0                       90000.0                       90000.0                       87500.0                       84396.0                       79728.0                       80752.0                       82288.0                       83372.0                       75180.0                       
115.079                       100000.0                      82348.0                       90000.0                       90000.0                       87500.0                       84908.0                       80240.0                       80752.0                       85360.0                       84396.0                       77740.0                       
116.08                        100000.0                      82348.0                       90000.0                       90000.0                       87500.0                       86716.0                       80752.0                       81776.0                       85360.0                       86716.0                       79728.0                       
117.08                        100000.0                      83824.0                       90000.0                       90000.0                       87500.0                       87620.0                       81776.0                       81776.0                       87288.0                       87740.0                       79728.0                       
118.082                       100000.0                      85300.0                       90000.0                       90000.0                       87500.0                       89548.0                       81776.0                       83764.0                       88192.0                       89096.0                       80752.0                       
119.083                       100000.0                      87680.0                       90000.0                       90000.0                       87500.0                       90000.0                       83312.0                       85752.0                       89096.0                       90000.0                       81716.0                       
120.083                       100000.0                      88192.0                       90000.0                       90000.0                       87500.0                       90000.0                       84848.0                       85752.0                       90000.0                       90000.0                       83192.0                       
121.084                       100000.0                      89548.0                       90000.0                       90000.0                       87500.0                       90000.0                       86776.0                       86204.0                       90000.0                       90000.0                       84668.0                       
122.084                       100000.0                      90000.0                       90000.0                       90000.0                       87500.0                       90000.0                       87740.0                       88644.0                       90000.0                       90000.0                       84668.0                       
123.085                       100000.0                      90000.0                       90000.0                       90000.0                       87500.0                       90000.0                       88192.0                       90000.0                       90000.0                       90000.0                       86204.0                       
124.085                       100000.0                      90000.0                       90000.0                       90000.0                       87500.0                       90000.0                       89608.0                       90000.0                       90000.0                       90000.0                       87680.0                       
125.086                       100000.0                      90000.0                       90000.0                       90000.0                       87500.0                       90000.0                       91024.0                       90000.0                       90000.0                       90000.0                       88584.0                       
126.087                       100000.0                      90000.0                       90000.0                       90000.0                       87500.0                       90000.0                       92048.0                       90000.0                       90000.0                       90000.0                       90000.0                       
127.088                       100000.0                      90000.0                       90000.0                       90000.0                       87500.0                       90000.0                       92500.0                       90000.0                       90000.0                       90000.0                       90000.0                       
128.088                       100000.0                      90000.0                       90000.0                       90000.0                       87500.0                       90000.0                       92500.0                       90000.0                       90000.0                       90000.0                       90000.0                       
129.089                       100000.0                      90000.0                       90000.0                       90000.0                       87500.0                       90000.0                       92500.0                       90000.0                       90000.0                       90000.0                       90000.0                       
