time                          Optional[local:s-0]           Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
32.027                        1022.0                        1022.0                        511.0                         3580.0                        1534.0                        2045.0                        1022.0                        1022.0                        0.0                           2557.0                        1534.0                        
33.028                        1022.0                        511.0                         1022.0                        0.0                           0.0                           0.0                           511.0                         1534.0                        511.0                         1022.0                        0.0                           
34.029                        0.0                           511.0                         2045.0                        1022.0                        1022.0                        0.0                           1534.0                        1022.0                        511.0                         0.0                           1534.0                        
35.03                         2045.0                        0.0                           511.0                         0.0                           2045.0                        2045.0                        0.0                           2045.0                        3068.0                        1022.0                        511.0                         
36.03                         0.0                           1024.0                        1024.0                        512.0                         512.0                         512.0                         512.0                         0.0                           1024.0                        0.0                           512.0                         
37.03                         1024.0                        2500.0                        0.0                           1536.0                        1024.0                        1536.0                        2560.0                        452.0                         512.0                         3584.0                        2048.0                        
38.03                         512.0                         512.0                         1476.0                        512.0                         1024.0                        1024.0                        2048.0                        1476.0                        0.0                           512.0                         452.0                         
39.031                        2045.0                        1022.0                        3068.0                        2497.0                        0.0                           1414.0                        1022.0                        511.0                         511.0                         511.0                         1474.0                        
40.032                        511.0                         1474.0                        511.0                         1022.0                        511.0                         1474.0                        0.0                           2497.0                        511.0                         0.0                           1022.0                        
41.033                        451.0                         451.0                         1414.0                        963.0                         511.0                         963.0                         511.0                         903.0                         3008.0                        1022.0                        1354.0                        
42.033                        1476.0                        1928.0                        452.0                         964.0                         4036.0                        512.0                         512.0                         452.0                         0.0                           3072.0                        1024.0                        
43.033                        1476.0                        964.0                         1416.0                        452.0                         452.0                         1928.0                        1536.0                        1476.0                        1476.0                        512.0                         904.0                         
44.034                        451.0                         963.0                         451.0                         2317.0                        451.0                         511.0                         2045.0                        903.0                         1474.0                        451.0                         1414.0                        
45.034                        2048.0                        904.0                         964.0                         0.0                           1928.0                        452.0                         512.0                         0.0                           1988.0                        964.0                         0.0                           
46.034                        1024.0                        0.0                           0.0                           1536.0                        904.0                         1476.0                        452.0                         0.0                           904.0                         452.0                         0.0                           
47.035                        1022.0                        0.0                           511.0                         511.0                         0.0                           511.0                         963.0                         0.0                           903.0                         1474.0                        0.0                           
48.036                        963.0                         0.0                           2045.0                        451.0                         1474.0                        0.0                           1986.0                        0.0                           963.0                         1986.0                        0.0                           
49.037                        511.0                         511.0                         1534.0                        1534.0                        2045.0                        2497.0                        1022.0                        0.0                           0.0                           903.0                         0.0                           
50.037                        1024.0                        1024.0                        0.0                           0.0                           512.0                         1024.0                        452.0                         0.0                           0.0                           904.0                         0.0                           
51.038                        511.0                         1022.0                        511.0                         2045.0                        0.0                           511.0                         1354.0                        0.0                           0.0                           0.0                           0.0                           
52.038                        2380.0                        512.0                         1988.0                        1024.0                        452.0                         1536.0                        904.0                         0.0                           0.0                           0.0                           0.0                           
53.039                        1022.0                        1022.0                        0.0                           1022.0                        2045.0                        0.0                           0.0                           0.0                           0.0                           511.0                         0.0                           
54.039                        512.0                         512.0                         2560.0                        0.0                           1536.0                        512.0                         0.0                           0.0                           1024.0                        0.0                           0.0                           
55.039                        0.0                           1024.0                        0.0                           1024.0                        1024.0                        512.0                         0.0                           512.0                         0.0                           1536.0                        0.0                           
56.04                         1414.0                        511.0                         1986.0                        1022.0                        0.0                           2045.0                        0.0                           3068.0                        2045.0                        1534.0                        0.0                           
57.041                        2045.0                        1534.0                        0.0                           2557.0                        511.0                         2045.0                        0.0                           0.0                           1022.0                        1534.0                        1022.0                        
58.041                        0.0                           2560.0                        1536.0                        0.0                           512.0                         512.0                         512.0                         0.0                           0.0                           512.0                         0.0                           
59.042                        1022.0                        0.0                           963.0                         511.0                         2045.0                        963.0                         511.0                         3068.0                        511.0                         0.0                           1534.0                        
60.042                        2048.0                        0.0                           1988.0                        0.0                           1024.0                        1416.0                        1536.0                        0.0                           3072.0                        1536.0                        0.0                           
61.043                        963.0                         1022.0                        1022.0                        1474.0                        0.0                           451.0                         2045.0                        0.0                           511.0                         2557.0                        1022.0                        
62.044                        511.0                         1022.0                        511.0                         3008.0                        963.0                         1022.0                        1022.0                        2557.0                        1534.0                        511.0                         2557.0                        
63.044                        512.0                         2560.0                        1476.0                        452.0                         3072.0                        1476.0                        0.0                           512.0                         512.0                         0.0                           512.0                         
64.045                        1022.0                        0.0                           962.0                         1924.0                        510.0                         1532.0                        1532.0                        2043.0                        1532.0                        510.0                         510.0                         
65.046                        963.0                         1986.0                        452.0                         0.0                           1024.0                        452.0                         1024.0                        0.0                           0.0                           0.0                           512.0                         
66.047                        0.0                           963.0                         451.0                         1926.0                        903.0                         1414.0                        2045.0                        511.0                         963.0                         4091.0                        511.0                         
67.047                        2048.0                        452.0                         964.0                         904.0                         1416.0                        964.0                         0.0                           1536.0                        0.0                           512.0                         0.0                           
68.048                        2045.0                        1986.0                        1022.0                        0.0                           511.0                         0.0                           511.0                         1022.0                        3008.0                        451.0                         3068.0                        
69.048                        964.0                         452.0                         1024.0                        0.0                           1024.0                        0.0                           0.0                           2048.0                        1476.0                        1024.0                        1536.0                        
70.049                        511.0                         1806.0                        1022.0                        0.0                           963.0                         0.0                           2557.0                        451.0                         0.0                           963.0                         0.0                           
71.05                         451.0                         0.0                           1534.0                        511.0                         963.0                         0.0                           1022.0                        903.0                         963.0                         1414.0                        1022.0                        
72.05                         964.0                         0.0                           1024.0                        1024.0                        1476.0                        0.0                           1024.0                        904.0                         1536.0                        1024.0                        512.0                         
73.05                         964.0                         0.0                           512.0                         2560.0                        1024.0                        0.0                           0.0                           1988.0                        512.0                         1356.0                        1988.0                        
74.051                        451.0                         511.0                         451.0                         511.0                         511.0                         0.0                           1414.0                        451.0                         1986.0                        451.0                         1474.0                        
75.053                        2554.0                        0.0                           1021.0                        0.0                           1021.0                        0.0                           1473.0                        902.0                         0.0                           962.0                         451.0                         
76.053                        512.0                         0.0                           1536.0                        1024.0                        1476.0                        1536.0                        1536.0                        0.0                           0.0                           512.0                         964.0                         
77.053                        512.0                         3584.0                        1024.0                        1024.0                        1536.0                        0.0                           904.0                         0.0                           1928.0                        512.0                         964.0                         
78.054                        1022.0                        0.0                           511.0                         2045.0                        451.0                         3068.0                        1806.0                        0.0                           451.0                         1534.0                        1866.0                        
79.055                        1414.0                        511.0                         1022.0                        1022.0                        511.0                         0.0                           0.0                           0.0                           1474.0                        1534.0                        451.0                         
80.056                        1022.0                        1022.0                        0.0                           0.0                           0.0                           511.0                         511.0                         511.0                         1022.0                        511.0                         0.0                           
81.056                        512.0                         2048.0                        2048.0                        512.0                         2048.0                        512.0                         0.0                           512.0                         1024.0                        1536.0                        0.0                           
82.056                        1476.0                        1536.0                        1536.0                        2048.0                        2048.0                        1024.0                        1536.0                        1536.0                        1024.0                        1024.0                        0.0                           
83.057                        1022.0                        0.0                           1414.0                        1022.0                        0.0                           3068.0                        511.0                         0.0                           511.0                         1022.0                        511.0                         
84.057                        1024.0                        0.0                           512.0                         512.0                         0.0                           0.0                           2048.0                        2560.0                        1536.0                        512.0                         512.0                         
85.059                        962.0                         2043.0                        1021.0                        0.0                           1021.0                        1021.0                        510.0                         510.0                         1021.0                        1021.0                        0.0                           
86.06                         0.0                           511.0                         1414.0                        2045.0                        2045.0                        511.0                         1022.0                        0.0                           1022.0                        511.0                         2557.0                        
87.061                        2045.0                        2045.0                        1022.0                        1474.0                        1474.0                        511.0                         0.0                           1022.0                        511.0                         1022.0                        511.0                         
88.062                        963.0                         0.0                           1354.0                        451.0                         0.0                           511.0                         1022.0                        1534.0                        1022.0                        0.0                           1534.0                        
89.063                        1534.0                        511.0                         0.0                           1022.0                        451.0                         1022.0                        1022.0                        1534.0                        1474.0                        1534.0                        1022.0                        
90.063                        512.0                         512.0                         1476.0                        904.0                         1024.0                        2500.0                        512.0                         1024.0                        1476.0                        1536.0                        1024.0                        
91.063                        452.0                         2952.0                        1024.0                        2320.0                        1988.0                        1536.0                        2048.0                        0.0                           1476.0                        2560.0                        512.0                         
92.064                        1022.0                        1022.0                        0.0                           451.0                         1926.0                        0.0                           1022.0                        511.0                         511.0                         511.0                         2045.0                        
93.064                        1476.0                        904.0                         1988.0                        0.0                           0.0                           964.0                         1024.0                        512.0                         964.0                         452.0                         512.0                         
94.064                        2048.0                        1356.0                        1024.0                        512.0                         1024.0                        1868.0                        512.0                         4036.0                        964.0                         452.0                         1024.0                        
95.064                        512.0                         1414.0                        0.0                           1022.0                        963.0                         1414.0                        963.0                         0.0                           1022.0                        1806.0                        451.0                         
96.066                        451.0                         0.0                           1534.0                        2557.0                        1474.0                        903.0                         1986.0                        0.0                           1414.0                        1414.0                        1022.0                        
97.066                        1988.0                        0.0                           1024.0                        512.0                         1024.0                        512.0                         964.0                         1536.0                        904.0                         512.0                         452.0                         
98.066                        452.0                         0.0                           0.0                           0.0                           452.0                         1024.0                        1536.0                        1928.0                        0.0                           964.0                         2560.0                        
99.067                        1414.0                        0.0                           3068.0                        1022.0                        511.0                         511.0                         963.0                         1414.0                        511.0                         511.0                         1022.0                        
100.068                       451.0                         0.0                           0.0                           1534.0                        511.0                         0.0                           511.0                         963.0                         511.0                         1534.0                        0.0                           
101.069                       0.0                           511.0                         1022.0                        2557.0                        2497.0                        0.0                           1866.0                        451.0                         1534.0                        1022.0                        511.0                         
102.069                       0.0                           0.0                           0.0                           0.0                           1024.0                        3584.0                        0.0                           1416.0                        512.0                         1536.0                        1928.0                        
103.069                       0.0                           2560.0                        1476.0                        512.0                         512.0                         1024.0                        0.0                           0.0                           2048.0                        0.0                           1988.0                        
104.07                        0.0                           2045.0                        1534.0                        511.0                         0.0                           511.0                         2437.0                        2045.0                        511.0                         1022.0                        903.0                         
105.071                       0.0                           0.0                           451.0                         1022.0                        2045.0                        0.0                           0.0                           0.0                           2045.0                        511.0                         451.0                         
106.073                       0.0                           510.0                         1984.0                        510.0                         1984.0                        0.0                           0.0                           510.0                         0.0                           2043.0                        1021.0                        
107.073                       0.0                           1024.0                        1024.0                        2048.0                        512.0                         3584.0                        0.0                           1024.0                        0.0                           1024.0                        512.0                         
108.073                       0.0                           1024.0                        904.0                         512.0                         452.0                         1024.0                        4608.0                        1024.0                        2045.0                        0.0                           1474.0                        
109.074                       0.0                           1022.0                        1534.0                        451.0                         963.0                         511.0                         0.0                           2557.0                        2048.0                        512.0                         1024.0                        
110.075                       0.0                           1534.0                        0.0                           1986.0                        1474.0                        0.0                           511.0                         0.0                           511.0                         511.0                         511.0                         
111.076                       0.0                           511.0                         1926.0                        2437.0                        1474.0                        1022.0                        1022.0                        511.0                         511.0                         2557.0                        1022.0                        
112.077                       0.0                           0.0                           903.0                         451.0                         903.0                         1534.0                        511.0                         511.0                         1022.0                        1534.0                        0.0                           
113.077                       0.0                           1024.0                        0.0                           904.0                         0.0                           0.0                           964.0                         1024.0                        0.0                           0.0                           0.0                           
114.078                       0.0                           2557.0                        0.0                           1414.0                        0.0                           2045.0                        2557.0                        3008.0                        963.0                         511.0                         1534.0                        
115.079                       0.0                           511.0                         0.0                           0.0                           0.0                           511.0                         511.0                         0.0                           3068.0                        1022.0                        2557.0                        
116.08                        0.0                           0.0                           0.0                           0.0                           0.0                           1806.0                        511.0                         1022.0                        0.0                           2317.0                        1986.0                        
117.08                        0.0                           1476.0                        0.0                           0.0                           0.0                           904.0                         1024.0                        0.0                           1928.0                        1024.0                        0.0                           
118.082                       0.0                           1473.0                        0.0                           0.0                           0.0                           1924.0                        0.0                           1984.0                        902.0                         1353.0                        1021.0                        
119.083                       0.0                           2377.0                        0.0                           0.0                           0.0                           451.0                         1534.0                        1986.0                        903.0                         903.0                         963.0                         
120.083                       0.0                           512.0                         0.0                           0.0                           0.0                           0.0                           1536.0                        0.0                           904.0                         0.0                           1476.0                        
121.084                       0.0                           1354.0                        0.0                           0.0                           0.0                           0.0                           1926.0                        451.0                         0.0                           0.0                           1474.0                        
122.084                       0.0                           452.0                         0.0                           0.0                           0.0                           0.0                           964.0                         2440.0                        0.0                           0.0                           0.0                           
123.085                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         1354.0                        0.0                           0.0                           1534.0                        
124.085                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           1416.0                        0.0                           0.0                           0.0                           1476.0                        
125.086                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           1414.0                        0.0                           0.0                           0.0                           903.0                         
126.087                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           1022.0                        0.0                           0.0                           0.0                           1414.0                        
127.088                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           0.0                           
128.088                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
129.089                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
