Time Mean Min Max StDev ConfidenceInterval
67 1175.9 767.0 1406.0 246.88254067246004 153.0193840386098
68 1086.2 511.0 1406.0 314.621748206389 195.0045798482122
69 1024.0 640.0 1280.0 269.8476936677017 167.25333333333333
70 1126.4 512.0 1664.0 385.4195981870495 238.885541887044
71 1035.3 767.0 1406.0 258.7139346846242 160.35255802137985
72 1226.9 895.0 1534.0 219.05679121583466 135.77280584532056
73 1035.1 767.0 1278.0 174.97139448746728 108.44839386342039
74 1099.1 639.0 1790.0 320.08035449451336 198.3878590774479
75 1113.5 519.0 1918.0 407.59136671698803 252.62774639553922
76 1036.8 512.0 1408.0 298.36174911227033 184.92652799783303
77 1203.2 896.0 1664.0 290.6348606451439 180.13735290852054
78 1073.6 639.0 1534.0 302.4526409208556 187.46208901001822
79 1075.2 512.0 1664.0 357.99342017541176 221.88662064116338
80 1089.6 640.0 1536.0 324.9571595696201 201.41053417888105
81 1099.1 639.0 1534.0 290.25331848040753 179.90087062478477
82 1152.8 640.0 1672.0 331.87842486201015 205.70037885126894
83 1012.9 639.0 1278.0 221.05426684162623 137.01085406476216
84 972.0 767.0 1150.0 160.3260566609322 99.37111943506412
85 1062.4 512.0 1408.0 276.84058790414224 171.58757408520125
86 922.6 639.0 1542.0 341.6200618621024 211.73830801880575
87 1075.1 519.0 1534.0 346.7254597580692 214.90266641849226
88 962.6 639.0 1534.0 319.7614388536832 198.19019311537872
89 909.0 391.0 1534.0 290.2068228005675 179.8720523038529
90 935.2 384.0 1664.0 442.7702690008794 274.43185592865206
91 938.4 520.0 1288.0 201.47191698431155 124.87358787723417
92 1076.8 520.0 1920.0 381.45825459675143 236.43027569243327
93 1083.2 776.0 1664.0 253.96972697985527 157.41206762154192
94 1004.8 648.0 1672.0 378.57651509011725 234.64415504143952
95 967.7 646.0 1165.0 176.5578595752049 109.43169511211597
96 813.6 384.0 1800.0 449.07885969195013 278.3419609489178
97 810.7 391.0 1542.0 336.19209125472037 208.3740169812179
98 703.2 264.0 1416.0 388.53708531704757 240.81778042882686
99 719.8 255.0 1277.0 344.1378276860079 213.2988354440262
100 1024.2 511.0 1798.0 401.2565818082545 248.7014060309627
101 1009.7 767.0 1534.0 279.0261039162226 172.9421709435459
102 998.4 512.0 1408.0 306.4880639328934 189.96327010591634
103 1062.4 896.0 1280.0 171.1991692607051 106.11034444493251
104 945.7 255.0 1534.0 362.6121435730837 224.74933506167855
105 996.8 639.0 1534.0 311.9525604959831 193.35020016539934
106 998.4 512.0 1536.0 345.57366154780306 214.1887744916204
107 984.1 511.0 1406.0 319.10585147321325 197.7838558471792
108 1049.6 384.0 1536.0 394.75314367898886 244.67053331731177
109 972.8 640.0 1280.0 219.22530267588485 135.87725033033797
110 998.4 640.0 1536.0 294.3690805019365 182.45184635465387
111 1009.5 511.0 1278.0 258.7578232848451 160.3797604576227
112 960.0 640.0 1280.0 193.1815496135982 119.73516494515903
113 1073.6 639.0 1790.0 347.28188998436286 215.24754544580625
114 972.8 512.0 1152.0 183.01961036396557 113.43672974443115
115 984.1 511.0 1662.0 371.7646955923718 230.42214557536684
116 971.2 255.0 1406.0 325.64834475925784 201.83893519779025
117 1024.0 640.0 1792.0 346.62563859780096 214.84079662236715
118 1009.8 639.0 1534.0 363.81032909409754 225.49197814162306
119 907.5 511.0 1278.0 220.92545248466857 136.9310140991522
120 1060.8 639.0 1534.0 335.7548047145251 208.10298397561613
121 984.2 767.0 1662.0 282.9286521761665 175.36099541485524
122 1024.0 640.0 1408.0 248.7872808467328 154.19995422970928
123 997.0 639.0 1406.0 287.63479931638625 178.27789563238375
124 960.0 640.0 1280.0 227.77766937666797 141.178062129591
125 1049.6 384.0 1408.0 300.48967443898044 186.2454297795728
126 920.2 639.0 1278.0 206.84873700363752 128.20617545188688
127 1035.3 639.0 1534.0 285.4260168784743 176.90887809390583
128 1060.8 639.0 1406.0 233.64683700928725 144.8158099165204
129 947.2 512.0 1408.0 284.30218664887775 176.21232090104633
130 1048.9 767.0 1406.0 238.33890436379315 147.72398339245166
131 945.7 639.0 1150.0 182.5535233538068 113.14784602260686
132 960.8 512.0 1288.0 229.0370178716872 141.95861441357556
133 1051.2 512.0 1408.0 275.0469858850383 170.4758880363372
134 985.7 511.0 1662.0 366.76545638868447 227.32358501484177
135 1076.8 640.0 1544.0 315.14539854204156 195.32914168881425
136 828.3 399.0 1158.0 244.9331201232968 151.81112066424294
137 805.9 383.0 1278.0 282.8252110403173 175.2968819346197
138 858.8 391.0 1662.0 394.3627207984492 244.42854670889452
139 808.8 384.0 1152.0 269.8331995058346 167.2443497587354
140 810.0 383.0 1534.0 318.6541141181837 197.50386613374883
141 760.8 512.0 1032.0 154.59538587336084 95.81921288203809
142 686.0 135.0 1286.0 363.28990566151924 225.16941635626765
143 719.2 128.0 1808.0 495.0449586765945 306.8320442659867
144 322.4 8.0 920.0 310.2297356619589 192.2823822703358
145 0.0 0.0 0.0 0.0 0.0
146 0.0 0.0 0.0 0.0 0.0
