Time Mean Min Max StDev ConfidenceInterval
82 881100.0 881100.0 881100.0 0 0
83 891100.0 891100.0 891100.0 0 0
84 901100.0 901100.0 901100.0 0 0
85 911100.0 911100.0 911100.0 0 0
86 921100.0 921100.0 921100.0 0 0
87 931100.0 931100.0 931100.0 0 0
88 941725.0 941725.0 941725.0 0 0
89 951725.0 951725.0 951725.0 0 0
90 961725.0 961725.0 961725.0 0 0
91 971725.0 971725.0 971725.0 0 0
92 981725.0 981725.0 981725.0 0 0
93 991725.0 991725.0 991725.0 0 0
94 1004225.0 1004225.0 1004225.0 0 0
95 1014225.0 1014225.0 1014225.0 0 0
96 1024225.0 1024225.0 1024225.0 0 0
97 1034225.0 1034225.0 1034225.0 0 0
98 1044225.0 1044225.0 1044225.0 0 0
99 1054225.0 1054225.0 1054225.0 0 0
100 1064225.0 1064225.0 1064225.0 0 0
101 1074225.0 1074225.0 1074225.0 0 0
102 1084225.0 1084225.0 1084225.0 0 0
103 1094225.0 1094225.0 1094225.0 0 0
104 1104225.0 1104225.0 1104225.0 0 0
105 1114225.0 1114225.0 1114225.0 0 0
106 1124225.0 1124225.0 1124225.0 0 0
107 1134225.0 1134225.0 1134225.0 0 0
108 1144225.0 1144225.0 1144225.0 0 0
109 1154225.0 1154225.0 1154225.0 0 0
110 1164225.0 1164225.0 1164225.0 0 0
111 1174225.0 1174225.0 1174225.0 0 0
112 1184225.0 1184225.0 1184225.0 0 0
113 1194225.0 1194225.0 1194225.0 0 0
114 1204225.0 1204225.0 1204225.0 0 0
115 1214225.0 1214225.0 1214225.0 0 0
116 1224225.0 1224225.0 1224225.0 0 0
117 1234225.0 1234225.0 1234225.0 0 0
118 1244225.0 1244225.0 1244225.0 0 0
119 1254225.0 1254225.0 1254225.0 0 0
120 1264225.0 1264225.0 1264225.0 0 0
121 1274225.0 1274225.0 1274225.0 0 0
122 1284225.0 1284225.0 1284225.0 0 0
123 1294225.0 1294225.0 1294225.0 0 0
124 1304225.0 1304225.0 1304225.0 0 0
125 1314225.0 1314225.0 1314225.0 0 0
126 1324225.0 1324225.0 1324225.0 0 0
127 1334225.0 1334225.0 1334225.0 0 0
128 1344225.0 1344225.0 1344225.0 0 0
129 1354225.0 1354225.0 1354225.0 0 0
130 1364225.0 1364225.0 1364225.0 0 0
131 1374225.0 1374225.0 1374225.0 0 0
132 1384225.0 1384225.0 1384225.0 0 0
133 1391725.0 1391725.0 1391725.0 0 0
134 1401725.0 1401725.0 1401725.0 0 0
135 1411725.0 1411725.0 1411725.0 0 0
136 1421725.0 1421725.0 1421725.0 0 0
137 1431725.0 1431725.0 1431725.0 0 0
138 1441725.0 1441725.0 1441725.0 0 0
139 1451725.0 1451725.0 1451725.0 0 0
140 1461725.0 1461725.0 1461725.0 0 0
141 1471725.0 1471725.0 1471725.0 0 0
142 1481725.0 1481725.0 1481725.0 0 0
143 1491725.0 1491725.0 1491725.0 0 0
144 1501725.0 1501725.0 1501725.0 0 0
145 1511725.0 1511725.0 1511725.0 0 0
146 1521725.0 1521725.0 1521725.0 0 0
147 1531725.0 1531725.0 1531725.0 0 0
148 1541725.0 1541725.0 1541725.0 0 0
149 1551725.0 1551725.0 1551725.0 0 0
150 1561725.0 1561725.0 1561725.0 0 0
151 1571725.0 1571725.0 1571725.0 0 0
152 1581725.0 1581725.0 1581725.0 0 0
153 1591725.0 1591725.0 1591725.0 0 0
154 1601725.0 1601725.0 1601725.0 0 0
155 1611725.0 1611725.0 1611725.0 0 0
156 1621725.0 1621725.0 1621725.0 0 0
157 1631725.0 1631725.0 1631725.0 0 0
158 1644225.0 1644225.0 1644225.0 0 0
159 1654225.0 1654225.0 1654225.0 0 0
160 1664225.0 1664225.0 1664225.0 0 0
161 1674225.0 1674225.0 1674225.0 0 0
162 1684225.0 1684225.0 1684225.0 0 0
163 1694225.0 1694225.0 1694225.0 0 0
164 1704225.0 1704225.0 1704225.0 0 0
165 1714225.0 1714225.0 1714225.0 0 0
166 1724225.0 1724225.0 1724225.0 0 0
167 1734225.0 1734225.0 1734225.0 0 0
168 1744225.0 1744225.0 1744225.0 0 0
169 1754225.0 1754225.0 1754225.0 0 0
170 1764225.0 1764225.0 1764225.0 0 0
171 1774225.0 1774225.0 1774225.0 0 0
172 1784225.0 1784225.0 1784225.0 0 0
173 1794225.0 1794225.0 1794225.0 0 0
174 1804225.0 1804225.0 1804225.0 0 0
175 1814225.0 1814225.0 1814225.0 0 0
176 1824225.0 1824225.0 1824225.0 0 0
177 1834225.0 1834225.0 1834225.0 0 0
178 1844225.0 1844225.0 1844225.0 0 0
179 1854225.0 1854225.0 1854225.0 0 0
180 1864225.0 1864225.0 1864225.0 0 0
181 1874225.0 1874225.0 1874225.0 0 0
182 1884225.0 1884225.0 1884225.0 0 0
183 1894225.0 1894225.0 1894225.0 0 0
184 1904225.0 1904225.0 1904225.0 0 0
185 1914225.0 1914225.0 1914225.0 0 0
186 1924225.0 1924225.0 1924225.0 0 0
187 1934225.0 1934225.0 1934225.0 0 0
188 1944225.0 1944225.0 1944225.0 0 0
189 1954225.0 1954225.0 1954225.0 0 0
190 1964225.0 1964225.0 1964225.0 0 0
191 1974225.0 1974225.0 1974225.0 0 0
192 1984225.0 1984225.0 1984225.0 0 0
193 1994225.0 1994225.0 1994225.0 0 0
194 2004225.0 2004225.0 2004225.0 0 0
195 2014225.0 2014225.0 2014225.0 0 0
196 2024225.0 2024225.0 2024225.0 0 0
197 2034225.0 2034225.0 2034225.0 0 0
198 2044225.0 2044225.0 2044225.0 0 0
199 2054225.0 2054225.0 2054225.0 0 0
200 2064225.0 2064225.0 2064225.0 0 0
201 2074225.0 2074225.0 2074225.0 0 0
202 2084225.0 2084225.0 2084225.0 0 0
203 2094225.0 2094225.0 2094225.0 0 0
204 2104225.0 2104225.0 2104225.0 0 0
205 2114225.0 2114225.0 2114225.0 0 0
206 2124225.0 2124225.0 2124225.0 0 0
207 2134225.0 2134225.0 2134225.0 0 0
208 2144225.0 2144225.0 2144225.0 0 0
209 2154225.0 2154225.0 2154225.0 0 0
210 2164225.0 2164225.0 2164225.0 0 0
211 2174225.0 2174225.0 2174225.0 0 0
212 2184225.0 2184225.0 2184225.0 0 0
213 2194225.0 2194225.0 2194225.0 0 0
214 2204225.0 2204225.0 2204225.0 0 0
215 2214225.0 2214225.0 2214225.0 0 0
216 2224225.0 2224225.0 2224225.0 0 0
217 2234225.0 2234225.0 2234225.0 0 0
218 2244225.0 2244225.0 2244225.0 0 0
219 2254225.0 2254225.0 2254225.0 0 0
220 2264225.0 2264225.0 2264225.0 0 0
222 2274225.0 2274225.0 2274225.0 0 0
223 2284225.0 2284225.0 2284225.0 0 0
224 2294225.0 2294225.0 2294225.0 0 0
225 2304225.0 2304225.0 2304225.0 0 0
226 2314225.0 2314225.0 2314225.0 0 0
227 2324225.0 2324225.0 2324225.0 0 0
228 2334225.0 2334225.0 2334225.0 0 0
229 2344225.0 2344225.0 2344225.0 0 0
230 2354225.0 2354225.0 2354225.0 0 0
231 2364225.0 2364225.0 2364225.0 0 0
232 2374225.0 2374225.0 2374225.0 0 0
233 2384225.0 2384225.0 2384225.0 0 0
234 2393900.0 2393900.0 2393900.0 0 0
235 2403900.0 2403900.0 2403900.0 0 0
236 2413575.0 2413575.0 2413575.0 0 0
237 2423575.0 2423575.0 2423575.0 0 0
238 2433575.0 2433575.0 2433575.0 0 0
239 2443575.0 2443575.0 2443575.0 0 0
240 2453550.0 2453550.0 2453550.0 0 0
241 2463550.0 2463550.0 2463550.0 0 0
242 2473550.0 2473550.0 2473550.0 0 0
243 2483550.0 2483550.0 2483550.0 0 0
244 2493550.0 2493550.0 2493550.0 0 0
245 2503525.0 2503525.0 2503525.0 0 0
246 2513525.0 2513525.0 2513525.0 0 0
247 2523525.0 2523525.0 2523525.0 0 0
248 2533525.0 2533525.0 2533525.0 0 0
249 2543525.0 2543525.0 2543525.0 0 0
250 2553525.0 2553525.0 2553525.0 0 0
251 2564150.0 2564150.0 2564150.0 0 0
252 2574150.0 2574150.0 2574150.0 0 0
253 2583825.0 2583825.0 2583825.0 0 0
254 2593500.0 2593500.0 2593500.0 0 0
255 2603500.0 2603500.0 2603500.0 0 0
256 2613475.0 2613475.0 2613475.0 0 0
257 2623475.0 2623475.0 2623475.0 0 0
258 2632825.0 2632825.0 2632825.0 0 0
259 2643425.0 2643425.0 2643425.0 0 0
260 2653425.0 2653425.0 2653425.0 0 0
261 2663425.0 2663425.0 2663425.0 0 0
262 2673425.0 2673425.0 2673425.0 0 0
263 2683100.0 2683100.0 2683100.0 0 0
264 2690600.0 2690600.0 2690600.0 0 0
265 2700600.0 2700600.0 2700600.0 0 0
266 2710600.0 2710600.0 2710600.0 0 0
267 2720900.0 2720900.0 2720900.0 0 0
268 2730250.0 2730250.0 2730250.0 0 0
269 2740250.0 2740250.0 2740250.0 0 0
270 2749925.0 2749925.0 2749925.0 0 0
271 2759600.0 2759600.0 2759600.0 0 0
272 2769600.0 2769600.0 2769600.0 0 0
273 2779550.0 2779550.0 2779550.0 0 0
274 2789850.0 2789850.0 2789850.0 0 0
275 2800150.0 2800150.0 2800150.0 0 0
276 2810125.0 2810125.0 2810125.0 0 0
277 2820125.0 2820125.0 2820125.0 0 0
278 2830425.0 2830425.0 2830425.0 0 0
279 2840400.0 2840400.0 2840400.0 0 0
280 2850400.0 2850400.0 2850400.0 0 0
281 2860700.0 2860700.0 2860700.0 0 0
282 2870375.0 2870375.0 2870375.0 0 0
283 2880675.0 2880675.0 2880675.0 0 0
284 2890975.0 2890975.0 2890975.0 0 0
285 2900650.0 2900650.0 2900650.0 0 0
286 2910275.0 2910275.0 2910275.0 0 0
287 2920275.0 2920275.0 2920275.0 0 0
288 2930550.0 2930550.0 2930550.0 0 0
289 2940525.0 2940525.0 2940525.0 0 0
290 2950500.0 2950500.0 2950500.0 0 0
291 2960800.0 2960800.0 2960800.0 0 0
292 2970450.0 2970450.0 2970450.0 0 0
293 2980400.0 2980400.0 2980400.0 0 0
294 2991325.0 2991325.0 2991325.0 0 0
295 3000650.0 3000650.0 3000650.0 0 0
296 3010650.0 3010650.0 3010650.0 0 0
297 3020925.0 3020925.0 3020925.0 0 0
298 3030900.0 3030900.0 3030900.0 0 0
299 3039925.0 3039925.0 3039925.0 0 0
300 3049875.0 3049875.0 3049875.0 0 0
301 3060125.0 3060125.0 3060125.0 0 0
302 3069800.0 3069800.0 3069800.0 0 0
303 3080075.0 3080075.0 3080075.0 0 0
304 3089725.0 3089725.0 3089725.0 0 0
305 3099050.0 3099050.0 3099050.0 0 0
306 3108725.0 3108725.0 3108725.0 0 0
307 3119625.0 3119625.0 3119625.0 0 0
308 3128975.0 3128975.0 3128975.0 0 0
309 3139250.0 3139250.0 3139250.0 0 0
310 3148600.0 3148600.0 3148600.0 0 0
311 3159500.0 3159500.0 3159500.0 0 0
312 3169750.0 3169750.0 3169750.0 0 0
313 3179725.0 3179725.0 3179725.0 0 0
314 3189700.0 3189700.0 3189700.0 0 0
315 3200000.0 3200000.0 3200000.0 0 0
316 3209625.0 3209625.0 3209625.0 0 0
317 3219550.0 3219550.0 3219550.0 0 0
318 3229225.0 3229225.0 3229225.0 0 0
319 3239200.0 3239200.0 3239200.0 0 0
320 3249475.0 3249475.0 3249475.0 0 0
321 3259450.0 3259450.0 3259450.0 0 0
322 3269075.0 3269075.0 3269075.0 0 0
323 3278700.0 3278700.0 3278700.0 0 0
324 3288350.0 3288350.0 3288350.0 0 0
325 3298000.0 3298000.0 3298000.0 0 0
326 3308300.0 3308300.0 3308300.0 0 0
327 3317925.0 3317925.0 3317925.0 0 0
328 3327900.0 3327900.0 3327900.0 0 0
329 3339450.0 3339450.0 3339450.0 0 0
330 3349425.0 3349425.0 3349425.0 0 0
331 3359975.0 3359975.0 3359975.0 0 0
332 3369325.0 3369325.0 3369325.0 0 0
333 3379925.0 3379925.0 3379925.0 0 0
334 3390225.0 3390225.0 3390225.0 0 0
335 3401775.0 3401775.0 3401775.0 0 0
336 3411725.0 3411725.0 3411725.0 0 0
337 3421375.0 3421375.0 3421375.0 0 0
338 3431325.0 3431325.0 3431325.0 0 0
339 3441250.0 3441250.0 3441250.0 0 0
340 3451500.0 3451500.0 3451500.0 0 0
341 3461500.0 3461500.0 3461500.0 0 0
342 3471450.0 3471450.0 3471450.0 0 0
343 3482350.0 3482350.0 3482350.0 0 0
344 3492000.0 3492000.0 3492000.0 0 0
345 3501625.0 3501625.0 3501625.0 0 0
346 3512475.0 3512475.0 3512475.0 0 0
347 3522425.0 3522425.0 3522425.0 0 0
348 3533025.0 3533025.0 3533025.0 0 0
349 3542375.0 3542375.0 3542375.0 0 0
350 3549525.0 3549525.0 3549525.0 0 0
351 3559475.0 3559475.0 3559475.0 0 0
352 3569100.0 3569100.0 3569100.0 0 0
353 3579050.0 3579050.0 3579050.0 0 0
354 3589350.0 3589350.0 3589350.0 0 0
355 3598675.0 3598675.0 3598675.0 0 0
356 3609575.0 3609575.0 3609575.0 0 0
357 3619525.0 3619525.0 3619525.0 0 0
358 3630450.0 3630450.0 3630450.0 0 0
359 3640100.0 3640100.0 3640100.0 0 0
360 3649775.0 3649775.0 3649775.0 0 0
361 3660075.0 3660075.0 3660075.0 0 0
362 3669750.0 3669750.0 3669750.0 0 0
363 3679750.0 3679750.0 3679750.0 0 0
364 3689425.0 3689425.0 3689425.0 0 0
365 3699400.0 3699400.0 3699400.0 0 0
366 3709050.0 3709050.0 3709050.0 0 0
367 3719025.0 3719025.0 3719025.0 0 0
368 3729650.0 3729650.0 3729650.0 0 0
369 3739625.0 3739625.0 3739625.0 0 0
370 3749925.0 3749925.0 3749925.0 0 0
371 3759600.0 3759600.0 3759600.0 0 0
372 3769550.0 3769550.0 3769550.0 0 0
373 3779850.0 3779850.0 3779850.0 0 0
374 3789850.0 3789850.0 3789850.0 0 0
375 3799500.0 3799500.0 3799500.0 0 0
376 3810125.0 3810125.0 3810125.0 0 0
377 3820100.0 3820100.0 3820100.0 0 0
378 3830100.0 3830100.0 3830100.0 0 0
379 3840700.0 3840700.0 3840700.0 0 0
380 3850375.0 3850375.0 3850375.0 0 0
381 3860375.0 3860375.0 3860375.0 0 0
382 3870050.0 3870050.0 3870050.0 0 0
383 3880025.0 3880025.0 3880025.0 0 0
384 3889375.0 3889375.0 3889375.0 0 0
385 3900300.0 3900300.0 3900300.0 0 0
386 3910600.0 3910600.0 3910600.0 0 0
387 3920250.0 3920250.0 3920250.0 0 0
388 3930250.0 3930250.0 3930250.0 0 0
389 3940550.0 3940550.0 3940550.0 0 0
390 3950525.0 3950525.0 3950525.0 0 0
391 3961150.0 3961150.0 3961150.0 0 0
392 3971150.0 3971150.0 3971150.0 0 0
393 3980825.0 3980825.0 3980825.0 0 0
394 3991125.0 3991125.0 3991125.0 0 0
395 4000475.0 4000475.0 4000475.0 0 0
396 4010475.0 4010475.0 4010475.0 0 0
397 4020475.0 4020475.0 4020475.0 0 0
398 4030150.0 4030150.0 4030150.0 0 0
399 4039800.0 4039800.0 4039800.0 0 0
400 4049800.0 4049800.0 4049800.0 0 0
401 4059475.0 4059475.0 4059475.0 0 0
402 4069475.0 4069475.0 4069475.0 0 0
403 4079150.0 4079150.0 4079150.0 0 0
404 4089150.0 4089150.0 4089150.0 0 0
405 4099775.0 4099775.0 4099775.0 0 0
406 4109775.0 4109775.0 4109775.0 0 0
407 4119450.0 4119450.0 4119450.0 0 0
408 4129450.0 4129450.0 4129450.0 0 0
409 4139750.0 4139750.0 4139750.0 0 0
410 4149750.0 4149750.0 4149750.0 0 0
411 4159750.0 4159750.0 4159750.0 0 0
412 4169750.0 4169750.0 4169750.0 0 0
413 4179750.0 4179750.0 4179750.0 0 0
414 4189425.0 4189425.0 4189425.0 0 0
415 4199425.0 4199425.0 4199425.0 0 0
416 4209425.0 4209425.0 4209425.0 0 0
417 4220050.0 4220050.0 4220050.0 0 0
418 4230050.0 4230050.0 4230050.0 0 0
419 4242550.0 4242550.0 4242550.0 0 0
420 4252850.0 4252850.0 4252850.0 0 0
421 4262850.0 4262850.0 4262850.0 0 0
422 4273150.0 4273150.0 4273150.0 0 0
423 4283150.0 4283150.0 4283150.0 0 0
424 4293150.0 4293150.0 4293150.0 0 0
425 4302825.0 4302825.0 4302825.0 0 0
426 4313450.0 4313450.0 4313450.0 0 0
427 4323125.0 4323125.0 4323125.0 0 0
428 4333125.0 4333125.0 4333125.0 0 0
429 4343125.0 4343125.0 4343125.0 0 0
430 4353125.0 4353125.0 4353125.0 0 0
431 4362800.0 4362800.0 4362800.0 0 0
432 4372800.0 4372800.0 4372800.0 0 0
433 4382800.0 4382800.0 4382800.0 0 0
434 4392800.0 4392800.0 4392800.0 0 0
435 4402800.0 4402800.0 4402800.0 0 0
436 4412800.0 4412800.0 4412800.0 0 0
437 4422800.0 4422800.0 4422800.0 0 0
438 4432800.0 4432800.0 4432800.0 0 0
439 4442800.0 4442800.0 4442800.0 0 0
440 4452800.0 4452800.0 4452800.0 0 0
441 4462800.0 4462800.0 4462800.0 0 0
442 4473425.0 4473425.0 4473425.0 0 0
443 4483425.0 4483425.0 4483425.0 0 0
444 4493425.0 4493425.0 4493425.0 0 0
445 4503425.0 4503425.0 4503425.0 0 0
446 4513425.0 4513425.0 4513425.0 0 0
447 4523425.0 4523425.0 4523425.0 0 0
448 4533425.0 4533425.0 4533425.0 0 0
449 4543425.0 4543425.0 4543425.0 0 0
450 4553425.0 4553425.0 4553425.0 0 0
451 4563425.0 4563425.0 4563425.0 0 0
452 4573425.0 4573425.0 4573425.0 0 0
453 4583100.0 4583100.0 4583100.0 0 0
454 4593100.0 4593100.0 4593100.0 0 0
455 4602775.0 4602775.0 4602775.0 0 0
456 4612775.0 4612775.0 4612775.0 0 0
457 4622450.0 4622450.0 4622450.0 0 0
458 4632450.0 4632450.0 4632450.0 0 0
459 4642450.0 4642450.0 4642450.0 0 0
460 4652450.0 4652450.0 4652450.0 0 0
461 4662450.0 4662450.0 4662450.0 0 0
462 4672450.0 4672450.0 4672450.0 0 0
463 4682450.0 4682450.0 4682450.0 0 0
464 4692450.0 4692450.0 4692450.0 0 0
465 4702450.0 4702450.0 4702450.0 0 0
466 4712450.0 4712450.0 4712450.0 0 0
467 4722450.0 4722450.0 4722450.0 0 0
468 4733075.0 4733075.0 4733075.0 0 0
469 4743075.0 4743075.0 4743075.0 0 0
470 4753700.0 4753700.0 4753700.0 0 0
471 4764325.0 4764325.0 4764325.0 0 0
472 4774325.0 4774325.0 4774325.0 0 0
473 4784325.0 4784325.0 4784325.0 0 0
474 4794325.0 4794325.0 4794325.0 0 0
475 4804325.0 4804325.0 4804325.0 0 0
476 4814325.0 4814325.0 4814325.0 0 0
477 4824325.0 4824325.0 4824325.0 0 0
478 4834325.0 4834325.0 4834325.0 0 0
479 4844325.0 4844325.0 4844325.0 0 0
480 4854325.0 4854325.0 4854325.0 0 0
481 4864325.0 4864325.0 4864325.0 0 0
482 4874325.0 4874325.0 4874325.0 0 0
483 4884325.0 4884325.0 4884325.0 0 0
484 4894325.0 4894325.0 4894325.0 0 0
485 4904325.0 4904325.0 4904325.0 0 0
486 4914325.0 4914325.0 4914325.0 0 0
487 4924325.0 4924325.0 4924325.0 0 0
488 4934325.0 4934325.0 4934325.0 0 0
489 4944325.0 4944325.0 4944325.0 0 0
490 4954325.0 4954325.0 4954325.0 0 0
491 4964325.0 4964325.0 4964325.0 0 0
492 4974325.0 4974325.0 4974325.0 0 0
493 4984325.0 4984325.0 4984325.0 0 0
494 4994325.0 4994325.0 4994325.0 0 0
495 5004325.0 5004325.0 5004325.0 0 0
496 5014325.0 5014325.0 5014325.0 0 0
497 5024325.0 5024325.0 5024325.0 0 0
498 5034325.0 5034325.0 5034325.0 0 0
499 5044325.0 5044325.0 5044325.0 0 0
500 5054325.0 5054325.0 5054325.0 0 0
501 5064325.0 5064325.0 5064325.0 0 0
502 5074325.0 5074325.0 5074325.0 0 0
503 5084325.0 5084325.0 5084325.0 0 0
504 5094325.0 5094325.0 5094325.0 0 0
505 5104325.0 5104325.0 5104325.0 0 0
506 5114325.0 5114325.0 5114325.0 0 0
507 5124325.0 5124325.0 5124325.0 0 0
508 5134325.0 5134325.0 5134325.0 0 0
509 5144325.0 5144325.0 5144325.0 0 0
510 5154325.0 5154325.0 5154325.0 0 0
511 5164325.0 5164325.0 5164325.0 0 0
512 5174000.0 5174000.0 5174000.0 0 0
513 5184000.0 5184000.0 5184000.0 0 0
514 5193975.0 5193975.0 5193975.0 0 0
515 5203975.0 5203975.0 5203975.0 0 0
516 5213975.0 5213975.0 5213975.0 0 0
517 5223650.0 5223650.0 5223650.0 0 0
518 5233650.0 5233650.0 5233650.0 0 0
519 5243325.0 5243325.0 5243325.0 0 0
520 5253000.0 5253000.0 5253000.0 0 0
521 5262675.0 5262675.0 5262675.0 0 0
522 5272350.0 5272350.0 5272350.0 0 0
523 5282350.0 5282350.0 5282350.0 0 0
524 5291700.0 5291700.0 5291700.0 0 0
525 5301700.0 5301700.0 5301700.0 0 0
526 5311350.0 5311350.0 5311350.0 0 0
527 5321350.0 5321350.0 5321350.0 0 0
528 5332900.0 5332900.0 5332900.0 0 0
529 5342875.0 5342875.0 5342875.0 0 0
530 5352875.0 5352875.0 5352875.0 0 0
531 5362550.0 5362550.0 5362550.0 0 0
532 5373175.0 5373175.0 5373175.0 0 0
533 5383775.0 5383775.0 5383775.0 0 0
534 5393450.0 5393450.0 5393450.0 0 0
535 5403450.0 5403450.0 5403450.0 0 0
536 5413450.0 5413450.0 5413450.0 0 0
537 5422475.0 5422475.0 5422475.0 0 0
538 5432475.0 5432475.0 5432475.0 0 0
539 5442150.0 5442150.0 5442150.0 0 0
540 5451800.0 5451800.0 5451800.0 0 0
541 5461800.0 5461800.0 5461800.0 0 0
542 5471800.0 5471800.0 5471800.0 0 0
543 5481475.0 5481475.0 5481475.0 0 0
544 5491775.0 5491775.0 5491775.0 0 0
545 5502075.0 5502075.0 5502075.0 0 0
546 5512075.0 5512075.0 5512075.0 0 0
547 5522375.0 5522375.0 5522375.0 0 0
548 5532675.0 5532675.0 5532675.0 0 0
549 5543300.0 5543300.0 5543300.0 0 0
550 5553300.0 5553300.0 5553300.0 0 0
551 5563300.0 5563300.0 5563300.0 0 0
552 5572975.0 5572975.0 5572975.0 0 0
553 5582650.0 5582650.0 5582650.0 0 0
554 5592325.0 5592325.0 5592325.0 0 0
555 5602625.0 5602625.0 5602625.0 0 0
556 5612625.0 5612625.0 5612625.0 0 0
557 5622625.0 5622625.0 5622625.0 0 0
558 5632300.0 5632300.0 5632300.0 0 0
559 5642300.0 5642300.0 5642300.0 0 0
560 5651650.0 5651650.0 5651650.0 0 0
561 5661300.0 5661300.0 5661300.0 0 0
562 5670650.0 5670650.0 5670650.0 0 0
563 5680950.0 5680950.0 5680950.0 0 0
564 5691250.0 5691250.0 5691250.0 0 0
565 5701550.0 5701550.0 5701550.0 0 0
566 5711225.0 5711225.0 5711225.0 0 0
567 5721225.0 5721225.0 5721225.0 0 0
568 5731500.0 5731500.0 5731500.0 0 0
569 5741150.0 5741150.0 5741150.0 0 0
570 5751450.0 5751450.0 5751450.0 0 0
571 5761075.0 5761075.0 5761075.0 0 0
572 5771675.0 5771675.0 5771675.0 0 0
573 5781625.0 5781625.0 5781625.0 0 0
574 5791600.0 5791600.0 5791600.0 0 0
575 5802200.0 5802200.0 5802200.0 0 0
576 5811825.0 5811825.0 5811825.0 0 0
577 5821475.0 5821475.0 5821475.0 0 0
578 5831750.0 5831750.0 5831750.0 0 0
579 5841975.0 5841975.0 5841975.0 0 0
580 5851950.0 5851950.0 5851950.0 0 0
581 5861600.0 5861600.0 5861600.0 0 0
582 5873125.0 5873125.0 5873125.0 0 0
583 5882125.0 5882125.0 5882125.0 0 0
584 5892425.0 5892425.0 5892425.0 0 0
585 5902075.0 5902075.0 5902075.0 0 0
586 5912050.0 5912050.0 5912050.0 0 0
587 5922625.0 5922625.0 5922625.0 0 0
588 5932575.0 5932575.0 5932575.0 0 0
589 5942525.0 5942525.0 5942525.0 0 0
590 5953125.0 5953125.0 5953125.0 0 0
591 5963400.0 5963400.0 5963400.0 0 0
592 5974000.0 5974000.0 5974000.0 0 0
593 5983950.0 5983950.0 5983950.0 0 0
