time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
62.054 0.0 1022.0 0.0 0.0 0.0 1022.0 1022.0 0.0 0.0 0.0 
63.054 1024.0 1024.0 2048.0 0.0 1024.0 0.0 1024.0 2048.0 0.0 0.0 
64.055 2045.0 0.0 2045.0 0.0 2045.0 0.0 2045.0 2045.0 2048.0 0.0 
65.056 1022.0 0.0 1022.0 2045.0 3068.0 2045.0 0.0 1022.0 2045.0 0.0 
66.057 1022.0 0.0 1022.0 0.0 1022.0 3068.0 0.0 1022.0 0.0 0.0 
67.057 1928.0 1024.0 1024.0 1024.0 2048.0 1928.0 4096.0 0.0 4096.0 0.0 
68.059 0.0 2043.0 0.0 4087.0 1021.0 1021.0 2043.0 1021.0 1021.0 1021.0 
69.059 0.0 2048.0 1022.0 1022.0 0.0 0.0 2045.0 2045.0 1022.0 2045.0 
70.06 2045.0 2045.0 2048.0 2048.0 0.0 1024.0 0.0 1024.0 904.0 3072.0 
71.061 1022.0 1926.0 0.0 0.0 2045.0 0.0 0.0 0.0 1022.0 2045.0 
72.061 2952.0 1024.0 1024.0 1024.0 1024.0 0.0 0.0 2048.0 0.0 1024.0 
73.062 0.0 0.0 2045.0 2045.0 3068.0 1926.0 1022.0 1022.0 1022.0 1022.0 
74.063 1022.0 2045.0 1022.0 903.0 0.0 2045.0 1022.0 2045.0 0.0 903.0 
75.063 2048.0 1024.0 0.0 0.0 1024.0 0.0 3072.0 1024.0 3072.0 0.0 
76.064 0.0 2045.0 3972.0 1926.0 1022.0 1022.0 1926.0 1022.0 2045.0 2045.0 
77.064 0.0 0.0 1024.0 3072.0 0.0 0.0 0.0 1024.0 1024.0 1024.0 
78.065 1022.0 0.0 0.0 0.0 1806.0 1022.0 1022.0 2045.0 903.0 0.0 
79.066 1022.0 2045.0 2045.0 2949.0 2045.0 3068.0 903.0 903.0 1022.0 1926.0 
80.066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 1024.0 
81.067 1022.0 1926.0 1022.0 0.0 2045.0 1022.0 1022.0 0.0 0.0 1022.0 
82.067 2048.0 2048.0 904.0 1024.0 0.0 1024.0 1024.0 0.0 1024.0 0.0 
83.068 1022.0 1022.0 3068.0 2949.0 2045.0 2045.0 3972.0 2949.0 903.0 1022.0 
84.068 2048.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 2045.0 
85.069 1022.0 0.0 1022.0 903.0 3976.0 4096.0 0.0 1024.0 3976.0 1928.0 
86.07 0.0 0.0 1022.0 0.0 0.0 1926.0 1022.0 1022.0 2045.0 0.0 
87.07 3072.0 3976.0 1024.0 1808.0 2952.0 1024.0 1808.0 0.0 1024.0 904.0 
88.071 0.0 1022.0 1022.0 2045.0 0.0 1022.0 0.0 903.0 1022.0 0.0 
89.071 904.0 0.0 1928.0 0.0 0.0 1928.0 2832.0 0.0 1024.0 904.0 
90.072 1022.0 1022.0 1806.0 903.0 1806.0 1022.0 0.0 2829.0 1806.0 0.0 
91.072 3072.0 2952.0 1024.0 1024.0 0.0 2048.0 0.0 904.0 1928.0 3072.0 
92.072 904.0 3736.0 2952.0 0.0 1928.0 1808.0 1024.0 904.0 1928.0 1024.0 
93.074 902.0 902.0 1021.0 1924.0 1924.0 0.0 2043.0 1924.0 1021.0 902.0 
94.074 3856.0 0.0 0.0 0.0 1024.0 0.0 1024.0 1024.0 0.0 1928.0 
95.074 0.0 0.0 0.0 0.0 0.0 904.0 1024.0 904.0 904.0 0.0 
96.075 0.0 903.0 903.0 0.0 0.0 1926.0 3068.0 0.0 0.0 1022.0 
97.075 0.0 904.0 2952.0 0.0 1808.0 904.0 0.0 1024.0 0.0 2952.0 
98.075 1808.0 0.0 904.0 1024.0 0.0 1024.0 0.0 1024.0 0.0 0.0 
99.076 1022.0 1022.0 0.0 1022.0 0.0 1022.0 1806.0 0.0 0.0 1806.0 
100.076 0.0 0.0 0.0 0.0 2048.0 0.0 0.0 1024.0 0.0 0.0 
101.077 1926.0 2045.0 0.0 0.0 0.0 1926.0 1022.0 0.0 4091.0 3068.0 
102.078 0.0 1022.0 2045.0 903.0 0.0 0.0 1022.0 1926.0 0.0 0.0 
103.078 3072.0 1024.0 2952.0 0.0 0.0 1024.0 904.0 1024.0 1024.0 1024.0 
104.079 0.0 0.0 0.0 0.0 1022.0 1022.0 0.0 1022.0 0.0 2045.0 
105.08 0.0 2045.0 2045.0 3068.0 1022.0 0.0 1022.0 2045.0 1022.0 0.0 
106.081 0.0 0.0 1022.0 3068.0 0.0 1022.0 1022.0 0.0 0.0 0.0 
107.082 3068.0 0.0 1022.0 1022.0 0.0 1022.0 1022.0 2045.0 903.0 1022.0 
108.083 0.0 0.0 0.0 0.0 0.0 2045.0 0.0 1022.0 0.0 3068.0 
109.084 0.0 0.0 2045.0 0.0 1022.0 1022.0 1022.0 1022.0 0.0 2045.0 
110.084 3072.0 3072.0 0.0 0.0 1024.0 0.0 0.0 0.0 1024.0 1024.0 
111.085 0.0 2045.0 0.0 1022.0 2045.0 1022.0 2045.0 0.0 0.0 0.0 
112.085 1024.0 1024.0 1024.0 1024.0 1024.0 0.0 2048.0 3072.0 2048.0 0.0 
113.086 1022.0 3068.0 2045.0 1022.0 1022.0 1022.0 2045.0 1022.0 2045.0 3068.0 
114.086 0.0 1024.0 1024.0 1024.0 1024.0 2048.0 0.0 1024.0 2048.0 1024.0 
115.086 0.0 0.0 1928.0 1024.0 2048.0 2048.0 0.0 1024.0 1024.0 2048.0 
116.086 1024.0 1024.0 1024.0 3072.0 1928.0 1024.0 3072.0 0.0 1024.0 1024.0 
117.087 2949.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 903.0 0.0 
118.088 0.0 0.0 1022.0 1022.0 2045.0 1022.0 1022.0 1022.0 0.0 0.0 
119.089 2045.0 0.0 2045.0 0.0 1022.0 1022.0 1022.0 0.0 1022.0 1022.0 
120.089 2048.0 1024.0 1024.0 904.0 0.0 0.0 1024.0 2048.0 2952.0 1024.0 
121.089 1024.0 2952.0 1024.0 1024.0 1024.0 0.0 3072.0 1928.0 0.0 1024.0 
122.09 903.0 1022.0 0.0 2045.0 0.0 1022.0 903.0 0.0 1022.0 1022.0 
123.091 0.0 2045.0 0.0 0.0 3068.0 2829.0 0.0 903.0 0.0 2949.0 
124.092 0.0 903.0 903.0 0.0 2045.0 903.0 2045.0 1022.0 1022.0 1926.0 
125.093 1022.0 1022.0 2045.0 2949.0 1022.0 2045.0 903.0 1022.0 2045.0 0.0 
126.094 1022.0 1022.0 1022.0 0.0 0.0 0.0 903.0 903.0 1022.0 1022.0 
127.095 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 
128.095 2048.0 1024.0 0.0 1024.0 1024.0 2048.0 2048.0 0.0 0.0 1928.0 
129.096 0.0 1022.0 0.0 2045.0 1022.0 1022.0 1926.0 1022.0 2045.0 903.0 
130.097 0.0 1022.0 3972.0 1022.0 0.0 903.0 1022.0 1022.0 2045.0 1926.0 
131.097 1024.0 1024.0 1024.0 1024.0 0.0 0.0 0.0 0.0 1024.0 0.0 
132.098 1022.0 1022.0 0.0 0.0 903.0 0.0 0.0 2045.0 0.0 0.0 
133.099 0.0 903.0 0.0 0.0 2045.0 1022.0 1022.0 0.0 1926.0 0.0 
134.1 1022.0 1022.0 903.0 1022.0 0.0 1022.0 0.0 1022.0 1022.0 1022.0 
135.102 0.0 2826.0 1924.0 1021.0 0.0 0.0 902.0 0.0 1021.0 902.0 
136.102 5904.0 0.0 2048.0 2832.0 4880.0 1024.0 1024.0 2048.0 1024.0 904.0 
137.102 904.0 0.0 0.0 2832.0 0.0 1024.0 1024.0 2048.0 0.0 1928.0 
138.104 902.0 902.0 902.0 0.0 1021.0 1021.0 0.0 1021.0 902.0 0.0 
139.104 0.0 904.0 0.0 0.0 0.0 904.0 0.0 0.0 3736.0 0.0 
140.105 0.0 903.0 2829.0 903.0 1022.0 1022.0 1806.0 903.0 903.0 0.0 
141.106 1926.0 903.0 0.0 1022.0 1806.0 1926.0 0.0 903.0 0.0 0.0 
142.107 0.0 0.0 0.0 0.0 2829.0 0.0 0.0 903.0 903.0 0.0 
143.107 1808.0 0.0 0.0 904.0 904.0 1808.0 904.0 1024.0 0.0 904.0 
144.108 0.0 0.0 903.0 903.0 0.0 903.0 1022.0 2709.0 0.0 0.0 
145.109 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 
146.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
147.111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
