time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
41.038 38672.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 1024.0 0.0 0.0 
42.039 40720.0 0.0 0.0 0.0 0.0 2048.0 0.0 0.0 5120.0 0.0 0.0 
43.039 41744.0 0.0 0.0 0.0 0.0 4096.0 0.0 0.0 8192.0 0.0 0.0 
44.04 41744.0 0.0 0.0 0.0 0.0 4096.0 0.0 0.0 10240.0 0.0 0.0 
45.041 41744.0 0.0 0.0 0.0 0.0 5120.0 0.0 0.0 10240.0 0.0 0.0 
46.042 41744.0 0.0 0.0 0.0 0.0 7168.0 0.0 0.0 10240.0 0.0 0.0 
47.043 43552.0 0.0 0.0 0.0 0.0 7168.0 0.0 0.0 10240.0 0.0 0.0 
48.043 45360.0 0.0 0.0 0.0 0.0 8192.0 0.0 0.0 10240.0 0.0 0.0 
49.044 46384.0 0.0 0.0 0.0 0.0 8192.0 0.0 0.0 10240.0 0.0 0.0 
50.045 48312.0 0.0 0.0 0.0 0.0 8192.0 0.0 0.0 10240.0 0.0 0.0 
51.046 48312.0 0.0 0.0 0.0 1024.0 11264.0 0.0 1024.0 14336.0 0.0 1024.0 
52.047 49336.0 0.0 0.0 0.0 1024.0 13312.0 0.0 1024.0 16384.0 0.0 1024.0 
53.047 52288.0 0.0 0.0 0.0 2048.0 14336.0 0.0 3072.0 17408.0 1024.0 2048.0 
54.048 53192.0 0.0 0.0 0.0 2048.0 16384.0 0.0 4096.0 17408.0 2048.0 2048.0 
55.05 54096.0 0.0 0.0 1024.0 3072.0 16384.0 1024.0 5120.0 18432.0 2048.0 2048.0 
56.05 54096.0 0.0 0.0 1024.0 3072.0 16384.0 2048.0 7168.0 19456.0 4096.0 6144.0 
57.051 55120.0 0.0 0.0 1024.0 7168.0 17408.0 3072.0 7168.0 19456.0 4096.0 7168.0 
58.052 57168.0 0.0 0.0 1024.0 7168.0 17408.0 3072.0 7168.0 21504.0 6144.0 8192.0 
59.052 57168.0 0.0 2048.0 8192.0 9216.0 21504.0 3072.0 7168.0 21504.0 8192.0 8192.0 
60.053 57168.0 0.0 2048.0 10240.0 10240.0 23552.0 4096.0 10240.0 21504.0 9216.0 8192.0 
61.053 57168.0 1024.0 4096.0 10240.0 11264.0 23552.0 5120.0 13312.0 23552.0 10240.0 11264.0 
62.054 57168.0 1024.0 4096.0 10240.0 11264.0 24576.0 6144.0 13312.0 24576.0 10240.0 11264.0 
63.054 59216.0 3072.0 5120.0 10240.0 11264.0 24576.0 8192.0 13312.0 24576.0 11264.0 11264.0 
64.055 60240.0 4096.0 7168.0 11264.0 14336.0 24576.0 8192.0 13312.0 27648.0 12288.0 11264.0 
65.056 61264.0 9216.0 7168.0 12288.0 14336.0 24576.0 10240.0 15360.0 27648.0 12288.0 12288.0 
66.057 62288.0 9216.0 8192.0 12288.0 15360.0 25600.0 11264.0 15360.0 27648.0 13312.0 13312.0 
67.057 62288.0 9216.0 10240.0 12288.0 16384.0 27528.0 12288.0 17408.0 29576.0 14336.0 19456.0 
68.059 65360.0 9216.0 11264.0 13312.0 17408.0 29576.0 13312.0 17408.0 32648.0 14336.0 20480.0 
69.059 65360.0 11264.0 13312.0 15360.0 17408.0 32648.0 13312.0 18432.0 33672.0 14336.0 20480.0 
70.06 65360.0 11264.0 13312.0 18432.0 17408.0 33552.0 14336.0 21504.0 33672.0 20480.0 20480.0 
71.061 69456.0 11264.0 13312.0 18432.0 18432.0 33552.0 14336.0 22528.0 34576.0 21504.0 20480.0 
72.061 70480.0 12288.0 13312.0 18432.0 19456.0 35480.0 17408.0 23552.0 34576.0 22528.0 20480.0 
73.062 70480.0 16384.0 14336.0 20480.0 22528.0 35480.0 17408.0 23552.0 37528.0 22528.0 20480.0 
74.063 71504.0 17408.0 16384.0 21504.0 24576.0 36384.0 17408.0 24576.0 38432.0 22528.0 21504.0 
75.063 72528.0 17408.0 18432.0 23552.0 26624.0 36384.0 19456.0 24576.0 39456.0 23552.0 21504.0 
76.064 72528.0 18432.0 19456.0 23552.0 27648.0 40360.0 20480.0 24576.0 41264.0 24576.0 27648.0 
77.064 73552.0 18432.0 19456.0 24576.0 27648.0 41384.0 22528.0 25600.0 42288.0 24576.0 27648.0 
78.065 74456.0 19456.0 20480.0 24576.0 27648.0 41384.0 22528.0 26624.0 44096.0 26624.0 27648.0 
79.066 78432.0 21504.0 22528.0 24576.0 29696.0 41384.0 24456.0 29576.0 45000.0 26624.0 29696.0 
80.066 78432.0 21504.0 22528.0 25600.0 29696.0 41384.0 25480.0 29576.0 45000.0 26624.0 29696.0 
81.067 79456.0 22528.0 22528.0 26624.0 30720.0 42288.0 25480.0 30600.0 45000.0 28672.0 30720.0 
82.067 79456.0 22528.0 22528.0 28672.0 30720.0 44216.0 26504.0 31624.0 45000.0 30720.0 31744.0 
83.068 81384.0 26624.0 24456.0 30720.0 31744.0 46144.0 27528.0 33552.0 46024.0 34816.0 31744.0 
84.068 82408.0 26624.0 25480.0 30720.0 32768.0 46144.0 28552.0 34576.0 46024.0 34816.0 31744.0 
85.069 83432.0 26624.0 30600.0 33672.0 35720.0 47168.0 28552.0 36624.0 47048.0 34816.0 33552.0 
86.07 84456.0 26624.0 30600.0 34696.0 35720.0 47168.0 29576.0 37648.0 48072.0 35720.0 34576.0 
87.07 86384.0 27648.0 30600.0 36624.0 37648.0 47168.0 33552.0 38552.0 51144.0 36624.0 36504.0 
88.071 86384.0 28672.0 31504.0 36624.0 37648.0 48192.0 33552.0 39576.0 51144.0 36624.0 39576.0 
89.071 86384.0 30720.0 33552.0 37528.0 38552.0 48192.0 33552.0 39576.0 51144.0 38432.0 41384.0 
90.072 87408.0 32648.0 34456.0 37528.0 40360.0 50120.0 33552.0 42288.0 51144.0 39456.0 42288.0 
91.072 90480.0 32648.0 35480.0 39576.0 41384.0 54216.0 35480.0 42288.0 51144.0 41384.0 43192.0 
92.072 92528.0 34576.0 37528.0 40480.0 42288.0 54216.0 37408.0 45000.0 52168.0 42288.0 45000.0 
93.074 92528.0 34576.0 38432.0 42288.0 44096.0 55240.0 40360.0 45000.0 56264.0 42288.0 45000.0 
94.074 93552.0 36624.0 40360.0 44096.0 44096.0 55240.0 40360.0 45000.0 58312.0 42288.0 45000.0 
95.074 93552.0 38552.0 40360.0 45000.0 44096.0 55240.0 41264.0 45000.0 58312.0 42288.0 45000.0 
96.075 95480.0 39576.0 41264.0 45000.0 45120.0 55240.0 43192.0 45000.0 58312.0 43312.0 45000.0 
97.075 96384.0 41384.0 41264.0 45000.0 45120.0 57288.0 45000.0 45000.0 59336.0 46264.0 45000.0 
98.075 98192.0 41384.0 41264.0 45000.0 45120.0 57288.0 45000.0 45000.0 60360.0 49216.0 45000.0 
99.076 100000.0 43192.0 41264.0 45000.0 45120.0 58312.0 45000.0 45000.0 63432.0 49216.0 45000.0 
100.076 100000.0 43192.0 41264.0 45000.0 47168.0 58312.0 45000.0 45000.0 63432.0 50240.0 45000.0 
101.077 100000.0 44096.0 43312.0 45000.0 52168.0 63432.0 45000.0 45000.0 64456.0 50240.0 45000.0 
102.078 100000.0 46024.0 43312.0 45000.0 53192.0 64456.0 46024.0 45000.0 64456.0 52168.0 45000.0 
103.078 100000.0 46024.0 46144.0 47048.0 55240.0 64456.0 47048.0 45000.0 65480.0 53192.0 47048.0 
104.079 100000.0 46024.0 48192.0 47048.0 55240.0 64456.0 47048.0 46024.0 67528.0 53192.0 47048.0 
105.08 100000.0 48072.0 49216.0 49096.0 55240.0 66504.0 49096.0 46024.0 68552.0 54216.0 48072.0 
106.081 100000.0 49096.0 49216.0 50120.0 55240.0 67528.0 49096.0 47048.0 68552.0 55240.0 49096.0 
107.082 100000.0 49096.0 51144.0 50120.0 55240.0 68552.0 52168.0 50120.0 68552.0 56264.0 50120.0 
108.083 100000.0 50120.0 51144.0 51144.0 56264.0 68552.0 52168.0 51144.0 68552.0 58312.0 50120.0 
109.084 100000.0 50120.0 52168.0 51144.0 58312.0 69576.0 52168.0 52168.0 70600.0 58312.0 51144.0 
110.084 100000.0 51144.0 53192.0 52168.0 60360.0 69576.0 53192.0 53192.0 71624.0 59336.0 51144.0 
111.085 100000.0 51144.0 53192.0 53192.0 60360.0 71624.0 54216.0 54216.0 74696.0 59336.0 51144.0 
112.085 100000.0 55240.0 53192.0 57288.0 61384.0 71624.0 55240.0 54216.0 74696.0 60360.0 52168.0 
113.086 100000.0 55240.0 54216.0 59336.0 62408.0 73672.0 57288.0 55240.0 75720.0 62408.0 57288.0 
114.086 100000.0 55240.0 55240.0 60360.0 62408.0 74696.0 59336.0 55240.0 77768.0 62408.0 60360.0 
115.086 100000.0 56264.0 58312.0 60360.0 64456.0 75720.0 59336.0 57288.0 78672.0 63432.0 60360.0 
116.086 100000.0 58312.0 61384.0 60360.0 66504.0 77768.0 61384.0 57288.0 80600.0 64456.0 60360.0 
117.087 100000.0 58312.0 61384.0 60360.0 66504.0 80600.0 61384.0 58312.0 80600.0 65480.0 60360.0 
118.088 100000.0 58312.0 61384.0 60360.0 66504.0 80600.0 63432.0 60360.0 80600.0 68552.0 60360.0 
119.089 100000.0 58312.0 62408.0 60360.0 68552.0 80600.0 65480.0 62408.0 81624.0 68552.0 61384.0 
120.089 100000.0 59336.0 63432.0 65480.0 68552.0 82648.0 65480.0 63432.0 83432.0 68552.0 61384.0 
121.089 100000.0 61384.0 65480.0 65480.0 69576.0 83552.0 65480.0 64456.0 85480.0 70480.0 63432.0 
122.09 100000.0 65480.0 65480.0 66504.0 69576.0 83552.0 65480.0 64456.0 87288.0 70480.0 64456.0 
123.091 100000.0 66504.0 66504.0 66504.0 72528.0 85360.0 65480.0 64456.0 88192.0 73552.0 65480.0 
124.092 100000.0 66504.0 66504.0 67528.0 75480.0 87288.0 66504.0 66504.0 90000.0 73552.0 65480.0 
125.093 100000.0 67528.0 67528.0 68552.0 76504.0 89096.0 68552.0 68552.0 90000.0 73552.0 69576.0 
126.094 100000.0 67528.0 67528.0 68552.0 77528.0 90000.0 70600.0 70600.0 90000.0 74456.0 69576.0 
127.095 100000.0 67528.0 67528.0 69576.0 77528.0 90000.0 71624.0 70600.0 90000.0 74456.0 69576.0 
128.095 100000.0 68552.0 67528.0 73672.0 77528.0 90000.0 73672.0 71624.0 90000.0 77408.0 69576.0 
129.096 100000.0 70600.0 72528.0 74696.0 78432.0 90000.0 73672.0 71624.0 90000.0 77408.0 71624.0 
130.097 100000.0 73672.0 72528.0 75720.0 81384.0 90000.0 73672.0 71624.0 90000.0 80360.0 74576.0 
131.097 100000.0 73672.0 73552.0 75720.0 82408.0 90000.0 73672.0 73672.0 90000.0 81384.0 74576.0 
132.098 100000.0 73672.0 75600.0 75720.0 83432.0 90000.0 74696.0 73672.0 90000.0 82288.0 74576.0 
133.099 100000.0 73672.0 75600.0 76744.0 84336.0 90000.0 76744.0 74696.0 90000.0 83192.0 75600.0 
134.1 100000.0 73672.0 75600.0 77768.0 84336.0 90000.0 77768.0 74696.0 90000.0 86144.0 78672.0 
135.102 100000.0 75600.0 75600.0 77768.0 85240.0 90000.0 80480.0 76744.0 90000.0 87168.0 78672.0 
136.102 100000.0 78552.0 79456.0 79696.0 88192.0 90000.0 83432.0 79816.0 90000.0 88192.0 81624.0 
137.102 100000.0 81624.0 82528.0 80600.0 89096.0 90000.0 83432.0 80720.0 90000.0 89096.0 81624.0 
138.104 100000.0 81624.0 83552.0 81624.0 90000.0 90000.0 85360.0 80720.0 90000.0 90000.0 82528.0 
139.104 100000.0 81624.0 84576.0 83432.0 90000.0 90000.0 85360.0 82528.0 90000.0 90000.0 83432.0 
140.105 100000.0 83552.0 85480.0 86264.0 90000.0 90000.0 87168.0 83432.0 90000.0 90000.0 85360.0 
141.106 100000.0 84456.0 85480.0 88192.0 90000.0 90000.0 88072.0 86264.0 90000.0 90000.0 87288.0 
142.107 100000.0 85360.0 86384.0 88192.0 90000.0 90000.0 90000.0 86264.0 90000.0 90000.0 88192.0 
143.107 100000.0 86264.0 87288.0 90000.0 90000.0 90000.0 90000.0 89096.0 90000.0 90000.0 90000.0 
144.108 100000.0 89096.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
145.109 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
146.11 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
147.111 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
