time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
25.025 2048.0 2048.0 2048.0 2048.0 3072.0 2048.0 2048.0 3072.0 2048.0 2048.0 
26.026 2048.0 2048.0 2048.0 2048.0 3072.0 2048.0 2048.0 3072.0 2048.0 2048.0 
27.027 2048.0 2048.0 2048.0 2048.0 3072.0 2048.0 2048.0 3072.0 3072.0 2048.0 
28.028 2048.0 2048.0 3072.0 2048.0 3072.0 2048.0 2048.0 4096.0 3072.0 2048.0 
29.028 2048.0 2048.0 3072.0 2048.0 3072.0 2048.0 2048.0 4096.0 3072.0 2048.0 
30.029 2048.0 2048.0 3072.0 2048.0 3072.0 2048.0 2048.0 4096.0 3072.0 2048.0 
31.03 2048.0 2048.0 3072.0 2048.0 4096.0 2048.0 3072.0 4096.0 3072.0 2048.0 
32.03 2048.0 2048.0 3072.0 2048.0 4096.0 2048.0 3072.0 4096.0 3072.0 3072.0 
33.031 2048.0 2048.0 3072.0 2048.0 4096.0 3072.0 3072.0 4096.0 3072.0 3072.0 
34.032 2048.0 3072.0 3072.0 3072.0 4096.0 3072.0 3072.0 5000.0 3072.0 3072.0 
35.033 3072.0 3072.0 3072.0 3072.0 4096.0 3072.0 3072.0 5000.0 3072.0 3072.0 
36.033 3072.0 3072.0 3072.0 3072.0 5000.0 3072.0 3072.0 5000.0 3072.0 3072.0 
37.034 3072.0 3072.0 3072.0 3072.0 5000.0 3072.0 3072.0 5000.0 3072.0 3072.0 
38.034 3072.0 3072.0 3072.0 3072.0 5000.0 3072.0 3072.0 5000.0 3072.0 3072.0 
39.035 3072.0 3072.0 4096.0 3072.0 5000.0 4096.0 4096.0 5000.0 3072.0 3072.0 
40.036 3072.0 3072.0 4096.0 3072.0 5000.0 4096.0 4096.0 5000.0 3072.0 3072.0 
41.038 3072.0 4096.0 4096.0 3072.0 5000.0 5120.0 4096.0 5000.0 4096.0 3072.0 
42.039 4096.0 4096.0 4096.0 6144.0 6024.0 5120.0 5120.0 5000.0 4096.0 4096.0 
43.039 5120.0 4096.0 5120.0 6144.0 6024.0 6144.0 6144.0 5000.0 6144.0 4096.0 
44.04 5120.0 5120.0 5120.0 6144.0 6024.0 6144.0 6144.0 5000.0 6144.0 5120.0 
45.041 5120.0 5120.0 5120.0 6144.0 6024.0 6144.0 6144.0 5000.0 6144.0 6144.0 
46.042 6144.0 5120.0 5120.0 6144.0 6024.0 7168.0 6144.0 5000.0 6144.0 6144.0 
47.043 6144.0 5120.0 5120.0 6144.0 6024.0 7168.0 7048.0 5000.0 6144.0 7048.0 
48.043 6144.0 5120.0 6144.0 7048.0 6024.0 7168.0 7048.0 5000.0 7048.0 7048.0 
49.044 6144.0 5120.0 6144.0 7048.0 6024.0 7168.0 7048.0 6024.0 7048.0 7048.0 
50.045 6144.0 6144.0 7048.0 7048.0 6024.0 7168.0 7048.0 6024.0 7048.0 7048.0 
51.046 8192.0 7168.0 7048.0 10120.0 6024.0 8192.0 7048.0 8072.0 8072.0 7048.0 
52.047 8192.0 8192.0 8072.0 10120.0 7048.0 8192.0 7048.0 9096.0 8072.0 8072.0 
53.047 9216.0 9216.0 9096.0 12168.0 7048.0 9096.0 8072.0 9096.0 10120.0 9096.0 
54.048 9216.0 11144.0 9096.0 12168.0 7048.0 10120.0 8072.0 10120.0 10120.0 10120.0 
55.05 11144.0 11144.0 9096.0 12168.0 7048.0 10120.0 11144.0 11144.0 10120.0 10120.0 
56.051 14216.0 12168.0 9096.0 12168.0 7048.0 12168.0 12168.0 12168.0 12168.0 10120.0 
57.051 15240.0 12168.0 11144.0 12168.0 8072.0 12168.0 12168.0 13192.0 13192.0 12168.0 
58.052 15240.0 12168.0 11144.0 13192.0 12168.0 12168.0 12168.0 13192.0 13192.0 14216.0 
59.052 16264.0 15240.0 13192.0 15240.0 13192.0 13192.0 15240.0 14216.0 14216.0 16264.0 
60.053 16264.0 15240.0 13192.0 18312.0 15240.0 15240.0 15240.0 16264.0 15240.0 16264.0 
61.053 16264.0 17288.0 14216.0 21384.0 15240.0 15240.0 16264.0 17288.0 17288.0 20360.0 
62.054 16264.0 18312.0 14216.0 21384.0 15240.0 16264.0 17288.0 17288.0 17288.0 20360.0 
63.055 17288.0 19336.0 16264.0 21384.0 16264.0 16264.0 18312.0 19336.0 17288.0 20360.0 
64.055 19336.0 19336.0 18312.0 21384.0 18312.0 16264.0 20360.0 21384.0 19336.0 20360.0 
65.056 20360.0 19336.0 19336.0 23432.0 21384.0 18312.0 20360.0 22408.0 21384.0 20360.0 
66.057 21384.0 19336.0 20360.0 23432.0 22408.0 21384.0 20360.0 23432.0 21384.0 20360.0 
67.057 23312.0 20360.0 21384.0 24456.0 24456.0 23312.0 24456.0 23432.0 25480.0 20360.0 
68.059 23312.0 22408.0 21384.0 28552.0 25480.0 24336.0 26504.0 24456.0 26504.0 21384.0 
69.06 23312.0 24456.0 22408.0 29576.0 25480.0 24336.0 28552.0 26504.0 27528.0 23432.0 
70.06 25360.0 26504.0 24456.0 31624.0 25480.0 25360.0 28552.0 27528.0 28432.0 26504.0 
71.061 26384.0 28432.0 24456.0 31624.0 27528.0 25360.0 28552.0 27528.0 29456.0 28552.0 
72.061 29336.0 29456.0 25480.0 32648.0 28552.0 25360.0 28552.0 29576.0 29456.0 29576.0 
73.062 29336.0 29456.0 27528.0 34696.0 31624.0 27288.0 29576.0 30600.0 30480.0 30600.0 
74.063 30360.0 31504.0 28552.0 35600.0 31624.0 29336.0 30600.0 32648.0 30480.0 31504.0 
75.063 32408.0 32528.0 28552.0 35600.0 32648.0 29336.0 33672.0 33672.0 33552.0 31504.0 
76.064 32408.0 34576.0 32528.0 37528.0 33672.0 30360.0 35600.0 34696.0 35600.0 33552.0 
77.064 32408.0 34576.0 33552.0 40600.0 33672.0 30360.0 35600.0 35720.0 36624.0 34576.0 
78.065 33432.0 34576.0 33552.0 40600.0 35480.0 31384.0 36624.0 37768.0 37528.0 34576.0 
79.066 34456.0 36624.0 35600.0 43552.0 37528.0 34456.0 37528.0 38672.0 38552.0 36504.0 
80.066 34456.0 36624.0 35600.0 43552.0 37528.0 34456.0 37528.0 39696.0 38552.0 37528.0 
81.067 35480.0 38552.0 36624.0 43552.0 39576.0 35480.0 38552.0 39696.0 38552.0 38552.0 
82.067 37528.0 40600.0 37528.0 44576.0 39576.0 36504.0 39576.0 39696.0 39576.0 38552.0 
83.068 38552.0 41624.0 40600.0 47528.0 41624.0 38552.0 43552.0 42648.0 40480.0 39576.0 
84.069 40600.0 41624.0 40600.0 48552.0 41624.0 38552.0 43552.0 42648.0 40480.0 41624.0 
85.069 41624.0 41624.0 41624.0 49456.0 45600.0 42648.0 43552.0 43672.0 44456.0 43552.0 
86.07 41624.0 41624.0 42648.0 49456.0 45600.0 44576.0 44576.0 44696.0 46504.0 43552.0 
87.07 44696.0 45600.0 43672.0 51264.0 48552.0 45600.0 46384.0 44696.0 47528.0 44456.0 
88.071 44696.0 46624.0 44696.0 53312.0 48552.0 46624.0 46384.0 45600.0 48552.0 44456.0 
89.071 45600.0 46624.0 46624.0 53312.0 48552.0 48552.0 49216.0 45600.0 49576.0 45360.0 
90.072 46624.0 47648.0 48432.0 54216.0 50360.0 49576.0 49216.0 48432.0 51384.0 45360.0 
91.072 49696.0 50600.0 49456.0 55240.0 50360.0 51624.0 49216.0 49336.0 53312.0 48432.0 
92.072 50600.0 54336.0 52408.0 55240.0 52288.0 53432.0 50240.0 50240.0 55240.0 49456.0 
93.074 51504.0 55240.0 53432.0 57168.0 54216.0 53432.0 52288.0 52168.0 56264.0 50360.0 
94.074 55360.0 55240.0 53432.0 57168.0 55240.0 53432.0 53312.0 53192.0 56264.0 52288.0 
95.074 55360.0 55240.0 53432.0 57168.0 55240.0 54336.0 54336.0 54096.0 57168.0 52288.0 
96.075 55360.0 56144.0 54336.0 57168.0 55240.0 56264.0 57408.0 54096.0 57168.0 53312.0 
97.075 55360.0 57048.0 57288.0 57168.0 57048.0 57168.0 57408.0 55120.0 57168.0 56264.0 
98.075 57168.0 57048.0 58192.0 58192.0 57048.0 58192.0 57408.0 56144.0 57168.0 56264.0 
99.076 58192.0 58072.0 58192.0 59216.0 57048.0 59216.0 59216.0 56144.0 57168.0 58072.0 
100.076 58192.0 58072.0 58192.0 59216.0 59096.0 59216.0 59216.0 57168.0 57168.0 58072.0 
101.077 60120.0 60120.0 58192.0 59216.0 59096.0 61144.0 60240.0 57168.0 61264.0 61144.0 
102.078 60120.0 61144.0 60240.0 60120.0 59096.0 61144.0 61264.0 59096.0 61264.0 61144.0 
103.078 63192.0 62168.0 63192.0 60120.0 59096.0 62168.0 62168.0 60120.0 62288.0 62168.0 
104.079 63192.0 62168.0 63192.0 60120.0 60120.0 63192.0 62168.0 61144.0 62288.0 64216.0 
105.08 63192.0 64216.0 65240.0 63192.0 61144.0 63192.0 63192.0 63192.0 63312.0 64216.0 
106.081 63192.0 64216.0 66264.0 66264.0 61144.0 64216.0 64216.0 63192.0 63312.0 64216.0 
107.082 66264.0 64216.0 67288.0 67288.0 61144.0 65240.0 65240.0 65240.0 64216.0 65240.0 
108.083 66264.0 64216.0 67288.0 67288.0 61144.0 67288.0 65240.0 66264.0 64216.0 68312.0 
109.084 66264.0 64216.0 69336.0 67288.0 62168.0 68312.0 66264.0 67288.0 64216.0 70360.0 
110.084 69336.0 67288.0 69336.0 67288.0 63192.0 68312.0 66264.0 67288.0 65240.0 71384.0 
111.085 69336.0 69336.0 69336.0 68312.0 65240.0 69336.0 68312.0 67288.0 65240.0 71384.0 
112.085 70360.0 70360.0 70360.0 69336.0 66264.0 69336.0 70360.0 70360.0 67288.0 71384.0 
113.086 71384.0 73432.0 72408.0 70360.0 67288.0 70360.0 72408.0 71384.0 69336.0 74456.0 
114.086 71384.0 74456.0 73432.0 71384.0 68312.0 72408.0 72408.0 72408.0 71384.0 75480.0 
115.086 71384.0 74456.0 75360.0 72408.0 70360.0 74456.0 72408.0 73432.0 72408.0 77528.0 
116.086 72408.0 75480.0 76384.0 75480.0 72288.0 75480.0 75480.0 73432.0 73432.0 78552.0 
117.087 75360.0 75480.0 76384.0 75480.0 72288.0 75480.0 75480.0 74456.0 74336.0 78552.0 
118.088 75360.0 75480.0 77408.0 76504.0 74336.0 76504.0 76504.0 75480.0 74336.0 78552.0 
119.089 77408.0 75480.0 79456.0 76504.0 75360.0 77528.0 77528.0 75480.0 75360.0 79576.0 
120.089 79456.0 76504.0 80480.0 77408.0 75360.0 77528.0 78552.0 77528.0 78312.0 80600.0 
121.089 80480.0 79456.0 81504.0 78432.0 76384.0 77528.0 81624.0 79456.0 78312.0 81624.0 
122.09 81384.0 80480.0 81504.0 80480.0 76384.0 78552.0 82528.0 79456.0 79336.0 82648.0 
123.091 81384.0 82528.0 81504.0 80480.0 79456.0 81384.0 82528.0 80360.0 79336.0 85600.0 
124.092 81384.0 83432.0 82408.0 80480.0 81504.0 82288.0 84576.0 81384.0 80360.0 87528.0 
125.093 82408.0 84456.0 84456.0 83432.0 82528.0 84336.0 85480.0 82408.0 82408.0 87528.0 
126.094 83432.0 85480.0 85480.0 83432.0 82528.0 84336.0 86384.0 83312.0 83432.0 88552.0 
127.095 83432.0 86504.0 85480.0 83432.0 82528.0 84336.0 86384.0 83312.0 83432.0 89576.0 
128.095 85480.0 87528.0 85480.0 84456.0 83552.0 86384.0 88432.0 83312.0 83432.0 91504.0 
129.096 85480.0 88552.0 85480.0 86504.0 84576.0 87408.0 90360.0 84336.0 85480.0 92408.0 
130.097 85480.0 89576.0 89456.0 87528.0 84576.0 88312.0 91384.0 85360.0 87528.0 94336.0 
131.097 86504.0 90600.0 90480.0 88552.0 84576.0 88312.0 91384.0 85360.0 88552.0 94336.0 
132.098 87528.0 91624.0 90480.0 88552.0 85480.0 88312.0 91384.0 87408.0 88552.0 94336.0 
133.099 87528.0 92528.0 90480.0 88552.0 87528.0 89336.0 92408.0 87408.0 90480.0 94336.0 
134.1 88552.0 93552.0 91384.0 89576.0 87528.0 90360.0 92408.0 88432.0 91504.0 95360.0 
135.102 88552.0 96384.0 93312.0 90600.0 87528.0 90360.0 93312.0 88432.0 92528.0 96264.0 
136.102 94456.0 96384.0 95360.0 93432.0 92408.0 91384.0 94336.0 90480.0 93552.0 97168.0 
137.102 95360.0 96384.0 95360.0 96264.0 92408.0 92408.0 95360.0 92528.0 93552.0 99096.0 
138.104 96264.0 97288.0 96264.0 96264.0 93432.0 93432.0 95360.0 93552.0 94456.0 99096.0 
139.104 96264.0 98192.0 96264.0 96264.0 93432.0 94336.0 95360.0 93552.0 98192.0 99096.0 
140.105 96264.0 99096.0 99096.0 97168.0 94456.0 95360.0 97168.0 94456.0 99096.0 99096.0 
141.106 98192.0 100000.0 99096.0 98192.0 96264.0 97288.0 97168.0 95360.0 99096.0 99096.0 
142.107 98192.0 100000.0 99096.0 98192.0 99096.0 97288.0 97168.0 96264.0 100000.0 99096.0 
143.107 100000.0 100000.0 99096.0 99096.0 100000.0 99096.0 98072.0 97288.0 100000.0 100000.0 
144.108 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 
145.109 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
146.11 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
147.111 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
