time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
31.026 0.0 0.0 1022.0 0.0 1022.0 0.0 0.0 1022.0 1022.0 0.0 
32.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
33.028 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
34.029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
35.029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
36.03 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 1022.0 
37.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
38.031 1024.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
39.032 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 
40.032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
41.033 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 
42.033 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 1024.0 1024.0 904.0 
43.034 0.0 0.0 1022.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 
44.034 0.0 2048.0 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 
45.035 903.0 0.0 0.0 903.0 1022.0 0.0 0.0 0.0 0.0 0.0 
46.035 1024.0 0.0 0.0 1024.0 0.0 1024.0 0.0 0.0 0.0 0.0 
47.036 1022.0 0.0 0.0 0.0 0.0 1022.0 0.0 2045.0 0.0 0.0 
48.036 1024.0 1024.0 1024.0 0.0 0.0 0.0 2048.0 0.0 1024.0 1024.0 
49.036 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 1024.0 0.0 1024.0 
50.037 0.0 0.0 0.0 2045.0 0.0 0.0 2045.0 1022.0 1022.0 0.0 
51.038 0.0 1022.0 0.0 0.0 1022.0 1926.0 0.0 0.0 0.0 0.0 
52.038 1024.0 0.0 0.0 0.0 1024.0 0.0 1024.0 0.0 1024.0 0.0 
53.039 1022.0 1926.0 1022.0 0.0 0.0 0.0 1926.0 0.0 1022.0 0.0 
54.039 0.0 1024.0 1024.0 0.0 1024.0 1024.0 0.0 1024.0 1928.0 0.0 
55.039 2048.0 1024.0 0.0 1024.0 1024.0 2048.0 1024.0 3072.0 1024.0 1024.0 
56.04 1022.0 1022.0 1022.0 2045.0 0.0 0.0 0.0 0.0 0.0 1022.0 
57.041 2045.0 0.0 1022.0 0.0 0.0 1022.0 2045.0 1022.0 1022.0 1022.0 
58.041 0.0 1024.0 0.0 0.0 1024.0 1024.0 0.0 0.0 0.0 2048.0 
59.042 2045.0 1022.0 3068.0 0.0 2045.0 0.0 0.0 1926.0 0.0 0.0 
60.044 0.0 0.0 3065.0 0.0 0.0 3065.0 2043.0 0.0 1021.0 2043.0 
61.045 2045.0 2045.0 1022.0 2045.0 2045.0 2045.0 1022.0 2045.0 1022.0 0.0 
62.045 1024.0 0.0 1024.0 1024.0 2048.0 0.0 1024.0 1024.0 2048.0 2048.0 
63.045 1024.0 1024.0 0.0 1024.0 1024.0 2048.0 0.0 1024.0 1024.0 0.0 
64.046 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2045.0 
65.046 1024.0 0.0 1024.0 0.0 1024.0 0.0 1024.0 1024.0 1024.0 0.0 
66.046 0.0 3072.0 0.0 2045.0 2045.0 0.0 1022.0 0.0 1022.0 1022.0 
67.047 0.0 2045.0 0.0 1024.0 0.0 2048.0 1024.0 3072.0 1024.0 0.0 
68.048 0.0 2045.0 2045.0 2045.0 1022.0 1022.0 2045.0 3068.0 1022.0 2045.0 
69.049 0.0 0.0 1022.0 1022.0 0.0 1022.0 0.0 0.0 0.0 2045.0 
70.049 1024.0 1024.0 2048.0 2048.0 3072.0 3072.0 2048.0 2048.0 2048.0 3072.0 
71.049 2048.0 0.0 1024.0 1024.0 1024.0 2048.0 1024.0 0.0 4096.0 0.0 
72.05 3068.0 3068.0 0.0 1022.0 0.0 1022.0 0.0 1022.0 2949.0 0.0 
73.05 1024.0 1024.0 2048.0 1024.0 2048.0 0.0 3072.0 1024.0 0.0 2048.0 
74.05 4096.0 2048.0 1024.0 1024.0 1928.0 0.0 0.0 2048.0 1024.0 1024.0 
75.051 0.0 0.0 0.0 1022.0 1022.0 0.0 1022.0 1926.0 0.0 2045.0 
76.052 1022.0 1022.0 1022.0 1022.0 1022.0 1022.0 2045.0 2045.0 0.0 1022.0 
77.054 0.0 1924.0 1021.0 1021.0 2043.0 0.0 0.0 1021.0 0.0 3065.0 
78.054 0.0 1024.0 0.0 1024.0 0.0 4096.0 1928.0 1024.0 2048.0 0.0 
79.055 903.0 0.0 0.0 0.0 0.0 2045.0 903.0 0.0 1022.0 1022.0 
80.056 2949.0 0.0 1926.0 2045.0 1022.0 903.0 903.0 1926.0 0.0 0.0 
81.056 0.0 3072.0 904.0 2048.0 0.0 1024.0 2048.0 2832.0 2048.0 2952.0 
82.057 1926.0 2045.0 2045.0 1926.0 1022.0 903.0 0.0 0.0 3068.0 903.0 
83.058 3068.0 903.0 3068.0 0.0 1926.0 0.0 1022.0 0.0 903.0 0.0 
84.059 0.0 1926.0 903.0 2949.0 2045.0 1022.0 2045.0 1022.0 1022.0 2045.0 
85.059 0.0 0.0 0.0 2952.0 1024.0 1808.0 1024.0 0.0 904.0 904.0 
86.059 1928.0 2048.0 0.0 904.0 904.0 1024.0 1024.0 904.0 904.0 0.0 
87.06 903.0 903.0 903.0 903.0 0.0 1022.0 1022.0 1926.0 2045.0 2045.0 
88.06 1928.0 0.0 904.0 0.0 904.0 1928.0 904.0 1024.0 0.0 2952.0 
89.061 0.0 1806.0 0.0 0.0 0.0 1022.0 903.0 0.0 0.0 903.0 
90.062 0.0 0.0 2045.0 1022.0 2949.0 1022.0 1926.0 0.0 903.0 0.0 
91.063 903.0 2045.0 1022.0 1022.0 1022.0 0.0 0.0 3068.0 1926.0 0.0 
92.064 1926.0 903.0 0.0 1022.0 2949.0 0.0 1926.0 0.0 2045.0 903.0 
93.064 0.0 0.0 0.0 1024.0 0.0 2048.0 1024.0 0.0 904.0 0.0 
94.065 0.0 1022.0 2829.0 1022.0 0.0 0.0 0.0 903.0 903.0 903.0 
95.065 1024.0 904.0 3072.0 1808.0 0.0 0.0 0.0 904.0 1024.0 904.0 
96.065 0.0 1928.0 0.0 1024.0 1024.0 1808.0 904.0 1928.0 0.0 0.0 
97.065 1024.0 0.0 904.0 2832.0 1928.0 3976.0 0.0 1024.0 1024.0 2952.0 
98.066 902.0 902.0 1021.0 902.0 2043.0 902.0 3968.0 2043.0 0.0 2043.0 
99.067 0.0 0.0 0.0 1024.0 0.0 0.0 2048.0 904.0 1928.0 1024.0 
100.067 1024.0 0.0 2048.0 0.0 0.0 1024.0 0.0 0.0 1928.0 0.0 
101.067 2048.0 2048.0 0.0 1024.0 904.0 1024.0 0.0 0.0 2048.0 904.0 
102.068 903.0 0.0 2045.0 0.0 1022.0 0.0 1022.0 1022.0 0.0 1022.0 
103.068 1024.0 0.0 0.0 0.0 0.0 2952.0 1024.0 2048.0 1024.0 1024.0 
104.069 0.0 2045.0 903.0 0.0 1022.0 2045.0 1022.0 1022.0 1022.0 0.0 
105.069 1024.0 2048.0 0.0 0.0 0.0 0.0 904.0 0.0 0.0 2048.0 
106.069 0.0 1024.0 1024.0 1024.0 0.0 1024.0 1024.0 1024.0 0.0 0.0 
107.069 1024.0 0.0 904.0 0.0 2952.0 0.0 1024.0 1024.0 1024.0 0.0 
108.069 2048.0 1024.0 1024.0 3072.0 1024.0 1024.0 1024.0 1024.0 0.0 2048.0 
109.07 1022.0 2045.0 1022.0 1022.0 1022.0 1022.0 0.0 3068.0 1022.0 2045.0 
110.071 3068.0 1022.0 2045.0 2045.0 1022.0 1022.0 1022.0 0.0 2045.0 1022.0 
111.072 0.0 2045.0 1022.0 5114.0 1022.0 0.0 2045.0 3068.0 2045.0 3068.0 
112.073 0.0 1022.0 2045.0 0.0 0.0 2045.0 0.0 0.0 1022.0 0.0 
113.073 2048.0 0.0 0.0 0.0 0.0 2048.0 1024.0 1024.0 0.0 0.0 
114.073 2048.0 2048.0 1024.0 0.0 0.0 1024.0 2048.0 0.0 1024.0 0.0 
115.074 0.0 0.0 1022.0 2045.0 0.0 0.0 1022.0 1022.0 1022.0 1024.0 
116.074 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
117.075 1022.0 1022.0 903.0 3068.0 0.0 1022.0 1022.0 0.0 1022.0 2045.0 
118.075 0.0 2048.0 1024.0 0.0 3072.0 3072.0 0.0 2048.0 1024.0 0.0 
119.076 3068.0 2045.0 2045.0 3068.0 2949.0 2045.0 0.0 0.0 3068.0 2045.0 
120.076 1024.0 0.0 0.0 0.0 3072.0 0.0 2048.0 1024.0 1024.0 2048.0 
121.076 1024.0 0.0 0.0 0.0 0.0 1024.0 2048.0 1024.0 2048.0 0.0 
122.076 0.0 0.0 1024.0 1024.0 0.0 0.0 3072.0 0.0 0.0 1024.0 
123.076 0.0 2048.0 1024.0 0.0 0.0 2952.0 0.0 0.0 2048.0 0.0 
124.076 2048.0 0.0 0.0 2048.0 1024.0 1024.0 1024.0 2048.0 0.0 1024.0 
125.076 0.0 0.0 3072.0 1928.0 2048.0 0.0 1024.0 2048.0 0.0 2952.0 
126.077 2045.0 4091.0 2045.0 0.0 1022.0 2045.0 1022.0 1926.0 2949.0 1022.0 
127.077 2048.0 1024.0 1024.0 1024.0 1928.0 0.0 904.0 1928.0 1024.0 2048.0 
128.078 0.0 1022.0 2045.0 1022.0 1022.0 903.0 0.0 0.0 1022.0 0.0 
129.079 1022.0 0.0 0.0 0.0 1022.0 0.0 1926.0 0.0 0.0 2045.0 
130.079 0.0 904.0 1024.0 2048.0 0.0 2832.0 0.0 1928.0 1024.0 904.0 
131.079 904.0 1928.0 904.0 2048.0 1024.0 1024.0 2952.0 0.0 2832.0 904.0 
132.08 2949.0 0.0 0.0 1926.0 0.0 1022.0 1926.0 1926.0 1022.0 0.0 
133.08 2952.0 2832.0 1024.0 1808.0 1024.0 0.0 0.0 1024.0 2712.0 904.0 
134.081 903.0 1022.0 1926.0 0.0 903.0 0.0 1022.0 2949.0 0.0 903.0 
135.081 1808.0 0.0 3856.0 1808.0 904.0 1024.0 1928.0 0.0 904.0 1024.0 
136.082 0.0 1022.0 0.0 903.0 1926.0 0.0 0.0 0.0 0.0 1926.0 
137.083 903.0 1022.0 1022.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 
138.083 0.0 1024.0 0.0 1024.0 0.0 2832.0 904.0 0.0 0.0 0.0 
139.084 903.0 903.0 903.0 903.0 3068.0 0.0 1806.0 2829.0 1022.0 0.0 
140.085 1022.0 903.0 1022.0 0.0 1022.0 1022.0 0.0 1022.0 1022.0 2829.0 
141.086 0.0 1806.0 1022.0 0.0 1926.0 0.0 1022.0 0.0 0.0 0.0 
142.087 0.0 0.0 0.0 0.0 2045.0 0.0 0.0 903.0 0.0 0.0 
143.088 0.0 0.0 903.0 0.0 2709.0 0.0 0.0 903.0 903.0 0.0 
144.088 904.0 904.0 904.0 904.0 904.0 904.0 0.0 0.0 0.0 0.0 
145.089 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 903.0 0.0 
146.09 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 
147.09 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 
148.091 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 
149.092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 
150.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
151.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
