time                          Optional[local:s-0]           Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
43.038                        42680.0                       15812.0                       24036.0                       17408.0                       12288.0                       4608.0                        21596.0                       22500.0                       22500.0                       23132.0                       23644.0                       
44.039                        44728.0                       17348.0                       26084.0                       17408.0                       12288.0                       4608.0                        22500.0                       22500.0                       22500.0                       25060.0                       24608.0                       
45.039                        45240.0                       18312.0                       27108.0                       18824.0                       12740.0                       6144.0                        22500.0                       23012.0                       22500.0                       25060.0                       24608.0                       
46.04                         45240.0                       19788.0                       27108.0                       20240.0                       13252.0                       6144.0                        22500.0                       25060.0                       22500.0                       26084.0                       25120.0                       
47.041                        45752.0                       20692.0                       27620.0                       20240.0                       13764.0                       8192.0                        22500.0                       27108.0                       22500.0                       27108.0                       27620.0                       
48.041                        46204.0                       21596.0                       29668.0                       22500.0                       17348.0                       10240.0                       22500.0                       27620.0                       22500.0                       28132.0                       29668.0                       
49.042                        48192.0                       22500.0                       32228.0                       22500.0                       17800.0                       10752.0                       22500.0                       28132.0                       22500.0                       28644.0                       29668.0                       
50.043                        50692.0                       23524.0                       32228.0                       22500.0                       18252.0                       10752.0                       22500.0                       29156.0                       22500.0                       29156.0                       30180.0                       
51.044                        51204.0                       23524.0                       32740.0                       22500.0                       19728.0                       11264.0                       22500.0                       29668.0                       23012.0                       31204.0                       30180.0                       
52.045                        51656.0                       24548.0                       33252.0                       22500.0                       21144.0                       12800.0                       23012.0                       30692.0                       23524.0                       32228.0                       31204.0                       
53.046                        52168.0                       25572.0                       33764.0                       22500.0                       22500.0                       14848.0                       25060.0                       31716.0                       25060.0                       32740.0                       34728.0                       
54.047                        53704.0                       27108.0                       35300.0                       22500.0                       22500.0                       14848.0                       26084.0                       32228.0                       27620.0                       33252.0                       34728.0                       
55.048                        54728.0                       28132.0                       37348.0                       25060.0                       22500.0                       16324.0                       28132.0                       34276.0                       27620.0                       33764.0                       35240.0                       
56.048                        56264.0                       29668.0                       37348.0                       25572.0                       22500.0                       17800.0                       28644.0                       35300.0                       27620.0                       36776.0                       36264.0                       
57.049                        56716.0                       29668.0                       39276.0                       27620.0                       22500.0                       19216.0                       29156.0                       35300.0                       28132.0                       37288.0                       38252.0                       
58.051                        57228.0                       30180.0                       40240.0                       28132.0                       22500.0                       20180.0                       29668.0                       36264.0                       30692.0                       37288.0                       39216.0                       
59.051                        58192.0                       30692.0                       40752.0                       29156.0                       22500.0                       21084.0                       31716.0                       38252.0                       32228.0                       38252.0                       40180.0                       
60.052                        59668.0                       31716.0                       42740.0                       29668.0                       22500.0                       22500.0                       32740.0                       39788.0                       32228.0                       40752.0                       41204.0                       
61.052                        60692.0                       34788.0                       43704.0                       30692.0                       23012.0                       22500.0                       33252.0                       40240.0                       32740.0                       41264.0                       42680.0                       
62.053                        61716.0                       35300.0                       45120.0                       31204.0                       24548.0                       22500.0                       34276.0                       41656.0                       34276.0                       42740.0                       43644.0                       
63.054                        62228.0                       35300.0                       45572.0                       32228.0                       26084.0                       22500.0                       34276.0                       42680.0                       35300.0                       43192.0                       44548.0                       
64.055                        64668.0                       36324.0                       45572.0                       32228.0                       27620.0                       22500.0                       34788.0                       43644.0                       37348.0                       44608.0                       45000.0                       
65.055                        64668.0                       37800.0                       46084.0                       34276.0                       27620.0                       22500.0                       36836.0                       44156.0                       37800.0                       45120.0                       45000.0                       
66.055                        65180.0                       39848.0                       47560.0                       35300.0                       28132.0                       23524.0                       38372.0                       46144.0                       38252.0                       45632.0                       45000.0                       
67.056                        67228.0                       40300.0                       49608.0                       37348.0                       29156.0                       24036.0                       39848.0                       46596.0                       39276.0                       47168.0                       45000.0                       
68.057                        67228.0                       40752.0                       49608.0                       37860.0                       31716.0                       25572.0                       40812.0                       47560.0                       41324.0                       47168.0                       45000.0                       
69.058                        67740.0                       41656.0                       50120.0                       39276.0                       32740.0                       28132.0                       41836.0                       47560.0                       41836.0                       49728.0                       45000.0                       
70.059                        68192.0                       44096.0                       50632.0                       39788.0                       32740.0                       28644.0                       42288.0                       50120.0                       42740.0                       49728.0                       45000.0                       
71.06                         70752.0                       45000.0                       53192.0                       41204.0                       33252.0                       29156.0                       43644.0                       50120.0                       44096.0                       50692.0                       45000.0                       
72.06                         72740.0                       45000.0                       54728.0                       42740.0                       35300.0                       29668.0                       45000.0                       50632.0                       45000.0                       52680.0                       45000.0                       
73.06                         73252.0                       45000.0                       55240.0                       43192.0                       36324.0                       30180.0                       45000.0                       51656.0                       45000.0                       53192.0                       45000.0                       
74.061                        73704.0                       45000.0                       55240.0                       44608.0                       37348.0                       31716.0                       45000.0                       53704.0                       45000.0                       53704.0                       45000.0                       
75.061                        74216.0                       45000.0                       55240.0                       45572.0                       37348.0                       33252.0                       45000.0                       55240.0                       45000.0                       53704.0                       46536.0                       
76.062                        74728.0                       45512.0                       58312.0                       46024.0                       37800.0                       34788.0                       45000.0                       55240.0                       45000.0                       53704.0                       47560.0                       
77.063                        77228.0                       47560.0                       59848.0                       46024.0                       40300.0                       36324.0                       45000.0                       55240.0                       45000.0                       54728.0                       48584.0                       
78.065                        78252.0                       48072.0                       59848.0                       47048.0                       41836.0                       36324.0                       45000.0                       55752.0                       45000.0                       59216.0                       50120.0                       
79.066                        78252.0                       49608.0                       60300.0                       49608.0                       42288.0                       36324.0                       45000.0                       58252.0                       45000.0                       59728.0                       51144.0                       
80.067                        78764.0                       50120.0                       61264.0                       50120.0                       43644.0                       37348.0                       45000.0                       60240.0                       45000.0                       59728.0                       53192.0                       
81.067                        79276.0                       50120.0                       63764.0                       50120.0                       45000.0                       38372.0                       45000.0                       60240.0                       45000.0                       61716.0                       53704.0                       
82.068                        81264.0                       50632.0                       64216.0                       50120.0                       45000.0                       40300.0                       45000.0                       60240.0                       45000.0                       62168.0                       53704.0                       
83.068                        83252.0                       53704.0                       65240.0                       52680.0                       45000.0                       41264.0                       45000.0                       62680.0                       45000.0                       63192.0                       55240.0                       
84.07                         83764.0                       55240.0                       65692.0                       54728.0                       45512.0                       43192.0                       45000.0                       64216.0                       45512.0                       64668.0                       56264.0                       
85.071                        85240.0                       55240.0                       67168.0                       54728.0                       45512.0                       44096.0                       45000.0                       65180.0                       46536.0                       65692.0                       56776.0                       
86.072                        85240.0                       56264.0                       68644.0                       54728.0                       46024.0                       45000.0                       45000.0                       65180.0                       47560.0                       66596.0                       58312.0                       
87.072                        86204.0                       56776.0                       68644.0                       55752.0                       48584.0                       45000.0                       46024.0                       67048.0                       50120.0                       67500.0                       59848.0                       
88.073                        86656.0                       57288.0                       69608.0                       57740.0                       50120.0                       45000.0                       46536.0                       67500.0                       50120.0                       67500.0                       60360.0                       
89.074                        89668.0                       58824.0                       70572.0                       59788.0                       50632.0                       45000.0                       46536.0                       67500.0                       50120.0                       68012.0                       61836.0                       
90.074                        90692.0                       60812.0                       72620.0                       59788.0                       51144.0                       45000.0                       48584.0                       67500.0                       51656.0                       68524.0                       62348.0                       
91.075                        90692.0                       61836.0                       73132.0                       60300.0                       52680.0                       46024.0                       50632.0                       67500.0                       54728.0                       68524.0                       62800.0                       
92.077                        90692.0                       62288.0                       73644.0                       61324.0                       54216.0                       47560.0                       52168.0                       67500.0                       54728.0                       70060.0                       64668.0                       
93.077                        93192.0                       62740.0                       74156.0                       62800.0                       55240.0                       49096.0                       52168.0                       67500.0                       54728.0                       72108.0                       65692.0                       
94.078                        93704.0                       65240.0                       75632.0                       63704.0                       55752.0                       49096.0                       52680.0                       68012.0                       55240.0                       72620.0                       67500.0                       
95.08                         95632.0                       66144.0                       76596.0                       64728.0                       56264.0                       49096.0                       53192.0                       68012.0                       57288.0                       73644.0                       67500.0                       
96.08                         96144.0                       67500.0                       77620.0                       66656.0                       56776.0                       49096.0                       55240.0                       69036.0                       58824.0                       74156.0                       67500.0                       
97.081                        97620.0                       67500.0                       79668.0                       66656.0                       59848.0                       52680.0                       56264.0                       70572.0                       60360.0                       75692.0                       67500.0                       
98.082                        98132.0                       67500.0                       79668.0                       68644.0                       59848.0                       53704.0                       56776.0                       71596.0                       60360.0                       75692.0                       69036.0                       
99.083                        100000.0                      67500.0                       80692.0                       69668.0                       60360.0                       53704.0                       58764.0                       72620.0                       60872.0                       75692.0                       71084.0                       
100.083                       100000.0                      67500.0                       81204.0                       70632.0                       60812.0                       54728.0                       60240.0                       73132.0                       62860.0                       78764.0                       72108.0                       
101.084                       100000.0                      69548.0                       81204.0                       71144.0                       62740.0                       55752.0                       60752.0                       74668.0                       64276.0                       79276.0                       72108.0                       
102.085                       100000.0                      69548.0                       83764.0                       72168.0                       64216.0                       57288.0                       61776.0                       75692.0                       65240.0                       79276.0                       73132.0                       
103.085                       100000.0                      69548.0                       84788.0                       72168.0                       65692.0                       58824.0                       62800.0                       76204.0                       66204.0                       80752.0                       73644.0                       
104.086                       100000.0                      70572.0                       85812.0                       73644.0                       65692.0                       58824.0                       63252.0                       77228.0                       67108.0                       83312.0                       75180.0                       
105.087                       100000.0                      73644.0                       86836.0                       73644.0                       66656.0                       59336.0                       64156.0                       80240.0                       68072.0                       84336.0                       77740.0                       
106.088                       100000.0                      74668.0                       88192.0                       76716.0                       67680.0                       60812.0                       66656.0                       80240.0                       69036.0                       84788.0                       77740.0                       
107.089                       100000.0                      75180.0                       88704.0                       76716.0                       69608.0                       62800.0                       67168.0                       81776.0                       69548.0                       86716.0                       77740.0                       
108.09                        100000.0                      75180.0                       89728.0                       78192.0                       69608.0                       64336.0                       67680.0                       81776.0                       70060.0                       86716.0                       78252.0                       
109.091                       100000.0                      75692.0                       91204.0                       79728.0                       70120.0                       64788.0                       67680.0                       81776.0                       71596.0                       88192.0                       79788.0                       
110.091                       100000.0                      77740.0                       92228.0                       80180.0                       72108.0                       65240.0                       69728.0                       84788.0                       71596.0                       90000.0                       82348.0                       
111.092                       100000.0                      78764.0                       92680.0                       80180.0                       72620.0                       67500.0                       70240.0                       85812.0                       72620.0                       90000.0                       82348.0                       
112.093                       100000.0                      79788.0                       92680.0                       81716.0                       74156.0                       67500.0                       71656.0                       86264.0                       74156.0                       90000.0                       84276.0                       
113.094                       100000.0                      81264.0                       94728.0                       83704.0                       75180.0                       67500.0                       72168.0                       87168.0                       75692.0                       90000.0                       84728.0                       
114.094                       100000.0                      81776.0                       96716.0                       84728.0                       75692.0                       67500.0                       72680.0                       89096.0                       77228.0                       90000.0                       86264.0                       
115.095                       100000.0                      82288.0                       97680.0                       85632.0                       75692.0                       67500.0                       74156.0                       90000.0                       77740.0                       91536.0                       87740.0                       
116.095                       100000.0                      84336.0                       97680.0                       86144.0                       77228.0                       67500.0                       74668.0                       90000.0                       78252.0                       92560.0                       88192.0                       
117.096                       100000.0                      84848.0                       99608.0                       87620.0                       79276.0                       67500.0                       76204.0                       90000.0                       79276.0                       92560.0                       90000.0                       
118.096                       100000.0                      86264.0                       100120.0                      88584.0                       79788.0                       67500.0                       77740.0                       90000.0                       80752.0                       94608.0                       90000.0                       
119.098                       100000.0                      87228.0                       100632.0                      90000.0                       80692.0                       67500.0                       78252.0                       90000.0                       81776.0                       95120.0                       90000.0                       
120.099                       100000.0                      89096.0                       102620.0                      90000.0                       81144.0                       67500.0                       79788.0                       90000.0                       82288.0                       96596.0                       90000.0                       
121.099                       100000.0                      90000.0                       103584.0                      90000.0                       83192.0                       67500.0                       80240.0                       90000.0                       83312.0                       97500.0                       90000.0                       
122.099                       100000.0                      90000.0                       105000.0                      90000.0                       84668.0                       67500.0                       81264.0                       90000.0                       84788.0                       97500.0                       90000.0                       
123.099                       100000.0                      90000.0                       105000.0                      90000.0                       85180.0                       67500.0                       82680.0                       90000.0                       85692.0                       97500.0                       90000.0                       
124.1                         100000.0                      90000.0                       105000.0                      90000.0                       85692.0                       67500.0                       83704.0                       90000.0                       87108.0                       97500.0                       90000.0                       
125.1                         100000.0                      90000.0                       105000.0                      90000.0                       87680.0                       67500.0                       85240.0                       90000.0                       88584.0                       97500.0                       90000.0                       
126.1                         100000.0                      90000.0                       105000.0                      90000.0                       88192.0                       67500.0                       86144.0                       90000.0                       89548.0                       97500.0                       90000.0                       
127.101                       100000.0                      90000.0                       105000.0                      90000.0                       90000.0                       67500.0                       86596.0                       90000.0                       90000.0                       97500.0                       90000.0                       
128.102                       100000.0                      90000.0                       105000.0                      90000.0                       90000.0                       67500.0                       88584.0                       90000.0                       90000.0                       97500.0                       90000.0                       
129.102                       100000.0                      90000.0                       105000.0                      90000.0                       90000.0                       67500.0                       89548.0                       90000.0                       90000.0                       97500.0                       90000.0                       
130.103                       100000.0                      90000.0                       105000.0                      90000.0                       90000.0                       67500.0                       90000.0                       90000.0                       90000.0                       97500.0                       90000.0                       
131.103                       100000.0                      90000.0                       105000.0                      90000.0                       90000.0                       67500.0                       90000.0                       90000.0                       90000.0                       97500.0                       90000.0                       
132.105                       100000.0                      90000.0                       105000.0                      90000.0                       90000.0                       67500.0                       90000.0                       90000.0                       90000.0                       97500.0                       90000.0                       
