time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
57.046 904.0 0.0 0.0 2048.0 2048.0 0.0 1024.0 0.0 0.0 1024.0 0.0 
58.048 1021.0 0.0 0.0 1021.0 2043.0 2043.0 0.0 0.0 0.0 2043.0 3065.0 
59.048 0.0 0.0 3072.0 2048.0 1024.0 0.0 0.0 0.0 1024.0 3072.0 1024.0 
60.049 1022.0 2045.0 4091.0 2045.0 0.0 2045.0 6137.0 0.0 4091.0 0.0 0.0 
61.049 1024.0 3072.0 2048.0 0.0 0.0 1024.0 0.0 1024.0 2048.0 1024.0 1024.0 
62.05 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 2045.0 1022.0 0.0 0.0 
63.051 0.0 1022.0 0.0 2045.0 1022.0 1022.0 0.0 1022.0 0.0 0.0 2045.0 
64.052 3068.0 0.0 0.0 0.0 1022.0 1022.0 3068.0 0.0 1022.0 0.0 1022.0 
65.052 1024.0 0.0 0.0 0.0 1024.0 1024.0 0.0 0.0 0.0 1024.0 1024.0 
66.053 1022.0 2045.0 0.0 2045.0 0.0 2045.0 1022.0 2045.0 1022.0 2045.0 2045.0 
67.053 0.0 3072.0 1024.0 0.0 0.0 1024.0 0.0 0.0 0.0 1024.0 2048.0 
68.055 2043.0 3065.0 2043.0 0.0 3065.0 0.0 0.0 1021.0 1021.0 0.0 0.0 
69.055 1024.0 0.0 2048.0 1024.0 3072.0 1024.0 1024.0 3072.0 1024.0 2048.0 0.0 
70.056 0.0 0.0 0.0 3068.0 3068.0 1022.0 4091.0 0.0 2045.0 1022.0 1022.0 
71.059 0.0 0.0 1020.0 2943.0 0.0 0.0 0.0 1020.0 2041.0 1020.0 1020.0 
72.06 1022.0 903.0 4091.0 0.0 0.0 1022.0 3068.0 0.0 3068.0 3068.0 1022.0 
73.06 1024.0 1024.0 1024.0 0.0 1024.0 2048.0 1024.0 2048.0 1024.0 1024.0 2048.0 
74.061 2045.0 1021.0 0.0 1021.0 0.0 2043.0 0.0 2043.0 0.0 1021.0 0.0 
75.062 0.0 3072.0 1024.0 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
76.062 1024.0 1024.0 0.0 2048.0 0.0 1024.0 0.0 1024.0 0.0 0.0 3072.0 
77.063 0.0 0.0 1022.0 2045.0 0.0 903.0 1022.0 1022.0 0.0 0.0 0.0 
78.064 3068.0 1926.0 1022.0 0.0 4995.0 0.0 2045.0 1022.0 0.0 1022.0 1022.0 
79.065 0.0 903.0 1022.0 0.0 1022.0 1926.0 0.0 0.0 1022.0 0.0 0.0 
80.065 0.0 904.0 0.0 904.0 2952.0 904.0 2048.0 1024.0 2048.0 4096.0 1024.0 
81.065 904.0 904.0 904.0 1024.0 0.0 1024.0 0.0 0.0 4096.0 1928.0 2048.0 
82.066 903.0 1806.0 0.0 3732.0 0.0 3852.0 2045.0 1022.0 1022.0 0.0 0.0 
83.066 1024.0 904.0 1024.0 0.0 1808.0 904.0 0.0 3072.0 0.0 0.0 0.0 
84.067 3068.0 903.0 5114.0 903.0 0.0 903.0 0.0 2045.0 0.0 0.0 1022.0 
85.067 4096.0 0.0 1024.0 0.0 1928.0 1808.0 2952.0 0.0 0.0 1928.0 3072.0 
86.067 0.0 1024.0 904.0 904.0 2048.0 0.0 2048.0 0.0 1928.0 0.0 0.0 
87.068 1022.0 0.0 1022.0 1022.0 1022.0 0.0 1926.0 0.0 3068.0 2949.0 2829.0 
88.068 0.0 0.0 0.0 1024.0 1808.0 0.0 904.0 2048.0 0.0 3072.0 0.0 
89.068 1808.0 0.0 904.0 1024.0 0.0 0.0 0.0 1024.0 0.0 0.0 904.0 
90.07 0.0 2043.0 1924.0 2043.0 0.0 0.0 0.0 1021.0 0.0 1021.0 2946.0 
91.07 2048.0 1024.0 1024.0 1024.0 0.0 0.0 1808.0 1024.0 904.0 0.0 2048.0 
92.071 0.0 1022.0 0.0 0.0 0.0 0.0 1806.0 1022.0 2829.0 1022.0 903.0 
93.072 1806.0 1022.0 1806.0 0.0 2045.0 0.0 1022.0 2949.0 3852.0 903.0 0.0 
94.072 1024.0 1024.0 904.0 0.0 1928.0 0.0 904.0 0.0 904.0 0.0 1808.0 
95.074 2043.0 3065.0 1924.0 902.0 0.0 0.0 0.0 0.0 902.0 902.0 1924.0 
96.075 0.0 0.0 903.0 2949.0 0.0 0.0 0.0 1806.0 1022.0 1022.0 903.0 
97.075 904.0 2048.0 0.0 2048.0 904.0 0.0 0.0 1928.0 904.0 3856.0 0.0 
98.076 1806.0 0.0 0.0 0.0 1022.0 0.0 1926.0 1926.0 0.0 1022.0 0.0 
99.076 1928.0 0.0 0.0 1024.0 0.0 0.0 0.0 1928.0 0.0 1024.0 0.0 
100.076 0.0 2048.0 0.0 1024.0 0.0 1024.0 3072.0 0.0 1024.0 904.0 1024.0 
101.077 0.0 2045.0 0.0 0.0 3068.0 4091.0 2045.0 0.0 0.0 0.0 0.0 
102.077 0.0 0.0 0.0 1024.0 3072.0 4096.0 0.0 904.0 0.0 0.0 0.0 
103.078 0.0 0.0 0.0 1022.0 2045.0 0.0 0.0 0.0 0.0 0.0 1022.0 
104.079 0.0 1022.0 1022.0 0.0 0.0 0.0 1022.0 2949.0 1022.0 0.0 2045.0 
105.079 0.0 2048.0 2048.0 0.0 0.0 0.0 0.0 0.0 3072.0 1024.0 1024.0 
106.08 0.0 1022.0 2045.0 3068.0 0.0 1022.0 0.0 1022.0 0.0 3068.0 0.0 
107.081 0.0 0.0 1022.0 1022.0 0.0 1022.0 4091.0 1022.0 1022.0 2949.0 1022.0 
108.081 0.0 1024.0 0.0 1024.0 0.0 0.0 1024.0 2048.0 1024.0 1024.0 0.0 
109.082 0.0 1022.0 0.0 3068.0 3068.0 2045.0 0.0 0.0 0.0 1022.0 0.0 
110.082 0.0 2048.0 3072.0 0.0 2048.0 2048.0 0.0 0.0 3072.0 0.0 1024.0 
111.082 0.0 0.0 0.0 0.0 1024.0 1024.0 0.0 1928.0 0.0 1024.0 4096.0 
112.083 0.0 1022.0 1022.0 1022.0 1022.0 0.0 3068.0 0.0 1022.0 0.0 3068.0 
113.083 0.0 1024.0 0.0 0.0 0.0 1024.0 0.0 1024.0 1024.0 0.0 0.0 
114.084 0.0 1022.0 2045.0 1022.0 1022.0 0.0 1022.0 1022.0 1022.0 1022.0 1022.0 
115.084 0.0 0.0 1024.0 3072.0 1024.0 2048.0 0.0 1024.0 2048.0 0.0 0.0 
116.085 0.0 2949.0 0.0 0.0 2045.0 2045.0 4091.0 0.0 0.0 1022.0 0.0 
117.085 0.0 0.0 3072.0 1928.0 1024.0 2048.0 0.0 2048.0 0.0 1024.0 1024.0 
118.087 0.0 1021.0 0.0 0.0 0.0 0.0 0.0 1021.0 0.0 2043.0 3065.0 
119.087 0.0 2952.0 1024.0 1024.0 1024.0 1024.0 1024.0 3072.0 1024.0 0.0 1024.0 
120.087 0.0 0.0 0.0 1024.0 1024.0 0.0 1024.0 0.0 0.0 0.0 1024.0 
121.088 0.0 0.0 1022.0 2949.0 0.0 0.0 0.0 0.0 4091.0 5114.0 1022.0 
122.089 0.0 2949.0 2045.0 0.0 1926.0 1022.0 2045.0 1022.0 1022.0 1022.0 0.0 
123.089 0.0 904.0 1024.0 904.0 1024.0 1024.0 2048.0 1024.0 1024.0 0.0 0.0 
124.09 0.0 1022.0 2045.0 1022.0 1022.0 0.0 1022.0 1022.0 1022.0 0.0 1022.0 
125.091 0.0 1806.0 1022.0 1806.0 0.0 0.0 1022.0 1022.0 1022.0 1926.0 0.0 
126.092 0.0 0.0 1022.0 1022.0 3068.0 4091.0 1022.0 2045.0 1022.0 0.0 1022.0 
127.093 0.0 2829.0 2045.0 1926.0 1926.0 2045.0 1022.0 0.0 0.0 1022.0 2045.0 
128.094 0.0 903.0 1022.0 1022.0 1926.0 1022.0 0.0 0.0 1022.0 1022.0 2045.0 
129.095 0.0 0.0 1022.0 1022.0 0.0 0.0 903.0 2949.0 0.0 1022.0 0.0 
130.096 0.0 0.0 0.0 903.0 903.0 1926.0 1806.0 0.0 3068.0 0.0 1022.0 
131.096 0.0 0.0 0.0 1808.0 1928.0 904.0 0.0 0.0 1024.0 0.0 1024.0 
132.097 0.0 0.0 0.0 0.0 0.0 0.0 4091.0 1022.0 1022.0 2949.0 2949.0 
133.097 0.0 0.0 1808.0 0.0 1808.0 0.0 1928.0 1024.0 904.0 2048.0 0.0 
134.098 0.0 0.0 1022.0 0.0 1926.0 903.0 0.0 3068.0 2045.0 2045.0 0.0 
135.098 0.0 0.0 1024.0 0.0 904.0 2952.0 904.0 1928.0 0.0 1024.0 2832.0 
136.098 0.0 0.0 2048.0 0.0 0.0 2712.0 904.0 0.0 904.0 1024.0 1808.0 
137.098 0.0 0.0 904.0 0.0 0.0 904.0 1024.0 0.0 1024.0 0.0 0.0 
138.099 0.0 0.0 2949.0 0.0 0.0 903.0 1806.0 0.0 2045.0 1806.0 2045.0 
139.099 0.0 0.0 0.0 0.0 0.0 0.0 904.0 2048.0 0.0 1808.0 1928.0 
140.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1806.0 0.0 0.0 
141.1 0.0 0.0 1808.0 0.0 0.0 0.0 0.0 2832.0 904.0 2832.0 904.0 
142.101 0.0 0.0 2829.0 0.0 0.0 0.0 0.0 1926.0 903.0 903.0 1806.0 
143.101 0.0 0.0 904.0 0.0 0.0 0.0 0.0 904.0 2709.0 0.0 0.0 
144.102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2045.0 0.0 0.0 0.0 
145.102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 904.0 0.0 0.0 0.0 
146.103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 
147.103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 904.0 0.0 0.0 0.0 
148.103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
149.103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
