Time Mean Min Max StDev ConfidenceInterval
88 99.84 0.0 624.0 229.91464028674167 45.063269496201364
89 99.84 0.0 624.0 229.91464028674167 45.063269496201364
90 99.68 0.0 623.0 229.5461873375642 44.99105271816258
91 100.0 0.0 625.0 230.28309323591915 45.13548627424015
92 99.84 0.0 624.0 229.91464028674167 45.063269496201364
93 99.84 0.0 624.0 229.91464028674167 45.063269496201364
94 99.68 0.0 623.0 229.5461873375642 44.99105271816258
95 99.84 0.0 624.0 229.91464028674167 45.063269496201364
96 100.0 0.0 1250.0 246.82325087340774 48.37735717118792
97 99.84 0.0 624.0 229.91464028674167 45.063269496201364
98 99.68 0.0 623.0 229.5461873375642 44.99105271816258
99 99.84 0.0 624.0 229.91464028674167 45.063269496201364
100 99.84 0.0 624.0 229.91464028674167 45.063269496201364
101 99.84 0.0 624.0 229.91464028674167 45.063269496201364
102 99.68 0.0 623.0 229.5461873375642 44.99105271816258
103 99.99 0.0 1250.0 262.30237370737854 51.41126524664619
104 99.69 0.0 624.0 229.5692362718146 44.995570309275664
105 99.84 0.0 624.0 229.91464028674167 45.063269496201364
106 99.84 0.0 1248.0 261.9028549950257 51.33295957902503
107 100.0 0.0 625.0 230.28309323591915 45.13548627424015
108 99.91 0.0 1250.0 246.62997659152336 48.33947541193858
109 99.92 0.0 625.0 230.09895455844406 45.09939509345504
110 99.84 0.0 624.0 229.91464028674167 45.063269496201364
111 99.84 0.0 624.0 229.91464028674167 45.063269496201364
112 99.84 0.0 624.0 229.91464028674167 45.063269496201364
113 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
114 99.84 0.0 624.0 229.91464028674167 45.063269496201364
115 100.0 0.0 625.0 230.28309323591915 45.13548627424015
116 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
117 100.0 0.0 625.0 230.28309323591915 45.13548627424015
118 99.84 0.0 624.0 229.91464028674167 45.063269496201364
119 99.84 0.0 624.0 229.91464028674167 45.063269496201364
120 99.92 0.0 625.0 230.09895455844406 45.09939509345504
121 106.04 0.0 1248.0 281.1630218369493 55.10795228004207
122 100.0 0.0 625.0 230.28309323591915 45.13548627424015
123 99.84 0.0 624.0 229.91464028674167 45.063269496201364
124 99.84 0.0 624.0 229.91464028674167 45.063269496201364
125 99.84 0.0 624.0 229.91464028674167 45.063269496201364
126 100.0 0.0 1250.0 246.82325087340774 48.37735717118792
127 99.94 0.0 625.0 230.14500567330074 45.10842111196695
128 99.89 0.0 625.0 230.0298573066663 45.08585203210659
129 99.84 0.0 624.0 229.91464028674167 45.063269496201364
130 99.84 0.0 624.0 229.91464028674167 45.063269496201364
131 99.84 0.0 624.0 229.91464028674167 45.063269496201364
132 99.84 0.0 624.0 229.91464028674167 45.063269496201364
133 100.0 0.0 625.0 230.28309323591915 45.13548627424015
134 99.85 0.0 625.0 229.9376891879426 45.067787080836744
135 99.82 0.0 624.0 229.86862211781633 45.054249935092
136 99.84 0.0 624.0 229.91464028674167 45.063269496201364
137 75.0 0.0 625.0 204.1241452319315 40.00833246545857
138 99.84 0.0 624.0 229.91464028674167 45.063269496201364
139 99.84 0.0 624.0 229.91464028674167 45.063269496201364
140 100.0 0.0 625.0 230.28309323591915 45.13548627424015
141 106.08 0.0 1248.0 266.88626109943607 52.30970717548947
142 99.84 0.0 624.0 229.91464028674167 45.063269496201364
143 99.84 0.0 624.0 229.91464028674167 45.063269496201364
144 100.0 0.0 625.0 230.28309323591915 45.13548627424015
145 99.84 0.0 624.0 229.91464028674167 45.063269496201364
146 99.84 0.0 624.0 229.91464028674167 45.063269496201364
147 99.84 0.0 624.0 229.91464028674167 45.063269496201364
148 100.0 0.0 625.0 230.28309323591915 45.13548627424015
149 100.0 0.0 625.0 230.28309323591915 45.13548627424015
150 99.84 0.0 624.0 229.91464028674167 45.063269496201364
151 99.99 0.0 625.0 230.2600854896414 45.13097675596971
152 99.84 0.0 624.0 229.91464028674167 45.063269496201364
153 99.68 0.0 623.0 229.5461873375642 44.99105271816258
154 99.84 0.0 624.0 229.91464028674167 45.063269496201364
155 99.84 0.0 624.0 229.91464028674167 45.063269496201364
156 99.84 0.0 624.0 229.91464028674167 45.063269496201364
157 99.84 0.0 624.0 229.91464028674167 45.063269496201364
158 99.84 0.0 624.0 229.91464028674167 45.063269496201364
159 99.84 0.0 624.0 229.91464028674167 45.063269496201364
160 99.84 0.0 624.0 229.91464028674167 45.063269496201364
161 99.84 0.0 624.0 229.91464028674167 45.063269496201364
162 100.0 0.0 625.0 230.28309323591915 45.13548627424015
163 100.0 0.0 625.0 230.28309323591915 45.13548627424015
164 99.84 0.0 624.0 229.91464028674167 45.063269496201364
165 99.84 0.0 624.0 229.91464028674167 45.063269496201364
166 99.84 0.0 624.0 229.91464028674167 45.063269496201364
167 99.84 0.0 624.0 229.91464028674167 45.063269496201364
168 99.84 0.0 624.0 229.91464028674167 45.063269496201364
169 99.99 0.0 625.0 230.2600854896414 45.13097675596971
170 99.85 0.0 625.0 229.9376891879426 45.067787080836744
171 99.68 0.0 623.0 229.5461873375642 44.99105271816258
172 99.84 0.0 624.0 229.91464028674167 45.063269496201364
173 100.0 0.0 625.0 230.28309323591915 45.13548627424015
174 99.84 0.0 624.0 229.91464028674167 45.063269496201364
175 100.0 0.0 625.0 230.28309323591915 45.13548627424015
176 99.84 0.0 624.0 229.91464028674167 45.063269496201364
177 99.84 0.0 624.0 229.91464028674167 45.063269496201364
178 99.96 0.0 625.0 230.19104582011343 45.117444980742235
179 99.92 0.0 625.0 230.09895455844406 45.09939509345504
180 100.0 0.0 625.0 230.28309323591915 45.13548627424015
181 99.84 0.0 624.0 229.91464028674167 45.063269496201364
182 99.84 0.0 624.0 229.91464028674167 45.063269496201364
183 99.84 0.0 624.0 229.91464028674167 45.063269496201364
184 100.0 0.0 625.0 230.28309323591915 45.13548627424015
185 99.84 0.0 624.0 229.91464028674167 45.063269496201364
186 100.0 0.0 625.0 230.28309323591915 45.13548627424015
187 99.72 0.0 624.0 229.63836655476234 45.00911984473342
188 99.99 0.0 625.0 230.2600854896414 45.13097675596971
189 100.0 0.0 625.0 230.28309323591915 45.13548627424015
190 99.84 0.0 624.0 229.91464028674167 45.063269496201364
191 99.84 0.0 1248.0 261.9028549950257 51.33295957902503
192 100.0 0.0 625.0 230.28309323591915 45.13548627424015
193 99.87 0.0 625.0 229.98377874286805 45.07682063360214
194 99.98 0.0 625.0 230.23707500546192 45.126466701070534
