time                          Optional[local:s-0]           Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
32.029                        1022.0                        2557.0                        2045.0                        511.0                         1022.0                        1534.0                        511.0                         0.0                           0.0                           1022.0                        511.0                         
33.031                        1984.0                        510.0                         1532.0                        0.0                           2554.0                        1021.0                        1532.0                        2554.0                        1021.0                        510.0                         2554.0                        
34.032                        0.0                           0.0                           0.0                           1022.0                        0.0                           2045.0                        1534.0                        0.0                           2045.0                        963.0                         1534.0                        
35.032                        2048.0                        1024.0                        1024.0                        3072.0                        1024.0                        1024.0                        1024.0                        512.0                         1536.0                        452.0                         512.0                         
36.033                        0.0                           1022.0                        1022.0                        511.0                         1022.0                        511.0                         0.0                           1022.0                        511.0                         1474.0                        1474.0                        
37.035                        1532.0                        1924.0                        0.0                           510.0                         510.0                         0.0                           510.0                         2043.0                        0.0                           1532.0                        962.0                         
38.036                        1022.0                        1414.0                        1534.0                        0.0                           511.0                         1534.0                        1022.0                        511.0                         1986.0                        451.0                         1806.0                        
39.037                        0.0                           903.0                         2045.0                        511.0                         1986.0                        1986.0                        1534.0                        1022.0                        1474.0                        451.0                         963.0                         
40.037                        512.0                         1356.0                        1024.0                        2560.0                        1536.0                        1024.0                        1024.0                        1024.0                        964.0                         1928.0                        1416.0                        
41.037                        1024.0                        0.0                           512.0                         1536.0                        1476.0                        964.0                         1536.0                        512.0                         452.0                         1024.0                        0.0                           
42.037                        2048.0                        0.0                           511.0                         511.0                         511.0                         451.0                         1534.0                        511.0                         2045.0                        1474.0                        0.0                           
43.038                        0.0                           0.0                           1988.0                        512.0                         904.0                         2380.0                        452.0                         0.0                           964.0                         452.0                         0.0                           
44.038                        1536.0                        0.0                           1476.0                        1536.0                        452.0                         904.0                         964.0                         3072.0                        452.0                         1024.0                        0.0                           
45.039                        1926.0                        0.0                           511.0                         511.0                         1474.0                        451.0                         1022.0                        1022.0                        1354.0                        0.0                           0.0                           
46.039                        964.0                         512.0                         1024.0                        1024.0                        1024.0                        0.0                           904.0                         512.0                         0.0                           2048.0                        0.0                           
47.04                         0.0                           511.0                         511.0                         1534.0                        0.0                           0.0                           1986.0                        1022.0                        0.0                           1022.0                        0.0                           
48.041                        1986.0                        1022.0                        2377.0                        1022.0                        0.0                           0.0                           451.0                         2045.0                        2557.0                        511.0                         0.0                           
49.042                        511.0                         1022.0                        0.0                           1022.0                        2437.0                        0.0                           963.0                         451.0                         1022.0                        511.0                         0.0                           
50.042                        964.0                         512.0                         1868.0                        964.0                         512.0                         0.0                           1416.0                        1356.0                        0.0                           1536.0                        0.0                           
51.043                        1986.0                        1022.0                        451.0                         451.0                         1474.0                        0.0                           511.0                         451.0                         0.0                           511.0                         0.0                           
52.043                        964.0                         1024.0                        0.0                           1808.0                        512.0                         1024.0                        1024.0                        1808.0                        512.0                         512.0                         0.0                           
53.043                        452.0                         2048.0                        0.0                           1356.0                        2560.0                        0.0                           512.0                         0.0                           3072.0                        2048.0                        0.0                           
54.044                        0.0                           0.0                           0.0                           1022.0                        0.0                           2045.0                        0.0                           0.0                           0.0                           2045.0                        511.0                         
55.045                        1534.0                        0.0                           1022.0                        0.0                           1022.0                        511.0                         1534.0                        0.0                           2045.0                        511.0                         511.0                         
56.045                        452.0                         2048.0                        2560.0                        512.0                         512.0                         1536.0                        2048.0                        0.0                           512.0                         1416.0                        1536.0                        
57.046                        1022.0                        0.0                           0.0                           511.0                         1534.0                        511.0                         1022.0                        511.0                         511.0                         0.0                           511.0                         
58.046                        2048.0                        1024.0                        2048.0                        2560.0                        512.0                         2048.0                        512.0                         0.0                           1024.0                        452.0                         1536.0                        
59.046                        1022.0                        2045.0                        1022.0                        511.0                         1022.0                        0.0                           0.0                           1022.0                        1534.0                        2497.0                        1022.0                        
60.047                        512.0                         2048.0                        0.0                           0.0                           904.0                         1536.0                        0.0                           2048.0                        1988.0                        452.0                         1024.0                        
61.048                        511.0                         511.0                         1022.0                        1534.0                        1534.0                        511.0                         2557.0                        1534.0                        451.0                         1414.0                        511.0                         
62.048                        0.0                           452.0                         1024.0                        2560.0                        1416.0                        0.0                           1536.0                        0.0                           452.0                         904.0                         0.0                           
63.048                        0.0                           452.0                         0.0                           1024.0                        1536.0                        2560.0                        512.0                         1024.0                        1416.0                        0.0                           1024.0                        
64.049                        4603.0                        1414.0                        3068.0                        0.0                           1022.0                        1474.0                        1986.0                        1022.0                        2045.0                        0.0                           2045.0                        
65.049                        903.0                         2045.0                        511.0                         511.0                         451.0                         511.0                         511.0                         2557.0                        963.0                         0.0                           1022.0                        
66.05                         452.0                         964.0                         1024.0                        512.0                         1536.0                        1536.0                        1024.0                        0.0                           512.0                         512.0                         2048.0                        
67.051                        0.0                           903.0                         0.0                           1022.0                        451.0                         0.0                           1414.0                        1022.0                        1414.0                        1022.0                        0.0                           
68.052                        0.0                           903.0                         0.0                           2557.0                        451.0                         1534.0                        0.0                           0.0                           451.0                         0.0                           0.0                           
69.052                        2560.0                        0.0                           3524.0                        1416.0                        1024.0                        452.0                         1476.0                        512.0                         0.0                           0.0                           512.0                         
70.052                        1024.0                        0.0                           452.0                         0.0                           964.0                         1416.0                        1416.0                        2048.0                        0.0                           2048.0                        3584.0                        
71.053                        1022.0                        0.0                           1022.0                        511.0                         1534.0                        1926.0                        1022.0                        1534.0                        0.0                           3068.0                        451.0                         
72.054                        451.0                         0.0                           1474.0                        2437.0                        511.0                         903.0                         1474.0                        511.0                         0.0                           0.0                           963.0                         
73.054                        1476.0                        0.0                           1356.0                        964.0                         0.0                           452.0                         512.0                         0.0                           0.0                           0.0                           904.0                         
74.055                        1534.0                        511.0                         1354.0                        451.0                         1534.0                        0.0                           451.0                         3008.0                        511.0                         1534.0                        1866.0                        
75.055                        1024.0                        0.0                           0.0                           1868.0                        512.0                         0.0                           1536.0                        1416.0                        1536.0                        512.0                         904.0                         
76.056                        1022.0                        1022.0                        0.0                           0.0                           3008.0                        0.0                           963.0                         451.0                         2557.0                        2045.0                        0.0                           
77.057                        511.0                         2045.0                        0.0                           0.0                           0.0                           0.0                           1022.0                        1354.0                        0.0                           1022.0                        0.0                           
78.058                        903.0                         1022.0                        0.0                           0.0                           0.0                           0.0                           511.0                         903.0                         0.0                           1022.0                        0.0                           
79.059                        963.0                         1022.0                        0.0                           0.0                           1022.0                        0.0                           1022.0                        0.0                           1022.0                        511.0                         0.0                           
80.06                         1022.0                        0.0                           0.0                           0.0                           2557.0                        1534.0                        511.0                         0.0                           2045.0                        1534.0                        0.0                           
81.061                        1926.0                        511.0                         0.0                           1534.0                        1022.0                        0.0                           2557.0                        0.0                           2045.0                        963.0                         511.0                         
82.061                        512.0                         1024.0                        0.0                           512.0                         0.0                           3584.0                        0.0                           1024.0                        0.0                           512.0                         1536.0                        
83.062                        0.0                           2557.0                        511.0                         2557.0                        0.0                           0.0                           1022.0                        0.0                           0.0                           1986.0                        1022.0                        
84.063                        511.0                         1022.0                        2557.0                        511.0                         511.0                         0.0                           1474.0                        0.0                           1534.0                        1474.0                        1022.0                        
85.064                        2045.0                        1022.0                        1534.0                        511.0                         4031.0                        0.0                           511.0                         2045.0                        1022.0                        451.0                         1534.0                        
86.065                        1534.0                        963.0                         511.0                         0.0                           963.0                         2045.0                        1986.0                        2045.0                        2045.0                        903.0                         1534.0                        
87.066                        963.0                         1022.0                        0.0                           511.0                         511.0                         2557.0                        511.0                         0.0                           0.0                           1354.0                        1022.0                        
88.067                        511.0                         511.0                         0.0                           3580.0                        903.0                         511.0                         1414.0                        1022.0                        511.0                         0.0                           1022.0                        
89.067                        512.0                         1536.0                        3072.0                        0.0                           512.0                         512.0                         512.0                         512.0                         1024.0                        0.0                           1024.0                        
90.067                        2500.0                        1024.0                        1536.0                        0.0                           1868.0                        0.0                           1024.0                        2048.0                        2048.0                        0.0                           512.0                         
91.069                        1021.0                        962.0                         0.0                           2043.0                        510.0                         2043.0                        1021.0                        1021.0                        1413.0                        0.0                           0.0                           
92.069                        452.0                         452.0                         512.0                         512.0                         964.0                         2048.0                        0.0                           512.0                         452.0                         0.0                           512.0                         
93.07                         963.0                         1414.0                        0.0                           2557.0                        1022.0                        0.0                           1986.0                        1022.0                        903.0                         0.0                           2557.0                        
94.07                         1988.0                        964.0                         1024.0                        0.0                           512.0                         0.0                           1024.0                        0.0                           1808.0                        512.0                         1536.0                        
95.07                         1024.0                        1536.0                        3584.0                        512.0                         1476.0                        1476.0                        452.0                         2048.0                        0.0                           512.0                         452.0                         
96.071                        511.0                         511.0                         451.0                         1414.0                        511.0                         2437.0                        511.0                         511.0                         0.0                           1022.0                        451.0                         
97.072                        451.0                         511.0                         451.0                         2045.0                        511.0                         1414.0                        1986.0                        1534.0                        2557.0                        1022.0                        451.0                         
98.073                        1474.0                        1022.0                        0.0                           1414.0                        1022.0                        451.0                         451.0                         963.0                         511.0                         511.0                         3008.0                        
99.073                        1416.0                        1988.0                        1536.0                        452.0                         1536.0                        964.0                         1536.0                        1536.0                        1536.0                        2048.0                        904.0                         
100.073                       452.0                         1416.0                        2048.0                        964.0                         2048.0                        0.0                           0.0                           1476.0                        0.0                           0.0                           0.0                           
101.074                       0.0                           511.0                         511.0                         963.0                         511.0                         2045.0                        1022.0                        963.0                         511.0                         1022.0                        0.0                           
102.075                       0.0                           0.0                           963.0                         963.0                         511.0                         963.0                         511.0                         903.0                         1534.0                        1022.0                        2437.0                        
103.076                       0.0                           511.0                         1354.0                        963.0                         1022.0                        451.0                         2045.0                        1414.0                        2045.0                        0.0                           0.0                           
104.076                       0.0                           512.0                         452.0                         0.0                           512.0                         0.0                           1476.0                        0.0                           1024.0                        1536.0                        2560.0                        
105.076                       0.0                           2048.0                        1928.0                        2048.0                        964.0                         1024.0                        1476.0                        1476.0                        0.0                           3072.0                        0.0                           
106.076                       0.0                           1024.0                        512.0                         0.0                           1536.0                        2048.0                        0.0                           964.0                         1024.0                        0.0                           512.0                         
107.077                       0.0                           1534.0                        1022.0                        1022.0                        1022.0                        1534.0                        511.0                         511.0                         511.0                         511.0                         1022.0                        
108.077                       0.0                           452.0                         1024.0                        1536.0                        452.0                         512.0                         1536.0                        512.0                         2048.0                        1536.0                        1988.0                        
109.078                       0.0                           511.0                         0.0                           0.0                           1474.0                        0.0                           1986.0                        511.0                         1022.0                        511.0                         1534.0                        
110.079                       0.0                           1534.0                        0.0                           1534.0                        1474.0                        1022.0                        0.0                           1534.0                        0.0                           1022.0                        511.0                         
111.08                        0.0                           2437.0                        2045.0                        511.0                         1534.0                        2045.0                        1474.0                        2045.0                        1534.0                        1534.0                        511.0                         
112.081                       0.0                           451.0                         2557.0                        1534.0                        451.0                         1022.0                        1414.0                        0.0                           1022.0                        0.0                           1534.0                        
113.082                       0.0                           0.0                           963.0                         1534.0                        1806.0                        963.0                         1022.0                        1474.0                        1866.0                        2317.0                        0.0                           
114.082                       0.0                           2500.0                        512.0                         0.0                           0.0                           512.0                         964.0                         1024.0                        0.0                           1416.0                        452.0                         
115.082                       0.0                           512.0                         512.0                         1536.0                        0.0                           512.0                         512.0                         2048.0                        1928.0                        1356.0                        2048.0                        
116.082                       0.0                           1476.0                        0.0                           512.0                         0.0                           1988.0                        1868.0                        512.0                         1356.0                        0.0                           1988.0                        
117.083                       0.0                           903.0                         2045.0                        451.0                         0.0                           1986.0                        0.0                           0.0                           451.0                         0.0                           511.0                         
118.083                       0.0                           452.0                         1988.0                        2500.0                        0.0                           452.0                         0.0                           0.0                           0.0                           0.0                           964.0                         
119.084                       0.0                           0.0                           0.0                           1474.0                        0.0                           1414.0                        0.0                           2557.0                        0.0                           0.0                           963.0                         
120.084                       0.0                           0.0                           452.0                         1416.0                        0.0                           512.0                         0.0                           1988.0                        0.0                           0.0                           1536.0                        
121.084                       0.0                           0.0                           1024.0                        0.0                           0.0                           1416.0                        0.0                           0.0                           0.0                           0.0                           964.0                         
122.085                       0.0                           0.0                           2497.0                        1926.0                        0.0                           963.0                         0.0                           903.0                         0.0                           0.0                           451.0                         
123.086                       0.0                           0.0                           963.0                         903.0                         0.0                           0.0                           0.0                           1534.0                        0.0                           0.0                           1866.0                        
124.086                       0.0                           0.0                           964.0                         0.0                           0.0                           0.0                           0.0                           904.0                         0.0                           0.0                           0.0                           
125.087                       0.0                           0.0                           1354.0                        0.0                           0.0                           0.0                           0.0                           1866.0                        0.0                           0.0                           0.0                           
126.088                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
127.088                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
