Time Mean Min Max StDev ConfidenceInterval
499 5043900.0 5043900.0 5043900.0 0 0
500 5053900.0 5053900.0 5053900.0 0 0
501 5063900.0 5063900.0 5063900.0 0 0
502 5073900.0 5073900.0 5073900.0 0 0
503 5083900.0 5083900.0 5083900.0 0 0
504 5093900.0 5093900.0 5093900.0 0 0
505 5103900.0 5103900.0 5103900.0 0 0
506 5113900.0 5113900.0 5113900.0 0 0
507 5123900.0 5123900.0 5123900.0 0 0
508 5133900.0 5133900.0 5133900.0 0 0
509 5143900.0 5143900.0 5143900.0 0 0
510 5153575.0 5153575.0 5153575.0 0 0
511 5163575.0 5163575.0 5163575.0 0 0
512 5173575.0 5173575.0 5173575.0 0 0
513 5183575.0 5183575.0 5183575.0 0 0
514 5193575.0 5193575.0 5193575.0 0 0
515 5203575.0 5203575.0 5203575.0 0 0
516 5213575.0 5213575.0 5213575.0 0 0
517 5223575.0 5223575.0 5223575.0 0 0
518 5233575.0 5233575.0 5233575.0 0 0
519 5243250.0 5243250.0 5243250.0 0 0
520 5253250.0 5253250.0 5253250.0 0 0
521 5263250.0 5263250.0 5263250.0 0 0
522 5273250.0 5273250.0 5273250.0 0 0
523 5282925.0 5282925.0 5282925.0 0 0
524 5292900.0 5292900.0 5292900.0 0 0
525 5302900.0 5302900.0 5302900.0 0 0
526 5312575.0 5312575.0 5312575.0 0 0
527 5321925.0 5321925.0 5321925.0 0 0
528 5331900.0 5331900.0 5331900.0 0 0
529 5342200.0 5342200.0 5342200.0 0 0
530 5351875.0 5351875.0 5351875.0 0 0
531 5361875.0 5361875.0 5361875.0 0 0
532 5372500.0 5372500.0 5372500.0 0 0
533 5382175.0 5382175.0 5382175.0 0 0
534 5392175.0 5392175.0 5392175.0 0 0
535 5402475.0 5402475.0 5402475.0 0 0
536 5413100.0 5413100.0 5413100.0 0 0
537 5422775.0 5422775.0 5422775.0 0 0
538 5432775.0 5432775.0 5432775.0 0 0
539 5443075.0 5443075.0 5443075.0 0 0
540 5453375.0 5453375.0 5453375.0 0 0
541 5463050.0 5463050.0 5463050.0 0 0
542 5472725.0 5472725.0 5472725.0 0 0
543 5483025.0 5483025.0 5483025.0 0 0
544 5492700.0 5492700.0 5492700.0 0 0
545 5502375.0 5502375.0 5502375.0 0 0
546 5512375.0 5512375.0 5512375.0 0 0
547 5522675.0 5522675.0 5522675.0 0 0
548 5533300.0 5533300.0 5533300.0 0 0
549 5543275.0 5543275.0 5543275.0 0 0
550 5553250.0 5553250.0 5553250.0 0 0
551 5562275.0 5562275.0 5562275.0 0 0
552 5572575.0 5572575.0 5572575.0 0 0
553 5582250.0 5582250.0 5582250.0 0 0
554 5592550.0 5592550.0 5592550.0 0 0
555 5602500.0 5602500.0 5602500.0 0 0
556 5612450.0 5612450.0 5612450.0 0 0
557 5622100.0 5622100.0 5622100.0 0 0
558 5632400.0 5632400.0 5632400.0 0 0
559 5642400.0 5642400.0 5642400.0 0 0
560 5652675.0 5652675.0 5652675.0 0 0
561 5662975.0 5662975.0 5662975.0 0 0
562 5672650.0 5672650.0 5672650.0 0 0
563 5682300.0 5682300.0 5682300.0 0 0
564 5691975.0 5691975.0 5691975.0 0 0
565 5701625.0 5701625.0 5701625.0 0 0
566 5712525.0 5712525.0 5712525.0 0 0
567 5722825.0 5722825.0 5722825.0 0 0
568 5732800.0 5732800.0 5732800.0 0 0
569 5742475.0 5742475.0 5742475.0 0 0
570 5752150.0 5752150.0 5752150.0 0 0
571 5762125.0 5762125.0 5762125.0 0 0
572 5772100.0 5772100.0 5772100.0 0 0
573 5782100.0 5782100.0 5782100.0 0 0
574 5792375.0 5792375.0 5792375.0 0 0
575 5801725.0 5801725.0 5801725.0 0 0
576 5813250.0 5813250.0 5813250.0 0 0
577 5823200.0 5823200.0 5823200.0 0 0
578 5833175.0 5833175.0 5833175.0 0 0
579 5842825.0 5842825.0 5842825.0 0 0
580 5853100.0 5853100.0 5853100.0 0 0
581 5863075.0 5863075.0 5863075.0 0 0
582 5873350.0 5873350.0 5873350.0 0 0
583 5883325.0 5883325.0 5883325.0 0 0
584 5893250.0 5893250.0 5893250.0 0 0
585 5903500.0 5903500.0 5903500.0 0 0
586 5912800.0 5912800.0 5912800.0 0 0
587 5923025.0 5923025.0 5923025.0 0 0
588 5932650.0 5932650.0 5932650.0 0 0
589 5943500.0 5943500.0 5943500.0 0 0
590 5952800.0 5952800.0 5952800.0 0 0
591 5963050.0 5963050.0 5963050.0 0 0
592 5973300.0 5973300.0 5973300.0 0 0
593 5982925.0 5982925.0 5982925.0 0 0
