Time Mean Min Max StDev ConfidenceInterval
300 239501.0 93000.0 874075.0 180488.6471960679 35375.77485042931
301 244508.0 93000.0 884075.0 184107.84073115102 36085.1367833056
302 249637.25 93000.0 894075.0 187715.69618610435 36792.27645247645
303 254842.25 93000.0 904075.0 191325.21369421983 37499.74188406709
304 260217.25 93000.0 914075.0 194886.0438747708 38197.66459945508
305 265860.5 93000.0 924075.0 198291.9458083831 38865.221378443086
306 271679.0 93000.0 934075.0 201629.8865696274 39519.45776764697
307 277729.25 93000.0 944075.0 204866.4318209747 40153.82063691104
308 283952.0 93000.0 954075.0 208010.9963548693 40770.155285554385
309 290178.25 93000.0 964075.0 211214.4354635099 41398.02935084794
310 296573.75 93000.0 974075.0 214334.11439413627 42009.48642125071
311 303028.25 93000.0 984075.0 217455.51854609023 42621.28163503368
312 309587.75 93000.0 994075.0 220580.16275425686 43233.71189983434
313 316195.75 93000.0 1004075.0 223693.57521871026 43843.94074286721
314 322914.0 93000.0 1014075.0 226758.5600914494 44444.67777792409
315 329784.0 93000.0 1024075.0 229744.88174578303 45029.996822173474
316 336750.25 93000.0 1034075.0 232718.12040934 45612.75160023064
317 343727.5 93000.0 1044075.0 235710.7891141133 46199.314666366205
318 350833.5 93000.0 1054075.0 238659.4948299245 46777.2609866652
319 357964.25 93000.0 1064075.0 241614.33658230753 47356.40997013227
320 365227.25 93000.0 1074075.0 244470.27406249085 47916.1737162482
321 372558.75 93000.0 1084075.0 247324.04211942357 48475.51225540702
322 380014.75 93000.0 1094075.0 250065.76036869833 49012.88903226487
323 387627.25 93000.0 1104700.0 252726.75334689065 49534.443655990566
324 394485.5 93000.0 1114700.0 254972.58718717037 49974.62708868539
325 402216.75 93000.0 1124700.0 257583.50695696726 50486.36736356559
326 409921.5 93000.0 1134700.0 260238.80491014518 51006.80576238845
327 417618.75 93000.0 1144700.0 262926.80447666533 51533.65367742641
328 425437.75 93000.0 1154700.0 265524.5136131169 52042.80466817092
329 433407.0 93000.0 1164700.0 267972.46172117966 52522.60249735122
330 441634.0 96000.0 1174700.0 270192.4182836739 52957.71398360007
331 449939.25 96000.0 1184700.0 272327.3290215427 53376.15648822236
332 458236.5 96000.0 1194700.0 274494.65569073975 53800.95251538498
333 466551.75 96000.0 1204700.0 276674.14304554625 54228.13203692706
334 474923.75 96000.0 1214700.0 278808.3394215415 54646.434526622135
335 483496.75 96000.0 1224700.0 280991.1246453922 55074.26043049686
336 492215.0 96000.0 1234700.0 283001.02212311403 55468.20033613035
337 500782.0 96000.0 1244700.0 285126.8690257094 55884.86632903904
338 509420.0 96000.0 1254700.0 287038.9789151757 56259.63986737444
339 518261.25 96000.0 1264700.0 288770.5407092325 56599.02597900957
340 527079.0 96000.0 1274700.0 290486.42364092846 56935.33903362198
341 536259.75 96000.0 1284700.0 292115.26131843723 57254.59121841369
342 545269.5 96000.0 1294700.0 293484.1941732901 57522.90205796486
343 554422.0 96000.0 1304700.0 294908.00102606905 57801.968201109536
344 563519.5 96000.0 1314700.0 296315.622800088 58077.86206881725
345 572687.0 96000.0 1324700.0 297696.79119598155 58348.57107441238
346 581836.5 96000.0 1334700.0 299086.22091828607 58620.89929998406
347 590941.5 96000.0 1344700.0 300538.3111475544 58905.50898492066
348 600090.5 96000.0 1354700.0 302051.9075561903 59202.173881013296
349 609308.75 96000.0 1364700.0 303374.80191015825 59461.46117439101
350 618443.75 96000.0 1377200.0 304790.8414387428 59739.00492199359
351 628122.75 96000.0 1387200.0 305942.42132358975 59964.714579423584
352 637583.0 96000.0 1397200.0 307208.7986338946 60212.92453224334
353 647047.0 96000.0 1407200.0 308500.7033511947 60466.13785683416
354 656431.0 96000.0 1417200.0 309780.96970833174 60717.07006283302
355 665605.5 96000.0 1427200.0 311002.1127924433 60956.41410731889
356 675058.0 96000.0 1437200.0 312334.0389791841 61217.471639920084
357 684488.5 96000.0 1447200.0 313647.5655235321 61474.92284261229
358 693812.5 96000.0 1457200.0 314926.78759787517 61725.65036918353
359 703240.25 96000.0 1467200.0 316044.1805576094 61944.659389291446
360 712800.75 96000.0 1477200.0 317207.6833669987 62172.70593993174
361 722245.0 96000.0 1487200.0 318321.8446681429 62391.081554956014
362 731721.75 98100.0 1497200.0 319453.1105563519 62612.809669044975
363 741215.25 103500.0 1507200.0 320456.6398775403 62809.5014159979
364 750710.75 103500.0 1517200.0 321467.3324955517 63007.59716912813
365 760273.75 103500.0 1527200.0 322348.61021456274 63180.3276020543
366 769872.25 103500.0 1537200.0 323172.2653314828 63341.76400497063
367 779480.5 103500.0 1547200.0 324001.50800832186 63504.29556963108
368 789092.75 103500.0 1557200.0 324832.2818463127 63667.12724187729
369 798767.5 103500.0 1567200.0 325550.8563682036 63807.96784816791
370 808485.0 103500.0 1577200.0 326206.7391690321 63936.520877130286
371 818195.5 103500.0 1587200.0 326838.6295867603 64060.37139900502
372 827898.25 103500.0 1597200.0 327495.7177847691 64189.16068581474
373 837713.0 108300.0 1607200.0 327920.06192612916 64272.33213752131
374 847515.0 108300.0 1617200.0 328383.6212258369 64363.18976026403
375 857318.0 108300.0 1627200.0 328844.2528996843 64453.47356833812
376 867120.5 108300.0 1637200.0 329319.6250747037 64546.64651464192
377 876965.75 108300.0 1647200.0 329679.5385515809 64617.18955610986
378 886861.75 108300.0 1657200.0 329925.71067412395 64665.43929212829
379 896782.5 108300.0 1667200.0 330153.43900850316 64710.074045666624
380 906690.25 108300.0 1677200.0 330397.38206352637 64757.88688445117
381 916596.0 108300.0 1687200.0 330643.9059195212 64806.205560226146
382 926551.0 110425.0 1697200.0 330844.76275807124 64845.57350058196
383 936656.25 120025.0 1707200.0 330784.2535988938 64833.71370538318
384 946670.75 129625.0 1717200.0 330804.99340594996 64837.77870756619
385 956684.0 139400.0 1727200.0 330821.0462667548 64840.92506828394
386 966692.75 149350.0 1737200.0 330834.10299305554 64843.48418663888
387 976708.0 159325.0 1747200.0 330813.87909139326 64839.52030191307
388 986704.75 169000.0 1757200.0 330821.9918805362 64841.11040858509
389 996701.5 178675.0 1767200.0 330830.10766345944 64842.70110203805
390 1006704.25 189275.0 1777200.0 330822.6178337742 64841.233095419746
391 1016704.0 199575.0 1787200.0 330822.6255751324 64841.234612725944
392 1026710.25 209575.0 1797200.0 330827.01047493896 64842.09405308803
393 1036710.25 219575.0 1807200.0 330827.01047493896 64842.09405308803
394 1046703.75 229250.0 1817200.0 330842.6172915923 64845.152989152084
395 1056728.75 239250.0 1827200.0 330829.6109510265 64842.60374640119
396 1066741.25 249250.0 1837200.0 330812.856941604 64839.319960554385
397 1076741.25 259250.0 1847200.0 330812.856941604 64839.319960554385
398 1086738.0 269250.0 1857200.0 330820.3578189751 64840.79013251913
399 1096738.0 279250.0 1867200.0 330820.3578189751 64840.79013251913
400 1106744.25 289250.0 1877200.0 330806.5321152053 64838.080294580235
401 1116756.75 299250.0 1887200.0 330790.06977737515 64834.85367636553
402 1126756.75 309250.0 1897200.0 330790.06977737515 64834.85367636553
403 1136763.0 319250.0 1907200.0 330782.73967159545 64833.4169756327
404 1146763.0 329250.0 1917200.0 330782.73967159545 64833.4169756327
405 1156769.25 339250.0 1927200.0 330782.4652492194 64833.363188847004
406 1166769.25 349250.0 1937200.0 330782.4652492194 64833.363188847004
407 1176769.25 359250.0 1947200.0 330782.4652492194 64833.363188847004
408 1186775.5 369250.0 1957200.0 330768.05284836836 64830.5383582802
409 1196781.75 379250.0 1967200.0 330756.0971565755 64828.19504268879
410 1206781.75 389250.0 1977200.0 330756.0971565755 64828.19504268879
411 1216781.75 399250.0 1987200.0 330756.0971565755 64828.19504268879
