time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
56.041 52288.0 14336.0 0.0 1024.0 16384.0 7168.0 14336.0 2048.0 0.0 1024.0 4096.0 
57.041 56144.0 15360.0 0.0 2048.0 16384.0 7168.0 16384.0 4096.0 0.0 4096.0 6144.0 
58.042 56144.0 18432.0 0.0 5120.0 17408.0 9216.0 17408.0 6144.0 0.0 8192.0 7168.0 
59.044 56144.0 18432.0 1024.0 5120.0 18432.0 9216.0 18432.0 7168.0 0.0 10240.0 11264.0 
60.045 57168.0 19456.0 1024.0 8192.0 19456.0 9216.0 18432.0 7168.0 0.0 10240.0 11264.0 
61.045 58192.0 21504.0 1024.0 9216.0 20480.0 10240.0 19456.0 10240.0 1024.0 10240.0 11264.0 
62.046 60240.0 21504.0 2048.0 9216.0 23552.0 11264.0 19456.0 10240.0 1024.0 10240.0 11264.0 
63.046 62288.0 23552.0 3072.0 10240.0 23552.0 11264.0 20480.0 11264.0 2048.0 10240.0 12288.0 
64.047 62288.0 24576.0 4096.0 10240.0 25600.0 15360.0 22528.0 12288.0 4096.0 10240.0 13312.0 
65.047 62288.0 24576.0 5120.0 10240.0 25600.0 15360.0 22528.0 12288.0 4096.0 10240.0 15360.0 
66.049 63312.0 26624.0 5120.0 11264.0 25600.0 17408.0 23552.0 14336.0 4096.0 12288.0 17408.0 
67.049 63312.0 26624.0 7168.0 11264.0 26624.0 17408.0 24576.0 15360.0 4096.0 13312.0 19456.0 
68.051 63312.0 27648.0 8192.0 14336.0 27648.0 17408.0 25600.0 15360.0 6144.0 17408.0 19456.0 
69.051 65360.0 28672.0 9216.0 17408.0 29576.0 17408.0 26624.0 15360.0 10240.0 17408.0 19456.0 
70.051 67408.0 29696.0 9216.0 19456.0 29576.0 19456.0 26624.0 18432.0 10240.0 18432.0 19456.0 
71.052 68432.0 31744.0 9216.0 20480.0 32648.0 21504.0 28552.0 19456.0 11264.0 18432.0 20480.0 
72.053 70480.0 31744.0 9216.0 20480.0 32648.0 23552.0 32528.0 21504.0 13312.0 20480.0 23552.0 
73.055 71504.0 33672.0 10240.0 20480.0 33672.0 24576.0 32528.0 22528.0 13312.0 21504.0 23552.0 
74.056 71504.0 33672.0 14336.0 20480.0 34576.0 25600.0 33552.0 23552.0 13312.0 21504.0 24576.0 
75.056 71504.0 34576.0 15360.0 21504.0 34576.0 25600.0 34576.0 23552.0 13312.0 22528.0 25600.0 
76.057 72528.0 37528.0 15360.0 21504.0 34576.0 26624.0 36504.0 24576.0 14336.0 22528.0 25600.0 
77.058 72528.0 37528.0 16384.0 23552.0 37408.0 26624.0 36504.0 24576.0 16384.0 25600.0 25600.0 
78.058 73552.0 38552.0 18432.0 25600.0 41384.0 27528.0 36504.0 26624.0 20480.0 25600.0 28672.0 
79.059 74576.0 39456.0 19456.0 27648.0 42288.0 28552.0 38432.0 26624.0 20480.0 25600.0 30720.0 
80.06 76624.0 42288.0 19456.0 27648.0 42288.0 28552.0 41264.0 26624.0 21504.0 27648.0 30720.0 
81.061 76624.0 42288.0 20480.0 27648.0 44096.0 31624.0 42288.0 26624.0 21504.0 28672.0 31744.0 
82.061 79696.0 45000.0 21504.0 27648.0 45000.0 33672.0 42288.0 27648.0 21504.0 31744.0 31744.0 
83.062 79696.0 45000.0 22528.0 27648.0 45000.0 33672.0 44096.0 30600.0 22528.0 31744.0 33672.0 
84.062 80720.0 45000.0 23552.0 29696.0 45000.0 33672.0 45000.0 33552.0 22528.0 32648.0 34696.0 
85.063 82648.0 45000.0 26504.0 31744.0 45000.0 34576.0 45000.0 35600.0 22528.0 32648.0 36504.0 
86.063 83672.0 45000.0 26504.0 32768.0 45000.0 35480.0 45000.0 35600.0 27648.0 33672.0 37528.0 
87.064 85480.0 45000.0 26504.0 34696.0 45000.0 38432.0 45000.0 35600.0 27648.0 34696.0 38432.0 
88.064 86504.0 45000.0 28552.0 35600.0 45000.0 39336.0 45000.0 35600.0 27648.0 34696.0 39456.0 
89.065 86504.0 45000.0 29576.0 37528.0 46024.0 39336.0 45000.0 38432.0 27648.0 34696.0 41384.0 
90.065 87528.0 45000.0 29576.0 38432.0 47048.0 40360.0 45000.0 38432.0 28672.0 36504.0 43192.0 
91.065 88432.0 45000.0 30480.0 40360.0 47048.0 41384.0 45000.0 42288.0 30720.0 41384.0 45000.0 
92.066 90480.0 46024.0 32528.0 40360.0 50120.0 42288.0 45000.0 42288.0 32648.0 42288.0 45000.0 
93.066 93432.0 46024.0 33432.0 41264.0 50120.0 43192.0 45000.0 43192.0 34696.0 42288.0 45000.0 
94.066 94456.0 47048.0 34456.0 44096.0 50120.0 43192.0 46024.0 43192.0 34696.0 45000.0 45000.0 
95.066 95360.0 49096.0 37408.0 45000.0 51144.0 43192.0 46024.0 44096.0 34696.0 45000.0 45000.0 
96.067 95360.0 54216.0 38432.0 45000.0 51144.0 45120.0 47048.0 44096.0 34696.0 45000.0 45000.0 
97.067 96264.0 54216.0 39336.0 45000.0 55240.0 48072.0 47048.0 45120.0 35720.0 45000.0 45000.0 
98.068 97168.0 55240.0 40360.0 45000.0 57288.0 50120.0 47048.0 48072.0 40480.0 45000.0 45000.0 
99.068 100000.0 56264.0 40360.0 45000.0 58312.0 50120.0 51144.0 49096.0 41384.0 46024.0 45000.0 
100.068 100000.0 57288.0 40360.0 45000.0 58312.0 51144.0 52168.0 49096.0 43192.0 46024.0 45000.0 
101.07 100000.0 57288.0 40360.0 46024.0 58312.0 51144.0 53192.0 50120.0 43192.0 46024.0 45000.0 
102.071 100000.0 57288.0 41264.0 46024.0 59336.0 52168.0 53192.0 50120.0 43192.0 47048.0 45000.0 
103.072 100000.0 59336.0 41264.0 47048.0 59336.0 53192.0 55240.0 52168.0 43192.0 48072.0 46024.0 
104.072 100000.0 59336.0 43192.0 47048.0 62408.0 53192.0 55240.0 52168.0 45120.0 51144.0 48072.0 
105.073 100000.0 59336.0 47168.0 49096.0 63432.0 53192.0 55240.0 52168.0 47048.0 53192.0 48072.0 
106.073 100000.0 59336.0 48192.0 49096.0 63432.0 54216.0 55240.0 52168.0 47048.0 54216.0 48072.0 
107.073 100000.0 61384.0 49216.0 51144.0 64456.0 57288.0 55240.0 53192.0 47048.0 55240.0 48072.0 
108.073 100000.0 61384.0 49216.0 52168.0 65480.0 58312.0 57288.0 53192.0 48072.0 56264.0 52168.0 
109.074 100000.0 63432.0 50120.0 52168.0 66504.0 59336.0 60360.0 54216.0 48072.0 56264.0 56264.0 
110.074 100000.0 65480.0 50120.0 54216.0 67528.0 60360.0 63432.0 54216.0 50120.0 56264.0 56264.0 
111.075 100000.0 65480.0 51144.0 55240.0 67528.0 60360.0 64456.0 58312.0 51144.0 56264.0 57288.0 
112.076 100000.0 66504.0 51144.0 56264.0 68552.0 62408.0 64456.0 62408.0 51144.0 57288.0 57288.0 
113.077 100000.0 68552.0 54216.0 56264.0 70600.0 62408.0 65480.0 62408.0 54216.0 59336.0 57288.0 
114.077 100000.0 70600.0 55240.0 58312.0 71624.0 63432.0 65480.0 63432.0 56264.0 60360.0 57288.0 
115.078 100000.0 70600.0 55240.0 59336.0 72648.0 65480.0 65480.0 63432.0 56264.0 62408.0 57288.0 
116.078 100000.0 70600.0 55240.0 60360.0 73672.0 66504.0 68552.0 63432.0 56264.0 62408.0 57288.0 
117.079 100000.0 70600.0 56264.0 61384.0 73672.0 67528.0 68552.0 64456.0 56264.0 64456.0 57288.0 
118.079 100000.0 72528.0 57288.0 62408.0 75720.0 67528.0 68552.0 64456.0 56264.0 64456.0 63432.0 
119.079 100000.0 73552.0 60360.0 63432.0 75720.0 67528.0 69576.0 66504.0 58312.0 65480.0 66504.0 
120.08 100000.0 74576.0 60360.0 65480.0 76744.0 69576.0 71624.0 68552.0 59336.0 68552.0 66504.0 
121.08 100000.0 75600.0 61384.0 66504.0 78792.0 70600.0 72648.0 68552.0 60360.0 68552.0 66504.0 
122.081 100000.0 76504.0 62408.0 68552.0 78792.0 71624.0 73672.0 68552.0 61384.0 68552.0 67528.0 
123.082 100000.0 77528.0 62408.0 68552.0 78792.0 72528.0 73672.0 69576.0 63432.0 68552.0 68552.0 
124.082 100000.0 78552.0 62408.0 68552.0 79696.0 74576.0 73672.0 72528.0 64456.0 69576.0 70600.0 
125.084 100000.0 81504.0 64456.0 68552.0 81624.0 75600.0 74696.0 72528.0 64456.0 70600.0 70600.0 
126.084 100000.0 83432.0 65480.0 70600.0 85480.0 76624.0 75720.0 75600.0 65480.0 72648.0 70600.0 
127.085 100000.0 84336.0 66504.0 71624.0 86384.0 76624.0 78792.0 75600.0 66504.0 74576.0 71624.0 
128.086 100000.0 85360.0 67528.0 73672.0 86384.0 78672.0 79696.0 76624.0 67528.0 75600.0 73672.0 
129.086 100000.0 85360.0 68552.0 73672.0 89096.0 80600.0 80720.0 77648.0 69576.0 75600.0 73672.0 
130.086 100000.0 87288.0 69576.0 74696.0 90000.0 81504.0 81744.0 77648.0 70600.0 76624.0 73672.0 
131.086 100000.0 89096.0 69576.0 74696.0 90000.0 82528.0 82768.0 77648.0 70600.0 76624.0 75600.0 
132.087 100000.0 90000.0 70480.0 77768.0 90000.0 82528.0 83672.0 79696.0 70600.0 79576.0 75600.0 
133.087 100000.0 90000.0 70480.0 78792.0 90000.0 84336.0 84576.0 81504.0 73672.0 80600.0 77528.0 
134.087 100000.0 90000.0 70480.0 79696.0 90000.0 86144.0 86384.0 83432.0 74696.0 82408.0 80600.0 
135.088 100000.0 90000.0 74576.0 79696.0 90000.0 88072.0 88192.0 85360.0 75600.0 83432.0 80600.0 
136.089 100000.0 90000.0 78432.0 81624.0 90000.0 89096.0 90000.0 86264.0 76624.0 84336.0 81624.0 
137.089 100000.0 90000.0 79456.0 81624.0 90000.0 90000.0 90000.0 87288.0 77648.0 86264.0 83552.0 
138.09 100000.0 90000.0 79456.0 82528.0 90000.0 90000.0 90000.0 89096.0 77648.0 88192.0 83552.0 
139.091 100000.0 90000.0 79456.0 85240.0 90000.0 90000.0 90000.0 90000.0 77648.0 89096.0 84576.0 
140.091 100000.0 90000.0 81264.0 86144.0 90000.0 90000.0 90000.0 90000.0 78672.0 90000.0 87288.0 
141.092 100000.0 90000.0 83312.0 88072.0 90000.0 90000.0 90000.0 90000.0 79696.0 90000.0 88192.0 
142.092 100000.0 90000.0 85240.0 90000.0 90000.0 90000.0 90000.0 90000.0 80600.0 90000.0 90000.0 
143.093 100000.0 90000.0 85240.0 90000.0 90000.0 90000.0 90000.0 90000.0 83552.0 90000.0 90000.0 
144.093 100000.0 90000.0 86144.0 90000.0 90000.0 90000.0 90000.0 90000.0 86264.0 90000.0 90000.0 
145.093 100000.0 90000.0 88192.0 90000.0 90000.0 90000.0 90000.0 90000.0 87288.0 90000.0 90000.0 
146.094 100000.0 90000.0 89096.0 90000.0 90000.0 90000.0 90000.0 90000.0 88192.0 90000.0 90000.0 
147.095 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
148.095 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
149.096 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
