time                          Optional[local:s-0]           Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
45.044                        3520.0                        0.0                           451.0                         0.0                           0.0                           1536.0                        0.0                           1356.0                        904.0                         1024.0                        964.0                         
46.045                        903.0                         0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           0.0                           1986.0                        1534.0                        1474.0                        
47.046                        0.0                           0.0                           0.0                           0.0                           2437.0                        1022.0                        0.0                           0.0                           451.0                         963.0                         1354.0                        
48.046                        964.0                         1024.0                        2048.0                        512.0                         1416.0                        1536.0                        0.0                           0.0                           452.0                         964.0                         964.0                         
49.048                        1984.0                        1532.0                        2043.0                        1021.0                        902.0                         0.0                           0.0                           0.0                           1021.0                        1353.0                        902.0                         
50.048                        1024.0                        2048.0                        512.0                         2048.0                        0.0                           0.0                           512.0                         0.0                           2500.0                        1416.0                        0.0                           
51.049                        1022.0                        511.0                         0.0                           511.0                         0.0                           2045.0                        0.0                           0.0                           511.0                         511.0                         0.0                           
52.049                        904.0                         512.0                         512.0                         512.0                         0.0                           2048.0                        1536.0                        0.0                           0.0                           1476.0                        0.0                           
53.05                         511.0                         511.0                         2045.0                        1022.0                        0.0                           1534.0                        3068.0                        0.0                           1534.0                        511.0                         0.0                           
54.05                         512.0                         512.0                         1536.0                        1536.0                        512.0                         0.0                           512.0                         0.0                           0.0                           512.0                         512.0                         
55.051                        511.0                         511.0                         1022.0                        511.0                         511.0                         0.0                           511.0                         0.0                           511.0                         1022.0                        1022.0                        
56.052                        1534.0                        3068.0                        511.0                         1534.0                        1534.0                        511.0                         0.0                           0.0                           1534.0                        1474.0                        1022.0                        
57.053                        1474.0                        511.0                         0.0                           511.0                         1534.0                        2045.0                        2045.0                        0.0                           2497.0                        1022.0                        1534.0                        
58.053                        512.0                         512.0                         0.0                           1024.0                        0.0                           2048.0                        0.0                           0.0                           1536.0                        1024.0                        0.0                           
59.054                        1022.0                        511.0                         2045.0                        1534.0                        1534.0                        451.0                         1534.0                        0.0                           0.0                           511.0                         0.0                           
60.055                        1022.0                        1986.0                        2557.0                        511.0                         1534.0                        511.0                         2045.0                        511.0                         0.0                           511.0                         2045.0                        
61.055                        2048.0                        1024.0                        512.0                         1476.0                        0.0                           1024.0                        0.0                           1024.0                        1476.0                        1536.0                        1024.0                        
62.056                        0.0                           511.0                         1022.0                        511.0                         1022.0                        963.0                         1022.0                        3580.0                        2045.0                        1022.0                        2045.0                        
63.056                        0.0                           1536.0                        452.0                         2440.0                        2048.0                        1476.0                        1476.0                        512.0                         512.0                         1536.0                        1536.0                        
64.056                        512.0                         1416.0                        1928.0                        964.0                         1536.0                        1416.0                        0.0                           0.0                           512.0                         1024.0                        0.0                           
65.057                        2557.0                        0.0                           1022.0                        963.0                         0.0                           1806.0                        1986.0                        0.0                           963.0                         963.0                         511.0                         
66.057                        1536.0                        1356.0                        452.0                         1476.0                        1024.0                        0.0                           1024.0                        1024.0                        964.0                         452.0                         512.0                         
67.058                        963.0                         1926.0                        1806.0                        0.0                           0.0                           0.0                           511.0                         3580.0                        1474.0                        1534.0                        3008.0                        
68.06                         1473.0                        962.0                         510.0                         1864.0                        1532.0                        0.0                           1924.0                        0.0                           1924.0                        1532.0                        0.0                           
69.06                         0.0                           0.0                           0.0                           0.0                           3012.0                        0.0                           452.0                         1024.0                        904.0                         964.0                         1476.0                        
70.06                         0.0                           0.0                           1476.0                        0.0                           452.0                         0.0                           1416.0                        512.0                         1024.0                        0.0                           964.0                         
71.061                        1926.0                        0.0                           0.0                           0.0                           963.0                         0.0                           1022.0                        0.0                           451.0                         1926.0                        1022.0                        
72.062                        2497.0                        0.0                           1534.0                        0.0                           0.0                           0.0                           963.0                         2557.0                        0.0                           903.0                         1926.0                        
73.063                        511.0                         0.0                           2557.0                        0.0                           2377.0                        2045.0                        1534.0                        511.0                         1022.0                        963.0                         451.0                         
74.063                        512.0                         1024.0                        512.0                         0.0                           1356.0                        512.0                         512.0                         0.0                           0.0                           964.0                         1416.0                        
75.064                        1474.0                        511.0                         1534.0                        0.0                           0.0                           1534.0                        1022.0                        1474.0                        0.0                           0.0                           451.0                         
76.066                        962.0                         1532.0                        0.0                           0.0                           0.0                           510.0                         0.0                           2435.0                        2043.0                        0.0                           0.0                           
77.066                        964.0                         2048.0                        0.0                           0.0                           0.0                           1024.0                        452.0                         512.0                         2560.0                        0.0                           0.0                           
78.066                        0.0                           0.0                           1536.0                        1536.0                        512.0                         1536.0                        2048.0                        1416.0                        0.0                           0.0                           1024.0                        
79.067                        1534.0                        511.0                         2045.0                        1022.0                        511.0                         511.0                         511.0                         1354.0                        511.0                         0.0                           511.0                         
80.067                        1416.0                        512.0                         1024.0                        2048.0                        0.0                           1024.0                        1536.0                        452.0                         1536.0                        512.0                         1536.0                        
81.068                        0.0                           1022.0                        0.0                           0.0                           2045.0                        0.0                           1534.0                        0.0                           1022.0                        0.0                           1022.0                        
82.069                        511.0                         3068.0                        0.0                           511.0                         511.0                         511.0                         0.0                           511.0                         511.0                         0.0                           1022.0                        
83.069                        512.0                         512.0                         1988.0                        512.0                         512.0                         2048.0                        1024.0                        512.0                         1476.0                        1024.0                        0.0                           
84.07                         2045.0                        0.0                           2557.0                        3068.0                        1022.0                        2045.0                        511.0                         3068.0                        1534.0                        3580.0                        1534.0                        
85.071                        2045.0                        1022.0                        0.0                           1022.0                        3068.0                        451.0                         1474.0                        1022.0                        1022.0                        0.0                           3068.0                        
86.072                        1474.0                        511.0                         963.0                         0.0                           0.0                           0.0                           1986.0                        511.0                         1022.0                        0.0                           511.0                         
87.072                        0.0                           1476.0                        1024.0                        1024.0                        1024.0                        2500.0                        1024.0                        0.0                           512.0                         1536.0                        512.0                         
88.074                        0.0                           1984.0                        962.0                         510.0                         510.0                         1532.0                        1021.0                        2043.0                        1532.0                        1021.0                        0.0                           
89.074                        512.0                         1536.0                        1356.0                        512.0                         1536.0                        0.0                           1024.0                        0.0                           1476.0                        1024.0                        512.0                         
90.075                        2557.0                        963.0                         1354.0                        1534.0                        511.0                         1926.0                        963.0                         1534.0                        0.0                           1022.0                        2045.0                        
91.075                        0.0                           964.0                         0.0                           1536.0                        512.0                         964.0                         452.0                         1024.0                        1476.0                        1024.0                        1536.0                        
92.076                        963.0                         1474.0                        0.0                           1986.0                        511.0                         903.0                         1414.0                        1022.0                        1866.0                        1022.0                        903.0                         
93.078                        1984.0                        451.0                         0.0                           510.0                         1021.0                        902.0                         1473.0                        510.0                         902.0                         1473.0                        510.0                         
94.078                        1024.0                        1356.0                        0.0                           0.0                           2440.0                        0.0                           1024.0                        1024.0                        452.0                         512.0                         1988.0                        
95.082                        1470.0                        0.0                           1019.0                        1410.0                        1920.0                        0.0                           509.0                         1529.0                        0.0                           1019.0                        1410.0                        
96.082                        964.0                         0.0                           512.0                         1928.0                        512.0                         0.0                           964.0                         0.0                           0.0                           1476.0                        512.0                         
97.083                        451.0                         511.0                         2557.0                        903.0                         963.0                         511.0                         0.0                           1926.0                        0.0                           1474.0                        963.0                         
98.084                        1986.0                        0.0                           511.0                         963.0                         963.0                         1022.0                        2045.0                        1022.0                        0.0                           451.0                         903.0                         
99.085                        1354.0                        1534.0                        511.0                         511.0                         1414.0                        1022.0                        963.0                         451.0                         0.0                           1474.0                        963.0                         
100.085                       0.0                           512.0                         512.0                         1476.0                        0.0                           2048.0                        512.0                         1476.0                        512.0                         0.0                           512.0                         
101.086                       0.0                           2557.0                        511.0                         511.0                         1474.0                        0.0                           511.0                         511.0                         0.0                           0.0                           511.0                         
102.086                       0.0                           512.0                         512.0                         1024.0                        0.0                           512.0                         512.0                         0.0                           4096.0                        2500.0                        1024.0                        
103.088                       0.0                           510.0                         2554.0                        1532.0                        1532.0                        1532.0                        2043.0                        3005.0                        510.0                         1984.0                        0.0                           
104.088                       0.0                           1024.0                        1536.0                        1024.0                        512.0                         2048.0                        512.0                         904.0                         0.0                           452.0                         1024.0                        
105.088                       0.0                           1536.0                        512.0                         512.0                         1024.0                        1024.0                        1928.0                        1476.0                        2048.0                        1024.0                        3584.0                        
106.088                       0.0                           1024.0                        0.0                           512.0                         1024.0                        0.0                           1024.0                        1024.0                        512.0                         512.0                         0.0                           
107.088                       0.0                           1024.0                        1024.0                        1024.0                        1536.0                        512.0                         1024.0                        964.0                         512.0                         964.0                         512.0                         
108.089                       0.0                           1022.0                        1534.0                        1022.0                        511.0                         511.0                         1022.0                        511.0                         2045.0                        511.0                         0.0                           
109.09                        0.0                           1022.0                        1534.0                        0.0                           1022.0                        1022.0                        963.0                         511.0                         0.0                           1022.0                        2045.0                        
110.091                       0.0                           511.0                         1474.0                        3008.0                        1534.0                        3068.0                        511.0                         511.0                         1022.0                        1534.0                        1022.0                        
111.092                       0.0                           1022.0                        511.0                         511.0                         0.0                           0.0                           1534.0                        1022.0                        511.0                         511.0                         1534.0                        
112.092                       0.0                           512.0                         1416.0                        1024.0                        2048.0                        452.0                         452.0                         1024.0                        1476.0                        1536.0                        0.0                           
113.093                       0.0                           1022.0                        451.0                         1022.0                        511.0                         1474.0                        1926.0                        1534.0                        2497.0                        963.0                         1986.0                        
114.094                       0.0                           1354.0                        963.0                         1022.0                        1022.0                        2497.0                        963.0                         1474.0                        0.0                           1022.0                        0.0                           
115.094                       0.0                           1988.0                        1868.0                        964.0                         1024.0                        452.0                         1416.0                        1024.0                        1988.0                        0.0                           1476.0                        
116.094                       0.0                           964.0                         452.0                         1416.0                        452.0                         964.0                         0.0                           1024.0                        452.0                         1024.0                        512.0                         
117.095                       0.0                           963.0                         0.0                           511.0                         2437.0                        1806.0                        0.0                           1414.0                        451.0                         511.0                         2497.0                        
118.095                       0.0                           1356.0                        0.0                           1476.0                        512.0                         0.0                           0.0                           0.0                           1988.0                        3012.0                        1416.0                        
119.095                       0.0                           0.0                           0.0                           1416.0                        1988.0                        0.0                           0.0                           452.0                         964.0                         904.0                         452.0                         
120.095                       0.0                           0.0                           0.0                           904.0                         904.0                         0.0                           0.0                           2560.0                        904.0                         512.0                         1416.0                        
121.096                       0.0                           0.0                           0.0                           0.0                           903.0                         0.0                           0.0                           0.0                           0.0                           1986.0                        451.0                         
122.096                       0.0                           0.0                           0.0                           0.0                           964.0                         0.0                           0.0                           1988.0                        0.0                           964.0                         0.0                           
123.096                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           964.0                         0.0                           452.0                         0.0                           
124.097                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           903.0                         0.0                           1414.0                        0.0                           
125.097                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           964.0                         0.0                           0.0                           0.0                           
126.098                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
127.098                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
