time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
41.036 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.038 902.0 0.0 0.0 0.0 0.0 0.0 2043.0 0.0 0.0 0.0 0.0 
43.038 1024.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
44.038 1024.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 1024.0 0.0 0.0 
45.039 0.0 0.0 0.0 0.0 1022.0 0.0 1022.0 0.0 0.0 0.0 0.0 
46.04 0.0 0.0 2045.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 1022.0 
47.041 3852.0 0.0 1022.0 0.0 2045.0 0.0 0.0 0.0 0.0 0.0 2045.0 
48.041 1024.0 0.0 6144.0 0.0 5120.0 0.0 2048.0 0.0 1024.0 0.0 1024.0 
49.042 0.0 0.0 0.0 0.0 2045.0 0.0 2045.0 0.0 4091.0 0.0 0.0 
50.042 1024.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 1024.0 
51.043 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 2045.0 0.0 0.0 
52.044 0.0 0.0 0.0 0.0 0.0 0.0 2045.0 0.0 2045.0 0.0 3068.0 
53.045 0.0 2045.0 0.0 0.0 0.0 0.0 1022.0 0.0 1022.0 2045.0 1022.0 
54.045 1928.0 2045.0 0.0 0.0 1022.0 0.0 1022.0 0.0 0.0 1022.0 2045.0 
55.046 1022.0 1024.0 1024.0 0.0 1024.0 0.0 0.0 0.0 0.0 2048.0 0.0 
56.046 2952.0 2048.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 
57.048 2043.0 1021.0 2043.0 0.0 0.0 0.0 1021.0 0.0 1021.0 1021.0 1021.0 
58.049 1022.0 0.0 6137.0 0.0 0.0 0.0 0.0 0.0 2045.0 0.0 1022.0 
59.049 0.0 0.0 1024.0 0.0 5120.0 0.0 2048.0 2048.0 0.0 0.0 0.0 
60.049 0.0 2048.0 0.0 1024.0 1024.0 0.0 1024.0 1024.0 0.0 4096.0 2048.0 
61.05 3068.0 2045.0 0.0 2045.0 0.0 0.0 2045.0 0.0 2045.0 1022.0 1022.0 
62.05 0.0 0.0 1024.0 0.0 1024.0 0.0 1024.0 0.0 4096.0 3072.0 1024.0 
63.051 1022.0 0.0 0.0 0.0 2045.0 0.0 1022.0 3068.0 1022.0 0.0 2045.0 
64.051 1024.0 0.0 2048.0 2048.0 1024.0 0.0 0.0 0.0 0.0 0.0 1024.0 
65.053 1021.0 2043.0 0.0 0.0 1021.0 0.0 1021.0 2043.0 1021.0 2043.0 1021.0 
66.054 0.0 3068.0 0.0 1022.0 0.0 0.0 0.0 2045.0 1022.0 0.0 0.0 
67.055 0.0 0.0 3068.0 1022.0 1022.0 0.0 1022.0 1022.0 0.0 1022.0 0.0 
68.055 1928.0 1024.0 0.0 2048.0 1024.0 0.0 0.0 1024.0 2048.0 0.0 0.0 
69.056 4091.0 2045.0 0.0 0.0 1022.0 0.0 1022.0 0.0 0.0 0.0 1022.0 
70.057 0.0 1022.0 1022.0 0.0 0.0 0.0 2045.0 1022.0 0.0 1022.0 1022.0 
71.058 0.0 1022.0 3068.0 2045.0 3068.0 0.0 0.0 0.0 1022.0 2045.0 0.0 
72.058 1024.0 0.0 0.0 1024.0 1024.0 0.0 1928.0 2048.0 1928.0 1024.0 2952.0 
73.059 0.0 1022.0 1022.0 1022.0 1022.0 2045.0 1022.0 0.0 3068.0 2045.0 3068.0 
74.061 1021.0 0.0 1021.0 0.0 1924.0 0.0 3065.0 2043.0 0.0 0.0 3065.0 
75.061 0.0 0.0 904.0 1024.0 0.0 2048.0 0.0 0.0 2048.0 2048.0 0.0 
76.062 0.0 3068.0 1926.0 0.0 903.0 0.0 0.0 1022.0 903.0 1022.0 0.0 
77.063 1022.0 0.0 2045.0 1022.0 903.0 1022.0 1806.0 1022.0 0.0 2045.0 0.0 
78.064 2045.0 2045.0 1926.0 3068.0 1022.0 0.0 2829.0 0.0 903.0 1022.0 0.0 
79.064 0.0 3072.0 0.0 3072.0 904.0 3072.0 904.0 1024.0 904.0 0.0 0.0 
80.065 3972.0 0.0 0.0 0.0 1926.0 1022.0 903.0 3068.0 1806.0 1022.0 0.0 
81.067 2043.0 0.0 0.0 1021.0 2946.0 2043.0 1021.0 1021.0 2946.0 0.0 4870.0 
82.067 0.0 904.0 1808.0 1024.0 0.0 0.0 0.0 1024.0 0.0 1928.0 904.0 
83.068 0.0 1022.0 3612.0 1022.0 1806.0 1022.0 0.0 1022.0 1926.0 2045.0 2045.0 
84.068 1928.0 0.0 0.0 1024.0 904.0 1024.0 1928.0 1024.0 904.0 0.0 0.0 
85.068 0.0 904.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 904.0 
86.069 3852.0 2829.0 0.0 0.0 0.0 0.0 2045.0 1022.0 0.0 1022.0 903.0 
87.07 903.0 2045.0 0.0 2045.0 0.0 1022.0 1022.0 2045.0 0.0 1022.0 2709.0 
88.07 0.0 1808.0 0.0 1928.0 0.0 1024.0 0.0 1024.0 0.0 3736.0 0.0 
89.072 2043.0 1021.0 0.0 0.0 0.0 1021.0 902.0 0.0 0.0 902.0 0.0 
90.072 1024.0 904.0 0.0 904.0 0.0 2048.0 0.0 1024.0 0.0 0.0 0.0 
91.073 0.0 0.0 0.0 2045.0 2045.0 1022.0 2045.0 1926.0 0.0 903.0 0.0 
92.073 0.0 1808.0 0.0 2048.0 2048.0 1024.0 1024.0 904.0 0.0 0.0 0.0 
93.074 1806.0 0.0 0.0 903.0 0.0 0.0 2045.0 903.0 1022.0 2709.0 0.0 
94.075 2949.0 0.0 0.0 1926.0 1022.0 0.0 0.0 0.0 3068.0 0.0 3068.0 
95.075 1024.0 0.0 0.0 0.0 2048.0 2048.0 1024.0 904.0 3072.0 1024.0 0.0 
96.075 0.0 1024.0 0.0 1024.0 1024.0 1024.0 2048.0 2832.0 1024.0 1024.0 3072.0 
97.076 1926.0 0.0 0.0 903.0 3068.0 1022.0 1022.0 0.0 1022.0 1022.0 2045.0 
98.077 1022.0 0.0 0.0 1022.0 0.0 2045.0 0.0 1022.0 0.0 0.0 0.0 
99.077 904.0 1024.0 2048.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 1024.0 
100.078 0.0 1022.0 1022.0 2045.0 0.0 2045.0 0.0 1022.0 2045.0 2045.0 0.0 
101.08 0.0 2043.0 2043.0 0.0 0.0 1021.0 0.0 1924.0 0.0 0.0 0.0 
102.081 0.0 2045.0 1022.0 0.0 2045.0 1022.0 0.0 0.0 1022.0 2045.0 2045.0 
103.082 0.0 2045.0 1022.0 0.0 2045.0 903.0 2045.0 2045.0 2045.0 1022.0 0.0 
104.083 0.0 1022.0 1022.0 1806.0 3068.0 1022.0 2045.0 1022.0 0.0 2045.0 0.0 
105.083 0.0 1024.0 3072.0 0.0 2048.0 0.0 4096.0 1024.0 1024.0 0.0 1024.0 
106.083 0.0 0.0 1024.0 1928.0 0.0 904.0 0.0 904.0 2048.0 0.0 4096.0 
107.084 0.0 0.0 0.0 3972.0 0.0 0.0 2045.0 1926.0 0.0 3068.0 1022.0 
108.084 0.0 0.0 0.0 0.0 1024.0 1928.0 0.0 1024.0 1024.0 0.0 2048.0 
109.085 0.0 2045.0 0.0 0.0 0.0 903.0 0.0 0.0 1022.0 1022.0 1022.0 
110.086 0.0 0.0 2045.0 2045.0 0.0 3972.0 1022.0 2045.0 1022.0 2045.0 0.0 
111.087 0.0 0.0 0.0 0.0 2045.0 903.0 1022.0 1022.0 1022.0 0.0 0.0 
112.088 0.0 0.0 2045.0 0.0 0.0 0.0 0.0 0.0 1022.0 2045.0 0.0 
113.088 0.0 2048.0 1024.0 2048.0 2048.0 0.0 0.0 1024.0 1024.0 1024.0 3072.0 
114.09 0.0 3065.0 1021.0 0.0 1021.0 902.0 1924.0 0.0 0.0 1021.0 0.0 
115.091 0.0 4091.0 0.0 2045.0 0.0 2045.0 2949.0 0.0 3068.0 0.0 1022.0 
116.091 0.0 0.0 2048.0 1024.0 1024.0 1024.0 1024.0 3072.0 0.0 1024.0 3072.0 
117.091 0.0 0.0 1024.0 2048.0 2048.0 0.0 2048.0 0.0 1024.0 0.0 0.0 
118.091 0.0 0.0 2048.0 0.0 2048.0 0.0 0.0 0.0 0.0 1024.0 0.0 
119.091 0.0 0.0 1024.0 0.0 0.0 1024.0 0.0 0.0 2048.0 0.0 1928.0 
120.091 0.0 0.0 0.0 1024.0 1024.0 1024.0 0.0 1024.0 2048.0 2048.0 1024.0 
121.092 0.0 1022.0 0.0 2045.0 1022.0 1022.0 903.0 5114.0 1926.0 2045.0 1022.0 
122.092 0.0 0.0 1024.0 0.0 1024.0 1928.0 3976.0 0.0 0.0 0.0 0.0 
123.092 0.0 6144.0 0.0 0.0 1808.0 1024.0 1928.0 1024.0 904.0 1024.0 2048.0 
124.092 0.0 2048.0 0.0 0.0 0.0 904.0 904.0 0.0 1024.0 0.0 0.0 
125.093 0.0 903.0 2045.0 0.0 1022.0 0.0 903.0 2045.0 1806.0 1926.0 1926.0 
126.094 0.0 0.0 2045.0 4995.0 1806.0 2045.0 903.0 0.0 1022.0 1926.0 2045.0 
127.094 0.0 904.0 3072.0 2048.0 3736.0 0.0 904.0 3072.0 0.0 1024.0 0.0 
128.095 0.0 1022.0 903.0 0.0 0.0 3068.0 0.0 1022.0 903.0 2045.0 0.0 
129.095 0.0 0.0 0.0 1024.0 1808.0 0.0 0.0 904.0 3856.0 0.0 904.0 
130.096 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 903.0 1022.0 2829.0 
131.097 0.0 0.0 903.0 2045.0 0.0 0.0 0.0 1022.0 903.0 1022.0 903.0 
132.098 0.0 3068.0 1926.0 1022.0 0.0 0.0 0.0 0.0 0.0 903.0 2709.0 
133.099 0.0 1806.0 2949.0 1022.0 0.0 1022.0 0.0 903.0 0.0 1926.0 0.0 
134.099 0.0 904.0 0.0 1024.0 0.0 0.0 0.0 2048.0 0.0 904.0 0.0 
135.1 0.0 903.0 0.0 1926.0 0.0 2045.0 0.0 2045.0 0.0 1926.0 0.0 
136.1 0.0 904.0 3616.0 0.0 0.0 2048.0 0.0 904.0 0.0 0.0 0.0 
137.101 0.0 2829.0 1022.0 0.0 0.0 3068.0 0.0 2045.0 0.0 2709.0 0.0 
138.101 0.0 0.0 904.0 0.0 0.0 1024.0 0.0 1024.0 0.0 0.0 0.0 
139.101 0.0 0.0 0.0 3976.0 0.0 0.0 0.0 904.0 0.0 0.0 0.0 
140.103 0.0 0.0 0.0 1924.0 0.0 0.0 0.0 902.0 0.0 0.0 0.0 
141.104 0.0 0.0 0.0 0.0 0.0 1926.0 0.0 0.0 0.0 0.0 0.0 
142.104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 904.0 0.0 0.0 0.0 
143.105 0.0 0.0 0.0 2949.0 0.0 903.0 0.0 2829.0 0.0 0.0 0.0 
144.105 0.0 0.0 0.0 0.0 0.0 1928.0 0.0 904.0 0.0 0.0 0.0 
145.105 0.0 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
146.106 0.0 0.0 0.0 2709.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 
147.106 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 
148.107 0.0 0.0 0.0 0.0 0.0 1928.0 0.0 0.0 0.0 0.0 0.0 
149.107 0.0 0.0 0.0 0.0 0.0 3072.0 0.0 0.0 0.0 0.0 0.0 
150.108 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
151.109 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 
152.109 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 
153.11 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 
154.111 0.0 0.0 0.0 0.0 0.0 1926.0 0.0 0.0 0.0 0.0 0.0 
155.111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
156.111 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 
157.112 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 
158.113 0.0 0.0 0.0 0.0 0.0 2829.0 0.0 0.0 0.0 0.0 0.0 
159.114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
160.114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
