time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
74.061                        1534.0                        1534.0                        1534.0                        3068.0                        2437.0                        1474.0                        1022.0                        963.0                         1534.0                        1926.0                        
75.061                        0.0                           1024.0                        1024.0                        0.0                           452.0                         0.0                           1024.0                        1024.0                        452.0                         512.0                         
76.061                        964.0                         1476.0                        0.0                           0.0                           512.0                         512.0                         512.0                         0.0                           0.0                           512.0                         
77.062                        1022.0                        1022.0                        511.0                         963.0                         511.0                         0.0                           1414.0                        1926.0                        511.0                         1022.0                        
78.063                        1022.0                        0.0                           1022.0                        1474.0                        511.0                         511.0                         1022.0                        1022.0                        1534.0                        451.0                         
79.063                        1476.0                        1536.0                        964.0                         964.0                         2048.0                        1536.0                        1024.0                        512.0                         1024.0                        1024.0                        
80.064                        1022.0                        1022.0                        511.0                         1534.0                        0.0                           2497.0                        1022.0                        511.0                         1534.0                        1022.0                        
81.065                        1534.0                        1534.0                        1534.0                        511.0                         1474.0                        0.0                           963.0                         1986.0                        963.0                         2557.0                        
82.066                        511.0                         1022.0                        511.0                         511.0                         511.0                         511.0                         1022.0                        1022.0                        963.0                         0.0                           
83.067                        2045.0                        903.0                         1022.0                        1022.0                        511.0                         1022.0                        963.0                         0.0                           0.0                           451.0                         
84.067                        0.0                           1476.0                        512.0                         1536.0                        1024.0                        512.0                         512.0                         512.0                         1536.0                        1024.0                        
85.067                        1024.0                        1024.0                        512.0                         512.0                         1988.0                        1024.0                        1476.0                        964.0                         1024.0                        0.0                           
86.068                        1986.0                        963.0                         1022.0                        451.0                         963.0                         963.0                         963.0                         1022.0                        1414.0                        1022.0                        
87.068                        1536.0                        512.0                         1476.0                        2440.0                        964.0                         1476.0                        512.0                         2500.0                        512.0                         1928.0                        
88.069                        451.0                         963.0                         2045.0                        451.0                         1022.0                        1534.0                        1022.0                        511.0                         511.0                         1534.0                        
89.069                        1416.0                        452.0                         0.0                           512.0                         452.0                         1988.0                        1024.0                        0.0                           964.0                         0.0                           
90.07                         511.0                         1022.0                        1474.0                        1022.0                        511.0                         511.0                         1474.0                        2437.0                        511.0                         1022.0                        
91.071                        1986.0                        0.0                           1926.0                        1022.0                        2045.0                        1414.0                        1022.0                        1022.0                        1022.0                        963.0                         
92.072                        511.0                         1022.0                        1474.0                        1022.0                        0.0                           1534.0                        1926.0                        0.0                           1022.0                        1022.0                        
93.073                        0.0                           1474.0                        451.0                         1022.0                        1534.0                        0.0                           1534.0                        963.0                         1022.0                        963.0                         
94.073                        1476.0                        1536.0                        964.0                         1536.0                        512.0                         1536.0                        512.0                         1024.0                        512.0                         452.0                         
95.074                        1986.0                        0.0                           511.0                         1534.0                        1534.0                        1022.0                        1022.0                        511.0                         1926.0                        1022.0                        
96.075                        451.0                         2557.0                        1022.0                        1986.0                        1926.0                        2497.0                        511.0                         2045.0                        1022.0                        1022.0                        
97.075                        1024.0                        1476.0                        0.0                           452.0                         512.0                         0.0                           2500.0                        964.0                         1536.0                        512.0                         
98.075                        1024.0                        1928.0                        1536.0                        1476.0                        1988.0                        1988.0                        452.0                         0.0                           964.0                         964.0                         
99.076                        1534.0                        1022.0                        451.0                         2437.0                        963.0                         0.0                           1534.0                        3008.0                        1474.0                        1986.0                        
100.077                       0.0                           1022.0                        2045.0                        511.0                         0.0                           1534.0                        1474.0                        511.0                         1022.0                        1022.0                        
101.078                       511.0                         0.0                           1022.0                        1022.0                        451.0                         451.0                         1022.0                        451.0                         511.0                         0.0                           
102.078                       0.0                           1024.0                        0.0                           512.0                         2048.0                        512.0                         1024.0                        512.0                         512.0                         1024.0                        
103.079                       963.0                         1534.0                        1022.0                        963.0                         0.0                           2045.0                        511.0                         511.0                         1022.0                        963.0                         
104.079                       2048.0                        2048.0                        1536.0                        2500.0                        512.0                         1024.0                        1536.0                        2048.0                        1536.0                        1536.0                        
105.08                        1534.0                        1022.0                        2045.0                        1022.0                        511.0                         0.0                           1022.0                        511.0                         963.0                         511.0                         
106.081                       511.0                         1022.0                        963.0                         511.0                         511.0                         903.0                         1022.0                        511.0                         451.0                         0.0                           
107.081                       1536.0                        512.0                         512.0                         512.0                         2048.0                        2048.0                        512.0                         964.0                         1536.0                        2560.0                        
108.081                       452.0                         1988.0                        512.0                         964.0                         452.0                         1536.0                        1988.0                        1024.0                        964.0                         0.0                           
109.081                       964.0                         964.0                         904.0                         1476.0                        1024.0                        904.0                         964.0                         0.0                           0.0                           1476.0                        
110.082                       1534.0                        1474.0                        1534.0                        1022.0                        963.0                         0.0                           903.0                         1986.0                        1534.0                        1022.0                        
111.083                       511.0                         451.0                         963.0                         963.0                         1986.0                        1534.0                        1022.0                        1022.0                        1414.0                        1414.0                        
112.084                       1926.0                        451.0                         511.0                         511.0                         0.0                           1474.0                        1534.0                        1474.0                        0.0                           511.0                         
113.084                       0.0                           452.0                         512.0                         512.0                         1988.0                        452.0                         452.0                         2440.0                        512.0                         1536.0                        
114.084                       512.0                         1024.0                        964.0                         1024.0                        452.0                         512.0                         904.0                         0.0                           2048.0                        1476.0                        
115.084                       1024.0                        452.0                         512.0                         452.0                         512.0                         964.0                         452.0                         964.0                         512.0                         452.0                         
116.085                       511.0                         0.0                           903.0                         0.0                           0.0                           1022.0                        0.0                           451.0                         1414.0                        0.0                           
117.085                       452.0                         0.0                           512.0                         0.0                           512.0                         512.0                         0.0                           0.0                           1024.0                        452.0                         
118.086                       451.0                         1414.0                        511.0                         1474.0                        1534.0                        0.0                           1022.0                        1022.0                        451.0                         511.0                         
119.087                       1414.0                        0.0                           451.0                         963.0                         0.0                           511.0                         0.0                           0.0                           1534.0                        963.0                         
120.087                       0.0                           0.0                           452.0                         512.0                         0.0                           512.0                         0.0                           512.0                         452.0                         0.0                           
121.087                       452.0                         0.0                           512.0                         452.0                         1868.0                        1416.0                        964.0                         452.0                         0.0                           0.0                           
122.088                       511.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           511.0                         451.0                         963.0                         
123.089                       1022.0                        0.0                           511.0                         0.0                           451.0                         511.0                         0.0                           0.0                           511.0                         511.0                         
124.09                        963.0                         511.0                         0.0                           511.0                         0.0                           0.0                           511.0                         1022.0                        0.0                           511.0                         
125.09                        0.0                           512.0                         512.0                         0.0                           0.0                           452.0                         0.0                           1988.0                        512.0                         0.0                           
126.09                        0.0                           0.0                           512.0                         0.0                           0.0                           512.0                         0.0                           452.0                         0.0                           512.0                         
127.09                        0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           0.0                           452.0                         0.0                           452.0                         
128.09                        0.0                           0.0                           964.0                         452.0                         0.0                           0.0                           512.0                         0.0                           452.0                         0.0                           
129.091                       0.0                           0.0                           511.0                         0.0                           511.0                         451.0                         0.0                           0.0                           0.0                           0.0                           
130.092                       0.0                           511.0                         0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           511.0                         
131.092                       0.0                           0.0                           512.0                         0.0                           512.0                         0.0                           0.0                           0.0                           0.0                           0.0                           
132.093                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           511.0                         
133.093                       0.0                           452.0                         452.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         
134.095                       0.0                           0.0                           0.0                           0.0                           962.0                         0.0                           0.0                           0.0                           0.0                           0.0                           
135.096                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
136.096                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
