time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
22.022                        451.0                         511.0                         511.0                         0.0                           0.0                           511.0                         0.0                           0.0                           0.0                           511.0                         
23.022                        0.0                           512.0                         1024.0                        512.0                         964.0                         0.0                           0.0                           0.0                           0.0                           0.0                           
24.023                        511.0                         511.0                         0.0                           511.0                         0.0                           511.0                         963.0                         1022.0                        0.0                           511.0                         
25.023                        1536.0                        1024.0                        512.0                         1024.0                        512.0                         1536.0                        512.0                         1024.0                        1536.0                        512.0                         
26.024                        0.0                           1474.0                        963.0                         511.0                         1022.0                        0.0                           1022.0                        511.0                         0.0                           0.0                           
27.025                        511.0                         1022.0                        0.0                           511.0                         511.0                         1534.0                        511.0                         511.0                         1534.0                        1022.0                        
28.025                        1024.0                        512.0                         512.0                         1024.0                        512.0                         512.0                         512.0                         1476.0                        0.0                           1536.0                        
29.026                        1534.0                        1022.0                        1022.0                        511.0                         1534.0                        1022.0                        1022.0                        511.0                         0.0                           511.0                         
30.027                        1022.0                        511.0                         1022.0                        2045.0                        511.0                         511.0                         511.0                         511.0                         511.0                         511.0                         
31.029                        0.0                           1532.0                        1021.0                        510.0                         1021.0                        1984.0                        1532.0                        1021.0                        3065.0                        1532.0                        
32.029                        1024.0                        1024.0                        512.0                         1024.0                        0.0                           512.0                         1536.0                        1024.0                        1024.0                        1024.0                        
33.029                        1024.0                        1024.0                        2048.0                        1536.0                        2048.0                        1024.0                        1536.0                        1024.0                        512.0                         512.0                         
34.029                        1024.0                        1024.0                        1024.0                        512.0                         1536.0                        1476.0                        1476.0                        1536.0                        512.0                         1024.0                        
35.03                         1986.0                        0.0                           1534.0                        1534.0                        1986.0                        511.0                         511.0                         511.0                         1534.0                        1534.0                        
36.031                        511.0                         3068.0                        1534.0                        1022.0                        1022.0                        1022.0                        1022.0                        1022.0                        1022.0                        1022.0                        
37.032                        1534.0                        511.0                         511.0                         1022.0                        2045.0                        511.0                         1534.0                        1022.0                        1474.0                        511.0                         
38.034                        1021.0                        962.0                         1473.0                        2043.0                        0.0                           1021.0                        510.0                         1021.0                        1021.0                        1021.0                        
39.035                        963.0                         963.0                         1474.0                        511.0                         1534.0                        2557.0                        1022.0                        1534.0                        511.0                         1534.0                        
40.035                        1476.0                        512.0                         512.0                         452.0                         1416.0                        1022.0                        1474.0                        1926.0                        1022.0                        511.0                         
41.036                        511.0                         2497.0                        1474.0                        1926.0                        0.0                           452.0                         1024.0                        1024.0                        1988.0                        1988.0                        
42.037                        511.0                         963.0                         1414.0                        511.0                         1022.0                        963.0                         1414.0                        1866.0                        0.0                           2377.0                        
43.037                        1988.0                        452.0                         512.0                         1416.0                        1024.0                        904.0                         1416.0                        512.0                         964.0                         452.0                         
44.038                        451.0                         1414.0                        0.0                           451.0                         903.0                         1986.0                        451.0                         0.0                           1414.0                        451.0                         
45.038                        964.0                         1536.0                        512.0                         1476.0                        964.0                         0.0                           512.0                         1536.0                        1476.0                        512.0                         
46.039                        1534.0                        451.0                         1986.0                        451.0                         1986.0                        1926.0                        1534.0                        1022.0                        1474.0                        2045.0                        
47.039                        512.0                         1024.0                        1024.0                        1024.0                        512.0                         0.0                           0.0                           1416.0                        1024.0                        1416.0                        
48.041                        1532.0                        451.0                         1021.0                        0.0                           962.0                         1021.0                        1984.0                        451.0                         1413.0                        451.0                         
49.042                        963.0                         1534.0                        963.0                         1022.0                        511.0                         1474.0                        1022.0                        1022.0                        511.0                         1022.0                        
50.043                        1354.0                        1534.0                        903.0                         963.0                         963.0                         0.0                           511.0                         511.0                         511.0                         511.0                         
51.044                        511.0                         0.0                           1022.0                        963.0                         1022.0                        1022.0                        963.0                         963.0                         1534.0                        511.0                         
52.044                        1024.0                        1536.0                        1024.0                        1536.0                        0.0                           1536.0                        512.0                         512.0                         0.0                           512.0                         
53.045                        511.0                         963.0                         0.0                           0.0                           1474.0                        1022.0                        1986.0                        1534.0                        1986.0                        1474.0                        
54.045                        512.0                         0.0                           512.0                         2048.0                        1024.0                        512.0                         1024.0                        1024.0                        0.0                           512.0                         
55.045                        1536.0                        1024.0                        512.0                         512.0                         512.0                         452.0                         1024.0                        512.0                         1536.0                        1536.0                        
56.046                        1022.0                        2045.0                        1534.0                        0.0                           511.0                         1534.0                        511.0                         1022.0                        511.0                         511.0                         
57.046                        512.0                         1024.0                        512.0                         1536.0                        1024.0                        1024.0                        1024.0                        1988.0                        512.0                         1536.0                        
58.047                        511.0                         963.0                         451.0                         0.0                           1022.0                        511.0                         1022.0                        511.0                         2045.0                        1022.0                        
59.048                        963.0                         511.0                         1534.0                        511.0                         511.0                         1022.0                        511.0                         511.0                         511.0                         0.0                           
60.049                        1022.0                        1022.0                        1534.0                        2557.0                        1534.0                        2045.0                        963.0                         1022.0                        511.0                         1534.0                        
61.049                        2048.0                        964.0                         2560.0                        1024.0                        1024.0                        512.0                         1536.0                        1024.0                        0.0                           964.0                         
62.05                         1022.0                        963.0                         1986.0                        963.0                         1474.0                        0.0                           1986.0                        1926.0                        2045.0                        1022.0                        
63.05                         1024.0                        512.0                         512.0                         0.0                           964.0                         1024.0                        512.0                         452.0                         1988.0                        1476.0                        
64.051                        903.0                         511.0                         451.0                         1474.0                        963.0                         2497.0                        1474.0                        1534.0                        963.0                         1474.0                        
65.051                        964.0                         1476.0                        1988.0                        1536.0                        1024.0                        452.0                         1416.0                        511.0                         963.0                         511.0                         
66.052                        1534.0                        1022.0                        451.0                         511.0                         1534.0                        2377.0                        1022.0                        1988.0                        1988.0                        1536.0                        
67.052                        1536.0                        1536.0                        1024.0                        1024.0                        512.0                         1536.0                        512.0                         964.0                         0.0                           904.0                         
68.053                        451.0                         903.0                         1926.0                        1474.0                        0.0                           1022.0                        0.0                           1022.0                        1022.0                        511.0                         
69.054                        511.0                         511.0                         511.0                         903.0                         963.0                         0.0                           1926.0                        0.0                           963.0                         451.0                         
70.054                        1536.0                        512.0                         1024.0                        0.0                           2500.0                        964.0                         512.0                         2048.0                        512.0                         0.0                           
71.056                        962.0                         1021.0                        1021.0                        510.0                         510.0                         1532.0                        510.0                         962.0                         962.0                         1984.0                        
72.057                        0.0                           1474.0                        0.0                           511.0                         903.0                         511.0                         511.0                         1022.0                        903.0                         1022.0                        
73.057                        452.0                         964.0                         0.0                           452.0                         964.0                         0.0                           0.0                           512.0                         512.0                         0.0                           
74.058                        1986.0                        511.0                         451.0                         1022.0                        1534.0                        451.0                         963.0                         1986.0                        511.0                         511.0                         
75.059                        1022.0                        511.0                         1986.0                        1986.0                        1022.0                        1414.0                        1534.0                        511.0                         1022.0                        3008.0                        
76.061                        0.0                           510.0                         1021.0                        1021.0                        962.0                         1532.0                        510.0                         1413.0                        510.0                         510.0                         
77.061                        904.0                         1024.0                        0.0                           512.0                         1024.0                        512.0                         964.0                         512.0                         1024.0                        452.0                         
78.062                        1534.0                        1926.0                        963.0                         1414.0                        511.0                         0.0                           1022.0                        1022.0                        1474.0                        1022.0                        
79.063                        511.0                         0.0                           451.0                         511.0                         451.0                         511.0                         0.0                           963.0                         451.0                         1022.0                        
80.063                        512.0                         0.0                           1024.0                        1476.0                        1024.0                        964.0                         1024.0                        1024.0                        1536.0                        1024.0                        
81.064                        511.0                         2045.0                        1022.0                        1022.0                        511.0                         2045.0                        903.0                         1022.0                        511.0                         1986.0                        
82.065                        1022.0                        1022.0                        511.0                         511.0                         2045.0                        1534.0                        511.0                         963.0                         511.0                         1022.0                        
83.066                        511.0                         1022.0                        1534.0                        1022.0                        0.0                           511.0                         0.0                           1534.0                        1534.0                        1022.0                        
84.067                        1534.0                        511.0                         963.0                         1022.0                        511.0                         963.0                         1022.0                        451.0                         0.0                           0.0                           
85.069                        962.0                         1532.0                        1021.0                        1021.0                        1473.0                        1532.0                        1021.0                        2554.0                        1532.0                        510.0                         
86.07                         511.0                         2045.0                        511.0                         2045.0                        2557.0                        1474.0                        2045.0                        511.0                         2045.0                        1022.0                        
87.071                        1534.0                        963.0                         2557.0                        1022.0                        511.0                         1534.0                        511.0                         1986.0                        1534.0                        1474.0                        
88.071                        1536.0                        1024.0                        1476.0                        1476.0                        452.0                         512.0                         1536.0                        1476.0                        0.0                           0.0                           
89.072                        451.0                         0.0                           1534.0                        1022.0                        511.0                         511.0                         511.0                         511.0                         963.0                         1534.0                        
90.073                        511.0                         1986.0                        1986.0                        963.0                         963.0                         1534.0                        1534.0                        451.0                         1022.0                        903.0                         
91.074                        2045.0                        963.0                         1022.0                        1474.0                        1534.0                        1926.0                        511.0                         1022.0                        1474.0                        2045.0                        
92.074                        1536.0                        512.0                         1024.0                        1536.0                        1536.0                        512.0                         964.0                         1024.0                        1476.0                        1024.0                        
93.075                        1022.0                        511.0                         1986.0                        511.0                         963.0                         1474.0                        2437.0                        511.0                         963.0                         0.0                           
94.076                        1866.0                        963.0                         451.0                         511.0                         511.0                         1474.0                        511.0                         963.0                         0.0                           451.0                         
95.076                        512.0                         452.0                         512.0                         452.0                         0.0                           0.0                           512.0                         1024.0                        1024.0                        512.0                         
96.077                        1022.0                        1022.0                        903.0                         451.0                         1986.0                        511.0                         963.0                         963.0                         1022.0                        1534.0                        
97.079                        1984.0                        962.0                         1413.0                        2043.0                        510.0                         451.0                         962.0                         1021.0                        1984.0                        1473.0                        
98.079                        964.0                         1416.0                        512.0                         0.0                           1476.0                        452.0                         512.0                         512.0                         512.0                         1476.0                        
99.08                         1474.0                        1986.0                        511.0                         2889.0                        1022.0                        963.0                         1022.0                        2045.0                        1986.0                        0.0                           
100.081                       1022.0                        511.0                         511.0                         1474.0                        1022.0                        1022.0                        963.0                         1474.0                        903.0                         2497.0                        
101.082                       0.0                           1022.0                        1986.0                        963.0                         1354.0                        2045.0                        963.0                         511.0                         511.0                         963.0                         
102.083                       1986.0                        0.0                           511.0                         0.0                           963.0                         511.0                         511.0                         1414.0                        451.0                         451.0                         
103.083                       452.0                         1988.0                        1024.0                        512.0                         0.0                           452.0                         964.0                         512.0                         452.0                         512.0                         
104.084                       1022.0                        2045.0                        1022.0                        2045.0                        1022.0                        511.0                         0.0                           963.0                         1022.0                        1986.0                        
105.085                       963.0                         1022.0                        1022.0                        511.0                         1022.0                        1534.0                        1534.0                        511.0                         1534.0                        511.0                         
106.085                       512.0                         512.0                         512.0                         0.0                           1024.0                        1536.0                        1536.0                        2048.0                        512.0                         512.0                         
107.086                       0.0                           1022.0                        1534.0                        1534.0                        511.0                         1021.0                        0.0                           1021.0                        510.0                         510.0                         
108.087                       0.0                           511.0                         963.0                         511.0                         0.0                           2048.0                        512.0                         1024.0                        2048.0                        1536.0                        
109.087                       1024.0                        512.0                         1024.0                        2048.0                        964.0                         1024.0                        1536.0                        0.0                           512.0                         512.0                         
110.088                       511.0                         1022.0                        0.0                           511.0                         511.0                         0.0                           511.0                         511.0                         0.0                           2045.0                        
111.089                       2045.0                        511.0                         1534.0                        1022.0                        1022.0                        2045.0                        0.0                           1534.0                        1986.0                        1474.0                        
112.089                       0.0                           1988.0                        1024.0                        1476.0                        512.0                         0.0                           964.0                         964.0                         512.0                         452.0                         
113.09                        1986.0                        963.0                         2045.0                        511.0                         1022.0                        963.0                         511.0                         511.0                         511.0                         1022.0                        
114.091                       511.0                         0.0                           1414.0                        1022.0                        511.0                         1986.0                        1534.0                        963.0                         0.0                           511.0                         
115.092                       1022.0                        963.0                         511.0                         1022.0                        1022.0                        963.0                         511.0                         1414.0                        1022.0                        1022.0                        
116.093                       0.0                           0.0                           1474.0                        1866.0                        1022.0                        963.0                         1474.0                        0.0                           1986.0                        1474.0                        
117.093                       2500.0                        1988.0                        1356.0                        964.0                         1476.0                        1024.0                        964.0                         512.0                         1536.0                        0.0                           
118.094                       451.0                         451.0                         0.0                           0.0                           1474.0                        1354.0                        511.0                         511.0                         1414.0                        511.0                         
119.095                       903.0                         0.0                           0.0                           1474.0                        1414.0                        0.0                           903.0                         511.0                         0.0                           451.0                         
120.096                       511.0                         451.0                         451.0                         1414.0                        1022.0                        451.0                         511.0                         511.0                         1986.0                        963.0                         
121.097                       1474.0                        511.0                         511.0                         0.0                           1022.0                        0.0                           1534.0                        451.0                         0.0                           0.0                           
122.097                       964.0                         512.0                         0.0                           512.0                         964.0                         512.0                         1416.0                        452.0                         1356.0                        1476.0                        
123.098                       0.0                           451.0                         511.0                         0.0                           511.0                         0.0                           963.0                         511.0                         0.0                           903.0                         
124.099                       963.0                         963.0                         0.0                           0.0                           903.0                         511.0                         1022.0                        0.0                           0.0                           0.0                           
125.099                       0.0                           512.0                         452.0                         512.0                         512.0                         0.0                           512.0                         452.0                         0.0                           0.0                           
126.099                       0.0                           512.0                         0.0                           0.0                           0.0                           0.0                           512.0                         512.0                         512.0                         0.0                           
127.1                         0.0                           963.0                         0.0                           0.0                           0.0                           451.0                         963.0                         0.0                           0.0                           511.0                         
128.1                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
129.101                       0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           451.0                         0.0                           511.0                         
130.102                       0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           511.0                         0.0                           511.0                         0.0                           
131.103                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         511.0                         
132.103                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           451.0                         
133.104                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
134.105                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
