Time Mean Min Max StDev ConfidenceInterval
33 1034.2 639.0 1632.0 270.41852336291197 167.60713724394645
34 1095.9 813.0 1544.0 229.17749065347195 142.04568034575667
35 1049.0 627.0 1312.0 225.01308603920992 139.46455562455841
36 920.0 570.0 1256.0 239.0016271446238 148.1347432276139
37 935.0 435.0 1370.0 251.8182766290891 156.07858487882882
38 1008.0 499.0 1504.0 306.2762006932813 189.83195590954764
39 945.6 685.0 1248.0 217.91241869664572 135.06351640946156
40 979.9 557.0 1254.0 223.38927160154014 138.45810500894004
41 1111.8 756.0 1512.0 227.02804525726185 140.71344028675205
42 953.8 796.0 1250.0 163.37944927206863 101.26363178248042
43 1042.8 505.0 1504.0 310.73919039034075 192.5981455823959
44 944.2 697.0 1562.0 242.94023041800952 150.57591482777786
45 1116.8 622.0 1494.0 228.35878203680568 141.53823948789716
46 1012.5 621.0 1446.0 264.7301561128908 164.0814506951417
47 1002.6 801.0 1184.0 122.55901072997901 75.96286185001486
48 921.4 558.0 1250.0 212.42107030874106 131.65994341653214
49 989.6 569.0 1446.0 324.2181021747209 200.95246165974456
50 984.3 685.0 1242.0 179.5612244704667 111.29319995998556
51 1067.0 697.0 1254.0 165.46634434564362 102.5571027498556
52 947.4 744.0 1372.0 193.98980500130529 120.23612682458537
53 933.1 621.0 1446.0 306.2197649474058 189.79697667185792
54 1104.8 622.0 1506.0 253.3564901697036 157.03197950877535
55 952.3 679.0 1248.0 222.38207861446227 137.83384032796715
56 1056.0 808.0 1506.0 232.038311013026 143.81883517506012
57 911.9 557.0 1126.0 184.0322737396291 114.0643850073769
58 796.6 622.0 1000.0 134.47197147030718 83.346591414673
59 942.0 692.0 1198.0 181.4656380083507 112.47356769975384
60 1077.6 754.0 1305.0 172.9728302364276 107.20967090705949
61 1037.1 692.0 1430.0 217.46338133631193 134.7852001700813
62 1025.2 686.0 1378.0 274.0611448401818 169.86485742626238
63 1029.5 725.0 1492.0 275.6274659753632 170.83567332381133
64 976.9 691.0 1458.0 211.16473295615546 130.88125745796367
65 1108.4 680.0 1500.0 284.53595750117614 176.35721357643536
66 931.6 692.0 1384.0 191.77023288879383 118.86042177650593
67 940.1 627.0 1446.0 220.96427564452839 136.95507694293207
68 907.8 436.0 1174.0 220.74510187091354 136.81923163064465
69 915.4 640.0 1192.0 178.29575928153136 110.50885650983412
70 1009.5 499.0 1300.0 214.06398316598916 132.6782313552436
71 1043.6 692.0 1256.0 164.29729151754145 101.83251630005023
72 878.4 627.0 1248.0 189.1226527356725 117.21943459644866
73 954.4 569.0 1376.0 249.86227317375378 154.86624137694508
74 1135.2 820.0 1384.0 162.2869885932531 100.5865176386312
75 1011.4 608.0 1247.0 192.43942769955777 119.27519301738029
76 1084.1 877.0 1440.0 178.64580102040526 110.72581462734374
77 971.4 570.0 1436.0 256.4892027183817 158.97365486282447
78 1037.3 621.0 1428.0 257.324287405773 159.4912457144766
79 1002.7 743.0 1446.0 212.08753433953214 131.4532156810509
80 817.4 493.0 1312.0 249.48578227136625 154.63288989804926
81 1121.6 865.0 1376.0 159.53696889575295 98.88203777116335
82 1051.6 686.0 1290.0 190.87820433168602 118.30753674874458
83 1026.3 678.0 1497.0 251.21617516924874 155.70539852768968
84 1037.4 692.0 1436.0 227.769961925526 141.17328500188066
85 957.3 749.0 1190.0 163.444214064344 101.30377341661287
86 1006.7 761.0 1254.0 184.18833959956433 114.16111562952497
87 926.5 691.0 1370.0 204.79922417387772 126.9358742392744
88 1000.2 634.0 1326.0 257.24774051485855 159.44380145995012
89 1113.0 800.0 1554.0 271.44101057545123 168.24088138407052
90 981.5 615.0 1370.0 207.91411154074603 128.86650143117532
91 1103.1 626.0 1508.0 273.9275857269987 169.7820766302759
92 991.6 686.0 1302.0 213.29541329652014 132.20186681485754
93 931.0 564.0 1262.0 218.96981019715432 135.71889445140317
94 954.6 744.0 1372.0 191.4298246819909 118.64943458403461
95 894.8 505.0 1370.0 245.0382283100605 151.87626739334007
96 1111.3 935.0 1428.0 176.57610886590015 109.44300613967475
97 954.6 750.0 1174.0 152.24264258814685 94.36096748597319
98 1028.0 686.0 1256.0 169.62966197638377 105.13755375168705
99 1013.1 742.0 1375.0 195.6757238108215 121.28107012867076
100 976.8 436.0 1692.0 345.1958542302873 213.95460709017482
101 987.6 621.0 1376.0 249.56326296597067 154.68091293009905
102 700.4 494.0 930.0 155.3885452663741 96.31081816701588
103 460.8 180.0 802.0 185.18507259255836 114.77889713899694
104 79.1 0.0 307.0 112.95077590604582 70.0076162078892
105 0.0 0.0 0.0 0.0 0.0
106 0.0 0.0 0.0 0.0 0.0
