time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
62.047 0.0 1024.0 1024.0 0.0 1024.0 1024.0 1024.0 3072.0 1024.0 2048.0 
63.048 0.0 0.0 0.0 1022.0 3068.0 0.0 1022.0 2045.0 0.0 2045.0 
64.048 2048.0 1024.0 2048.0 2048.0 1024.0 2048.0 0.0 2048.0 2048.0 0.0 
65.049 0.0 1022.0 0.0 0.0 1022.0 0.0 2045.0 0.0 3068.0 0.0 
66.05 3068.0 2045.0 3068.0 0.0 0.0 0.0 1022.0 1022.0 2045.0 1022.0 
67.05 2048.0 2048.0 1024.0 3072.0 0.0 1024.0 3072.0 0.0 0.0 2048.0 
68.051 2045.0 1022.0 0.0 2045.0 1022.0 1022.0 2045.0 1022.0 0.0 0.0 
69.051 1024.0 0.0 0.0 1024.0 1024.0 0.0 1024.0 1024.0 0.0 1024.0 
70.051 1024.0 0.0 0.0 1024.0 3072.0 1024.0 0.0 1024.0 2048.0 2048.0 
71.052 2045.0 1022.0 0.0 1022.0 0.0 1022.0 1022.0 1022.0 2045.0 1022.0 
72.053 1022.0 1022.0 2045.0 1022.0 1022.0 2045.0 1022.0 0.0 0.0 2045.0 
73.054 1022.0 2045.0 2045.0 1022.0 1022.0 1022.0 0.0 1022.0 3068.0 0.0 
74.055 2045.0 1022.0 2045.0 0.0 2045.0 1022.0 1022.0 1022.0 1022.0 1022.0 
75.055 1928.0 2952.0 2952.0 1024.0 2048.0 1024.0 1024.0 3072.0 2048.0 904.0 
76.056 903.0 0.0 1022.0 0.0 2045.0 3068.0 0.0 1022.0 903.0 2045.0 
77.057 1022.0 2045.0 0.0 2045.0 1022.0 0.0 2045.0 0.0 0.0 0.0 
78.058 1022.0 1022.0 1022.0 1022.0 1022.0 903.0 3068.0 0.0 0.0 1022.0 
79.059 1022.0 1022.0 2045.0 1022.0 1022.0 2045.0 2045.0 1806.0 2045.0 1022.0 
80.059 1024.0 904.0 1024.0 1024.0 0.0 1024.0 904.0 0.0 904.0 1024.0 
81.06 1022.0 0.0 0.0 1926.0 1806.0 903.0 0.0 0.0 1022.0 0.0 
82.062 1021.0 2043.0 1021.0 1021.0 0.0 0.0 0.0 1924.0 1021.0 902.0 
83.062 0.0 0.0 1928.0 0.0 1024.0 1928.0 1024.0 2048.0 0.0 1024.0 
84.063 1022.0 3068.0 2045.0 2045.0 903.0 1926.0 2949.0 0.0 1022.0 3068.0 
85.063 1808.0 1024.0 3736.0 1928.0 0.0 2048.0 0.0 2952.0 1024.0 3856.0 
86.064 1926.0 0.0 0.0 2045.0 1022.0 0.0 2949.0 1022.0 903.0 903.0 
87.065 1022.0 1806.0 903.0 1022.0 2045.0 0.0 1022.0 0.0 903.0 0.0 
88.065 0.0 2832.0 904.0 0.0 1024.0 2048.0 1024.0 0.0 0.0 0.0 
89.066 903.0 1926.0 0.0 1806.0 0.0 0.0 1926.0 2045.0 3732.0 1806.0 
90.067 1806.0 0.0 0.0 1926.0 2829.0 903.0 2709.0 903.0 1926.0 0.0 
91.067 0.0 1024.0 1024.0 0.0 904.0 1808.0 0.0 0.0 1024.0 904.0 
92.068 2045.0 1022.0 903.0 0.0 0.0 0.0 0.0 1022.0 0.0 2045.0 
93.068 0.0 904.0 1024.0 1808.0 1024.0 2832.0 2952.0 1928.0 0.0 0.0 
94.069 0.0 0.0 903.0 0.0 0.0 0.0 0.0 1806.0 1022.0 0.0 
95.07 1926.0 0.0 1022.0 2709.0 0.0 1022.0 1022.0 1022.0 1926.0 903.0 
96.071 0.0 1022.0 0.0 1022.0 2045.0 0.0 0.0 1022.0 2045.0 1926.0 
97.072 0.0 0.0 0.0 0.0 1806.0 0.0 903.0 903.0 0.0 0.0 
98.073 903.0 1926.0 1022.0 1022.0 2045.0 0.0 903.0 2045.0 1022.0 0.0 
99.073 1024.0 904.0 1022.0 0.0 903.0 903.0 0.0 1022.0 903.0 0.0 
100.074 1022.0 1022.0 2952.0 1024.0 1928.0 0.0 0.0 0.0 0.0 0.0 
101.075 0.0 1022.0 1022.0 1022.0 0.0 1022.0 2045.0 0.0 1022.0 0.0 
102.075 0.0 0.0 0.0 0.0 1024.0 1024.0 1024.0 0.0 1024.0 0.0 
103.075 1024.0 1024.0 1024.0 0.0 0.0 2048.0 0.0 2048.0 1024.0 3072.0 
104.075 2048.0 1024.0 2048.0 0.0 0.0 1024.0 0.0 2952.0 1024.0 1024.0 
105.077 2043.0 2043.0 0.0 1021.0 1021.0 1021.0 1021.0 0.0 2043.0 0.0 
106.077 0.0 0.0 1024.0 0.0 3072.0 0.0 0.0 1024.0 0.0 1024.0 
107.078 2045.0 0.0 2045.0 1022.0 0.0 1022.0 1022.0 1022.0 0.0 1022.0 
108.079 0.0 1022.0 0.0 1022.0 1022.0 1022.0 1022.0 1022.0 2045.0 1022.0 
109.08 1022.0 1022.0 2045.0 0.0 2045.0 1022.0 1022.0 1022.0 1022.0 2045.0 
110.08 3072.0 2048.0 2048.0 1024.0 1024.0 2048.0 2048.0 0.0 0.0 1024.0 
111.08 2048.0 0.0 1024.0 4096.0 1024.0 1024.0 1024.0 2048.0 2048.0 0.0 
112.081 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 1022.0 2045.0 0.0 
113.081 1024.0 2048.0 1024.0 0.0 0.0 0.0 0.0 1024.0 1024.0 1024.0 
114.082 0.0 0.0 2045.0 0.0 0.0 0.0 3068.0 1022.0 1022.0 1022.0 
115.082 0.0 0.0 1024.0 1024.0 0.0 2048.0 1024.0 0.0 0.0 3072.0 
116.083 2045.0 0.0 1022.0 1022.0 0.0 1022.0 1022.0 1022.0 1022.0 0.0 
117.083 1024.0 0.0 1024.0 2048.0 4096.0 2048.0 0.0 1024.0 1024.0 1024.0 
118.084 1022.0 2045.0 1022.0 1022.0 1022.0 1022.0 1022.0 2045.0 1022.0 0.0 
119.086 2043.0 2043.0 1021.0 0.0 3065.0 1021.0 1021.0 2043.0 0.0 2043.0 
120.087 1022.0 0.0 3068.0 1022.0 0.0 2045.0 2045.0 0.0 2949.0 903.0 
121.088 1022.0 0.0 0.0 2045.0 1022.0 0.0 0.0 1022.0 0.0 0.0 
122.089 0.0 2045.0 0.0 1022.0 1022.0 0.0 1022.0 0.0 2045.0 0.0 
123.089 1024.0 0.0 1928.0 3072.0 2048.0 0.0 1024.0 0.0 1024.0 1024.0 
124.09 0.0 1022.0 1022.0 1022.0 0.0 1022.0 2045.0 2045.0 903.0 3068.0 
125.09 1024.0 1024.0 0.0 0.0 1024.0 0.0 0.0 2048.0 0.0 0.0 
126.09 1024.0 904.0 904.0 0.0 1024.0 0.0 904.0 0.0 0.0 0.0 
127.091 2949.0 2045.0 0.0 1022.0 1022.0 2045.0 0.0 2949.0 1022.0 2045.0 
128.092 0.0 2045.0 1022.0 2045.0 1022.0 4091.0 2949.0 1926.0 3068.0 2045.0 
129.092 0.0 2048.0 2048.0 2952.0 0.0 0.0 0.0 1024.0 1024.0 0.0 
130.092 0.0 1024.0 1024.0 1808.0 3856.0 2048.0 0.0 1928.0 0.0 1024.0 
131.093 903.0 0.0 0.0 0.0 1022.0 1806.0 1022.0 0.0 0.0 0.0 
132.093 2048.0 2832.0 0.0 0.0 1808.0 1024.0 2048.0 1024.0 2048.0 0.0 
133.095 3848.0 1924.0 0.0 0.0 0.0 1021.0 1804.0 902.0 2826.0 1021.0 
134.095 0.0 0.0 0.0 0.0 904.0 904.0 0.0 0.0 1808.0 904.0 
135.097 0.0 0.0 1804.0 1924.0 0.0 0.0 0.0 1021.0 0.0 3065.0 
136.097 904.0 2048.0 904.0 1024.0 1024.0 1928.0 1024.0 904.0 0.0 0.0 
137.098 1926.0 1926.0 1926.0 0.0 1926.0 903.0 1926.0 1926.0 903.0 1926.0 
138.098 904.0 904.0 2048.0 1024.0 1024.0 1928.0 1024.0 1024.0 904.0 2832.0 
139.098 0.0 1808.0 0.0 1928.0 1024.0 904.0 904.0 904.0 904.0 1808.0 
140.099 1022.0 0.0 0.0 0.0 0.0 903.0 903.0 0.0 0.0 0.0 
141.099 0.0 0.0 2712.0 1024.0 904.0 1024.0 1024.0 904.0 0.0 1024.0 
142.1 903.0 0.0 0.0 903.0 903.0 0.0 1926.0 903.0 0.0 1022.0 
143.1 904.0 904.0 0.0 1928.0 904.0 0.0 0.0 0.0 0.0 1808.0 
144.1 0.0 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 
145.1 0.0 0.0 0.0 904.0 0.0 904.0 904.0 0.0 0.0 0.0 
146.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
147.101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
