time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
65.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
66.051 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
67.051 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
68.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
69.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
70.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
71.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
72.054 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
73.055 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
74.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
75.056 0.1 0.1 0.1 0.05 0.05 0.05 0.05 0.05 0.05 0.1 
76.057 0.15 0.1 0.1 0.05 0.05 0.05 0.05 0.05 0.1 0.1 
77.058 0.15 0.1 0.1 0.05 0.05 0.05 0.05 0.05 0.1 0.1 
78.058 0.15 0.1 0.1 0.05 0.05 0.1 0.05 0.05 0.1 0.1 
79.06 0.15 0.1 0.1 0.05 0.05 0.1 0.05 0.15 0.1 0.1 
80.06 0.15 0.15 0.1 0.05 0.05 0.1 0.1 0.15 0.15 0.1 
81.061 0.15 0.15 0.1 0.1 0.15 0.15 0.1 0.15 0.15 0.1 
82.063 0.15 0.15 0.1 0.1 0.15 0.15 0.1 0.2 0.15 0.15 
83.063 0.15 0.15 0.15 0.1 0.15 0.2 0.1 0.2 0.15 0.15 
84.064 0.15 0.15 0.15 0.1 0.2 0.25 0.15 0.2 0.15 0.15 
85.064 0.25 0.15 0.3 0.15 0.2 0.25 0.15 0.25 0.15 0.25 
86.065 0.3 0.15 0.3 0.15 0.2 0.25 0.2 0.25 0.2 0.3 
87.066 0.3 0.25 0.35 0.15 0.2 0.25 0.2 0.25 0.25 0.3 
88.066 0.3 0.35 0.4 0.15 0.2 0.25 0.2 0.25 0.25 0.3 
89.067 0.35 0.4 0.4 0.25 0.2 0.25 0.25 0.25 0.4 0.4 
90.068 0.45 0.4 0.4 0.3 0.3 0.3 0.4 0.3 0.45 0.4 
91.068 0.45 0.4 0.4 0.3 0.35 0.4 0.4 0.3 0.45 0.45 
92.069 0.45 0.4 0.45 0.3 0.35 0.4 0.4 0.3 0.45 0.45 
93.069 0.45 0.45 0.45 0.4 0.35 0.5 0.45 0.35 0.45 0.45 
94.07 0.45 0.45 0.5 0.4 0.35 0.5 0.45 0.45 0.45 0.45 
95.071 0.5 0.45 0.5 0.55 0.35 0.5 0.45 0.45 0.5 0.5 
96.072 0.5 0.45 0.5 0.55 0.35 0.5 0.45 0.45 0.5 0.55 
97.073 0.5 0.45 0.5 0.55 0.45 0.5 0.5 0.5 0.5 0.55 
98.074 0.55 0.5 0.5 0.55 0.45 0.5 0.55 0.5 0.5 0.55 
99.074 0.55 0.55 0.5 0.55 0.5 0.55 0.55 0.5 0.55 0.55 
100.075 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.55 
101.076 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.55 
102.076 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.55 
103.076 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.55 
104.076 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
105.078 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
106.078 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
107.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
108.08 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
109.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
110.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
111.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
112.082 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
113.082 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
114.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
115.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
116.084 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
117.084 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
118.085 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
119.087 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
120.088 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 0.6 
121.089 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 0.6 
122.09 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 0.6 
123.09 0.55 0.55 0.6 0.55 0.55 0.55 0.55 0.55 0.6 0.6 
124.091 0.55 0.55 0.6 0.55 0.55 0.55 0.55 0.55 0.65 0.6 
125.091 0.55 0.55 0.6 0.55 0.55 0.55 0.55 0.55 0.65 0.6 
126.091 0.55 0.6 0.65 0.55 0.55 0.55 0.6 0.55 0.65 0.6 
127.092 0.6 0.6 0.65 0.55 0.55 0.55 0.6 0.6 0.65 0.6 
128.093 0.6 0.6 0.65 0.55 0.55 0.55 0.65 0.65 0.65 0.6 
129.093 0.6 0.6 0.65 0.6 0.55 0.55 0.65 0.65 0.65 0.6 
130.093 0.6 0.6 0.65 0.7 0.65 0.55 0.65 0.7 0.65 0.6 
131.094 0.65 0.6 0.65 0.7 0.65 0.65 0.65 0.7 0.65 0.6 
132.094 0.65 0.7 0.65 0.7 0.75 0.65 0.65 0.7 0.65 0.6 
133.096 0.75 0.75 0.65 0.7 0.75 0.65 0.75 0.75 0.75 0.6 
134.096 0.75 0.75 0.65 0.7 0.8 0.7 0.75 0.75 0.85 0.65 
135.098 0.75 0.75 0.75 0.75 0.8 0.7 0.75 0.75 0.85 0.65 
136.098 0.8 0.75 0.8 0.75 0.8 0.75 0.75 0.8 0.85 0.65 
137.099 0.85 0.8 0.85 0.75 0.85 0.8 0.8 0.85 0.9 0.7 
138.099 0.9 0.85 0.85 0.75 0.85 0.85 0.8 0.85 0.95 0.8 
139.099 0.9 0.95 0.85 0.8 0.85 0.9 0.85 0.9 1.0 0.9 
140.1 0.9 0.95 0.85 0.8 0.85 0.95 0.9 0.9 1.0 0.9 
141.1 0.9 0.95 1.0 0.8 0.9 0.95 0.9 0.95 1.0 0.9 
142.101 0.95 0.95 1.0 0.85 0.95 0.95 0.95 1.0 1.0 0.9 
143.101 1.0 1.0 1.0 0.9 1.0 0.95 0.95 1.0 1.0 1.0 
144.101 1.0 1.0 1.0 0.95 1.0 0.95 0.95 1.0 1.0 1.0 
145.101 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
146.101 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
147.102 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
