time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
48.22 0.0 0.05 0.05 0.0 0.0 0.05 0.05 0.05 0.0 0.0 
49.221 0.0 0.05 0.05 0.0 0.0 0.05 0.05 0.05 0.0 0.0 
50.221 0.0 0.05 0.05 0.0 0.0 0.05 0.05 0.05 0.0 0.05 
51.221 0.0 0.05 0.05 0.0 0.0 0.05 0.05 0.05 0.05 0.05 
52.221 0.0 0.05 0.05 0.0 0.0 0.05 0.05 0.05 0.05 0.05 
53.222 0.0 0.05 0.05 0.0 0.0 0.05 0.05 0.05 0.05 0.05 
54.222 0.0 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
55.222 0.0 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
56.223 0.0 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
57.223 0.0 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
58.224 0.0 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
59.224 0.0 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
60.226 0.0 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
61.227 0.0 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
62.227 0.05 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
63.228 0.05 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
64.228 0.05 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
65.228 0.05 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
66.229 0.05 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 
67.23 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
68.231 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 0.05 
69.232 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 0.05 
70.232 0.05 0.05 0.05 0.1 0.05 0.05 0.1 0.05 0.05 0.05 
71.233 0.05 0.05 0.05 0.1 0.05 0.05 0.1 0.05 0.05 0.05 
72.235 0.05 0.05 0.05 0.1 0.05 0.05 0.1 0.1 0.05 0.05 
73.235 0.05 0.05 0.05 0.1 0.05 0.1 0.1 0.1 0.05 0.05 
74.237 0.1 0.05 0.05 0.1 0.05 0.15 0.1 0.1 0.05 0.05 
75.237 0.1 0.05 0.05 0.1 0.05 0.15 0.15 0.1 0.05 0.05 
76.237 0.15 0.05 0.1 0.1 0.05 0.15 0.15 0.1 0.05 0.1 
77.238 0.15 0.05 0.1 0.15 0.05 0.15 0.15 0.2 0.1 0.1 
78.238 0.15 0.15 0.15 0.15 0.1 0.15 0.15 0.2 0.1 0.1 
79.238 0.2 0.15 0.2 0.15 0.1 0.15 0.15 0.2 0.1 0.15 
80.239 0.2 0.2 0.2 0.15 0.1 0.15 0.15 0.2 0.15 0.15 
81.24 0.2 0.2 0.2 0.15 0.15 0.15 0.15 0.2 0.15 0.2 
82.24 0.2 0.2 0.2 0.15 0.15 0.15 0.15 0.2 0.15 0.2 
83.24 0.25 0.2 0.2 0.15 0.15 0.15 0.15 0.2 0.15 0.2 
84.241 0.25 0.25 0.25 0.15 0.15 0.15 0.2 0.25 0.15 0.2 
85.241 0.25 0.25 0.35 0.2 0.15 0.15 0.2 0.25 0.15 0.2 
86.241 0.25 0.25 0.35 0.25 0.2 0.15 0.2 0.25 0.2 0.3 
87.242 0.3 0.25 0.35 0.3 0.2 0.2 0.3 0.25 0.25 0.3 
88.243 0.3 0.25 0.4 0.3 0.2 0.3 0.3 0.25 0.3 0.3 
89.243 0.3 0.25 0.4 0.3 0.25 0.3 0.3 0.25 0.3 0.3 
90.245 0.35 0.25 0.4 0.35 0.3 0.3 0.35 0.3 0.3 0.3 
91.246 0.35 0.3 0.4 0.35 0.3 0.35 0.35 0.3 0.35 0.3 
92.246 0.4 0.3 0.45 0.35 0.35 0.4 0.35 0.35 0.35 0.3 
93.247 0.4 0.35 0.45 0.35 0.35 0.4 0.4 0.35 0.35 0.35 
94.248 0.4 0.35 0.45 0.35 0.35 0.45 0.4 0.35 0.35 0.35 
95.249 0.4 0.35 0.45 0.4 0.4 0.45 0.45 0.4 0.35 0.35 
96.249 0.45 0.35 0.45 0.45 0.4 0.45 0.45 0.45 0.4 0.4 
97.25 0.45 0.4 0.45 0.45 0.4 0.45 0.45 0.45 0.5 0.4 
98.25 0.45 0.4 0.45 0.45 0.4 0.45 0.45 0.45 0.5 0.45 
99.251 0.45 0.45 0.45 0.45 0.4 0.45 0.45 0.45 0.5 0.45 
100.252 0.5 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.5 0.45 
101.252 0.5 0.45 0.45 0.45 0.45 0.5 0.45 0.45 0.5 0.45 
102.252 0.5 0.45 0.45 0.45 0.45 0.5 0.45 0.45 0.5 0.5 
103.253 0.5 0.45 0.45 0.45 0.45 0.5 0.5 0.45 0.5 0.5 
104.253 0.5 0.45 0.45 0.5 0.45 0.5 0.5 0.45 0.5 0.5 
105.254 0.5 0.45 0.45 0.5 0.45 0.5 0.5 0.45 0.5 0.5 
106.254 0.5 0.45 0.5 0.5 0.45 0.5 0.5 0.45 0.5 0.5 
107.254 0.5 0.45 0.5 0.5 0.45 0.5 0.55 0.45 0.5 0.5 
108.255 0.5 0.45 0.5 0.5 0.45 0.5 0.55 0.45 0.5 0.5 
109.256 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.5 
110.257 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.5 0.55 0.5 
111.257 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.5 0.55 0.55 
112.258 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 0.55 
113.259 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 0.55 
114.259 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 0.55 
115.26 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.55 
116.26 0.55 0.55 0.55 0.55 0.55 0.6 0.55 0.55 0.55 0.55 
117.261 0.6 0.55 0.55 0.55 0.55 0.6 0.55 0.55 0.55 0.55 
118.263 0.6 0.55 0.55 0.55 0.55 0.6 0.55 0.55 0.55 0.6 
119.263 0.6 0.55 0.55 0.55 0.55 0.6 0.55 0.55 0.6 0.6 
120.264 0.6 0.55 0.55 0.55 0.55 0.6 0.55 0.55 0.6 0.6 
121.264 0.65 0.55 0.6 0.55 0.55 0.6 0.55 0.55 0.6 0.6 
122.265 0.65 0.55 0.6 0.55 0.55 0.6 0.55 0.55 0.6 0.6 
123.266 0.65 0.55 0.6 0.6 0.55 0.6 0.55 0.55 0.6 0.6 
124.266 0.65 0.55 0.65 0.6 0.55 0.6 0.55 0.6 0.7 0.6 
125.267 0.65 0.55 0.65 0.6 0.55 0.65 0.55 0.6 0.7 0.6 
126.267 0.65 0.55 0.65 0.6 0.6 0.65 0.55 0.6 0.7 0.6 
127.268 0.65 0.55 0.65 0.6 0.6 0.65 0.6 0.65 0.7 0.65 
128.269 0.65 0.6 0.65 0.7 0.6 0.7 0.65 0.65 0.7 0.65 
129.269 0.65 0.6 0.65 0.75 0.6 0.7 0.7 0.65 0.75 0.65 
130.27 0.7 0.6 0.75 0.75 0.65 0.75 0.7 0.7 0.85 0.65 
131.27 0.8 0.6 0.75 0.75 0.65 0.75 0.7 0.7 0.9 0.7 
132.27 0.8 0.6 0.8 0.75 0.65 0.75 0.7 0.75 0.9 0.7 
133.271 0.8 0.7 0.85 0.75 0.75 0.75 0.7 0.75 0.9 0.7 
134.271 0.8 0.7 0.85 0.75 0.75 0.75 0.7 0.75 0.9 0.75 
135.273 0.85 0.75 0.85 0.75 0.8 0.75 0.8 0.75 0.9 0.75 
136.273 0.85 0.75 0.85 0.8 0.85 0.8 0.8 0.8 0.95 0.8 
137.273 0.9 0.85 0.9 0.8 0.85 0.8 0.8 0.8 0.95 0.8 
138.274 0.9 0.85 0.9 0.85 0.85 0.85 0.8 0.8 0.95 0.8 
139.274 0.9 0.85 0.9 0.9 0.9 0.85 0.85 0.8 0.95 0.8 
140.275 0.9 0.85 0.9 0.9 0.9 0.85 0.9 0.85 0.95 0.8 
141.276 0.95 0.85 0.9 0.95 0.95 0.85 0.9 0.85 0.95 0.9 
142.276 0.95 0.9 0.9 0.95 0.95 0.9 0.95 0.85 0.95 0.9 
143.277 0.95 0.9 0.9 0.95 0.95 0.9 0.95 0.85 0.95 0.9 
144.277 0.95 0.9 0.9 0.95 0.95 0.95 0.95 0.9 0.95 0.9 
145.277 0.95 0.9 0.9 0.95 0.95 0.95 0.95 0.95 0.95 0.95 
146.278 0.95 0.9 0.9 0.95 0.95 0.95 0.95 0.95 0.95 0.95 
147.278 0.95 0.9 0.9 0.95 0.95 0.95 0.95 0.95 0.95 0.95 
148.279 0.95 0.9 0.9 0.95 1.0 0.95 0.95 0.95 0.95 0.95 
149.28 1.0 0.9 0.9 0.95 1.0 0.95 0.95 0.95 0.95 0.95 
150.28 1.0 0.9 0.9 0.95 1.0 0.95 1.0 0.95 0.95 1.0 
151.281 1.0 0.95 0.95 0.95 1.0 0.95 1.0 0.95 0.95 1.0 
152.282 1.0 0.95 1.0 0.95 1.0 0.95 1.0 0.95 0.95 1.0 
153.283 1.0 0.95 1.0 0.95 1.0 0.95 1.0 0.95 0.95 1.0 
154.283 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.95 0.95 1.0 
155.283 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.95 0.95 1.0 
156.284 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
157.285 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
158.286 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
