time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
25.02                         964.0                         512.0                         0.0                           1024.0                        512.0                         1024.0                        0.0                           1024.0                        1024.0                        512.0                         
26.021                        1022.0                        511.0                         511.0                         511.0                         1022.0                        1474.0                        1022.0                        1022.0                        1534.0                        1534.0                        
27.022                        0.0                           1534.0                        1022.0                        511.0                         2045.0                        511.0                         0.0                           2045.0                        451.0                         0.0                           
28.023                        1022.0                        511.0                         0.0                           963.0                         1022.0                        1022.0                        1534.0                        511.0                         1534.0                        1022.0                        
29.024                        1022.0                        2045.0                        511.0                         3068.0                        1022.0                        511.0                         0.0                           1022.0                        0.0                           1022.0                        
30.024                        1024.0                        512.0                         1536.0                        0.0                           1024.0                        1536.0                        1024.0                        0.0                           1536.0                        1536.0                        
31.025                        1022.0                        511.0                         0.0                           511.0                         511.0                         0.0                           1022.0                        1534.0                        511.0                         0.0                           
32.026                        1022.0                        1534.0                        511.0                         511.0                         1022.0                        1022.0                        1534.0                        1022.0                        1534.0                        1022.0                        
33.026                        1536.0                        1024.0                        2560.0                        1536.0                        1536.0                        3584.0                        1024.0                        2048.0                        1536.0                        2048.0                        
34.028                        1021.0                        1021.0                        1532.0                        2554.0                        510.0                         0.0                           2043.0                        2043.0                        510.0                         1532.0                        
35.029                        2045.0                        1022.0                        1534.0                        1022.0                        1534.0                        2045.0                        1534.0                        0.0                           2557.0                        511.0                         
36.029                        512.0                         1024.0                        0.0                           1024.0                        512.0                         0.0                           0.0                           964.0                         0.0                           1536.0                        
37.031                        451.0                         1984.0                        1021.0                        1021.0                        510.0                         510.0                         510.0                         510.0                         1021.0                        1021.0                        
38.031                        1988.0                        1476.0                        452.0                         0.0                           512.0                         1024.0                        2560.0                        512.0                         1024.0                        0.0                           
39.031                        1476.0                        1024.0                        1476.0                        1024.0                        1536.0                        1928.0                        1476.0                        2048.0                        1868.0                        2048.0                        
40.032                        0.0                           511.0                         1022.0                        1926.0                        2497.0                        1474.0                        1474.0                        1534.0                        2497.0                        1986.0                        
41.034                        1473.0                        451.0                         1532.0                        451.0                         962.0                         451.0                         1021.0                        1413.0                        0.0                           1924.0                        
42.035                        511.0                         2497.0                        511.0                         2437.0                        1926.0                        1534.0                        451.0                         1022.0                        451.0                         451.0                         
43.035                        511.0                         451.0                         1414.0                        0.0                           1414.0                        451.0                         1474.0                        963.0                         903.0                         1022.0                        
44.036                        964.0                         452.0                         1024.0                        1024.0                        964.0                         1536.0                        452.0                         1868.0                        512.0                         0.0                           
45.037                        1022.0                        0.0                           1474.0                        511.0                         1414.0                        1474.0                        511.0                         903.0                         511.0                         1022.0                        
46.037                        1536.0                        1416.0                        1416.0                        1868.0                        1024.0                        0.0                           452.0                         512.0                         1024.0                        1928.0                        
47.039                        0.0                           1532.0                        1473.0                        451.0                         0.0                           1353.0                        1473.0                        0.0                           510.0                         451.0                         
48.039                        964.0                         0.0                           512.0                         512.0                         512.0                         1024.0                        1476.0                        0.0                           512.0                         1356.0                        
49.04                         1474.0                        0.0                           451.0                         511.0                         1474.0                        0.0                           451.0                         451.0                         0.0                           0.0                           
50.04                         0.0                           1928.0                        512.0                         1476.0                        512.0                         964.0                         964.0                         512.0                         1024.0                        1024.0                        
51.041                        451.0                         0.0                           511.0                         0.0                           0.0                           511.0                         0.0                           1022.0                        1926.0                        511.0                         
52.041                        1988.0                        512.0                         1536.0                        2048.0                        1536.0                        512.0                         1536.0                        1536.0                        1024.0                        1024.0                        
53.042                        963.0                         511.0                         1022.0                        511.0                         1022.0                        1022.0                        1022.0                        0.0                           963.0                         0.0                           
54.043                        511.0                         1022.0                        0.0                           0.0                           1022.0                        1022.0                        511.0                         1022.0                        511.0                         511.0                         
55.043                        1024.0                        512.0                         1024.0                        0.0                           1024.0                        2048.0                        0.0                           1024.0                        1024.0                        1024.0                        
56.044                        511.0                         1022.0                        1022.0                        1022.0                        511.0                         0.0                           1534.0                        511.0                         1022.0                        2045.0                        
57.046                        1021.0                        1021.0                        1532.0                        1532.0                        1532.0                        2554.0                        1532.0                        1532.0                        1021.0                        1532.0                        
58.047                        2497.0                        1534.0                        1474.0                        1534.0                        511.0                         1022.0                        1022.0                        1534.0                        511.0                         1022.0                        
59.048                        0.0                           511.0                         511.0                         0.0                           1022.0                        0.0                           1022.0                        511.0                         511.0                         511.0                         
60.049                        1534.0                        1534.0                        511.0                         1534.0                        1022.0                        963.0                         1534.0                        1022.0                        1022.0                        0.0                           
61.049                        0.0                           1024.0                        1024.0                        452.0                         452.0                         1476.0                        1536.0                        512.0                         964.0                         2048.0                        
62.049                        1024.0                        964.0                         2560.0                        2048.0                        1024.0                        1536.0                        452.0                         1988.0                        1536.0                        512.0                         
63.049                        2048.0                        1988.0                        0.0                           1024.0                        1928.0                        1536.0                        2048.0                        1536.0                        1536.0                        1988.0                        
64.051                        1021.0                        1021.0                        510.0                         1021.0                        962.0                         902.0                         1021.0                        962.0                         451.0                         1984.0                        
65.051                        512.0                         452.0                         1476.0                        1476.0                        1024.0                        452.0                         1476.0                        964.0                         1476.0                        1024.0                        
66.052                        1474.0                        511.0                         1414.0                        1986.0                        511.0                         0.0                           963.0                         1534.0                        1414.0                        0.0                           
67.054                        1532.0                        1532.0                        1984.0                        962.0                         510.0                         1021.0                        962.0                         962.0                         1021.0                        1473.0                        
68.054                        1416.0                        1024.0                        512.0                         452.0                         1476.0                        1024.0                        512.0                         2048.0                        512.0                         1356.0                        
69.054                        452.0                         964.0                         0.0                           0.0                           1024.0                        452.0                         964.0                         0.0                           512.0                         452.0                         
70.055                        511.0                         1534.0                        963.0                         963.0                         963.0                         963.0                         963.0                         1926.0                        1022.0                        0.0                           
71.056                        1414.0                        451.0                         2437.0                        1474.0                        511.0                         511.0                         963.0                         511.0                         511.0                         511.0                         
72.056                        512.0                         1416.0                        0.0                           452.0                         1928.0                        512.0                         1476.0                        512.0                         1536.0                        964.0                         
73.056                        1476.0                        964.0                         964.0                         512.0                         1536.0                        512.0                         1536.0                        904.0                         904.0                         512.0                         
74.057                        511.0                         511.0                         1022.0                        511.0                         963.0                         1534.0                        1474.0                        1534.0                        963.0                         2557.0                        
75.058                        0.0                           963.0                         451.0                         963.0                         511.0                         903.0                         511.0                         1474.0                        511.0                         451.0                         
76.059                        963.0                         0.0                           1534.0                        511.0                         963.0                         1534.0                        451.0                         0.0                           1534.0                        1022.0                        
77.061                        1021.0                        1021.0                        1532.0                        1532.0                        510.0                         1021.0                        1021.0                        510.0                         1021.0                        1532.0                        
78.062                        1022.0                        1534.0                        1022.0                        963.0                         1022.0                        451.0                         1022.0                        511.0                         963.0                         0.0                           
79.063                        1022.0                        1534.0                        0.0                           511.0                         1022.0                        1534.0                        1022.0                        1022.0                        1534.0                        1474.0                        
80.063                        1988.0                        452.0                         1536.0                        1536.0                        512.0                         1024.0                        0.0                           512.0                         1024.0                        512.0                         
81.063                        1024.0                        1536.0                        1024.0                        1024.0                        1024.0                        1536.0                        3524.0                        1476.0                        964.0                         1024.0                        
82.064                        1022.0                        1534.0                        1022.0                        511.0                         3068.0                        511.0                         1022.0                        963.0                         511.0                         1534.0                        
83.065                        1022.0                        1534.0                        1474.0                        511.0                         0.0                           511.0                         1022.0                        2045.0                        2497.0                        511.0                         
84.065                        512.0                         512.0                         1536.0                        512.0                         452.0                         512.0                         0.0                           1024.0                        512.0                         1536.0                        
85.066                        1022.0                        963.0                         1474.0                        2045.0                        2045.0                        1022.0                        963.0                         511.0                         1022.0                        511.0                         
86.066                        1024.0                        1024.0                        1024.0                        964.0                         964.0                         2048.0                        1024.0                        1476.0                        512.0                         2048.0                        
87.067                        511.0                         1022.0                        0.0                           1534.0                        1986.0                        1534.0                        1534.0                        1022.0                        511.0                         2437.0                        
88.068                        1022.0                        1022.0                        1534.0                        1022.0                        1926.0                        1022.0                        511.0                         511.0                         1534.0                        511.0                         
89.069                        2045.0                        0.0                           1474.0                        1022.0                        0.0                           1986.0                        963.0                         2557.0                        963.0                         1534.0                        
90.07                         511.0                         1534.0                        1474.0                        1474.0                        0.0                           1414.0                        511.0                         0.0                           2045.0                        0.0                           
91.07                         1476.0                        2048.0                        512.0                         964.0                         512.0                         1416.0                        1476.0                        1024.0                        1476.0                        1476.0                        
92.07                         2380.0                        964.0                         1988.0                        1928.0                        512.0                         452.0                         512.0                         512.0                         452.0                         0.0                           
93.071                        0.0                           0.0                           1022.0                        511.0                         1534.0                        2045.0                        1534.0                        1414.0                        1022.0                        2889.0                        
94.071                        964.0                         2772.0                        1416.0                        512.0                         1024.0                        964.0                         1024.0                        1928.0                        1024.0                        0.0                           
95.072                        1022.0                        963.0                         963.0                         1022.0                        1022.0                        1022.0                        1414.0                        1022.0                        1926.0                        1022.0                        
96.073                        1474.0                        0.0                           511.0                         1986.0                        1986.0                        451.0                         0.0                           1474.0                        451.0                         0.0                           
97.073                        964.0                         512.0                         0.0                           1536.0                        452.0                         512.0                         1416.0                        452.0                         1024.0                        1476.0                        
98.074                        451.0                         0.0                           0.0                           451.0                         1022.0                        511.0                         451.0                         0.0                           1474.0                        963.0                         
99.074                        0.0                           964.0                         1416.0                        964.0                         0.0                           1024.0                        0.0                           0.0                           0.0                           1476.0                        
100.075                       1022.0                        1022.0                        963.0                         1474.0                        1986.0                        1986.0                        1534.0                        1534.0                        1986.0                        511.0                         
101.075                       904.0                         1024.0                        1536.0                        1536.0                        1988.0                        512.0                         1024.0                        964.0                         512.0                         512.0                         
102.076                       1534.0                        1022.0                        0.0                           511.0                         1022.0                        1022.0                        511.0                         1022.0                        1022.0                        1474.0                        
103.076                       512.0                         512.0                         1024.0                        1476.0                        1928.0                        1024.0                        512.0                         1024.0                        1024.0                        0.0                           
104.077                       0.0                           1022.0                        0.0                           0.0                           511.0                         1022.0                        1474.0                        2497.0                        511.0                         511.0                         
105.077                       1024.0                        512.0                         1024.0                        2557.0                        511.0                         1534.0                        511.0                         511.0                         963.0                         1534.0                        
106.078                       1022.0                        2045.0                        2045.0                        1536.0                        0.0                           1476.0                        2048.0                        1476.0                        2048.0                        0.0                           
107.08                        3065.0                        1021.0                        0.0                           962.0                         1021.0                        962.0                         962.0                         1532.0                        1021.0                        510.0                         
108.082                       0.0                           510.0                         1473.0                        510.0                         1021.0                        451.0                         1021.0                        510.0                         510.0                         2043.0                        
109.083                       0.0                           1474.0                        1022.0                        0.0                           511.0                         1022.0                        511.0                         511.0                         1414.0                        511.0                         
110.084                       1534.0                        1022.0                        1534.0                        0.0                           0.0                           0.0                           0.0                           511.0                         1534.0                        1534.0                        
111.084                       1536.0                        2048.0                        2500.0                        2560.0                        2048.0                        512.0                         1024.0                        1476.0                        512.0                         512.0                         
112.085                       2497.0                        903.0                         511.0                         511.0                         1414.0                        1534.0                        1986.0                        1534.0                        1022.0                        2437.0                        
113.085                       1988.0                        512.0                         1536.0                        964.0                         1536.0                        1024.0                        1024.0                        512.0                         1024.0                        0.0                           
114.086                       511.0                         1022.0                        0.0                           1022.0                        0.0                           451.0                         1474.0                        1022.0                        963.0                         511.0                         
115.087                       963.0                         0.0                           1534.0                        451.0                         451.0                         451.0                         0.0                           1926.0                        1474.0                        2045.0                        
116.087                       1988.0                        452.0                         1476.0                        964.0                         512.0                         512.0                         0.0                           512.0                         452.0                         0.0                           
117.088                       0.0                           511.0                         2829.0                        903.0                         1474.0                        511.0                         1986.0                        451.0                         511.0                         451.0                         
118.09                        1021.0                        1984.0                        0.0                           451.0                         451.0                         1021.0                        1021.0                        962.0                         962.0                         1532.0                        
119.091                       903.0                         963.0                         903.0                         511.0                         451.0                         1414.0                        451.0                         451.0                         0.0                           963.0                         
120.092                       1354.0                        511.0                         0.0                           511.0                         963.0                         963.0                         0.0                           0.0                           0.0                           1474.0                        
121.092                       0.0                           904.0                         0.0                           452.0                         0.0                           452.0                         1416.0                        452.0                         904.0                         904.0                         
122.093                       0.0                           963.0                         0.0                           511.0                         511.0                         0.0                           451.0                         511.0                         0.0                           451.0                         
123.094                       0.0                           0.0                           0.0                           0.0                           963.0                         511.0                         0.0                           0.0                           511.0                         451.0                         
124.095                       0.0                           511.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
125.095                       0.0                           0.0                           0.0                           512.0                         0.0                           452.0                         512.0                         0.0                           512.0                         0.0                           
126.097                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           0.0                           
127.097                       0.0                           0.0                           0.0                           452.0                         0.0                           0.0                           452.0                         0.0                           0.0                           0.0                           
128.098                       0.0                           963.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           
129.099                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
130.099                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
