time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
22.022                        0.0                           0.0                           0.025                         0.0                           0.025                         0.0                           0.0                           0.025                         0.0                           0.025                         
23.022                        0.0                           0.025                         0.025                         0.0                           0.025                         0.0                           0.0                           0.025                         0.0                           0.025                         
24.023                        0.0                           0.025                         0.025                         0.0                           0.025                         0.0                           0.025                         0.025                         0.0                           0.025                         
25.023                        0.025                         0.025                         0.025                         0.0                           0.025                         0.0                           0.025                         0.025                         0.0                           0.025                         
26.023                        0.025                         0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.0                           0.025                         
27.025                        0.025                         0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
28.026                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
29.027                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
30.027                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
31.028                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
32.029                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
33.029                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
34.03                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
35.032                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
36.032                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.05                          0.025                         0.025                         
37.034                        0.05                          0.05                          0.025                         0.025                         0.025                         0.025                         0.025                         0.05                          0.025                         0.025                         
38.034                        0.075                         0.075                         0.05                          0.025                         0.025                         0.025                         0.025                         0.05                          0.025                         0.025                         
39.034                        0.1                           0.075                         0.075                         0.025                         0.025                         0.075                         0.05                          0.05                          0.1                           0.025                         
40.035                        0.1                           0.075                         0.075                         0.075                         0.05                          0.1                           0.075                         0.05                          0.125                         0.05                          
41.037                        0.125                         0.1                           0.075                         0.1                           0.075                         0.125                         0.075                         0.1                           0.125                         0.1                           
42.038                        0.125                         0.125                         0.075                         0.15                          0.125                         0.125                         0.1                           0.1                           0.15                          0.125                         
43.038                        0.125                         0.15                          0.125                         0.15                          0.175                         0.15                          0.125                         0.125                         0.2                           0.125                         
44.039                        0.15                          0.175                         0.125                         0.15                          0.2                           0.15                          0.15                          0.2                           0.2                           0.125                         
45.04                         0.15                          0.175                         0.15                          0.15                          0.25                          0.175                         0.15                          0.25                          0.2                           0.125                         
46.04                         0.15                          0.225                         0.2                           0.225                         0.25                          0.175                         0.175                         0.25                          0.2                           0.175                         
47.042                        0.15                          0.225                         0.225                         0.25                          0.25                          0.25                          0.2                           0.25                          0.2                           0.2                           
48.042                        0.175                         0.225                         0.225                         0.25                          0.25                          0.25                          0.225                         0.25                          0.2                           0.275                         
49.043                        0.2                           0.225                         0.25                          0.25                          0.275                         0.25                          0.25                          0.275                         0.2                           0.275                         
50.043                        0.2                           0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.2                           0.275                         
51.044                        0.225                         0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.25                          0.275                         
52.044                        0.25                          0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.25                          0.275                         
53.045                        0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
54.046                        0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
55.046                        0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
56.047                        0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
57.049                        0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
58.05                         0.3                           0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
59.051                        0.3                           0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
60.052                        0.3                           0.275                         0.275                         0.275                         0.275                         0.3                           0.275                         0.275                         0.275                         0.275                         
61.052                        0.3                           0.275                         0.275                         0.3                           0.3                           0.325                         0.275                         0.275                         0.3                           0.275                         
62.052                        0.3                           0.3                           0.275                         0.3                           0.3                           0.325                         0.3                           0.3                           0.3                           0.275                         
63.052                        0.3                           0.325                         0.275                         0.3                           0.35                          0.325                         0.3                           0.3                           0.3                           0.3                           
64.053                        0.3                           0.325                         0.275                         0.3                           0.375                         0.375                         0.3                           0.325                         0.325                         0.325                         
65.054                        0.3                           0.35                          0.3                           0.325                         0.375                         0.4                           0.325                         0.35                          0.35                          0.325                         
66.055                        0.325                         0.35                          0.35                          0.35                          0.375                         0.4                           0.35                          0.35                          0.4                           0.325                         
67.056                        0.325                         0.35                          0.375                         0.375                         0.375                         0.4                           0.375                         0.375                         0.4                           0.35                          
68.057                        0.375                         0.35                          0.375                         0.4                           0.4                           0.4                           0.375                         0.375                         0.4                           0.425                         
69.057                        0.4                           0.375                         0.375                         0.4                           0.4                           0.425                         0.4                           0.375                         0.4                           0.45                          
70.058                        0.4                           0.375                         0.4                           0.425                         0.425                         0.45                          0.425                         0.425                         0.4                           0.45                          
71.058                        0.45                          0.4                           0.45                          0.45                          0.425                         0.45                          0.45                          0.425                         0.4                           0.45                          
72.059                        0.45                          0.45                          0.45                          0.475                         0.475                         0.45                          0.475                         0.425                         0.4                           0.475                         
73.059                        0.475                         0.475                         0.475                         0.475                         0.475                         0.45                          0.475                         0.475                         0.45                          0.475                         
74.06                         0.475                         0.475                         0.475                         0.475                         0.5                           0.45                          0.5                           0.475                         0.475                         0.475                         
75.061                        0.475                         0.5                           0.5                           0.5                           0.5                           0.5                           0.5                           0.5                           0.475                         0.5                           
76.062                        0.5                           0.5                           0.5                           0.5                           0.525                         0.5                           0.525                         0.5                           0.475                         0.5                           
77.064                        0.5                           0.5                           0.5                           0.5                           0.525                         0.5                           0.525                         0.5                           0.475                         0.5                           
78.064                        0.5                           0.5                           0.5                           0.525                         0.525                         0.525                         0.525                         0.5                           0.5                           0.5                           
79.066                        0.5                           0.5                           0.5                           0.525                         0.525                         0.525                         0.525                         0.5                           0.5                           0.525                         
80.066                        0.525                         0.525                         0.5                           0.525                         0.525                         0.525                         0.525                         0.5                           0.5                           0.525                         
81.066                        0.525                         0.525                         0.5                           0.525                         0.525                         0.525                         0.55                          0.525                         0.525                         0.525                         
82.067                        0.525                         0.525                         0.5                           0.525                         0.525                         0.525                         0.55                          0.55                          0.525                         0.525                         
83.068                        0.525                         0.525                         0.525                         0.525                         0.525                         0.525                         0.55                          0.55                          0.55                          0.525                         
84.068                        0.525                         0.525                         0.525                         0.525                         0.55                          0.525                         0.55                          0.55                          0.55                          0.525                         
85.069                        0.525                         0.55                          0.55                          0.525                         0.55                          0.525                         0.575                         0.55                          0.55                          0.525                         
86.069                        0.525                         0.55                          0.55                          0.55                          0.575                         0.525                         0.575                         0.575                         0.55                          0.525                         
87.07                         0.525                         0.55                          0.55                          0.55                          0.6                           0.525                         0.575                         0.575                         0.55                          0.575                         
88.071                        0.525                         0.55                          0.55                          0.55                          0.65                          0.525                         0.575                         0.575                         0.55                          0.575                         
89.072                        0.525                         0.55                          0.575                         0.55                          0.65                          0.55                          0.6                           0.575                         0.575                         0.575                         
90.073                        0.525                         0.55                          0.6                           0.575                         0.65                          0.6                           0.6                           0.575                         0.575                         0.575                         
91.073                        0.55                          0.55                          0.6                           0.6                           0.65                          0.65                          0.625                         0.575                         0.6                           0.6                           
92.073                        0.625                         0.575                         0.625                         0.65                          0.65                          0.675                         0.625                         0.575                         0.625                         0.6                           
93.074                        0.625                         0.575                         0.625                         0.65                          0.65                          0.675                         0.625                         0.625                         0.625                         0.675                         
94.074                        0.65                          0.7                           0.675                         0.65                          0.65                          0.7                           0.625                         0.675                         0.625                         0.675                         
95.075                        0.65                          0.725                         0.7                           0.65                          0.65                          0.7                           0.675                         0.675                         0.675                         0.675                         
96.076                        0.675                         0.725                         0.7                           0.675                         0.675                         0.725                         0.675                         0.7                           0.7                           0.675                         
97.076                        0.7                           0.725                         0.7                           0.675                         0.7                           0.725                         0.725                         0.725                         0.7                           0.7                           
98.077                        0.725                         0.725                         0.7                           0.7                           0.7                           0.725                         0.75                          0.725                         0.725                         0.725                         
99.077                        0.725                         0.75                          0.75                          0.725                         0.7                           0.725                         0.75                          0.725                         0.725                         0.75                          
100.078                       0.725                         0.75                          0.775                         0.75                          0.725                         0.75                          0.75                          0.725                         0.75                          0.75                          
101.078                       0.775                         0.75                          0.775                         0.75                          0.75                          0.75                          0.75                          0.75                          0.75                          0.75                          
102.079                       0.775                         0.75                          0.775                         0.75                          0.75                          0.75                          0.75                          0.75                          0.75                          0.775                         
103.079                       0.775                         0.75                          0.775                         0.775                         0.8                           0.75                          0.75                          0.75                          0.75                          0.775                         
104.08                        0.775                         0.75                          0.775                         0.775                         0.8                           0.75                          0.775                         0.775                         0.75                          0.775                         
105.08                        0.775                         0.75                          0.775                         0.775                         0.8                           0.75                          0.775                         0.775                         0.775                         0.775                         
106.081                       0.775                         0.75                          0.775                         0.775                         0.8                           0.775                         0.775                         0.8                           0.775                         0.775                         
107.082                       0.775                         0.75                          0.775                         0.8                           0.8                           0.8                           0.8                           0.8                           0.775                         0.775                         
108.085                       0.775                         0.75                          0.8                           0.8                           0.8                           0.825                         0.8                           0.8                           0.775                         0.775                         
109.086                       0.775                         0.775                         0.8                           0.8                           0.8                           0.825                         0.8                           0.8                           0.825                         0.775                         
110.087                       0.775                         0.775                         0.8                           0.8                           0.8                           0.825                         0.8                           0.8                           0.825                         0.775                         
111.087                       0.775                         0.775                         0.825                         0.8                           0.8                           0.825                         0.8                           0.825                         0.825                         0.775                         
112.088                       0.8                           0.825                         0.825                         0.8                           0.85                          0.825                         0.825                         0.825                         0.825                         0.825                         
113.088                       0.825                         0.825                         0.825                         0.825                         0.85                          0.825                         0.825                         0.825                         0.825                         0.825                         
114.089                       0.825                         0.825                         0.825                         0.825                         0.85                          0.85                          0.85                          0.825                         0.85                          0.825                         
115.09                        0.85                          0.825                         0.825                         0.85                          0.875                         0.875                         0.85                          0.875                         0.875                         0.825                         
116.09                        0.875                         0.85                          0.85                          0.875                         0.875                         0.875                         0.85                          0.875                         0.9                           0.825                         
117.091                       0.875                         0.85                          0.95                          0.925                         0.9                           0.875                         0.875                         0.9                           0.9                           0.85                          
118.093                       0.875                         0.875                         0.95                          0.95                          0.925                         0.875                         0.875                         0.925                         0.925                         0.85                          
119.094                       0.925                         0.9                           1.0                           0.95                          0.95                          0.925                         0.9                           0.95                          0.925                         0.875                         
120.095                       1.0                           0.9                           1.0                           0.95                          0.975                         0.95                          0.9                           0.95                          0.925                         0.9                           
121.095                       1.0                           0.95                          1.0                           0.975                         0.975                         0.975                         0.95                          0.975                         0.975                         0.95                          
122.096                       1.0                           0.975                         1.0                           0.975                         0.975                         0.975                         0.975                         0.975                         0.975                         0.975                         
123.097                       1.0                           0.975                         1.0                           0.975                         1.0                           0.975                         0.975                         0.975                         0.975                         1.0                           
124.098                       1.0                           0.975                         1.0                           0.975                         1.0                           0.975                         0.975                         0.975                         0.975                         1.0                           
125.098                       1.0                           0.975                         1.0                           0.975                         1.0                           1.0                           0.975                         0.975                         0.975                         1.0                           
126.1                         1.0                           0.975                         1.0                           0.975                         1.0                           1.0                           0.975                         1.0                           0.975                         1.0                           
127.1                         1.0                           0.975                         1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           0.975                         1.0                           
128.101                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
129.102                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
130.102                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
