time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
91.244 1022.0 3972.0 0.0 1022.0 1022.0 903.0 1022.0 1022.0 1926.0 1022.0 
92.245 1926.0 1022.0 2949.0 2045.0 1926.0 903.0 0.0 1926.0 1022.0 0.0 
93.245 1024.0 1928.0 0.0 1024.0 1024.0 0.0 2952.0 0.0 1024.0 2952.0 
94.246 1022.0 1022.0 0.0 1022.0 0.0 1926.0 0.0 0.0 1021.0 0.0 
95.247 0.0 0.0 1022.0 903.0 2949.0 1022.0 904.0 3976.0 1024.0 1024.0 
96.247 1928.0 0.0 0.0 1928.0 0.0 1024.0 1024.0 1928.0 1928.0 1928.0 
97.248 1022.0 903.0 0.0 0.0 1022.0 0.0 0.0 0.0 1806.0 0.0 
98.248 2048.0 0.0 0.0 1024.0 1024.0 0.0 0.0 1024.0 0.0 1928.0 
99.249 0.0 903.0 1022.0 0.0 0.0 1022.0 0.0 1022.0 1022.0 0.0 
100.25 2949.0 3068.0 1022.0 2045.0 903.0 1022.0 2045.0 1022.0 0.0 2045.0 
101.25 0.0 0.0 4096.0 0.0 3072.0 904.0 1024.0 0.0 2048.0 1024.0 
102.251 2045.0 0.0 0.0 1022.0 1022.0 2045.0 0.0 1022.0 3068.0 903.0 
103.251 0.0 2048.0 1024.0 3072.0 1024.0 1024.0 1928.0 0.0 0.0 0.0 
104.251 1024.0 1024.0 1024.0 1928.0 1024.0 2048.0 1024.0 1024.0 1024.0 1024.0 
105.252 1022.0 1022.0 0.0 1022.0 2045.0 1022.0 1022.0 2045.0 2045.0 0.0 
106.252 1024.0 0.0 2952.0 0.0 0.0 2048.0 0.0 2048.0 0.0 1024.0 
107.252 4096.0 2048.0 0.0 0.0 0.0 0.0 904.0 2048.0 1024.0 0.0 
108.253 0.0 0.0 1022.0 1022.0 0.0 0.0 2045.0 0.0 0.0 2045.0 
109.254 0.0 903.0 0.0 1022.0 1926.0 0.0 1022.0 903.0 0.0 2045.0 
110.255 1022.0 0.0 2045.0 1022.0 903.0 2949.0 0.0 0.0 3972.0 2045.0 
111.255 1024.0 3072.0 2048.0 0.0 1024.0 1024.0 0.0 2048.0 1024.0 904.0 
112.256 903.0 903.0 2045.0 3972.0 1022.0 0.0 0.0 0.0 1022.0 0.0 
113.257 1022.0 1022.0 1022.0 1022.0 0.0 0.0 1022.0 0.0 0.0 0.0 
114.257 0.0 0.0 0.0 2048.0 1024.0 1024.0 2048.0 1024.0 0.0 1024.0 
115.258 2045.0 0.0 903.0 0.0 1022.0 3068.0 3068.0 0.0 0.0 2045.0 
116.258 1024.0 1024.0 1024.0 0.0 1024.0 904.0 1024.0 1928.0 2048.0 1024.0 
117.259 2949.0 0.0 1022.0 2045.0 1022.0 0.0 0.0 0.0 2045.0 1022.0 
118.261 0.0 0.0 3065.0 0.0 0.0 0.0 0.0 1021.0 0.0 902.0 
119.261 0.0 1024.0 2048.0 1024.0 2048.0 0.0 2048.0 2048.0 3976.0 1024.0 
120.262 0.0 1022.0 1022.0 1022.0 2045.0 3068.0 3068.0 2045.0 1022.0 3068.0 
121.262 2952.0 1024.0 904.0 1024.0 2048.0 2048.0 1024.0 2048.0 1024.0 0.0 
122.263 0.0 0.0 0.0 0.0 0.0 1022.0 1022.0 0.0 2045.0 1022.0 
123.264 1022.0 3068.0 0.0 1926.0 1022.0 1022.0 0.0 1022.0 0.0 0.0 
124.264 1024.0 1024.0 1928.0 0.0 0.0 1024.0 1024.0 904.0 1808.0 1024.0 
125.265 0.0 1022.0 0.0 1022.0 2045.0 903.0 0.0 1022.0 0.0 1022.0 
126.265 0.0 0.0 2048.0 0.0 904.0 0.0 0.0 1024.0 2048.0 1024.0 
127.266 0.0 0.0 1022.0 1022.0 0.0 1022.0 2949.0 1926.0 0.0 2949.0 
128.267 5114.0 2949.0 0.0 1806.0 3068.0 903.0 2949.0 1022.0 0.0 1022.0 
129.267 0.0 0.0 0.0 2952.0 1024.0 1024.0 904.0 0.0 904.0 0.0 
130.268 903.0 2045.0 1806.0 0.0 1926.0 2949.0 1022.0 903.0 2829.0 1022.0 
131.268 1808.0 0.0 1024.0 2048.0 2048.0 1024.0 0.0 0.0 1928.0 904.0 
132.268 1024.0 1024.0 904.0 0.0 0.0 0.0 0.0 904.0 0.0 1024.0 
133.269 0.0 1806.0 903.0 0.0 1806.0 0.0 0.0 0.0 1022.0 1022.0 
134.269 1024.0 0.0 1024.0 0.0 0.0 1024.0 3072.0 1024.0 0.0 904.0 
135.271 1924.0 1924.0 0.0 3065.0 2946.0 1021.0 2826.0 3065.0 0.0 1021.0 
136.271 1024.0 1024.0 0.0 904.0 1928.0 904.0 0.0 904.0 904.0 1928.0 
137.271 904.0 2832.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
138.272 0.0 1022.0 0.0 903.0 0.0 1926.0 1022.0 0.0 0.0 0.0 
139.272 0.0 0.0 0.0 904.0 1928.0 0.0 904.0 0.0 0.0 1024.0 
140.273 0.0 1022.0 0.0 0.0 0.0 1022.0 903.0 903.0 0.0 0.0 
141.274 903.0 0.0 2045.0 1926.0 903.0 0.0 1022.0 1022.0 0.0 2829.0 
142.274 0.0 1928.0 0.0 0.0 0.0 904.0 904.0 0.0 1024.0 0.0 
143.275 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 
144.275 0.0 0.0 0.0 0.0 1024.0 904.0 0.0 904.0 0.0 1024.0 
145.275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 904.0 0.0 904.0 
146.276 0.0 1022.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
147.276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 
148.277 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 
149.278 903.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 1022.0 0.0 
150.278 0.0 2048.0 1024.0 0.0 0.0 0.0 904.0 0.0 0.0 904.0 
151.279 0.0 903.0 903.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 
152.28 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 
153.281 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
154.281 0.0 904.0 0.0 904.0 0.0 904.0 0.0 0.0 0.0 0.0 
155.281 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 
156.282 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 903.0 0.0 
157.283 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
158.284 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
