time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
18.198 1024.0 2048.0 2048.0 1024.0 1024.0 2048.0 1024.0 2048.0 2048.0 0.0 
19.198 1024.0 2048.0 2048.0 1024.0 1024.0 2048.0 2048.0 2048.0 2048.0 1024.0 
20.199 1024.0 3072.0 2048.0 1024.0 1024.0 2048.0 2048.0 2048.0 2048.0 1024.0 
21.2 1024.0 3072.0 2048.0 1024.0 1024.0 2048.0 2048.0 2048.0 2048.0 1024.0 
22.201 1024.0 3072.0 2048.0 1024.0 1024.0 2048.0 2048.0 2048.0 2048.0 1024.0 
23.201 1024.0 3072.0 2048.0 1024.0 1024.0 2048.0 2048.0 2048.0 2048.0 1024.0 
24.202 1024.0 3072.0 2048.0 1024.0 1024.0 3072.0 2048.0 2048.0 2048.0 1024.0 
25.202 1024.0 4096.0 3072.0 2048.0 1024.0 3072.0 3072.0 2048.0 2048.0 1024.0 
26.204 1024.0 4096.0 3072.0 2048.0 1024.0 3072.0 3072.0 3072.0 2048.0 2048.0 
27.205 1024.0 4096.0 3072.0 2048.0 1024.0 3072.0 3072.0 3072.0 2048.0 2048.0 
28.206 1024.0 4096.0 3072.0 2048.0 1024.0 3072.0 3072.0 3072.0 2048.0 2048.0 
29.206 1024.0 4096.0 3072.0 2048.0 1024.0 3072.0 3072.0 3072.0 3072.0 2048.0 
30.207 1024.0 4096.0 3072.0 2048.0 1024.0 3072.0 3072.0 3072.0 3072.0 2048.0 
31.207 1024.0 4096.0 3072.0 2048.0 2048.0 3072.0 3072.0 3072.0 3072.0 2048.0 
32.208 1024.0 4096.0 3072.0 2048.0 2048.0 3072.0 3072.0 3072.0 3072.0 3072.0 
33.209 2048.0 4096.0 4096.0 3072.0 2048.0 3072.0 3072.0 4096.0 3072.0 3072.0 
34.209 2048.0 5000.0 4096.0 3072.0 2048.0 3072.0 3072.0 4096.0 3072.0 3072.0 
35.21 2048.0 5000.0 4096.0 3072.0 2048.0 4096.0 3072.0 4096.0 3072.0 3072.0 
36.21 2048.0 5000.0 4096.0 3072.0 2048.0 4096.0 3072.0 5000.0 3072.0 3072.0 
37.21 2048.0 5000.0 4096.0 4096.0 2048.0 4096.0 3072.0 5000.0 3072.0 3072.0 
38.211 2048.0 5000.0 4096.0 4096.0 2048.0 4096.0 3072.0 5000.0 3072.0 3072.0 
39.211 2048.0 5000.0 4096.0 4096.0 2048.0 4096.0 3072.0 5000.0 3072.0 4096.0 
40.212 3072.0 5000.0 4096.0 5120.0 2048.0 4096.0 3072.0 5000.0 3072.0 4096.0 
41.213 4096.0 5000.0 5000.0 5120.0 2048.0 4096.0 3072.0 5000.0 4096.0 5120.0 
42.213 4096.0 5000.0 6024.0 6144.0 2048.0 4096.0 4096.0 5000.0 4096.0 5120.0 
43.213 4096.0 5000.0 6024.0 6144.0 3072.0 6024.0 5120.0 5000.0 5120.0 5120.0 
44.214 5120.0 5000.0 7048.0 6144.0 4096.0 6024.0 5120.0 5000.0 5120.0 5120.0 
45.215 5120.0 5000.0 7048.0 7168.0 5120.0 7048.0 5120.0 6024.0 5120.0 5120.0 
46.216 6144.0 6024.0 7048.0 8192.0 5120.0 7048.0 6144.0 6024.0 6144.0 6144.0 
47.216 6144.0 7048.0 7048.0 8192.0 5120.0 7048.0 8072.0 6024.0 7168.0 6144.0 
48.217 6144.0 8072.0 8072.0 8192.0 5120.0 8072.0 8072.0 8072.0 7168.0 6144.0 
49.218 7168.0 8072.0 8072.0 9216.0 6144.0 8072.0 8072.0 8072.0 7168.0 6144.0 
50.218 7168.0 8072.0 8072.0 9216.0 6144.0 8072.0 9096.0 8072.0 7168.0 7048.0 
51.218 9216.0 8072.0 9096.0 9216.0 6144.0 8072.0 10120.0 9096.0 9096.0 8072.0 
52.219 9216.0 8072.0 9096.0 9216.0 7168.0 8072.0 11144.0 10120.0 10120.0 8072.0 
53.219 9216.0 8072.0 9096.0 9216.0 7168.0 8072.0 11144.0 10120.0 10120.0 9096.0 
54.219 10240.0 10120.0 9096.0 11144.0 7168.0 8072.0 11144.0 10120.0 11144.0 9096.0 
55.219 12288.0 11144.0 11144.0 12168.0 7168.0 10120.0 11144.0 10120.0 11144.0 12168.0 
56.22 13312.0 11144.0 12168.0 13192.0 7168.0 13192.0 11144.0 11144.0 12168.0 12168.0 
57.22 15360.0 11144.0 15240.0 17288.0 10240.0 15240.0 13192.0 13192.0 14216.0 12168.0 
58.221 16384.0 14216.0 16264.0 17288.0 11264.0 15240.0 15240.0 16264.0 16264.0 13192.0 
59.221 16384.0 14216.0 17288.0 17288.0 13312.0 16264.0 15240.0 17288.0 16264.0 13192.0 
60.223 16384.0 14216.0 17288.0 17288.0 13312.0 16264.0 16264.0 17288.0 16264.0 14216.0 
61.224 17408.0 16264.0 18312.0 17288.0 14336.0 17288.0 16264.0 18312.0 16264.0 14216.0 
62.224 19336.0 16264.0 19336.0 17288.0 15360.0 17288.0 17288.0 18312.0 17288.0 14216.0 
63.225 19336.0 16264.0 19336.0 17288.0 15360.0 17288.0 17288.0 19336.0 17288.0 15240.0 
64.225 19336.0 18312.0 20360.0 19336.0 16384.0 18312.0 18312.0 20360.0 18312.0 18312.0 
65.225 22408.0 20360.0 21384.0 20360.0 17408.0 19336.0 19336.0 20360.0 20360.0 20360.0 
66.226 22408.0 20360.0 22408.0 20360.0 18432.0 21384.0 21384.0 21384.0 20360.0 20360.0 
67.227 22408.0 23432.0 22408.0 21384.0 20360.0 21384.0 23432.0 23432.0 20360.0 20360.0 
68.228 24456.0 23432.0 25480.0 23312.0 20360.0 23432.0 24456.0 23432.0 22408.0 21384.0 
69.229 24456.0 25480.0 26504.0 25360.0 22408.0 24456.0 25480.0 25480.0 24456.0 23432.0 
70.23 24456.0 25480.0 26504.0 26384.0 23432.0 25480.0 26384.0 26504.0 25480.0 23432.0 
71.23 27528.0 26504.0 27528.0 26384.0 23432.0 27528.0 27408.0 27528.0 26504.0 23432.0 
72.232 29576.0 27528.0 29576.0 28432.0 23432.0 27528.0 28432.0 30480.0 27528.0 25480.0 
73.232 29576.0 28552.0 30600.0 29456.0 24456.0 28432.0 30480.0 30480.0 27528.0 28552.0 
74.234 30480.0 29576.0 31624.0 29456.0 24456.0 30360.0 31504.0 31504.0 28552.0 28552.0 
75.234 30480.0 29576.0 31624.0 30480.0 26504.0 30360.0 33432.0 32528.0 30600.0 29576.0 
76.234 32408.0 31624.0 34576.0 30480.0 27528.0 30360.0 33432.0 32528.0 30600.0 31504.0 
77.235 33432.0 32648.0 35600.0 32408.0 29576.0 33432.0 34456.0 35360.0 32528.0 33552.0 
78.235 35480.0 34456.0 37528.0 34456.0 31504.0 35480.0 36504.0 35360.0 33552.0 35600.0 
79.235 37408.0 34456.0 40480.0 34456.0 32528.0 35480.0 37528.0 37408.0 34576.0 36504.0 
80.236 38432.0 36384.0 40480.0 36504.0 34576.0 37528.0 38552.0 39456.0 35480.0 36504.0 
81.237 38432.0 37408.0 41504.0 38552.0 36504.0 37528.0 39576.0 39456.0 36504.0 37408.0 
82.237 38432.0 37408.0 42528.0 38552.0 37528.0 38552.0 39576.0 40480.0 37528.0 37408.0 
83.237 41384.0 38432.0 42528.0 38552.0 37528.0 39576.0 40600.0 40480.0 37528.0 38432.0 
84.238 41384.0 39336.0 44456.0 39576.0 37528.0 40600.0 43552.0 41384.0 38552.0 38432.0 
85.238 42408.0 40360.0 46264.0 41504.0 37528.0 40600.0 43552.0 41384.0 40600.0 40480.0 
86.238 42408.0 40360.0 48312.0 43432.0 39456.0 40600.0 44576.0 44456.0 42528.0 42288.0 
87.239 44336.0 43432.0 48312.0 44336.0 40480.0 42528.0 47408.0 44456.0 45480.0 42288.0 
88.24 45360.0 43432.0 49216.0 45360.0 40480.0 46384.0 47408.0 44456.0 46384.0 44336.0 
89.24 45360.0 43432.0 49216.0 45360.0 41384.0 47408.0 47408.0 44456.0 46384.0 44336.0 
90.242 46264.0 43432.0 49216.0 46264.0 43312.0 48432.0 48312.0 45360.0 46384.0 45360.0 
91.243 47288.0 47408.0 49216.0 47288.0 44336.0 49336.0 49336.0 46384.0 48312.0 46384.0 
92.244 49216.0 48432.0 52168.0 49336.0 46264.0 50240.0 49336.0 48312.0 49336.0 46384.0 
93.244 50240.0 50360.0 52168.0 50360.0 47288.0 50240.0 52288.0 48312.0 50360.0 49336.0 
94.246 51264.0 51384.0 52168.0 51384.0 47288.0 52168.0 52288.0 48312.0 51384.0 49336.0 
95.246 51264.0 51384.0 53192.0 52288.0 50240.0 53192.0 53192.0 52288.0 52408.0 50360.0 
96.246 53192.0 51384.0 53192.0 54216.0 50240.0 54216.0 54216.0 54216.0 54336.0 52288.0 
97.247 54216.0 52288.0 53192.0 54216.0 51264.0 54216.0 54216.0 54216.0 56144.0 52288.0 
98.247 56264.0 52288.0 53192.0 55240.0 52288.0 54216.0 54216.0 55240.0 56144.0 54216.0 
99.248 56264.0 53192.0 54216.0 55240.0 52288.0 55240.0 54216.0 56264.0 57168.0 54216.0 
100.249 59216.0 56264.0 55240.0 57288.0 53192.0 56264.0 56264.0 57288.0 57168.0 56264.0 
101.249 59216.0 56264.0 59336.0 57288.0 56264.0 57168.0 57288.0 57288.0 59216.0 57288.0 
102.25 61264.0 56264.0 59336.0 58312.0 57288.0 59216.0 57288.0 58312.0 62288.0 58192.0 
103.25 61264.0 58312.0 60360.0 61384.0 58312.0 60240.0 59216.0 58312.0 62288.0 58192.0 
104.25 62288.0 59336.0 61384.0 63312.0 59336.0 62288.0 60240.0 59336.0 63312.0 59216.0 
105.251 63312.0 60360.0 61384.0 64336.0 61384.0 63312.0 61264.0 61384.0 65360.0 59216.0 
106.251 64336.0 60360.0 64336.0 64336.0 61384.0 65360.0 61264.0 63432.0 65360.0 60240.0 
107.251 68432.0 62408.0 64336.0 64336.0 61384.0 65360.0 62168.0 65480.0 66384.0 60240.0 
108.252 68432.0 62408.0 65360.0 65360.0 61384.0 65360.0 64216.0 65480.0 66384.0 62288.0 
109.253 68432.0 63312.0 65360.0 66384.0 63312.0 65360.0 65240.0 66384.0 66384.0 64336.0 
110.254 69456.0 63312.0 67408.0 67408.0 64216.0 68312.0 65240.0 66384.0 70360.0 66384.0 
111.254 70480.0 66384.0 69456.0 67408.0 65240.0 69336.0 65240.0 68432.0 71384.0 67288.0 
112.255 71384.0 67288.0 71504.0 71384.0 66264.0 69336.0 65240.0 68432.0 72408.0 67288.0 
113.256 72408.0 68312.0 72528.0 72408.0 66264.0 69336.0 66264.0 68432.0 72408.0 67288.0 
114.256 72408.0 68312.0 72528.0 74456.0 67288.0 70360.0 68312.0 69456.0 72408.0 68312.0 
115.257 74456.0 68312.0 73432.0 74456.0 68312.0 73432.0 71384.0 69456.0 72408.0 70360.0 
116.257 75480.0 69336.0 74456.0 74456.0 69336.0 74336.0 72408.0 71384.0 74456.0 71384.0 
117.258 78432.0 69336.0 75480.0 76504.0 70360.0 74336.0 72408.0 71384.0 76504.0 72408.0 
118.26 78432.0 69336.0 78552.0 76504.0 70360.0 74336.0 72408.0 72408.0 76504.0 73312.0 
119.26 78432.0 70360.0 80600.0 77528.0 72408.0 74336.0 74456.0 74456.0 80480.0 74336.0 
120.261 78432.0 71384.0 81624.0 78552.0 74456.0 77408.0 77528.0 76504.0 81504.0 77408.0 
121.261 81384.0 72408.0 82528.0 79576.0 76504.0 79456.0 78552.0 78552.0 82528.0 77408.0 
122.262 81384.0 72408.0 82528.0 79576.0 76504.0 80480.0 79576.0 78552.0 84576.0 78432.0 
123.263 82408.0 75480.0 82528.0 81504.0 77528.0 81504.0 79576.0 79576.0 84576.0 78432.0 
124.263 83432.0 76504.0 84456.0 81504.0 77528.0 82528.0 80600.0 80480.0 86384.0 79456.0 
125.264 83432.0 77528.0 84456.0 82528.0 79576.0 83432.0 80600.0 81504.0 86384.0 80480.0 
126.264 83432.0 77528.0 86504.0 82528.0 80480.0 83432.0 80600.0 82528.0 88432.0 81504.0 
127.265 83432.0 77528.0 87528.0 83552.0 80480.0 84456.0 83552.0 84456.0 88432.0 84456.0 
128.266 88552.0 80480.0 87528.0 85360.0 83552.0 85360.0 86504.0 85480.0 88432.0 85480.0 
129.266 88552.0 80480.0 87528.0 88312.0 84576.0 86384.0 87408.0 85480.0 89336.0 85480.0 
130.267 89456.0 82528.0 89336.0 88312.0 86504.0 89336.0 88432.0 86384.0 92168.0 86504.0 
131.267 91264.0 82528.0 90360.0 90360.0 88552.0 90360.0 88432.0 86384.0 94096.0 87408.0 
132.267 92288.0 83552.0 91264.0 90360.0 88552.0 90360.0 88432.0 87288.0 94096.0 88432.0 
133.268 92288.0 85360.0 92168.0 90360.0 90360.0 90360.0 88432.0 87288.0 95120.0 89456.0 
134.268 93312.0 85360.0 93192.0 90360.0 90360.0 91384.0 91504.0 88312.0 95120.0 90360.0 
135.27 95240.0 87288.0 93192.0 93432.0 93312.0 92408.0 94336.0 91384.0 95120.0 91384.0 
136.27 96264.0 88312.0 93192.0 94336.0 95240.0 93312.0 94336.0 92288.0 96024.0 93312.0 
137.27 97168.0 91144.0 94096.0 94336.0 95240.0 93312.0 94336.0 92288.0 96024.0 93312.0 
138.271 97168.0 92168.0 94096.0 95240.0 95240.0 95240.0 95360.0 92288.0 96024.0 93312.0 
139.271 97168.0 92168.0 94096.0 96144.0 97168.0 95240.0 96264.0 92288.0 96024.0 94336.0 
140.272 97168.0 93192.0 94096.0 96144.0 97168.0 96264.0 97168.0 93192.0 96024.0 94336.0 
141.273 98072.0 93192.0 96144.0 98072.0 98072.0 96264.0 98192.0 94216.0 96024.0 97168.0 
142.273 98072.0 95120.0 96144.0 98072.0 98072.0 97168.0 99096.0 94216.0 97048.0 97168.0 
143.274 99096.0 95120.0 96144.0 98072.0 98072.0 97168.0 99096.0 95240.0 97048.0 97168.0 
144.274 99096.0 95120.0 96144.0 98072.0 99096.0 98072.0 99096.0 96144.0 97048.0 98192.0 
145.274 99096.0 95120.0 96144.0 98072.0 99096.0 98072.0 99096.0 97048.0 97048.0 99096.0 
146.275 99096.0 96144.0 97168.0 98072.0 99096.0 98072.0 99096.0 97048.0 97048.0 99096.0 
147.275 99096.0 96144.0 97168.0 98072.0 99096.0 98072.0 99096.0 98072.0 97048.0 99096.0 
148.276 99096.0 96144.0 97168.0 98072.0 100000.0 98072.0 99096.0 98072.0 97048.0 99096.0 
149.277 100000.0 96144.0 97168.0 98072.0 100000.0 99096.0 99096.0 98072.0 98072.0 99096.0 
150.277 100000.0 98192.0 98192.0 98072.0 100000.0 99096.0 100000.0 98072.0 98072.0 100000.0 
151.278 100000.0 99096.0 99096.0 99096.0 100000.0 99096.0 100000.0 98072.0 98072.0 100000.0 
152.279 100000.0 99096.0 100000.0 99096.0 100000.0 99096.0 100000.0 98072.0 99096.0 100000.0 
153.28 100000.0 99096.0 100000.0 99096.0 100000.0 99096.0 100000.0 98072.0 99096.0 100000.0 
154.28 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 98072.0 99096.0 100000.0 
155.28 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 99096.0 99096.0 100000.0 
156.281 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
157.282 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
158.283 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
