Time Mean Min Max StDev ConfidenceInterval
41 4172.8 3584.0 4992.0 431.7563098683227 267.6053333333333
42 4327.2 3712.0 5000.0 427.20715765955464 264.7857395824447
43 4571.2 4096.0 5256.0 425.184090849024 263.5318297823708
44 4891.2 4352.0 5512.0 419.52692934356963 260.0254847544328
45 5198.4 4608.0 5768.0 398.839204581384 247.20310010281918
46 5493.6 5120.0 6024.0 319.13327066359665 197.80085043744825
47 5942.4 5376.0 6408.0 340.5574515082261 211.07969529803455
48 6428.8 5760.0 7048.0 410.65281361916095 254.52525084425972
49 6928.0 6272.0 7432.0 389.26026711643146 241.26601315191954
50 7452.8 6784.0 8072.0 405.0736009939703 251.06721903284964
51 7992.0 7424.0 8456.0 316.73893912109315 196.31682837246075
52 8696.0 8320.0 9096.0 285.769137591868 177.1215465153802
53 9425.6 8968.0 9856.0 295.47821878740535 183.1392973862003
54 10247.2 9864.0 11016.0 346.962950311541 215.0498645885543
55 11258.4 10376.0 11656.0 402.27000330071286 249.32953117956606
56 12334.4 11912.0 12680.0 270.18479272938777 167.46226949641192
57 13448.0 12808.0 13960.0 371.9593765154708 230.5428100616263
58 14548.8 13832.0 15624.0 588.738161003873 364.90369270930773
59 15662.4 14984.0 16648.0 539.8640157998638 334.61118367176874
60 16827.2 16264.0 17672.0 448.3046583147075 277.8621059638515
61 17864.0 17288.0 19080.0 553.8455460585459 343.27702590700056
62 18939.2 17928.0 20488.0 730.2110501613747 452.58949786214777
63 20104.0 19080.0 21384.0 719.0314473110493 445.66030822689254
64 21128.0 19848.0 22536.0 840.4358657532676 520.9075463628625
65 22318.4 21256.0 23816.0 838.3755721632161 519.6305631657938
66 23355.2 22152.0 24584.0 796.393649173852 493.6098977145594
67 24443.2 23304.0 25736.0 862.7744394297581 534.753137772312
68 25595.2 24712.0 26888.0 843.5708229504701 522.8506129644808
69 26619.2 25736.0 28296.0 1038.9136206206515 643.9253333333332
70 27796.8 26760.0 29064.0 830.5217637124267 514.7627222556039
71 28833.6 27528.0 30344.0 876.0704182757102 542.9940708397386
72 30024.0 28552.0 31624.0 958.3393043292247 593.9848546965561
73 31099.2 29704.0 32136.0 722.6932344439867 447.9299074056614
74 32174.4 31112.0 33416.0 741.5903631160984 459.6424691025261
75 33275.2 31880.0 34696.0 901.973736991395 559.0491141151095
76 34388.8 32904.0 35848.0 1010.038151094634 626.0281319003697
77 35489.6 34312.0 36744.0 835.6569205654249 517.9455254479524
78 36552.0 35208.0 37768.0 969.6698178016863 601.0075797044678
79 37627.2 35976.0 38792.0 971.9200698731466 602.4023003881118
80 38766.4 37128.0 40072.0 987.4360963852013 612.0192332547873
81 39855.2 38664.0 41360.0 953.6415352624789 591.0731472627657
82 40994.4 39816.0 42512.0 865.0697081738558 536.1757600787264
83 42095.2 40456.0 43536.0 1010.581878589426 626.3651376931297
84 43122.4 41744.0 44552.0 1025.3189422483783 635.4992643814257
85 44326.4 43272.0 45840.0 1019.0630991258589 631.621852642861
86 45340.8 43920.0 46872.0 1098.95918435986 681.1419593150574
87 46436.0 45200.0 47640.0 988.1448386862232 612.4585162840735
88 47422.4 45976.0 48792.0 1082.2251973493214 670.7701267104185
89 48397.6 47128.0 49568.0 1032.045132518707 639.6682003024866
90 49604.0 48160.0 50848.0 892.6704007888043 553.2828465963659
91 50596.0 49064.0 51880.0 966.1672273013152 598.8366516208276
92 51647.2 50712.0 52904.0 749.5036579852919 464.54718007682845
93 52672.8 51864.0 53552.0 647.812867355312 401.51857504783567
94 53638.4 52648.0 54840.0 630.121540304373 390.5533769386999
95 54812.0 53936.0 55608.0 590.3068881710785 365.87599988095536
96 55764.8 55096.0 56640.0 546.8318449639402 338.9298889308328
97 56755.2 55872.0 57416.0 521.5525540793244 323.2616221122864
98 57699.2 56896.0 58192.0 440.99604432592264 273.3321800821199
99 58642.4 57808.0 59984.0 680.9358266386048 422.0483979071595
100 59576.8 58712.0 60504.0 610.2467260597689 378.2348394459012
101 60666.4 59992.0 61656.0 610.6031990308163 378.4557836824094
102 61652.8 60888.0 62552.0 624.901912303043 387.3182179861928
103 62692.8 61656.0 63576.0 653.9284364515738 405.3090440441713
104 63678.4 62808.0 64600.0 679.4591313030616 421.1331326557487
105 64638.4 63832.0 65368.0 572.5923894398566 354.8964398155858
106 65636.8 64856.0 66392.0 604.7539077086554 374.8303553603357
107 66673.6 65752.0 67544.0 640.8527652017011 397.2046590394763
108 67710.4 66520.0 68824.0 746.4837871276538 462.6754447274869
109 68683.2 67416.0 70104.0 862.7744394297581 534.753137772312
110 69604.8 68568.0 70744.0 759.5385733749434 470.76688507347
111 70667.2 68952.0 72408.0 988.1732641596816 612.4761345750542
112 71652.8 70232.0 72920.0 843.5708229504701 522.8506129644808
113 72702.4 71128.0 74072.0 1011.5689903423405 626.9769558962186
114 73662.4 72792.0 74840.0 800.0426655289496 495.8715814832169
115 74648.0 73304.0 75864.0 821.2640663432601 509.0247419788813
116 75684.8 74456.0 77272.0 948.6979146879861 588.0090594857644
117 76657.6 75352.0 78296.0 955.580940231299 592.2752029161219
118 77694.4 76248.0 79704.0 1072.7082237651268 664.8714453707072
119 78667.2 77144.0 80856.0 1184.643668882007 734.2497530356335
120 79627.2 77912.0 81240.0 1175.000028368794 728.2725627199383
121 80625.6 78552.0 82520.0 1227.4362803103966 760.772888387125
122 81636.8 79832.0 83672.0 1170.731661065943 725.6270012567675
123 82686.4 80472.0 84824.0 1274.3698399165326 789.8626100098394
124 83659.2 81752.0 85592.0 1184.643668882007 734.2497530356335
125 84683.2 82648.0 86872.0 1308.761314288353 811.1786666666665
126 85643.2 83416.0 87896.0 1334.587143818059 827.1856816469793
127 86616.0 84184.0 88664.0 1363.9993483217734 845.4155548657056
128 87680.0 84952.0 89816.0 1525.3892763633958 945.4460686140577
129 88679.2 85976.0 90848.0 1442.4840303371743 894.060864759839
130 89690.4 86872.0 91488.0 1417.4282815484291 878.5311507677649
131 90652.8 87776.0 92384.0 1406.1513115988305 871.5416123791476
132 91640.8 88672.0 93280.0 1378.3620553234755 854.3176528939468
133 92655.2 89696.0 93928.0 1272.7821494662785 788.8785492735875
134 93441.6 90592.0 94704.0 1286.377445905102 797.3050013071116
135 94276.8 91744.0 95208.0 1151.51965294176 713.7192752535442
136 95088.0 92520.0 96112.0 1071.0443501554919 663.8401658230691
137 95833.6 93672.0 97008.0 910.835904235469 564.5419422804454
138 96564.0 94312.0 98288.0 1023.5224580937256 634.3857919664413
139 97196.8 94960.0 98824.0 993.6201822963675 615.852169412974
140 97839.2 95984.0 99208.0 847.5088724543766 525.2914413347656
141 98418.4 97264.0 99600.0 687.5559290381806 426.1515798846957
142 98976.8 97400.0 99728.0 714.3028924918491 442.72951958604347
143 99511.2 99064.0 100000.0 361.10349393675676 223.8142643294509
144 99893.6 99480.0 100000.0 181.57043322694977 112.53852044917281
145 100000.0 100000.0 100000.0 0.0 0.0
146 100000.0 100000.0 100000.0 0.0 0.0
147 100000.0 100000.0 100000.0 0.0 0.0
