time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
61.051                        512.0                         1024.0                        1024.0                        1024.0                        0.0                           512.0                         1024.0                        0.0                           1024.0                        1024.0                        
62.053                        2043.0                        0.0                           962.0                         1021.0                        1473.0                        1532.0                        962.0                         1021.0                        1021.0                        1021.0                        
63.054                        1534.0                        2497.0                        451.0                         3520.0                        963.0                         963.0                         1534.0                        1986.0                        0.0                           1534.0                        
64.054                        0.0                           0.0                           2048.0                        0.0                           1024.0                        1024.0                        0.0                           1024.0                        452.0                         512.0                         
65.055                        1534.0                        1474.0                        511.0                         963.0                         511.0                         2045.0                        1534.0                        0.0                           1022.0                        1414.0                        
66.055                        1928.0                        1024.0                        1024.0                        1476.0                        964.0                         1476.0                        512.0                         512.0                         1536.0                        1476.0                        
67.055                        512.0                         1476.0                        1868.0                        1024.0                        1024.0                        452.0                         1024.0                        1024.0                        1476.0                        964.0                         
68.056                        2829.0                        1474.0                        1534.0                        1986.0                        2437.0                        963.0                         1414.0                        511.0                         511.0                         0.0                           
69.057                        1022.0                        963.0                         1022.0                        511.0                         511.0                         1926.0                        1986.0                        1474.0                        511.0                         1022.0                        
70.058                        0.0                           2437.0                        511.0                         963.0                         511.0                         0.0                           451.0                         1474.0                        963.0                         511.0                         
71.059                        1414.0                        0.0                           1474.0                        1414.0                        963.0                         451.0                         963.0                         1866.0                        1866.0                        1474.0                        
72.059                        1024.0                        512.0                         452.0                         1476.0                        512.0                         1024.0                        452.0                         452.0                         0.0                           1024.0                        
73.06                         1534.0                        1534.0                        1474.0                        1534.0                        1414.0                        511.0                         1022.0                        1022.0                        1474.0                        1022.0                        
74.06                         0.0                           964.0                         0.0                           0.0                           1024.0                        512.0                         512.0                         1476.0                        452.0                         1356.0                        
75.06                         451.0                         1022.0                        0.0                           0.0                           511.0                         1414.0                        903.0                         451.0                         0.0                           1022.0                        
76.061                        512.0                         512.0                         0.0                           1988.0                        0.0                           0.0                           512.0                         0.0                           512.0                         512.0                         
77.063                        2043.0                        1473.0                        1473.0                        1021.0                        1021.0                        510.0                         0.0                           2554.0                        1021.0                        510.0                         
78.064                        1022.0                        1022.0                        963.0                         511.0                         1022.0                        1534.0                        1534.0                        1022.0                        1534.0                        963.0                         
79.065                        1022.0                        963.0                         511.0                         0.0                           1022.0                        1534.0                        1022.0                        0.0                           511.0                         1022.0                        
80.066                        1986.0                        511.0                         1534.0                        1534.0                        2045.0                        451.0                         1534.0                        1534.0                        1022.0                        1022.0                        
81.067                        0.0                           1534.0                        0.0                           963.0                         963.0                         1022.0                        1474.0                        1986.0                        963.0                         511.0                         
82.067                        512.0                         964.0                         1024.0                        1024.0                        512.0                         512.0                         512.0                         512.0                         0.0                           0.0                           
83.068                        511.0                         1022.0                        1534.0                        511.0                         1474.0                        1022.0                        1022.0                        1022.0                        3068.0                        1022.0                        
84.07                         1021.0                        0.0                           1021.0                        962.0                         1021.0                        510.0                         962.0                         1532.0                        510.0                         510.0                         
85.071                        1022.0                        1534.0                        511.0                         1534.0                        1022.0                        1534.0                        1022.0                        1022.0                        1022.0                        1534.0                        
86.071                        1988.0                        512.0                         0.0                           512.0                         1536.0                        1988.0                        1536.0                        512.0                         1024.0                        512.0                         
87.072                        451.0                         1474.0                        1414.0                        0.0                           1986.0                        1022.0                        511.0                         511.0                         511.0                         1022.0                        
88.072                        512.0                         512.0                         512.0                         2500.0                        904.0                         512.0                         0.0                           1536.0                        512.0                         1536.0                        
89.073                        0.0                           0.0                           511.0                         0.0                           0.0                           0.0                           1022.0                        451.0                         1986.0                        1474.0                        
90.074                        1022.0                        1986.0                        1022.0                        963.0                         1534.0                        1474.0                        1534.0                        963.0                         1022.0                        451.0                         
91.075                        1022.0                        511.0                         1022.0                        1534.0                        451.0                         1474.0                        1986.0                        1414.0                        511.0                         1534.0                        
92.075                        1988.0                        964.0                         1024.0                        1476.0                        1536.0                        1536.0                        964.0                         512.0                         1928.0                        1536.0                        
93.076                        1926.0                        1474.0                        2557.0                        0.0                           0.0                           451.0                         963.0                         963.0                         0.0                           1474.0                        
94.078                        0.0                           0.0                           962.0                         1924.0                        1473.0                        1473.0                        510.0                         510.0                         1021.0                        0.0                           
95.078                        512.0                         512.0                         1024.0                        512.0                         1024.0                        0.0                           2440.0                        512.0                         1356.0                        964.0                         
96.079                        451.0                         2497.0                        2889.0                        511.0                         511.0                         511.0                         1022.0                        1414.0                        963.0                         1926.0                        
97.079                        1476.0                        0.0                           512.0                         1476.0                        1928.0                        1024.0                        452.0                         1536.0                        1988.0                        964.0                         
98.08                         451.0                         1534.0                        1414.0                        963.0                         0.0                           1866.0                        1474.0                        1474.0                        0.0                           963.0                         
99.081                        0.0                           511.0                         451.0                         1022.0                        1022.0                        511.0                         1534.0                        0.0                           511.0                         1022.0                        
100.081                       512.0                         2952.0                        1024.0                        512.0                         1536.0                        1024.0                        0.0                           1536.0                        1536.0                        2560.0                        
101.081                       1536.0                        512.0                         512.0                         1024.0                        1988.0                        512.0                         1536.0                        2048.0                        1024.0                        1024.0                        
102.082                       511.0                         511.0                         2045.0                        1474.0                        451.0                         1022.0                        1022.0                        511.0                         511.0                         0.0                           
103.082                       1536.0                        1024.0                        1536.0                        1024.0                        512.0                         0.0                           1536.0                        1536.0                        512.0                         452.0                         
104.083                       511.0                         1022.0                        511.0                         511.0                         1022.0                        1022.0                        963.0                         0.0                           963.0                         511.0                         
105.083                       1536.0                        1536.0                        1024.0                        2560.0                        1024.0                        2500.0                        1536.0                        512.0                         2048.0                        2048.0                        
106.084                       1534.0                        511.0                         963.0                         511.0                         511.0                         0.0                           2045.0                        1022.0                        0.0                           511.0                         
107.085                       1022.0                        1474.0                        0.0                           1474.0                        511.0                         511.0                         0.0                           0.0                           511.0                         0.0                           
108.085                       1476.0                        452.0                         512.0                         1024.0                        2048.0                        1536.0                        1928.0                        2048.0                        1024.0                        1416.0                        
109.086                       1926.0                        511.0                         2045.0                        1022.0                        511.0                         0.0                           511.0                         1414.0                        1534.0                        1534.0                        
110.087                       511.0                         1022.0                        963.0                         511.0                         1022.0                        1534.0                        451.0                         1986.0                        0.0                           511.0                         
111.087                       452.0                         964.0                         0.0                           452.0                         1476.0                        1024.0                        964.0                         512.0                         1024.0                        1536.0                        
112.087                       964.0                         1536.0                        2048.0                        1928.0                        1536.0                        512.0                         1024.0                        452.0                         1536.0                        1536.0                        
113.088                       0.0                           0.0                           2557.0                        511.0                         963.0                         1534.0                        1986.0                        1022.0                        1534.0                        0.0                           
114.088                       1024.0                        1476.0                        0.0                           0.0                           452.0                         1536.0                        452.0                         0.0                           1928.0                        452.0                         
115.09                        2043.0                        451.0                         2315.0                        1984.0                        1413.0                        451.0                         962.0                         1413.0                        962.0                         2043.0                        
116.09                        0.0                           1024.0                        512.0                         0.0                           1536.0                        512.0                         512.0                         512.0                         1416.0                        512.0                         
117.09                        452.0                         1928.0                        452.0                         512.0                         0.0                           512.0                         512.0                         512.0                         0.0                           1476.0                        
118.092                       510.0                         451.0                         510.0                         1413.0                        1413.0                        3277.0                        451.0                         962.0                         962.0                         451.0                         
119.093                       963.0                         963.0                         451.0                         963.0                         451.0                         511.0                         0.0                           451.0                         963.0                         963.0                         
120.094                       1986.0                        0.0                           451.0                         0.0                           0.0                           1926.0                        0.0                           0.0                           451.0                         1414.0                        
121.095                       451.0                         0.0                           511.0                         1022.0                        0.0                           511.0                         511.0                         511.0                         511.0                         0.0                           
122.096                       0.0                           511.0                         0.0                           511.0                         0.0                           0.0                           0.0                           451.0                         511.0                         511.0                         
123.097                       511.0                         0.0                           511.0                         0.0                           0.0                           1022.0                        0.0                           511.0                         0.0                           511.0                         
124.099                       0.0                           0.0                           0.0                           510.0                         510.0                         0.0                           1021.0                        0.0                           1473.0                        0.0                           
125.1                         511.0                         511.0                         0.0                           903.0                         0.0                           451.0                         0.0                           511.0                         0.0                           903.0                         
126.101                       511.0                         0.0                           511.0                         0.0                           451.0                         0.0                           511.0                         511.0                         0.0                           0.0                           
127.101                       0.0                           452.0                         0.0                           0.0                           0.0                           0.0                           452.0                         512.0                         0.0                           0.0                           
128.101                       452.0                         0.0                           452.0                         0.0                           0.0                           512.0                         0.0                           452.0                         512.0                         0.0                           
129.102                       511.0                         0.0                           0.0                           0.0                           0.0                           511.0                         511.0                         511.0                         0.0                           0.0                           
130.103                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         511.0                         0.0                           0.0                           
131.103                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
132.104                       511.0                         0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           511.0                         511.0                         0.0                           
133.104                       452.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           452.0                         0.0                           0.0                           
134.105                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           451.0                         0.0                           
135.105                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
136.105                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
