time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
57.043 0.0 1024.0 0.0 0.0 1024.0 0.0 2048.0 0.0 0.0 2048.0 0.0 
58.044 1022.0 2045.0 1022.0 1022.0 0.0 0.0 0.0 0.0 0.0 2045.0 0.0 
59.045 903.0 0.0 1022.0 1022.0 2045.0 4091.0 0.0 0.0 0.0 0.0 0.0 
60.045 2048.0 0.0 4096.0 1024.0 2048.0 0.0 0.0 0.0 0.0 1024.0 0.0 
61.046 0.0 0.0 0.0 1022.0 3068.0 0.0 0.0 0.0 0.0 0.0 3068.0 
62.047 0.0 3068.0 0.0 2045.0 0.0 3068.0 0.0 0.0 2045.0 1022.0 0.0 
63.047 1024.0 2048.0 0.0 1024.0 0.0 1024.0 2048.0 3072.0 4096.0 1024.0 2048.0 
64.048 0.0 2045.0 1022.0 2045.0 2045.0 2045.0 0.0 0.0 0.0 0.0 1022.0 
65.048 0.0 0.0 1024.0 0.0 1024.0 0.0 1024.0 0.0 1024.0 0.0 0.0 
66.049 3068.0 0.0 3068.0 0.0 0.0 0.0 3068.0 0.0 0.0 1022.0 1022.0 
67.049 1024.0 1024.0 0.0 0.0 1024.0 1024.0 1024.0 2048.0 0.0 3072.0 2048.0 
68.051 3065.0 0.0 0.0 2043.0 1021.0 0.0 1021.0 1021.0 1021.0 5109.0 0.0 
69.051 1024.0 1024.0 0.0 2048.0 0.0 3072.0 2048.0 0.0 2048.0 0.0 1024.0 
70.051 2048.0 3072.0 1024.0 0.0 0.0 1024.0 1024.0 2048.0 1024.0 0.0 1024.0 
71.052 0.0 0.0 4091.0 0.0 1022.0 0.0 2045.0 0.0 0.0 1022.0 0.0 
72.052 0.0 0.0 1024.0 2952.0 3072.0 904.0 0.0 0.0 1024.0 0.0 0.0 
73.054 0.0 2043.0 1021.0 0.0 2043.0 2946.0 0.0 3065.0 2043.0 0.0 1021.0 
74.054 0.0 2832.0 0.0 3072.0 2048.0 0.0 904.0 1024.0 0.0 2048.0 1024.0 
75.055 0.0 0.0 1022.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 6137.0 
76.056 1022.0 2045.0 1022.0 1926.0 0.0 0.0 0.0 1022.0 0.0 2949.0 0.0 
77.056 1024.0 904.0 0.0 904.0 0.0 3856.0 1024.0 1024.0 6144.0 0.0 1024.0 
78.058 4990.0 902.0 0.0 902.0 1021.0 1924.0 2043.0 1021.0 0.0 0.0 0.0 
79.058 2048.0 1808.0 0.0 1024.0 1024.0 0.0 0.0 3072.0 2048.0 0.0 0.0 
80.059 1022.0 1022.0 0.0 2949.0 2045.0 0.0 2045.0 0.0 0.0 2045.0 1022.0 
81.059 0.0 1928.0 2048.0 904.0 2048.0 2048.0 0.0 0.0 0.0 2832.0 1024.0 
82.06 0.0 903.0 3068.0 903.0 0.0 903.0 1022.0 1022.0 1022.0 1022.0 0.0 
83.062 1021.0 902.0 4087.0 902.0 1021.0 0.0 0.0 1021.0 0.0 2706.0 2043.0 
84.063 0.0 0.0 0.0 903.0 0.0 903.0 2045.0 0.0 0.0 903.0 2045.0 
85.063 0.0 0.0 904.0 0.0 0.0 0.0 3976.0 0.0 2048.0 904.0 0.0 
86.064 0.0 0.0 1022.0 0.0 903.0 903.0 1806.0 5114.0 2045.0 903.0 1022.0 
87.065 2045.0 0.0 0.0 0.0 1926.0 1926.0 0.0 1022.0 0.0 0.0 0.0 
88.066 3068.0 0.0 903.0 0.0 0.0 1022.0 903.0 1022.0 2045.0 0.0 0.0 
89.067 1926.0 0.0 1022.0 0.0 903.0 3068.0 0.0 1022.0 0.0 0.0 1926.0 
90.067 1024.0 0.0 1024.0 0.0 6024.0 1024.0 3616.0 0.0 904.0 0.0 3072.0 
91.067 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2048.0 1024.0 1024.0 
92.068 2045.0 0.0 1926.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 1022.0 
93.069 0.0 0.0 0.0 0.0 1806.0 0.0 0.0 1022.0 2949.0 0.0 1022.0 
94.069 0.0 0.0 3976.0 0.0 1928.0 0.0 0.0 2952.0 0.0 0.0 1024.0 
95.07 903.0 0.0 1806.0 0.0 903.0 2045.0 0.0 0.0 903.0 0.0 0.0 
96.071 903.0 0.0 903.0 0.0 903.0 0.0 0.0 0.0 903.0 1022.0 1022.0 
97.071 0.0 0.0 904.0 0.0 0.0 3072.0 0.0 0.0 2952.0 1024.0 1808.0 
98.072 3732.0 0.0 903.0 0.0 0.0 0.0 0.0 1806.0 1926.0 3068.0 1806.0 
99.072 1808.0 0.0 0.0 0.0 0.0 1024.0 0.0 1024.0 0.0 1024.0 1808.0 
100.073 903.0 2045.0 0.0 0.0 0.0 1022.0 0.0 1022.0 903.0 4091.0 0.0 
101.074 0.0 1022.0 0.0 0.0 0.0 1022.0 0.0 3068.0 0.0 0.0 0.0 
102.075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 1926.0 
103.077 0.0 0.0 1021.0 1021.0 0.0 2043.0 0.0 902.0 0.0 0.0 902.0 
104.078 0.0 0.0 0.0 1022.0 3068.0 2045.0 1022.0 0.0 903.0 0.0 2045.0 
105.078 0.0 0.0 2048.0 0.0 1024.0 1024.0 0.0 1024.0 1024.0 0.0 0.0 
106.079 0.0 2045.0 1022.0 2045.0 3068.0 0.0 4091.0 0.0 2045.0 0.0 0.0 
107.08 0.0 5114.0 1022.0 2045.0 1022.0 1022.0 3068.0 903.0 1022.0 1022.0 1022.0 
108.081 0.0 2045.0 1022.0 1022.0 0.0 2045.0 1022.0 903.0 1022.0 1022.0 0.0 
109.082 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 3068.0 1926.0 4091.0 4091.0 
110.083 0.0 0.0 2045.0 0.0 0.0 1022.0 0.0 1022.0 0.0 4091.0 0.0 
111.083 0.0 0.0 3072.0 0.0 0.0 2048.0 0.0 2048.0 1024.0 0.0 0.0 
112.084 0.0 0.0 0.0 4091.0 1022.0 2045.0 2045.0 903.0 1022.0 0.0 0.0 
113.085 0.0 0.0 0.0 0.0 4091.0 903.0 0.0 0.0 0.0 1022.0 0.0 
114.087 0.0 1021.0 0.0 0.0 0.0 0.0 1021.0 0.0 2043.0 0.0 2043.0 
115.087 0.0 2048.0 2048.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 2048.0 
116.088 0.0 3068.0 0.0 1022.0 2045.0 0.0 2045.0 0.0 3068.0 0.0 0.0 
117.088 0.0 1024.0 1024.0 2048.0 0.0 2048.0 4096.0 2952.0 0.0 3072.0 0.0 
118.089 0.0 0.0 1022.0 3068.0 1022.0 1926.0 0.0 0.0 0.0 1022.0 2045.0 
119.09 0.0 1021.0 0.0 1021.0 0.0 0.0 0.0 2043.0 0.0 0.0 1021.0 
120.091 0.0 1024.0 1024.0 1024.0 2048.0 2952.0 0.0 1024.0 0.0 1024.0 2048.0 
121.091 0.0 904.0 1024.0 1024.0 1024.0 2048.0 1024.0 1024.0 3072.0 0.0 1024.0 
122.091 0.0 1024.0 3072.0 0.0 1024.0 0.0 1024.0 1024.0 0.0 5000.0 0.0 
123.091 0.0 1024.0 1024.0 1024.0 1024.0 0.0 1024.0 0.0 1024.0 0.0 1024.0 
124.092 0.0 1022.0 0.0 0.0 2045.0 2829.0 1022.0 1022.0 0.0 903.0 0.0 
125.093 0.0 0.0 2045.0 0.0 1022.0 0.0 1022.0 0.0 3068.0 0.0 2045.0 
126.094 0.0 2045.0 0.0 3068.0 1022.0 1806.0 1022.0 1022.0 3068.0 0.0 1022.0 
127.096 0.0 1021.0 1021.0 0.0 0.0 1804.0 1021.0 0.0 0.0 1924.0 0.0 
128.096 0.0 1024.0 1024.0 1024.0 0.0 0.0 1024.0 3072.0 1024.0 904.0 2048.0 
129.098 0.0 1021.0 1021.0 1021.0 3065.0 0.0 2043.0 2043.0 0.0 3065.0 1021.0 
130.098 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 1024.0 1024.0 1808.0 2048.0 
131.099 0.0 2045.0 2045.0 2045.0 0.0 0.0 1022.0 0.0 2045.0 0.0 0.0 
132.099 0.0 904.0 3072.0 1024.0 1024.0 0.0 1024.0 1024.0 0.0 904.0 0.0 
133.1 0.0 2949.0 1022.0 1022.0 903.0 0.0 1022.0 0.0 0.0 1926.0 1022.0 
134.1 0.0 904.0 904.0 2952.0 1024.0 0.0 1024.0 1024.0 2048.0 904.0 0.0 
135.1 0.0 0.0 0.0 904.0 1024.0 0.0 904.0 0.0 1024.0 0.0 2952.0 
136.101 0.0 1022.0 2829.0 0.0 2949.0 0.0 0.0 3972.0 0.0 0.0 1022.0 
137.101 0.0 2832.0 0.0 0.0 0.0 0.0 904.0 1024.0 3976.0 0.0 904.0 
138.102 0.0 1022.0 2045.0 903.0 903.0 0.0 1926.0 1926.0 903.0 0.0 1926.0 
139.102 0.0 904.0 904.0 1928.0 1928.0 0.0 2832.0 1024.0 904.0 0.0 2048.0 
140.103 0.0 1806.0 0.0 1926.0 903.0 0.0 1926.0 0.0 1022.0 0.0 1022.0 
141.103 0.0 0.0 904.0 2952.0 1928.0 0.0 0.0 1928.0 0.0 0.0 904.0 
142.103 0.0 0.0 1808.0 0.0 904.0 0.0 1808.0 0.0 904.0 0.0 904.0 
143.103 0.0 0.0 1808.0 1808.0 1808.0 0.0 904.0 1808.0 2952.0 0.0 1928.0 
144.104 0.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 1806.0 0.0 903.0 
145.104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2952.0 0.0 0.0 1808.0 
146.104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1928.0 1808.0 0.0 0.0 
147.105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 
148.106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 
149.107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 
150.107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
151.108 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
