time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
35.029 4096.0 3072.0 4096.0 3072.0 4096.0 3072.0 2048.0 2048.0 3072.0 3072.0 
36.029 4096.0 3072.0 4096.0 3072.0 4096.0 3072.0 2048.0 2048.0 4096.0 3072.0 
37.029 4096.0 3072.0 4096.0 3072.0 5000.0 3072.0 2048.0 3072.0 4096.0 3072.0 
38.03 5000.0 3072.0 4096.0 3072.0 5000.0 3072.0 2048.0 3072.0 4096.0 3072.0 
39.03 5000.0 3072.0 5000.0 3072.0 5000.0 3072.0 2048.0 3072.0 4096.0 3072.0 
40.031 5000.0 3072.0 5000.0 3072.0 5000.0 4096.0 2048.0 3072.0 4096.0 3072.0 
41.031 5000.0 3072.0 5000.0 3072.0 5000.0 4096.0 3072.0 3072.0 5000.0 3072.0 
42.031 5000.0 3072.0 5000.0 4096.0 5000.0 4096.0 4096.0 3072.0 5000.0 3072.0 
43.031 5000.0 3072.0 5000.0 4096.0 5000.0 4096.0 4096.0 3072.0 5000.0 3072.0 
44.033 5000.0 3072.0 5000.0 5120.0 5000.0 4096.0 4096.0 3072.0 6024.0 4096.0 
45.034 5000.0 4096.0 5000.0 5120.0 5000.0 4096.0 4096.0 5120.0 7048.0 4096.0 
46.034 7048.0 5120.0 7048.0 7168.0 6024.0 5000.0 6144.0 7168.0 7048.0 4096.0 
47.034 7048.0 6144.0 7048.0 7168.0 7048.0 7048.0 7168.0 7168.0 8072.0 6144.0 
48.035 8072.0 7168.0 7048.0 8192.0 7048.0 7048.0 7168.0 7168.0 8072.0 7168.0 
49.035 8072.0 7168.0 7048.0 8192.0 8072.0 8072.0 7168.0 7168.0 8072.0 7168.0 
50.036 8072.0 7168.0 8072.0 8192.0 8072.0 9096.0 8192.0 7168.0 8072.0 7168.0 
51.037 8072.0 8192.0 8072.0 10120.0 8072.0 10120.0 8192.0 7168.0 9096.0 8192.0 
52.037 9096.0 8192.0 8072.0 11144.0 8072.0 10120.0 9216.0 8192.0 10120.0 8192.0 
53.039 9096.0 11144.0 8072.0 11144.0 9096.0 10120.0 9216.0 8192.0 11144.0 8192.0 
54.039 9096.0 11144.0 9096.0 12168.0 9096.0 10120.0 9216.0 10240.0 11144.0 9216.0 
55.04 10120.0 12168.0 10120.0 12168.0 11144.0 12168.0 10240.0 10240.0 12168.0 11144.0 
56.041 12168.0 13192.0 10120.0 12168.0 11144.0 13192.0 11264.0 11144.0 13192.0 12168.0 
57.041 12168.0 15240.0 11144.0 13192.0 11144.0 14216.0 11264.0 11144.0 13192.0 13192.0 
58.042 12168.0 15240.0 14216.0 13192.0 11144.0 15240.0 12288.0 13192.0 13192.0 13192.0 
59.043 13192.0 16264.0 14216.0 15240.0 12168.0 15240.0 13192.0 14216.0 14216.0 14216.0 
60.043 15240.0 16264.0 15240.0 16264.0 14216.0 15240.0 13192.0 16264.0 16264.0 14216.0 
61.044 15240.0 18312.0 16264.0 16264.0 14216.0 15240.0 15240.0 17288.0 16264.0 15240.0 
62.045 16264.0 19336.0 17288.0 17288.0 17288.0 15240.0 16264.0 17288.0 17288.0 17288.0 
63.045 17288.0 20360.0 19336.0 20360.0 19336.0 15240.0 18312.0 19336.0 19336.0 19336.0 
64.046 18312.0 22408.0 20360.0 21384.0 19336.0 16264.0 18312.0 20360.0 22408.0 19336.0 
65.046 18312.0 24456.0 20360.0 22408.0 19336.0 16264.0 19336.0 20360.0 22408.0 19336.0 
66.047 19336.0 24456.0 20360.0 23432.0 20360.0 18312.0 21384.0 21384.0 22408.0 22408.0 
67.047 21384.0 25480.0 22408.0 24456.0 20360.0 19336.0 23432.0 22408.0 23432.0 23432.0 
68.049 23432.0 27528.0 23432.0 25480.0 22408.0 19336.0 26504.0 23432.0 24456.0 24456.0 
69.049 24456.0 27528.0 23432.0 25480.0 23432.0 23432.0 28552.0 23432.0 25480.0 27528.0 
70.049 25480.0 31624.0 26504.0 26504.0 24456.0 23432.0 28552.0 24456.0 26504.0 27528.0 
71.05 25480.0 32648.0 26504.0 26504.0 25480.0 24456.0 29576.0 26504.0 28552.0 27528.0 
72.05 26504.0 32648.0 26504.0 28432.0 27528.0 25480.0 29576.0 28432.0 29576.0 27528.0 
73.052 28552.0 33672.0 28552.0 29456.0 29576.0 26504.0 30600.0 28432.0 30600.0 30480.0 
74.052 30600.0 34576.0 29576.0 29456.0 30600.0 27528.0 31504.0 31504.0 32528.0 31504.0 
75.053 30600.0 35600.0 29576.0 30480.0 30600.0 28552.0 32528.0 32528.0 33552.0 33552.0 
76.054 31624.0 35600.0 30600.0 31384.0 31624.0 30600.0 33552.0 32528.0 34576.0 35480.0 
77.054 33672.0 38432.0 32528.0 34456.0 31624.0 31624.0 34576.0 33552.0 37528.0 35480.0 
78.056 34576.0 39456.0 34576.0 35360.0 33552.0 32648.0 35600.0 34576.0 38432.0 37528.0 
79.056 35600.0 42528.0 35600.0 36384.0 35600.0 33552.0 35600.0 35480.0 38432.0 38552.0 
80.057 37648.0 43552.0 36624.0 37408.0 35600.0 34456.0 37648.0 37528.0 39456.0 39576.0 
81.057 38552.0 43552.0 37528.0 37408.0 37648.0 37528.0 40600.0 39456.0 40480.0 39576.0 
82.058 39576.0 44456.0 37528.0 37408.0 39696.0 37528.0 40600.0 40360.0 42528.0 42528.0 
83.06 40600.0 44456.0 40600.0 38432.0 42408.0 38432.0 42528.0 42408.0 42528.0 43552.0 
84.061 41504.0 45360.0 40600.0 38432.0 44456.0 39336.0 43552.0 42408.0 43552.0 43552.0 
85.061 42528.0 45360.0 43552.0 39456.0 44456.0 39336.0 44576.0 43312.0 43552.0 44456.0 
86.062 42528.0 48312.0 44576.0 41384.0 45480.0 40360.0 45480.0 45360.0 44576.0 46264.0 
87.063 42528.0 48312.0 45480.0 42408.0 45480.0 41384.0 47408.0 45360.0 44576.0 48312.0 
88.064 44456.0 49336.0 46504.0 42408.0 45480.0 41384.0 48432.0 45360.0 47528.0 49336.0 
89.065 47408.0 50360.0 47528.0 42408.0 45480.0 42408.0 49336.0 47408.0 48432.0 49336.0 
90.065 49336.0 52288.0 48432.0 43312.0 47408.0 44456.0 51264.0 49456.0 50480.0 50360.0 
91.065 50360.0 52288.0 49456.0 44336.0 47408.0 45480.0 52288.0 49456.0 50480.0 50360.0 
92.066 50360.0 52288.0 50480.0 46384.0 48312.0 45480.0 52288.0 49456.0 51384.0 51384.0 
93.067 52288.0 52288.0 51504.0 46384.0 51264.0 45480.0 52288.0 49456.0 52288.0 51384.0 
94.067 52288.0 52288.0 52408.0 48432.0 51264.0 47528.0 52288.0 52408.0 53312.0 52288.0 
95.068 52288.0 52288.0 54336.0 48432.0 51264.0 49336.0 54096.0 52408.0 53312.0 53312.0 
96.069 54216.0 52288.0 55360.0 49336.0 51264.0 49336.0 54096.0 53312.0 54216.0 53312.0 
97.069 54216.0 53312.0 56264.0 51264.0 52168.0 51264.0 55120.0 53312.0 54216.0 55360.0 
98.07 56144.0 55120.0 57168.0 54216.0 52168.0 53192.0 55120.0 55240.0 55120.0 56264.0 
99.07 57168.0 56144.0 58072.0 54216.0 52168.0 54096.0 55120.0 56264.0 56024.0 57168.0 
100.071 57168.0 57168.0 60120.0 54216.0 55240.0 54096.0 57048.0 57168.0 57048.0 57168.0 
101.072 57168.0 57168.0 61144.0 54216.0 55240.0 55120.0 57048.0 59216.0 58072.0 57168.0 
102.073 57168.0 58192.0 61144.0 55240.0 56144.0 55120.0 57048.0 59216.0 58072.0 57168.0 
103.075 58072.0 58192.0 62168.0 55240.0 56144.0 55120.0 57048.0 61144.0 59096.0 58192.0 
104.076 59096.0 59216.0 63192.0 57168.0 56144.0 56144.0 59096.0 62168.0 60120.0 58192.0 
105.076 61144.0 60240.0 64216.0 57168.0 56144.0 56144.0 60120.0 62168.0 60120.0 59216.0 
106.077 62168.0 61264.0 65240.0 58192.0 58192.0 58192.0 62168.0 65240.0 61144.0 59216.0 
107.078 64216.0 65360.0 66264.0 60120.0 61264.0 59216.0 63192.0 67288.0 62168.0 59216.0 
108.079 64216.0 66384.0 67288.0 61144.0 62168.0 60240.0 64216.0 67288.0 64216.0 61264.0 
109.08 65240.0 66384.0 69336.0 64216.0 62168.0 62288.0 65240.0 69336.0 65240.0 63192.0 
110.081 67288.0 66384.0 71384.0 64216.0 63192.0 63312.0 66264.0 69336.0 65240.0 64216.0 
111.081 68312.0 67408.0 71384.0 64216.0 63192.0 64336.0 66264.0 70360.0 67288.0 66264.0 
112.082 69336.0 68312.0 71384.0 64216.0 63192.0 66384.0 68312.0 72408.0 67288.0 69336.0 
113.083 69336.0 69336.0 72408.0 64216.0 64216.0 66384.0 69336.0 73312.0 68312.0 69336.0 
114.085 71384.0 70360.0 72408.0 66264.0 64216.0 66384.0 70360.0 73312.0 68312.0 69336.0 
115.085 71384.0 71384.0 73432.0 66264.0 66264.0 67408.0 70360.0 74336.0 68312.0 70360.0 
116.086 72408.0 72408.0 74456.0 68312.0 68312.0 68432.0 70360.0 76384.0 68312.0 71384.0 
117.086 73432.0 74456.0 77528.0 71384.0 68312.0 69336.0 72408.0 77408.0 69336.0 73432.0 
118.087 75480.0 74456.0 77528.0 71384.0 71384.0 72408.0 72408.0 77408.0 70360.0 74336.0 
119.089 76504.0 74456.0 77528.0 71384.0 72408.0 72408.0 72408.0 78432.0 71384.0 75360.0 
120.089 77528.0 78552.0 78432.0 73432.0 72408.0 74456.0 73432.0 78432.0 71384.0 76384.0 
121.089 78552.0 79576.0 80360.0 75480.0 72408.0 75480.0 75480.0 79456.0 72408.0 77408.0 
122.089 79576.0 79576.0 81264.0 75480.0 73432.0 77528.0 76504.0 81504.0 74456.0 79456.0 
123.089 79576.0 79576.0 84336.0 75480.0 73432.0 77528.0 77528.0 82528.0 76504.0 79456.0 
124.09 79576.0 82408.0 84336.0 76504.0 74456.0 77528.0 77528.0 83552.0 77408.0 81504.0 
125.091 80600.0 83432.0 84336.0 77528.0 74456.0 77528.0 81624.0 83552.0 79456.0 81504.0 
126.092 80600.0 84456.0 86384.0 79576.0 77528.0 79456.0 82528.0 84576.0 80480.0 82528.0 
127.094 82528.0 84456.0 86384.0 81504.0 78552.0 80480.0 82528.0 84576.0 80480.0 83432.0 
128.094 82528.0 87528.0 87408.0 81504.0 78552.0 83552.0 82528.0 88552.0 80480.0 83432.0 
129.096 85600.0 87528.0 87408.0 82528.0 81624.0 85600.0 84576.0 89576.0 81504.0 84456.0 
130.096 85600.0 87528.0 87408.0 83432.0 83672.0 85600.0 86504.0 89576.0 82528.0 85480.0 
131.097 87648.0 88552.0 88432.0 85480.0 83672.0 85600.0 88552.0 89576.0 82528.0 86504.0 
132.097 88552.0 88552.0 88432.0 86504.0 84696.0 86624.0 88552.0 90480.0 84576.0 88552.0 
133.098 90600.0 88552.0 88432.0 86504.0 87528.0 88552.0 89576.0 90480.0 85600.0 89576.0 
134.098 90600.0 91504.0 89456.0 86504.0 89336.0 88552.0 89576.0 92408.0 88672.0 89576.0 
135.098 90600.0 93432.0 89456.0 88552.0 89336.0 89576.0 90480.0 93312.0 88672.0 89576.0 
136.099 92408.0 93432.0 91504.0 88552.0 90360.0 90480.0 91504.0 96384.0 88672.0 91504.0 
137.099 92408.0 93432.0 92408.0 89456.0 92288.0 93312.0 92528.0 96384.0 88672.0 93552.0 
138.1 95240.0 95240.0 93432.0 91504.0 92288.0 94216.0 92528.0 96384.0 91624.0 93552.0 
139.101 96264.0 96264.0 94336.0 93432.0 93312.0 94216.0 93552.0 96384.0 95360.0 95360.0 
140.101 97288.0 96264.0 95360.0 94456.0 93312.0 95240.0 95360.0 97288.0 96264.0 96264.0 
141.101 97288.0 97288.0 96264.0 96384.0 94216.0 96144.0 96384.0 98192.0 96264.0 97288.0 
142.101 99096.0 98192.0 96264.0 97288.0 94216.0 96144.0 97288.0 99096.0 97168.0 97288.0 
143.101 100000.0 100000.0 97168.0 98192.0 96264.0 97048.0 99096.0 100000.0 98192.0 99096.0 
144.102 100000.0 100000.0 98072.0 98192.0 96264.0 97048.0 100000.0 100000.0 99096.0 100000.0 
145.102 100000.0 100000.0 99096.0 100000.0 97168.0 98072.0 100000.0 100000.0 99096.0 100000.0 
146.102 100000.0 100000.0 99096.0 100000.0 100000.0 98072.0 100000.0 100000.0 100000.0 100000.0 
147.103 100000.0 100000.0 99096.0 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 100000.0 
148.104 100000.0 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 100000.0 
149.105 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
150.105 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
151.106 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
