time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
32.025                        1022.0                        1534.0                        1534.0                        2045.0                        451.0                         511.0                         2045.0                        1534.0                        511.0                         1022.0                        
33.025                        2048.0                        1536.0                        0.0                           512.0                         2048.0                        1536.0                        1536.0                        1536.0                        1476.0                        1024.0                        
34.026                        1534.0                        2045.0                        1534.0                        1022.0                        511.0                         1022.0                        1022.0                        2045.0                        1022.0                        1534.0                        
35.028                        510.0                         1021.0                        1532.0                        1021.0                        1532.0                        2554.0                        1021.0                        0.0                           1021.0                        0.0                           
36.028                        1988.0                        1476.0                        1536.0                        1024.0                        1024.0                        0.0                           1024.0                        1536.0                        0.0                           2048.0                        
37.029                        2497.0                        0.0                           451.0                         963.0                         511.0                         511.0                         511.0                         511.0                         1474.0                        2045.0                        
38.03                         0.0                           511.0                         0.0                           1534.0                        1534.0                        511.0                         1926.0                        1986.0                        1022.0                        451.0                         
39.03                         964.0                         2560.0                        3012.0                        452.0                         0.0                           1988.0                        1476.0                        1476.0                        1024.0                        1024.0                        
40.03                         512.0                         512.0                         0.0                           452.0                         1928.0                        1024.0                        452.0                         964.0                         904.0                         2048.0                        
41.031                        1534.0                        2437.0                        2437.0                        2045.0                        1534.0                        1474.0                        2557.0                        1534.0                        1022.0                        1926.0                        
42.032                        1926.0                        511.0                         963.0                         511.0                         511.0                         1354.0                        903.0                         1474.0                        1022.0                        511.0                         
43.032                        0.0                           0.0                           452.0                         1476.0                        512.0                         964.0                         512.0                         452.0                         964.0                         1416.0                        
44.032                        964.0                         2952.0                        512.0                         964.0                         1416.0                        964.0                         452.0                         904.0                         512.0                         1988.0                        
45.033                        1474.0                        451.0                         963.0                         963.0                         963.0                         0.0                           511.0                         1022.0                        511.0                         0.0                           
46.034                        0.0                           963.0                         511.0                         511.0                         1986.0                        511.0                         1474.0                        963.0                         963.0                         511.0                         
47.035                        0.0                           963.0                         1534.0                        903.0                         0.0                           0.0                           0.0                           511.0                         1022.0                        963.0                         
48.035                        1536.0                        0.0                           1416.0                        0.0                           2500.0                        1024.0                        1024.0                        452.0                         1024.0                        1476.0                        
49.036                        963.0                         1986.0                        0.0                           2045.0                        511.0                         1022.0                        2497.0                        1022.0                        1022.0                        963.0                         
50.038                        1984.0                        1532.0                        1532.0                        0.0                           510.0                         1021.0                        1532.0                        510.0                         451.0                         1473.0                        
51.039                        511.0                         451.0                         1022.0                        963.0                         511.0                         1022.0                        511.0                         1534.0                        1986.0                        511.0                         
52.039                        512.0                         0.0                           452.0                         512.0                         1476.0                        0.0                           512.0                         512.0                         1416.0                        964.0                         
53.039                        512.0                         1536.0                        1536.0                        1476.0                        512.0                         2952.0                        964.0                         964.0                         0.0                           1536.0                        
54.041                        1473.0                        2043.0                        1532.0                        0.0                           510.0                         510.0                         2043.0                        1532.0                        510.0                         0.0                           
55.041                        1536.0                        0.0                           512.0                         512.0                         0.0                           1024.0                        512.0                         1536.0                        1024.0                        1024.0                        
56.041                        1536.0                        1024.0                        512.0                         2048.0                        964.0                         2048.0                        512.0                         0.0                           1536.0                        512.0                         
57.043                        0.0                           1021.0                        510.0                         510.0                         1021.0                        0.0                           510.0                         1021.0                        1021.0                        510.0                         
58.043                        1988.0                        512.0                         1536.0                        0.0                           1024.0                        1476.0                        1024.0                        512.0                         2048.0                        1024.0                        
59.044                        0.0                           2557.0                        0.0                           2045.0                        511.0                         1022.0                        1022.0                        1986.0                        1474.0                        511.0                         
60.044                        1476.0                        964.0                         964.0                         1024.0                        1024.0                        1988.0                        0.0                           512.0                         0.0                           0.0                           
61.045                        511.0                         1022.0                        2557.0                        1022.0                        1986.0                        511.0                         2045.0                        1986.0                        511.0                         1022.0                        
62.045                        1024.0                        2500.0                        512.0                         1024.0                        2048.0                        1024.0                        1024.0                        1024.0                        2560.0                        2560.0                        
63.046                        511.0                         1986.0                        1534.0                        1926.0                        0.0                           511.0                         1474.0                        1022.0                        1474.0                        511.0                         
64.046                        512.0                         0.0                           964.0                         512.0                         1476.0                        1536.0                        1024.0                        1476.0                        452.0                         1536.0                        
65.048                        1473.0                        451.0                         1984.0                        2043.0                        962.0                         1021.0                        962.0                         1413.0                        1413.0                        451.0                         
66.048                        964.0                         512.0                         964.0                         1476.0                        1476.0                        964.0                         964.0                         452.0                         512.0                         964.0                         
67.049                        1474.0                        1926.0                        1474.0                        1474.0                        1022.0                        1414.0                        1414.0                        0.0                           1022.0                        1414.0                        
68.05                         511.0                         511.0                         0.0                           1022.0                        511.0                         963.0                         903.0                         1022.0                        511.0                         2045.0                        
69.05                         0.0                           1476.0                        452.0                         964.0                         964.0                         964.0                         0.0                           1536.0                        964.0                         452.0                         
70.05                         1476.0                        512.0                         1536.0                        964.0                         512.0                         2048.0                        1024.0                        0.0                           512.0                         1024.0                        
71.051                        1534.0                        1474.0                        451.0                         1474.0                        1022.0                        451.0                         1474.0                        1474.0                        451.0                         511.0                         
72.051                        512.0                         0.0                           1476.0                        1476.0                        1536.0                        512.0                         0.0                           0.0                           1536.0                        964.0                         
73.051                        1928.0                        452.0                         904.0                         964.0                         1928.0                        452.0                         512.0                         964.0                         1536.0                        0.0                           
74.052                        1474.0                        2045.0                        511.0                         511.0                         1986.0                        1474.0                        1022.0                        963.0                         511.0                         1022.0                        
75.053                        511.0                         1022.0                        0.0                           1022.0                        1474.0                        1022.0                        2045.0                        2557.0                        1474.0                        1474.0                        
76.054                        1022.0                        511.0                         1534.0                        1022.0                        1022.0                        0.0                           511.0                         511.0                         1474.0                        511.0                         
77.055                        963.0                         1022.0                        511.0                         511.0                         1022.0                        2045.0                        0.0                           511.0                         2557.0                        1534.0                        
78.055                        0.0                           512.0                         1024.0                        1024.0                        1024.0                        1536.0                        964.0                         512.0                         0.0                           0.0                           
79.056                        1022.0                        1986.0                        511.0                         0.0                           1474.0                        0.0                           1534.0                        1022.0                        0.0                           1534.0                        
80.057                        1534.0                        511.0                         511.0                         451.0                         511.0                         1986.0                        511.0                         511.0                         1474.0                        963.0                         
81.057                        512.0                         0.0                           1024.0                        1024.0                        0.0                           512.0                         1024.0                        1024.0                        512.0                         512.0                         
82.057                        512.0                         1988.0                        1024.0                        1024.0                        512.0                         512.0                         512.0                         1988.0                        1024.0                        1536.0                        
83.057                        964.0                         0.0                           1024.0                        1536.0                        1536.0                        1536.0                        1536.0                        0.0                           1476.0                        1476.0                        
84.059                        1021.0                        962.0                         510.0                         1021.0                        902.0                         1532.0                        1021.0                        510.0                         1473.0                        0.0                           
85.06                         511.0                         963.0                         1534.0                        511.0                         1022.0                        963.0                         511.0                         1534.0                        0.0                           2557.0                        
86.061                        511.0                         1474.0                        511.0                         1414.0                        0.0                           903.0                         1022.0                        963.0                         1022.0                        963.0                         
87.062                        0.0                           511.0                         1534.0                        1474.0                        1474.0                        1534.0                        1414.0                        0.0                           963.0                         451.0                         
88.063                        1986.0                        511.0                         511.0                         1534.0                        1022.0                        511.0                         1986.0                        1474.0                        1474.0                        2497.0                        
89.064                        1022.0                        511.0                         963.0                         1986.0                        0.0                           1474.0                        1022.0                        1474.0                        511.0                         1022.0                        
90.065                        511.0                         1534.0                        1986.0                        1022.0                        1534.0                        451.0                         1414.0                        1022.0                        1022.0                        963.0                         
91.065                        964.0                         512.0                         964.0                         452.0                         1988.0                        512.0                         964.0                         512.0                         512.0                         1024.0                        
92.065                        1476.0                        1024.0                        0.0                           0.0                           964.0                         964.0                         964.0                         1868.0                        1988.0                        452.0                         
93.065                        1024.0                        452.0                         1024.0                        0.0                           452.0                         1024.0                        0.0                           512.0                         512.0                         964.0                         
94.066                        1534.0                        1022.0                        1926.0                        1474.0                        511.0                         1534.0                        1534.0                        1022.0                        1986.0                        1534.0                        
95.066                        512.0                         2560.0                        2500.0                        964.0                         964.0                         0.0                           0.0                           0.0                           512.0                         452.0                         
96.067                        963.0                         451.0                         0.0                           0.0                           1534.0                        1986.0                        511.0                         1022.0                        0.0                           1022.0                        
97.067                        1024.0                        1536.0                        512.0                         1024.0                        512.0                         1536.0                        1988.0                        512.0                         964.0                         1024.0                        
98.068                        1474.0                        903.0                         1926.0                        1534.0                        0.0                           511.0                         1022.0                        1534.0                        2045.0                        1022.0                        
99.069                        1986.0                        511.0                         1474.0                        1022.0                        2045.0                        963.0                         0.0                           1534.0                        511.0                         1926.0                        
100.07                        511.0                         1534.0                        0.0                           511.0                         963.0                         1022.0                        1534.0                        451.0                         511.0                         511.0                         
101.072                       510.0                         0.0                           510.0                         0.0                           510.0                         510.0                         1473.0                        510.0                         1473.0                        1021.0                        
102.073                       1022.0                        2045.0                        511.0                         963.0                         1474.0                        3008.0                        1022.0                        2045.0                        0.0                           1022.0                        
103.074                       1414.0                        0.0                           1534.0                        2045.0                        1022.0                        511.0                         0.0                           1022.0                        2045.0                        1534.0                        
104.075                       1022.0                        1022.0                        511.0                         1022.0                        1534.0                        0.0                           1534.0                        451.0                         0.0                           451.0                         
105.076                       511.0                         1474.0                        1534.0                        963.0                         511.0                         1986.0                        963.0                         963.0                         1534.0                        1022.0                        
106.076                       512.0                         1024.0                        512.0                         1024.0                        1536.0                        0.0                           1988.0                        1024.0                        1476.0                        0.0                           
107.078                       1473.0                        1473.0                        0.0                           1021.0                        1532.0                        510.0                         0.0                           0.0                           1924.0                        1532.0                        
108.078                       1536.0                        512.0                         2560.0                        1024.0                        964.0                         1024.0                        512.0                         1024.0                        0.0                           2048.0                        
109.079                       511.0                         1414.0                        511.0                         1022.0                        1022.0                        1022.0                        1022.0                        1474.0                        963.0                         451.0                         
110.08                        451.0                         511.0                         1534.0                        1926.0                        1474.0                        2437.0                        1474.0                        1534.0                        0.0                           2045.0                        
111.08                        2500.0                        512.0                         1988.0                        512.0                         1928.0                        452.0                         1024.0                        904.0                         2048.0                        452.0                         
112.081                       1022.0                        963.0                         963.0                         963.0                         963.0                         0.0                           0.0                           511.0                         0.0                           1414.0                        
113.081                       1476.0                        512.0                         904.0                         1536.0                        512.0                         1024.0                        452.0                         1988.0                        452.0                         1024.0                        
114.081                       0.0                           512.0                         1416.0                        452.0                         0.0                           964.0                         2500.0                        964.0                         1476.0                        1476.0                        
115.082                       511.0                         1986.0                        511.0                         1534.0                        451.0                         963.0                         0.0                           511.0                         511.0                         0.0                           
116.084                       1924.0                        962.0                         0.0                           451.0                         510.0                         0.0                           0.0                           510.0                         451.0                         510.0                         
117.085                       511.0                         451.0                         1022.0                        963.0                         963.0                         1022.0                        963.0                         1022.0                        1022.0                        963.0                         
118.085                       512.0                         452.0                         512.0                         512.0                         512.0                         0.0                           512.0                         452.0                         0.0                           964.0                         
119.086                       511.0                         0.0                           0.0                           963.0                         451.0                         963.0                         451.0                         1022.0                        963.0                         511.0                         
120.086                       964.0                         1024.0                        964.0                         452.0                         0.0                           964.0                         1476.0                        964.0                         1024.0                        0.0                           
121.086                       0.0                           0.0                           904.0                         0.0                           0.0                           452.0                         0.0                           512.0                         0.0                           452.0                         
122.087                       511.0                         511.0                         0.0                           0.0                           1022.0                        0.0                           451.0                         0.0                           0.0                           0.0                           
123.088                       0.0                           511.0                         511.0                         511.0                         0.0                           0.0                           0.0                           451.0                         511.0                         511.0                         
124.088                       964.0                         1024.0                        0.0                           512.0                         0.0                           512.0                         512.0                         512.0                         512.0                         0.0                           
125.089                       963.0                         0.0                           0.0                           0.0                           963.0                         0.0                           511.0                         451.0                         963.0                         451.0                         
126.09                        451.0                         451.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
127.09                        0.0                           452.0                         0.0                           0.0                           0.0                           0.0                           0.0                           512.0                         452.0                         0.0                           
128.092                       0.0                           0.0                           510.0                         962.0                         510.0                         510.0                         1473.0                        0.0                           510.0                         0.0                           
129.092                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
130.093                       0.0                           0.0                           0.0                           0.0                           0.0                           511.0                         511.0                         0.0                           0.0                           0.0                           
131.094                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           511.0                         511.0                         0.0                           0.0                           
132.095                       0.0                           0.0                           511.0                         511.0                         451.0                         0.0                           0.0                           0.0                           451.0                         0.0                           
133.095                       0.0                           0.0                           0.0                           452.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
134.096                       0.0                           0.0                           451.0                         0.0                           0.0                           451.0                         451.0                         451.0                         0.0                           0.0                           
135.097                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
136.098                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
