time mean min max stdev confval
37 861.3636363636364 0.0 1926.0 667.7720079079794 332.21237935995094
38 861.3636363636364 0.0 2045.0 750.1640184289396 373.20188705310693
39 1270.5454545454545 512.0 2892.0 734.764773738693 365.54085954924375
40 799.6363636363636 0.0 1476.0 458.26963083478984 227.9862627440522
41 1681.8181818181818 451.0 3580.0 1090.7078268887428 542.6202926540806
42 880.5454545454545 0.0 2045.0 625.0381370182724 310.95254702285365
43 613.4545454545455 0.0 1536.0 605.569544088268 301.267044331105
44 1057.090909090909 0.0 2952.0 1033.615930077072 514.2174326099806
45 623.4545454545455 0.0 2497.0 739.7474384729377 368.01970395618764
46 762.9090909090909 0.0 2437.0 773.0847889520858 384.604826412774
47 536.0 0.0 2497.0 782.5046964715292 389.29117123305014
48 950.1818181818181 0.0 1536.0 570.7408901036999 283.9400077481157
49 1093.7272727272727 0.0 3068.0 1005.9329093840296 500.44530370461064
50 958.8181818181819 0.0 3065.0 1267.3593664136324 630.503323940485
51 820.0909090909091 0.0 2045.0 679.0987342861795 337.8473545848776
52 577.8181818181819 0.0 1476.0 572.6188641988348 284.87428806405114
53 1089.8181818181818 0.0 3072.0 963.9425105452938 479.55534404279143
54 922.8181818181819 0.0 2043.0 668.9531849362581 332.8000075120191
55 698.1818181818181 0.0 2560.0 1030.958177442889 512.8952173690061
56 972.0 0.0 2500.0 828.6992216721336 412.27265735190343
57 556.8181818181819 0.0 1532.0 533.3043817899527 265.3155800174577
58 1013.0909090909091 0.0 3072.0 1150.4768971644285 572.3550296800055
59 1011.5454545454545 0.0 2437.0 895.0932201325585 445.30325453560295
60 722.9090909090909 0.0 2500.0 789.5782994162712 392.8102442655995
61 1198.909090909091 0.0 3580.0 1129.4870919621396 561.9127334382092
62 1388.909090909091 0.0 2557.0 826.5910058239751 411.2238332100901
63 996.1818181818181 0.0 2560.0 907.039008883501 451.24620940236167
64 861.7272727272727 0.0 1926.0 706.1829919941559 351.32160266627494
65 1106.4545454545455 0.0 1984.0 688.6413237145101 342.5947328842053
66 840.7272727272727 0.0 2560.0 747.486065543578 371.86962231405784
67 1148.6363636363637 0.0 1866.0 623.9939539334132 310.4330724971165
68 727.1818181818181 0.0 2045.0 613.4956916200501 305.2102529404935
69 706.5454545454545 0.0 1536.0 668.345474083032 332.4976751798424
70 873.4545454545455 0.0 3584.0 1024.9780840229087 509.9201584562038
71 937.8181818181819 0.0 2377.0 829.7656076485478 412.80317767672284
72 728.3636363636364 0.0 2048.0 694.0143042801456 345.26775696551795
73 876.3636363636364 0.0 2380.0 772.7963862140238 384.46134786217453
74 1047.090909090909 0.0 2045.0 746.0102485281894 371.13541261916794
75 1145.7272727272727 0.0 2045.0 787.6755792722141 391.86365294576626
76 737.9090909090909 0.0 2045.0 738.183778546434 367.24179296479855
77 970.5454545454545 0.0 3580.0 1133.5852295823515 563.9515311620316
78 599.6363636363636 0.0 2560.0 820.6620830435963 408.274231369064
79 825.7272727272727 0.0 2557.0 827.1310767839751 411.49251512026314
80 816.0 0.0 2048.0 597.5014644333519 297.2532253819965
81 557.5454545454545 0.0 1534.0 533.9049285474641 265.6143482570172
82 966.5454545454545 0.0 3584.0 983.738620125932 489.4037842109519
83 1007.6363636363636 0.0 2500.0 866.2294468242549 430.9437086209752
84 813.9090909090909 0.0 2043.0 809.3883436948489 402.6656168584549
85 918.5454545454545 0.0 2557.0 817.7835121395349 406.8421604258831
86 798.3636363636364 0.0 2045.0 711.9740546856005 354.2026199790171
87 850.2727272727273 0.0 1474.0 433.4817391561243 215.65444233773624
88 1227.909090909091 0.0 3580.0 1061.6432973975257 528.1608717994926
89 907.8181818181819 0.0 3068.0 984.3809037341 489.72331627154523
90 1041.8181818181818 0.0 2949.0 819.6175715761367 407.7545934750459
91 764.0 0.0 1536.0 601.8611135469711 299.42212343111856
92 881.8181818181819 0.0 2560.0 770.6337415636325 383.385445733142
93 542.1818181818181 0.0 1536.0 617.839755629535 307.3713974982057
94 1279.8181818181818 0.0 3008.0 1059.9349808532425 527.310995049411
95 769.4545454545455 0.0 2048.0 614.2084928811004 305.5648670904428
96 680.7272727272727 0.0 1534.0 563.6119393535043 280.39339953001746
97 966.5454545454545 0.0 3072.0 843.2210106059222 419.49715612862025
98 1088.2727272727273 0.0 3008.0 836.1941270912025 416.0013257190414
99 1088.2727272727273 0.0 2045.0 625.78783799449 311.3255185493151
100 686.0909090909091 0.0 1474.0 458.26334231431923 227.98313424461907
101 592.5454545454545 0.0 1532.0 621.9971645652998 309.4396823292061
102 1192.090909090909 0.0 2557.0 769.2448835768041 382.6944976087323
103 1011.5454545454545 0.0 3068.0 905.0328572639078 450.2481615731485
104 686.1818181818181 0.0 2045.0 656.8483566519473 326.77793147640796
105 1041.8181818181818 0.0 2497.0 857.9443826008559 426.82194121202343
106 826.9090909090909 0.0 2048.0 731.2369594796826 363.7857941151633
107 860.3636363636364 0.0 2043.0 676.1547563579321 336.3827440580149
108 1018.5454545454545 0.0 2560.0 822.0448118729737 408.9621302761418
109 855.8181818181819 0.0 2045.0 768.3350594866562 382.2418658388952
110 1216.909090909091 0.0 3068.0 951.5492057214334 473.3897527408044
111 1120.0 0.0 2440.0 866.9099145816709 431.28223705596776
112 617.9090909090909 0.0 1534.0 612.8675965566224 304.89777959178383
113 898.1818181818181 0.0 2560.0 868.0246330815525 431.83680250761404
114 887.2727272727273 0.0 2952.0 953.0663241253561 474.1445096170576
115 634.4545454545455 0.0 2557.0 910.8410798417432 453.1377158215811
116 483.3636363636364 0.0 1413.0 476.0536257035068 236.83368848202315
117 809.4545454545455 0.0 3068.0 1013.4025225581751 504.16138933877113
118 402.54545454545456 0.0 1024.0 431.3338297969135 214.58587092350697
119 530.5454545454545 0.0 3068.0 1007.4260631566332 501.18813832731513
120 712.0 0.0 3464.0 1094.6371088173469 544.5750857319861
121 210.9090909090909 0.0 1416.0 438.67469827776813 218.23790688145814
122 226.9090909090909 0.0 1474.0 461.36242901767685 229.52491041279157
123 273.3636363636364 0.0 1022.0 468.43703370405564 233.04448180551285
124 413.45454545454544 0.0 2500.0 804.1617205060638 400.0654046527892
125 391.09090909090907 0.0 2437.0 796.9274062981464 396.46637877630934
126 82.18181818181819 0.0 452.0 182.84300270003126 90.96324532469144
127 128.54545454545453 0.0 903.0 299.126516255702 148.8135628899463
128 407.09090909090907 0.0 3065.0 978.1534086783581 486.62517659899186
129 0.0 0.0 0.0 0.0 0.0
130 92.9090909090909 0.0 1022.0 308.14459415847443 153.29999999999998
131 92.9090909090909 0.0 1022.0 308.14459415847443 153.29999999999998
132 175.0909090909091 0.0 1926.0 580.7108496567728 288.9
133 41.09090909090909 0.0 452.0 136.28312774914914 67.79999999999998
134 164.1818181818182 0.0 1806.0 544.529488307441 270.9
135 0.0 0.0 0.0 0.0 0.0
136 0.0 0.0 0.0 0.0 0.0
