time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
23.021                        4036.0                        3012.0                        3012.0                        3072.0                        3072.0                        2560.0                        2560.0                        3524.0                        2560.0                        3072.0                        
24.021                        4036.0                        3524.0                        3524.0                        3584.0                        3072.0                        2560.0                        3012.0                        3524.0                        2560.0                        4036.0                        
25.022                        5572.0                        4548.0                        3524.0                        4096.0                        4096.0                        4036.0                        4548.0                        3524.0                        5060.0                        4036.0                        
26.022                        5572.0                        4548.0                        3524.0                        4548.0                        4548.0                        4548.0                        4548.0                        3524.0                        5060.0                        4036.0                        
27.023                        6084.0                        5060.0                        3524.0                        5060.0                        5060.0                        5572.0                        5060.0                        4036.0                        5572.0                        5572.0                        
28.023                        7620.0                        7108.0                        5060.0                        6084.0                        6084.0                        6084.0                        7108.0                        6084.0                        6596.0                        7108.0                        
29.025                        8644.0                        8132.0                        7108.0                        8132.0                        9156.0                        7620.0                        7620.0                        7620.0                        8644.0                        8644.0                        
30.025                        9156.0                        8644.0                        8132.0                        9156.0                        9668.0                        8644.0                        8644.0                        8644.0                        9156.0                        10180.0                       
31.025                        10180.0                       9156.0                        8644.0                        9156.0                        9668.0                        9668.0                        9156.0                        9156.0                        9668.0                        10692.0                       
32.027                        12228.0                       10180.0                       10692.0                       10180.0                       10180.0                       11204.0                       10692.0                       9668.0                        11204.0                       11716.0                       
33.028                        13764.0                       12228.0                       12228.0                       12740.0                       12228.0                       11716.0                       11716.0                       11716.0                       12740.0                       12740.0                       
34.028                        14788.0                       12740.0                       13764.0                       13252.0                       14728.0                       13252.0                       13764.0                       12228.0                       13764.0                       14788.0                       
35.029                        15300.0                       13252.0                       14788.0                       14216.0                       15240.0                       14276.0                       14788.0                       13252.0                       14788.0                       15812.0                       
36.03                         15812.0                       14276.0                       14788.0                       16264.0                       16264.0                       15300.0                       15300.0                       14276.0                       15812.0                       16324.0                       
37.03                         16324.0                       15300.0                       14788.0                       16264.0                       16264.0                       15812.0                       16324.0                       15300.0                       15812.0                       17800.0                       
38.031                        17288.0                       17860.0                       17348.0                       17800.0                       18824.0                       17860.0                       17800.0                       16324.0                       17288.0                       19788.0                       
39.031                        17800.0                       18372.0                       19396.0                       17800.0                       19336.0                       18884.0                       19336.0                       18312.0                       19336.0                       19788.0                       
40.032                        20812.0                       19276.0                       19848.0                       20360.0                       20360.0                       21716.0                       21384.0                       19336.0                       20360.0                       21324.0                       
41.033                        20812.0                       21836.0                       20872.0                       21836.0                       20872.0                       22740.0                       23252.0                       19336.0                       21324.0                       22348.0                       
42.033                        21324.0                       22348.0                       21836.0                       22288.0                       22348.0                       22740.0                       23704.0                       20300.0                       23312.0                       23824.0                       
43.034                        23192.0                       22348.0                       22288.0                       23704.0                       23252.0                       24668.0                       26144.0                       21324.0                       25180.0                       25240.0                       
44.035                        24728.0                       25120.0                       23312.0                       25180.0                       24728.0                       24668.0                       26656.0                       23252.0                       25692.0                       26596.0                       
45.035                        25632.0                       26596.0                       25180.0                       25632.0                       25632.0                       25692.0                       26656.0                       24728.0                       26144.0                       27560.0                       
46.036                        25632.0                       27108.0                       26596.0                       26596.0                       25632.0                       26144.0                       27108.0                       25692.0                       28072.0                       28072.0                       
47.036                        27048.0                       27560.0                       27048.0                       27108.0                       27048.0                       28132.0                       27108.0                       27048.0                       28584.0                       28072.0                       
48.037                        28584.0                       28012.0                       27048.0                       28072.0                       27560.0                       29096.0                       27560.0                       28072.0                       29096.0                       28524.0                       
49.038                        29548.0                       29036.0                       27500.0                       28072.0                       28072.0                       29096.0                       28584.0                       28584.0                       29608.0                       29036.0                       
50.038                        30572.0                       29548.0                       28012.0                       29036.0                       28524.0                       29548.0                       28584.0                       28584.0                       30120.0                       29548.0                       
51.039                        31596.0                       29548.0                       29036.0                       29548.0                       29036.0                       30572.0                       29608.0                       29548.0                       31144.0                       30060.0                       
52.04                         32108.0                       29548.0                       30060.0                       29548.0                       29036.0                       31084.0                       29608.0                       29548.0                       31144.0                       30060.0                       
53.041                        32620.0                       31596.0                       31084.0                       30572.0                       30060.0                       32108.0                       30632.0                       31084.0                       32680.0                       31596.0                       
54.042                        33132.0                       31596.0                       32620.0                       31084.0                       30572.0                       33644.0                       31596.0                       31596.0                       33192.0                       32108.0                       
55.042                        34668.0                       32620.0                       33644.0                       32108.0                       31596.0                       34668.0                       32620.0                       33644.0                       34728.0                       33132.0                       
56.043                        35180.0                       33132.0                       35180.0                       33132.0                       32620.0                       34668.0                       34668.0                       34156.0                       35752.0                       33644.0                       
57.043                        36144.0                       34156.0                       35692.0                       34668.0                       33132.0                       35180.0                       35180.0                       34668.0                       36776.0                       34668.0                       
58.044                        37168.0                       35692.0                       36716.0                       35180.0                       35180.0                       36204.0                       36656.0                       35692.0                       38252.0                       34668.0                       
59.045                        37680.0                       36204.0                       38252.0                       36204.0                       36716.0                       38252.0                       37168.0                       38252.0                       40180.0                       36716.0                       
60.045                        38192.0                       37740.0                       39276.0                       38192.0                       37228.0                       38764.0                       38192.0                       38252.0                       40180.0                       37740.0                       
61.045                        40240.0                       38764.0                       40812.0                       38192.0                       37680.0                       39216.0                       39728.0                       39276.0                       41144.0                       38252.0                       
62.046                        40752.0                       38764.0                       42348.0                       39728.0                       39668.0                       40180.0                       40752.0                       41324.0                       41144.0                       40300.0                       
63.046                        41204.0                       41324.0                       43764.0                       41264.0                       41716.0                       43252.0                       41776.0                       42740.0                       42680.0                       41264.0                       
64.048                        43192.0                       42860.0                       44728.0                       41776.0                       42228.0                       43764.0                       42800.0                       44276.0                       43704.0                       42800.0                       
65.049                        44216.0                       44276.0                       45752.0                       43252.0                       43764.0                       44276.0                       43312.0                       44788.0                       44216.0                       43312.0                       
66.049                        44216.0                       45300.0                       45752.0                       44276.0                       44788.0                       45300.0                       44336.0                       45812.0                       44216.0                       43764.0                       
67.049                        46264.0                       45752.0                       46776.0                       45692.0                       45300.0                       46836.0                       46324.0                       47348.0                       45240.0                       44788.0                       
68.049                        47288.0                       46264.0                       47800.0                       47168.0                       46776.0                       48312.0                       46776.0                       47800.0                       46776.0                       45240.0                       
69.049                        48824.0                       48252.0                       48764.0                       48704.0                       47800.0                       49788.0                       47740.0                       50120.0                       47800.0                       46776.0                       
70.05                         49728.0                       49276.0                       50240.0                       49668.0                       48312.0                       51656.0                       49668.0                       51144.0                       49216.0                       47740.0                       
71.05                         51204.0                       50240.0                       51204.0                       50180.0                       49728.0                       52108.0                       49668.0                       51144.0                       50180.0                       49668.0                       
72.051                        52680.0                       52228.0                       51656.0                       52168.0                       50240.0                       53132.0                       50572.0                       52168.0                       52108.0                       49668.0                       
73.052                        53644.0                       52680.0                       53644.0                       52168.0                       51204.0                       53132.0                       52108.0                       52168.0                       53072.0                       52168.0                       
74.053                        54608.0                       53644.0                       53644.0                       53644.0                       52740.0                       54156.0                       53132.0                       53704.0                       53584.0                       53192.0                       
75.053                        55120.0                       54096.0                       54668.0                       54668.0                       54156.0                       54668.0                       53644.0                       54216.0                       54096.0                       54156.0                       
76.054                        55632.0                       54608.0                       55632.0                       55180.0                       54608.0                       55632.0                       54096.0                       55692.0                       54608.0                       54668.0                       
77.055                        56656.0                       55572.0                       57108.0                       56084.0                       54608.0                       56144.0                       54608.0                       56656.0                       55632.0                       54668.0                       
78.055                        57620.0                       56084.0                       58132.0                       57620.0                       55572.0                       57620.0                       55632.0                       57168.0                       56656.0                       56144.0                       
79.055                        58584.0                       56596.0                       58132.0                       58644.0                       56596.0                       59156.0                       56656.0                       57680.0                       57680.0                       57108.0                       
80.055                        60632.0                       56596.0                       59608.0                       59668.0                       56596.0                       59156.0                       59156.0                       59548.0                       58704.0                       58132.0                       
81.056                        60632.0                       58644.0                       60120.0                       60180.0                       58584.0                       60180.0                       59156.0                       60060.0                       59216.0                       58132.0                       
82.056                        61144.0                       59156.0                       61144.0                       60692.0                       60120.0                       60692.0                       61204.0                       61084.0                       59728.0                       59668.0                       
83.057                        61656.0                       60692.0                       62680.0                       64216.0                       60120.0                       63252.0                       61204.0                       62620.0                       61264.0                       62168.0                       
84.059                        62680.0                       61716.0                       64156.0                       64728.0                       61144.0                       64276.0                       62740.0                       64156.0                       62288.0                       62168.0                       
85.059                        63704.0                       62228.0                       64668.0                       65180.0                       62168.0                       64788.0                       63252.0                       64668.0                       63764.0                       63192.0                       
86.06                         63704.0                       64156.0                       65692.0                       66656.0                       62680.0                       66204.0                       65300.0                       65180.0                       65300.0                       63704.0                       
87.06                         65752.0                       65180.0                       66204.0                       67680.0                       63704.0                       67228.0                       66264.0                       66204.0                       66324.0                       64156.0                       
88.06                         66776.0                       65692.0                       68192.0                       67680.0                       65240.0                       67740.0                       67288.0                       67680.0                       67860.0                       65692.0                       
89.061                        68312.0                       66656.0                       68704.0                       69156.0                       65752.0                       68704.0                       68764.0                       69156.0                       69276.0                       66204.0                       
90.063                        68764.0                       67168.0                       69668.0                       69156.0                       67288.0                       68704.0                       69216.0                       69668.0                       70240.0                       68192.0                       
91.063                        68764.0                       67680.0                       70180.0                       70692.0                       67800.0                       70692.0                       70240.0                       71144.0                       71596.0                       69216.0                       
92.064                        70240.0                       68192.0                       71144.0                       72168.0                       69668.0                       71204.0                       72228.0                       71144.0                       72108.0                       69728.0                       
93.064                        72228.0                       69728.0                       72680.0                       72168.0                       70180.0                       71716.0                       73132.0                       72680.0                       73132.0                       70752.0                       
94.065                        72680.0                       70240.0                       74156.0                       73704.0                       71716.0                       73192.0                       74668.0                       73704.0                       74156.0                       71656.0                       
95.065                        73704.0                       72288.0                       76144.0                       75692.0                       72168.0                       74216.0                       75692.0                       74668.0                       74668.0                       73644.0                       
96.066                        74728.0                       74276.0                       78132.0                       76204.0                       73192.0                       74728.0                       77680.0                       76204.0                       75180.0                       74668.0                       
97.067                        76204.0                       75240.0                       78644.0                       77168.0                       74668.0                       75632.0                       79156.0                       77620.0                       76716.0                       74668.0                       
98.069                        77620.0                       77168.0                       79156.0                       79668.0                       77680.0                       76596.0                       80632.0                       78132.0                       77680.0                       75180.0                       
99.069                        77620.0                       78644.0                       79668.0                       80120.0                       78132.0                       77108.0                       81144.0                       79608.0                       78644.0                       75692.0                       
100.069                       78584.0                       79156.0                       80692.0                       81144.0                       79096.0                       78132.0                       82168.0                       80632.0                       79156.0                       77680.0                       
101.07                        79608.0                       79668.0                       81144.0                       81656.0                       81144.0                       79156.0                       82168.0                       81656.0                       80120.0                       78704.0                       
102.07                        80120.0                       80180.0                       81656.0                       82680.0                       81656.0                       79668.0                       82680.0                       82168.0                       80632.0                       79216.0                       
103.071                       81144.0                       81656.0                       82680.0                       83704.0                       82680.0                       81656.0                       84216.0                       82680.0                       81656.0                       80692.0                       
104.072                       82108.0                       83644.0                       84216.0                       85240.0                       83704.0                       82680.0                       84728.0                       84156.0                       83192.0                       81656.0                       
105.073                       83132.0                       85180.0                       84728.0                       85752.0                       84216.0                       83192.0                       86264.0                       85180.0                       84216.0                       83132.0                       
106.074                       84156.0                       85692.0                       85692.0                       86776.0                       85752.0                       84728.0                       87800.0                       86716.0                       84728.0                       84156.0                       
107.074                       84668.0                       86716.0                       86204.0                       88312.0                       88192.0                       85752.0                       88312.0                       86716.0                       84728.0                       85120.0                       
108.075                       86716.0                       88704.0                       87740.0                       88824.0                       89156.0                       87228.0                       90300.0                       87740.0                       86204.0                       85120.0                       
109.075                       87228.0                       90240.0                       88764.0                       89848.0                       89668.0                       87228.0                       92228.0                       90300.0                       86716.0                       86144.0                       
110.075                       88252.0                       91204.0                       89216.0                       90360.0                       90180.0                       88764.0                       94156.0                       90812.0                       88764.0                       87168.0                       
111.076                       89276.0                       92168.0                       90752.0                       91716.0                       90632.0                       88764.0                       94156.0                       92288.0                       88764.0                       88704.0                       
112.076                       89276.0                       92168.0                       91204.0                       94216.0                       91656.0                       90632.0                       94608.0                       92740.0                       89788.0                       89156.0                       
113.077                       92800.0                       92680.0                       93132.0                       94216.0                       91656.0                       91144.0                       95120.0                       94668.0                       91716.0                       90692.0                       
114.078                       94216.0                       94668.0                       94156.0                       95120.0                       93192.0                       92680.0                       96596.0                       95632.0                       93192.0                       91204.0                       
115.079                       94216.0                       95180.0                       94156.0                       95572.0                       94216.0                       93704.0                       96596.0                       95632.0                       93192.0                       91716.0                       
116.079                       95180.0                       95180.0                       94156.0                       96084.0                       95120.0                       93704.0                       96596.0                       96656.0                       93644.0                       92740.0                       
117.08                        97228.0                       96596.0                       95692.0                       96596.0                       96084.0                       94156.0                       96596.0                       96656.0                       94156.0                       94728.0                       
118.081                       97228.0                       97108.0                       96204.0                       96596.0                       96084.0                       95632.0                       97048.0                       98132.0                       95632.0                       97108.0                       
119.082                       97228.0                       97620.0                       97168.0                       97048.0                       96536.0                       96596.0                       98072.0                       98132.0                       96084.0                       97560.0                       
120.084                       97680.0                       98584.0                       97168.0                       98012.0                       97048.0                       98072.0                       98072.0                       98584.0                       96084.0                       97560.0                       
121.084                       99548.0                       99036.0                       98584.0                       98012.0                       97500.0                       98072.0                       98072.0                       99036.0                       97108.0                       98072.0                       
122.084                       99548.0                       99548.0                       99036.0                       98012.0                       97500.0                       99036.0                       98524.0                       99036.0                       97560.0                       98524.0                       
123.085                       100000.0                      100000.0                      99036.0                       98524.0                       98012.0                       99036.0                       98524.0                       99548.0                       98012.0                       99036.0                       
124.086                       100000.0                      100000.0                      99548.0                       98524.0                       98012.0                       99548.0                       99036.0                       99548.0                       98524.0                       99036.0                       
125.086                       100000.0                      100000.0                      99548.0                       98524.0                       98012.0                       99548.0                       99036.0                       99548.0                       98524.0                       99036.0                       
126.086                       100000.0                      100000.0                      99548.0                       98524.0                       98524.0                       99548.0                       99036.0                       99548.0                       99036.0                       99548.0                       
127.086                       100000.0                      100000.0                      100000.0                      98524.0                       98524.0                       100000.0                      99036.0                       99548.0                       99036.0                       99548.0                       
128.087                       100000.0                      100000.0                      100000.0                      98524.0                       98524.0                       100000.0                      99036.0                       99548.0                       99036.0                       99548.0                       
129.089                       100000.0                      100000.0                      100000.0                      99036.0                       99036.0                       100000.0                      99036.0                       100000.0                      99548.0                       100000.0                      
130.089                       100000.0                      100000.0                      100000.0                      99036.0                       99036.0                       100000.0                      99548.0                       100000.0                      99548.0                       100000.0                      
131.09                        100000.0                      100000.0                      100000.0                      99548.0                       99548.0                       100000.0                      99548.0                       100000.0                      100000.0                      100000.0                      
132.091                       100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      
133.092                       100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      
134.094                       100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      100000.0                      
