time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
18.018                        0.0                           452.0                         0.0                           0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           512.0                         
19.019                        0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
20.019                        0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           0.0                           0.0                           
21.02                         963.0                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
22.02                         0.0                           0.0                           452.0                         1536.0                        1024.0                        512.0                         0.0                           964.0                         512.0                         512.0                         
23.021                        1022.0                        511.0                         511.0                         0.0                           511.0                         511.0                         511.0                         511.0                         511.0                         511.0                         
24.021                        0.0                           512.0                         512.0                         512.0                         0.0                           0.0                           452.0                         0.0                           0.0                           964.0                         
25.022                        1534.0                        1022.0                        0.0                           511.0                         1022.0                        1474.0                        1534.0                        0.0                           2497.0                        0.0                           
26.022                        0.0                           0.0                           0.0                           452.0                         452.0                         512.0                         0.0                           0.0                           0.0                           0.0                           
27.023                        511.0                         511.0                         0.0                           511.0                         511.0                         1022.0                        511.0                         511.0                         511.0                         1534.0                        
28.023                        1536.0                        2048.0                        1536.0                        1024.0                        1024.0                        512.0                         2048.0                        2048.0                        1024.0                        1536.0                        
29.025                        1021.0                        1021.0                        2043.0                        2043.0                        3065.0                        1532.0                        510.0                         1532.0                        2043.0                        1532.0                        
30.025                        512.0                         512.0                         1024.0                        1024.0                        512.0                         1024.0                        1024.0                        1024.0                        512.0                         1536.0                        
31.025                        1024.0                        512.0                         512.0                         0.0                           0.0                           1024.0                        512.0                         512.0                         512.0                         512.0                         
32.027                        2043.0                        1021.0                        2043.0                        1021.0                        510.0                         1532.0                        1532.0                        510.0                         1532.0                        1021.0                        
33.028                        1534.0                        2045.0                        1534.0                        2557.0                        2045.0                        511.0                         1022.0                        2045.0                        1534.0                        1022.0                        
34.028                        1024.0                        512.0                         1536.0                        512.0                         2500.0                        1536.0                        2048.0                        512.0                         1024.0                        2048.0                        
35.029                        511.0                         511.0                         1022.0                        963.0                         511.0                         1022.0                        1022.0                        1022.0                        1022.0                        1022.0                        
36.03                         511.0                         1022.0                        0.0                           2045.0                        1022.0                        1022.0                        511.0                         1022.0                        1022.0                        511.0                         
37.03                         512.0                         1024.0                        0.0                           0.0                           0.0                           512.0                         1024.0                        1024.0                        0.0                           1476.0                        
38.031                        963.0                         2557.0                        2557.0                        1534.0                        2557.0                        2045.0                        1474.0                        1022.0                        1474.0                        1986.0                        
39.031                        512.0                         512.0                         2048.0                        0.0                           512.0                         1024.0                        1536.0                        1988.0                        2048.0                        0.0                           
40.032                        3008.0                        903.0                         451.0                         2557.0                        1022.0                        2829.0                        2045.0                        1022.0                        1022.0                        1534.0                        
41.033                        0.0                           2557.0                        1022.0                        1474.0                        511.0                         1022.0                        1866.0                        0.0                           963.0                         1022.0                        
42.033                        512.0                         512.0                         964.0                         452.0                         1476.0                        0.0                           452.0                         964.0                         1988.0                        1476.0                        
43.034                        1866.0                        0.0                           451.0                         1414.0                        903.0                         1926.0                        2437.0                        1022.0                        1866.0                        1414.0                        
44.035                        1534.0                        2769.0                        1022.0                        1474.0                        1474.0                        0.0                           511.0                         1926.0                        511.0                         1354.0                        
45.035                        904.0                         1476.0                        1868.0                        452.0                         904.0                         1024.0                        0.0                           1476.0                        452.0                         964.0                         
46.036                        0.0                           511.0                         1414.0                        963.0                         0.0                           451.0                         451.0                         963.0                         1926.0                        511.0                         
47.036                        1416.0                        452.0                         452.0                         512.0                         1416.0                        1988.0                        0.0                           1356.0                        512.0                         0.0                           
48.037                        1534.0                        451.0                         0.0                           963.0                         511.0                         963.0                         451.0                         1022.0                        511.0                         451.0                         
49.038                        963.0                         1022.0                        451.0                         0.0                           511.0                         0.0                           1022.0                        511.0                         511.0                         511.0                         
50.038                        1024.0                        512.0                         512.0                         964.0                         452.0                         452.0                         0.0                           0.0                           512.0                         512.0                         
51.039                        1022.0                        0.0                           1022.0                        511.0                         511.0                         1022.0                        1022.0                        963.0                         1022.0                        511.0                         
52.04                         511.0                         0.0                           1022.0                        0.0                           0.0                           511.0                         0.0                           0.0                           0.0                           0.0                           
53.041                        511.0                         2045.0                        1022.0                        1022.0                        1022.0                        1022.0                        1022.0                        1534.0                        1534.0                        1534.0                        
54.042                        511.0                         0.0                           1534.0                        511.0                         511.0                         1534.0                        963.0                         511.0                         511.0                         511.0                         
55.042                        1536.0                        1024.0                        1024.0                        1024.0                        1024.0                        1024.0                        1024.0                        2048.0                        1536.0                        1024.0                        
56.043                        511.0                         511.0                         1534.0                        1022.0                        1022.0                        0.0                           2045.0                        511.0                         1022.0                        511.0                         
57.043                        964.0                         1024.0                        512.0                         1536.0                        512.0                         512.0                         512.0                         512.0                         1024.0                        1024.0                        
58.044                        1022.0                        1534.0                        1022.0                        511.0                         2045.0                        1022.0                        1474.0                        1022.0                        1474.0                        0.0                           
59.045                        511.0                         511.0                         1534.0                        1022.0                        1534.0                        2045.0                        511.0                         2557.0                        1926.0                        2045.0                        
60.045                        512.0                         1536.0                        1024.0                        1988.0                        512.0                         512.0                         1024.0                        0.0                           0.0                           1024.0                        
61.045                        2048.0                        1024.0                        1536.0                        0.0                           452.0                         452.0                         1536.0                        1024.0                        964.0                         512.0                         
62.046                        511.0                         0.0                           1534.0                        1534.0                        1986.0                        963.0                         1022.0                        2045.0                        0.0                           2045.0                        
63.046                        452.0                         2560.0                        1416.0                        1536.0                        2048.0                        3072.0                        1024.0                        1416.0                        1536.0                        964.0                         
64.048                        1984.0                        1532.0                        962.0                         510.0                         510.0                         510.0                         1021.0                        1532.0                        1021.0                        1532.0                        
65.049                        1022.0                        1414.0                        1022.0                        1474.0                        1534.0                        511.0                         511.0                         511.0                         511.0                         511.0                         
66.049                        0.0                           1024.0                        0.0                           1024.0                        1024.0                        1024.0                        1024.0                        1024.0                        0.0                           452.0                         
67.049                        2048.0                        452.0                         1024.0                        1416.0                        512.0                         1536.0                        1988.0                        1536.0                        1024.0                        1024.0                        
68.049                        1024.0                        512.0                         1024.0                        1476.0                        1476.0                        1476.0                        452.0                         452.0                         1536.0                        452.0                         
69.049                        1536.0                        1988.0                        964.0                         1536.0                        1024.0                        1476.0                        964.0                         2320.0                        1024.0                        1536.0                        
70.05                         903.0                         1022.0                        1474.0                        963.0                         511.0                         1866.0                        1926.0                        1022.0                        1414.0                        963.0                         
71.05                         1476.0                        964.0                         964.0                         512.0                         1416.0                        452.0                         0.0                           0.0                           964.0                         1928.0                        
72.051                        1474.0                        1986.0                        451.0                         1986.0                        511.0                         1022.0                        903.0                         1022.0                        1926.0                        0.0                           
73.052                        963.0                         451.0                         1986.0                        0.0                           963.0                         0.0                           1534.0                        0.0                           963.0                         2497.0                        
74.053                        963.0                         963.0                         0.0                           1474.0                        1534.0                        1022.0                        1022.0                        1534.0                        511.0                         1022.0                        
75.053                        512.0                         452.0                         1024.0                        1024.0                        1416.0                        512.0                         512.0                         512.0                         512.0                         964.0                         
76.054                        511.0                         511.0                         963.0                         511.0                         451.0                         963.0                         451.0                         1474.0                        511.0                         511.0                         
77.055                        1022.0                        963.0                         1474.0                        903.0                         0.0                           511.0                         511.0                         963.0                         1022.0                        0.0                           
78.055                        964.0                         512.0                         1024.0                        1536.0                        964.0                         1476.0                        1024.0                        512.0                         1024.0                        1476.0                        
79.055                        964.0                         512.0                         0.0                           1024.0                        1024.0                        1536.0                        1024.0                        512.0                         1024.0                        964.0                         
80.055                        2048.0                        0.0                           1476.0                        1024.0                        0.0                           0.0                           2500.0                        1868.0                        1024.0                        1024.0                        
81.056                        0.0                           2045.0                        511.0                         511.0                         1986.0                        1022.0                        0.0                           511.0                         511.0                         0.0                           
82.056                        512.0                         512.0                         1024.0                        512.0                         1536.0                        512.0                         2048.0                        1024.0                        512.0                         1536.0                        
83.057                        511.0                         1534.0                        1534.0                        3520.0                        0.0                           2557.0                        0.0                           1534.0                        1534.0                        2497.0                        
84.059                        1021.0                        1021.0                        1473.0                        510.0                         1021.0                        1021.0                        1532.0                        1532.0                        1021.0                        0.0                           
85.059                        1024.0                        512.0                         512.0                         452.0                         1024.0                        512.0                         512.0                         512.0                         1476.0                        1024.0                        
86.06                         0.0                           1926.0                        1022.0                        1474.0                        511.0                         1414.0                        2045.0                        511.0                         1534.0                        511.0                         
87.06                         2048.0                        1024.0                        512.0                         1024.0                        1024.0                        1024.0                        964.0                         1024.0                        1024.0                        452.0                         
88.06                         1024.0                        512.0                         1988.0                        0.0                           1536.0                        512.0                         1024.0                        1476.0                        1536.0                        1536.0                        
89.061                        1534.0                        963.0                         511.0                         1474.0                        511.0                         963.0                         1474.0                        1474.0                        1414.0                        511.0                         
90.063                        451.0                         510.0                         962.0                         0.0                           1532.0                        0.0                           451.0                         510.0                         962.0                         1984.0                        
91.063                        0.0                           512.0                         512.0                         1536.0                        512.0                         1988.0                        1024.0                        1476.0                        1356.0                        1024.0                        
92.064                        1474.0                        511.0                         963.0                         1474.0                        1866.0                        511.0                         1986.0                        0.0                           511.0                         511.0                         
93.064                        1988.0                        1536.0                        1536.0                        0.0                           512.0                         512.0                         904.0                         1536.0                        1024.0                        1024.0                        
94.065                        451.0                         511.0                         1474.0                        1534.0                        1534.0                        1474.0                        1534.0                        1022.0                        1022.0                        903.0                         
95.065                        1024.0                        2048.0                        1988.0                        1988.0                        452.0                         1024.0                        1024.0                        964.0                         512.0                         1988.0                        
96.066                        1022.0                        1986.0                        1986.0                        511.0                         1022.0                        511.0                         1986.0                        1534.0                        511.0                         1022.0                        
97.067                        1474.0                        963.0                         511.0                         963.0                         1474.0                        903.0                         1474.0                        1414.0                        1534.0                        0.0                           
98.069                        1413.0                        1924.0                        510.0                         2495.0                        3005.0                        962.0                         1473.0                        510.0                         962.0                         510.0                         
99.069                        0.0                           1476.0                        512.0                         452.0                         452.0                         512.0                         512.0                         1476.0                        964.0                         512.0                         
100.069                       964.0                         512.0                         1024.0                        1024.0                        964.0                         1024.0                        1024.0                        1024.0                        512.0                         1988.0                        
101.07                        1022.0                        511.0                         451.0                         511.0                         2045.0                        1022.0                        0.0                           1022.0                        963.0                         1022.0                        
102.07                        512.0                         512.0                         512.0                         1024.0                        512.0                         512.0                         512.0                         512.0                         512.0                         512.0                         
103.071                       1022.0                        1474.0                        1022.0                        1022.0                        1022.0                        1986.0                        1534.0                        511.0                         1022.0                        1474.0                        
104.072                       963.0                         1986.0                        1534.0                        1534.0                        1022.0                        1022.0                        511.0                         1474.0                        1534.0                        963.0                         
105.073                       1022.0                        1534.0                        511.0                         511.0                         511.0                         511.0                         1534.0                        1022.0                        1022.0                        1474.0                        
106.074                       1022.0                        511.0                         963.0                         1022.0                        1534.0                        1534.0                        1534.0                        1534.0                        511.0                         1022.0                        
107.074                       512.0                         1024.0                        512.0                         1536.0                        2440.0                        1024.0                        512.0                         0.0                           0.0                           964.0                         
108.075                       2045.0                        1986.0                        1534.0                        511.0                         963.0                         1474.0                        1986.0                        1022.0                        1474.0                        0.0                           
109.075                       512.0                         1536.0                        1024.0                        1024.0                        512.0                         0.0                           1928.0                        2560.0                        512.0                         1024.0                        
110.075                       1024.0                        964.0                         452.0                         512.0                         512.0                         1536.0                        1928.0                        512.0                         2048.0                        1024.0                        
111.076                       1022.0                        963.0                         1534.0                        1354.0                        451.0                         0.0                           0.0                           1474.0                        0.0                           1534.0                        
112.076                       0.0                           0.0                           452.0                         2500.0                        1024.0                        1868.0                        452.0                         452.0                         1024.0                        452.0                         
113.077                       3520.0                        511.0                         1926.0                        0.0                           0.0                           511.0                         511.0                         1926.0                        1926.0                        1534.0                        
114.078                       1414.0                        1986.0                        1022.0                        903.0                         1534.0                        1534.0                        1474.0                        963.0                         1474.0                        511.0                         
115.079                       0.0                           511.0                         0.0                           451.0                         1022.0                        1022.0                        0.0                           0.0                           0.0                           511.0                         
116.079                       964.0                         0.0                           0.0                           512.0                         904.0                         0.0                           0.0                           1024.0                        452.0                         1024.0                        
117.08                        2045.0                        1414.0                        1534.0                        511.0                         963.0                         451.0                         0.0                           0.0                           511.0                         1986.0                        
118.081                       0.0                           511.0                         511.0                         0.0                           0.0                           1474.0                        451.0                         1474.0                        1474.0                        2377.0                        
119.082                       0.0                           511.0                         963.0                         451.0                         451.0                         963.0                         1022.0                        0.0                           451.0                         451.0                         
120.084                       451.0                         962.0                         0.0                           962.0                         510.0                         1473.0                        0.0                           451.0                         0.0                           0.0                           
121.084                       1868.0                        452.0                         1416.0                        0.0                           452.0                         0.0                           0.0                           452.0                         1024.0                        512.0                         
122.084                       0.0                           512.0                         452.0                         0.0                           0.0                           964.0                         452.0                         0.0                           452.0                         452.0                         
123.085                       451.0                         451.0                         0.0                           511.0                         511.0                         0.0                           0.0                           511.0                         451.0                         511.0                         
124.086                       0.0                           0.0                           511.0                         0.0                           0.0                           511.0                         511.0                         0.0                           511.0                         0.0                           
125.086                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
126.086                       0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           0.0                           0.0                           512.0                         512.0                         
127.086                       0.0                           0.0                           452.0                         0.0                           0.0                           452.0                         0.0                           0.0                           0.0                           0.0                           
128.087                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
129.089                       0.0                           0.0                           0.0                           510.0                         510.0                         0.0                           0.0                           451.0                         510.0                         451.0                         
130.089                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           0.0                           0.0                           
131.09                        0.0                           0.0                           0.0                           511.0                         511.0                         0.0                           0.0                           0.0                           451.0                         0.0                           
132.091                       0.0                           0.0                           0.0                           451.0                         451.0                         0.0                           451.0                         0.0                           0.0                           0.0                           
133.092                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
134.094                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
