time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
23.018 2048.0 0.0 2048.0 2048.0 3072.0 2048.0 1024.0 2048.0 2048.0 2048.0 
24.019 2048.0 0.0 2048.0 2048.0 3072.0 2048.0 1024.0 2048.0 2048.0 2048.0 
25.02 2048.0 0.0 2048.0 2048.0 3072.0 3072.0 1024.0 2048.0 2048.0 2048.0 
26.02 2048.0 0.0 2048.0 2048.0 3072.0 3072.0 1024.0 2048.0 2048.0 2048.0 
27.021 3072.0 1024.0 2048.0 3072.0 4096.0 3072.0 1024.0 3072.0 2048.0 2048.0 
28.022 3072.0 1024.0 2048.0 3072.0 4096.0 3072.0 1024.0 3072.0 3072.0 2048.0 
29.023 3072.0 1024.0 2048.0 3072.0 4096.0 3072.0 1024.0 3072.0 3072.0 2048.0 
30.024 3072.0 1024.0 3072.0 3072.0 4096.0 3072.0 2048.0 3072.0 3072.0 2048.0 
31.025 3072.0 1024.0 3072.0 3072.0 4096.0 3072.0 2048.0 3072.0 3072.0 3072.0 
32.025 3072.0 1024.0 3072.0 4096.0 4096.0 3072.0 2048.0 4096.0 3072.0 3072.0 
33.026 3072.0 1024.0 3072.0 4096.0 4096.0 3072.0 2048.0 4096.0 3072.0 3072.0 
34.026 3072.0 1024.0 3072.0 4096.0 5000.0 3072.0 2048.0 4096.0 3072.0 3072.0 
35.027 3072.0 1024.0 3072.0 4096.0 5000.0 3072.0 2048.0 4096.0 3072.0 3072.0 
36.027 3072.0 1024.0 3072.0 4096.0 5000.0 3072.0 2048.0 4096.0 3072.0 3072.0 
37.028 3072.0 2048.0 3072.0 4096.0 5000.0 3072.0 2048.0 4096.0 3072.0 3072.0 
38.029 3072.0 2048.0 3072.0 4096.0 5000.0 3072.0 2048.0 4096.0 4096.0 3072.0 
39.03 4096.0 2048.0 3072.0 5000.0 5000.0 4096.0 2048.0 4096.0 4096.0 4096.0 
40.03 4096.0 3072.0 5120.0 6024.0 5000.0 4096.0 4096.0 4096.0 4096.0 5120.0 
41.031 4096.0 3072.0 5120.0 6024.0 5000.0 4096.0 4096.0 4096.0 5120.0 6144.0 
42.032 4096.0 3072.0 5120.0 6024.0 5000.0 4096.0 4096.0 4096.0 5120.0 6144.0 
43.032 4096.0 4096.0 5120.0 6024.0 5000.0 5120.0 4096.0 4096.0 5120.0 6144.0 
44.033 5000.0 5120.0 6144.0 6024.0 5000.0 5120.0 4096.0 4096.0 5120.0 6144.0 
45.034 6024.0 5120.0 6144.0 6024.0 5000.0 5120.0 4096.0 4096.0 5120.0 6144.0 
46.034 6024.0 6144.0 6144.0 6024.0 5000.0 5120.0 4096.0 5000.0 5120.0 7168.0 
47.035 6024.0 6144.0 6144.0 6024.0 5000.0 5120.0 4096.0 6024.0 5120.0 9096.0 
48.035 6024.0 7168.0 6144.0 6024.0 7048.0 6024.0 5120.0 7048.0 6024.0 9096.0 
49.036 6024.0 7168.0 7048.0 6024.0 7048.0 6024.0 5120.0 7048.0 7048.0 9096.0 
50.037 6024.0 8192.0 8072.0 6024.0 8072.0 7048.0 5120.0 7048.0 7048.0 9096.0 
51.038 6024.0 8192.0 8072.0 7048.0 8072.0 7048.0 6144.0 7048.0 8072.0 9096.0 
52.038 8072.0 8192.0 8072.0 7048.0 8072.0 8072.0 6144.0 7048.0 9096.0 9096.0 
53.039 9096.0 10240.0 10120.0 9096.0 8072.0 8072.0 6144.0 8072.0 10120.0 10120.0 
54.039 10120.0 11264.0 10120.0 10120.0 11144.0 9096.0 7168.0 10120.0 11144.0 11144.0 
55.039 10120.0 13312.0 10120.0 12168.0 12168.0 10120.0 9096.0 12168.0 12168.0 12168.0 
56.04 10120.0 15360.0 15240.0 12168.0 12168.0 12168.0 12168.0 12168.0 14216.0 13192.0 
57.04 12168.0 16384.0 15240.0 12168.0 13192.0 12168.0 13192.0 13192.0 14216.0 14216.0 
58.04 12168.0 16384.0 15240.0 14216.0 14216.0 12168.0 13192.0 15240.0 14216.0 16264.0 
59.041 14216.0 19456.0 16264.0 15240.0 14216.0 14216.0 13192.0 15240.0 14216.0 17288.0 
60.041 15240.0 20480.0 17288.0 15240.0 15240.0 14216.0 13192.0 15240.0 16264.0 17288.0 
61.042 15240.0 20480.0 18312.0 16264.0 17288.0 16264.0 15240.0 16264.0 18312.0 18312.0 
62.042 16264.0 20480.0 19336.0 17288.0 19336.0 16264.0 17288.0 20360.0 18312.0 20360.0 
63.043 17288.0 20480.0 19336.0 18312.0 20360.0 16264.0 18312.0 21384.0 20360.0 21384.0 
64.043 17288.0 20480.0 20360.0 18312.0 21384.0 20360.0 19336.0 22408.0 20360.0 21384.0 
65.043 17288.0 22528.0 21384.0 19336.0 21384.0 22408.0 19336.0 22408.0 22408.0 22408.0 
66.044 17288.0 25600.0 22408.0 20360.0 22408.0 22408.0 20360.0 22408.0 23432.0 25480.0 
67.044 17288.0 26624.0 22408.0 21384.0 23432.0 22408.0 22408.0 22408.0 23432.0 25480.0 
68.044 18312.0 28672.0 22408.0 22408.0 23432.0 23432.0 23432.0 25480.0 24456.0 25480.0 
69.045 19336.0 29576.0 22408.0 23432.0 24456.0 23432.0 23432.0 25480.0 25480.0 25480.0 
70.046 23432.0 31624.0 23432.0 24456.0 25480.0 24456.0 24456.0 26504.0 27408.0 27528.0 
71.046 23432.0 32648.0 26504.0 25480.0 26504.0 25480.0 26504.0 27528.0 27408.0 29576.0 
72.047 24456.0 32648.0 27528.0 27528.0 26504.0 28432.0 26504.0 28552.0 28432.0 31624.0 
73.047 24456.0 33672.0 29576.0 29456.0 29576.0 31504.0 28552.0 30600.0 29456.0 32648.0 
74.047 24456.0 35600.0 30600.0 30480.0 30600.0 31504.0 29576.0 30600.0 29456.0 34576.0 
75.047 28552.0 36504.0 30600.0 31504.0 31624.0 31504.0 29576.0 30600.0 30480.0 34576.0 
76.048 29576.0 36504.0 30600.0 32528.0 32648.0 32528.0 31624.0 31624.0 32528.0 35480.0 
77.049 29576.0 36504.0 31504.0 32528.0 33672.0 34576.0 32528.0 31624.0 34576.0 36504.0 
78.049 33552.0 38432.0 32528.0 33552.0 36744.0 34576.0 34576.0 35360.0 35600.0 38552.0 
79.05 34576.0 41384.0 36504.0 36624.0 38672.0 36624.0 36624.0 36384.0 35600.0 38552.0 
80.05 34576.0 42408.0 36504.0 36624.0 38672.0 37648.0 36624.0 36384.0 36624.0 38552.0 
81.051 36504.0 42408.0 38552.0 37648.0 39696.0 39576.0 38552.0 36384.0 38432.0 38552.0 
82.052 36504.0 42408.0 40480.0 38672.0 39696.0 39576.0 39576.0 38432.0 39456.0 41624.0 
83.053 37528.0 43312.0 40480.0 38672.0 40720.0 39576.0 41624.0 38432.0 40360.0 41624.0 
84.053 38552.0 43312.0 40480.0 39696.0 42528.0 40600.0 41624.0 39456.0 43312.0 42528.0 
85.054 38552.0 44336.0 42408.0 41744.0 44336.0 41504.0 41624.0 40480.0 44336.0 43552.0 
86.054 40600.0 46384.0 44456.0 42648.0 46264.0 44456.0 43552.0 41504.0 45360.0 45480.0 
87.055 41624.0 46384.0 46264.0 44576.0 46264.0 46384.0 45480.0 44456.0 45360.0 46384.0 
88.055 43672.0 47408.0 46264.0 45480.0 47168.0 46384.0 45480.0 45480.0 45360.0 46384.0 
89.056 44696.0 48312.0 46264.0 46504.0 47168.0 47408.0 48312.0 46504.0 46264.0 48312.0 
90.057 46504.0 50360.0 46264.0 46504.0 49216.0 48312.0 50360.0 47408.0 46264.0 49216.0 
91.058 50360.0 51264.0 46264.0 48432.0 49216.0 49216.0 50360.0 48432.0 48192.0 51264.0 
92.058 50360.0 52168.0 46264.0 51264.0 49216.0 50240.0 50360.0 50360.0 49216.0 52288.0 
93.059 50360.0 52168.0 49336.0 52168.0 50120.0 50240.0 51264.0 51264.0 51264.0 52288.0 
94.06 51384.0 52168.0 50360.0 52168.0 51144.0 50240.0 52288.0 52168.0 52168.0 53192.0 
95.06 51384.0 52168.0 51384.0 52168.0 52048.0 50240.0 54216.0 52168.0 52168.0 53192.0 
96.061 53192.0 52168.0 51384.0 52168.0 52048.0 52168.0 55120.0 52168.0 53192.0 53192.0 
97.061 54096.0 55120.0 51384.0 53192.0 52048.0 53192.0 55120.0 55120.0 53192.0 54216.0 
98.062 54096.0 55120.0 52288.0 54096.0 53072.0 53192.0 56024.0 56144.0 54096.0 54216.0 
99.064 54096.0 56144.0 52288.0 55120.0 56144.0 54096.0 56024.0 57168.0 54096.0 56144.0 
100.064 54096.0 60120.0 54216.0 55120.0 56144.0 55120.0 56024.0 57168.0 55120.0 57168.0 
101.065 55120.0 60120.0 55240.0 57168.0 57168.0 55120.0 57048.0 58192.0 55120.0 58192.0 
102.066 55120.0 61144.0 57288.0 59216.0 58192.0 57168.0 58072.0 58192.0 57168.0 58192.0 
103.067 55120.0 61144.0 58192.0 59216.0 58192.0 57168.0 58072.0 59216.0 59216.0 59216.0 
104.069 57168.0 63192.0 60240.0 59216.0 59216.0 58192.0 59096.0 60240.0 60240.0 59216.0 
105.07 59216.0 64216.0 60240.0 61264.0 61264.0 60240.0 62168.0 60240.0 60240.0 60240.0 
106.07 59216.0 65240.0 61264.0 61264.0 64336.0 60240.0 63192.0 63312.0 62288.0 63312.0 
107.07 60240.0 65240.0 61264.0 62288.0 64336.0 61264.0 63192.0 64336.0 62288.0 63312.0 
108.071 61264.0 66264.0 62288.0 62288.0 64336.0 63312.0 63192.0 65360.0 63312.0 64336.0 
109.072 62288.0 66264.0 62288.0 64336.0 66384.0 63312.0 66264.0 66384.0 64336.0 65360.0 
110.072 65360.0 71384.0 62288.0 68432.0 66384.0 64336.0 66264.0 67408.0 67408.0 66384.0 
111.073 65360.0 71384.0 64216.0 68432.0 67408.0 64336.0 67288.0 67408.0 68432.0 66384.0 
112.073 66384.0 72408.0 65240.0 68432.0 68432.0 65360.0 67288.0 70360.0 68432.0 66384.0 
113.074 67408.0 72408.0 67288.0 69336.0 70360.0 65360.0 69336.0 72408.0 70480.0 67408.0 
114.074 68432.0 72408.0 67288.0 69336.0 71384.0 67408.0 69336.0 72408.0 70480.0 70480.0 
115.075 69336.0 72408.0 67288.0 69336.0 73432.0 69456.0 70360.0 72408.0 70480.0 71384.0 
116.075 70360.0 73432.0 70360.0 71384.0 73432.0 70480.0 71384.0 74456.0 70480.0 74456.0 
117.075 70360.0 73432.0 70360.0 73432.0 74456.0 71504.0 74456.0 74456.0 71504.0 74456.0 
118.076 72408.0 75480.0 73432.0 73432.0 75480.0 73552.0 74456.0 74456.0 74576.0 75360.0 
119.077 74456.0 77528.0 73432.0 75480.0 75480.0 73552.0 75480.0 76384.0 76624.0 75360.0 
120.077 74456.0 78552.0 73432.0 75480.0 75480.0 74456.0 76504.0 76384.0 78552.0 76264.0 
121.078 74456.0 80600.0 76504.0 75480.0 75480.0 74456.0 77528.0 78312.0 79576.0 76264.0 
122.08 76504.0 81504.0 76504.0 78552.0 76504.0 74456.0 77528.0 80360.0 79576.0 77288.0 
123.08 76504.0 84576.0 76504.0 79576.0 78552.0 75480.0 78552.0 80360.0 79576.0 77288.0 
124.08 77528.0 84576.0 77528.0 81504.0 79576.0 76504.0 78552.0 81384.0 80600.0 77288.0 
125.08 79576.0 85600.0 79576.0 82528.0 80600.0 78552.0 79576.0 83432.0 80600.0 79336.0 
126.081 81504.0 86624.0 80600.0 82528.0 81624.0 79576.0 82528.0 84456.0 83552.0 80360.0 
127.082 83552.0 86624.0 83552.0 82528.0 83672.0 81624.0 85600.0 84456.0 85600.0 81384.0 
128.082 85600.0 86624.0 84576.0 83552.0 84696.0 82528.0 86504.0 84456.0 85600.0 84456.0 
129.083 85600.0 89696.0 84576.0 85600.0 85720.0 82528.0 86504.0 85480.0 86504.0 85480.0 
130.085 85600.0 90720.0 85480.0 85600.0 86624.0 82528.0 87528.0 87408.0 86504.0 85480.0 
131.085 86624.0 90720.0 86504.0 87648.0 86624.0 82528.0 89456.0 87408.0 88432.0 85480.0 
132.087 87528.0 91744.0 88552.0 89696.0 86624.0 82528.0 89456.0 88432.0 88432.0 87408.0 
133.087 91504.0 92648.0 90480.0 90600.0 88432.0 84576.0 90480.0 88432.0 88432.0 88312.0 
134.088 93432.0 94456.0 91504.0 91504.0 88432.0 86624.0 90480.0 89336.0 90360.0 89336.0 
135.088 93432.0 95480.0 91504.0 92408.0 88432.0 87648.0 91504.0 90360.0 91264.0 90240.0 
136.088 94336.0 96384.0 91504.0 94336.0 91384.0 90480.0 94336.0 90360.0 92288.0 91264.0 
137.088 95240.0 98192.0 95360.0 96144.0 92288.0 91384.0 94336.0 91264.0 93192.0 91264.0 
138.09 95240.0 100000.0 95360.0 97168.0 92288.0 92408.0 95360.0 93192.0 94096.0 93312.0 
139.09 96144.0 100000.0 96264.0 98072.0 94216.0 93312.0 97288.0 94216.0 95120.0 94216.0 
140.09 97048.0 100000.0 97168.0 98072.0 96024.0 95240.0 97288.0 95240.0 96024.0 95240.0 
141.09 98072.0 100000.0 98192.0 99096.0 97048.0 97048.0 99096.0 95240.0 96024.0 96144.0 
142.09 98072.0 100000.0 98192.0 99096.0 97048.0 97048.0 99096.0 96264.0 96024.0 97168.0 
143.091 98072.0 100000.0 98192.0 99096.0 97048.0 97048.0 99096.0 98072.0 97048.0 97168.0 
144.092 98072.0 100000.0 98192.0 99096.0 97048.0 97048.0 99096.0 99096.0 97048.0 97168.0 
145.092 98072.0 100000.0 99096.0 99096.0 97048.0 98072.0 99096.0 99096.0 97048.0 98072.0 
146.092 98072.0 100000.0 99096.0 99096.0 97048.0 98072.0 99096.0 99096.0 97048.0 98072.0 
147.092 99096.0 100000.0 99096.0 99096.0 97048.0 98072.0 99096.0 99096.0 97048.0 98072.0 
148.092 99096.0 100000.0 99096.0 100000.0 97048.0 98072.0 99096.0 99096.0 97048.0 98072.0 
149.093 99096.0 100000.0 99096.0 100000.0 97048.0 98072.0 99096.0 100000.0 97048.0 98072.0 
150.093 99096.0 100000.0 99096.0 100000.0 97048.0 98072.0 99096.0 100000.0 97048.0 98072.0 
151.094 99096.0 100000.0 99096.0 100000.0 97048.0 98072.0 99096.0 100000.0 97048.0 99096.0 
152.094 99096.0 100000.0 100000.0 100000.0 98072.0 98072.0 100000.0 100000.0 98072.0 99096.0 
153.095 100000.0 100000.0 100000.0 100000.0 98072.0 99096.0 100000.0 100000.0 98072.0 99096.0 
154.096 100000.0 100000.0 100000.0 100000.0 98072.0 99096.0 100000.0 100000.0 98072.0 100000.0 
155.097 100000.0 100000.0 100000.0 100000.0 98072.0 99096.0 100000.0 100000.0 98072.0 100000.0 
156.098 100000.0 100000.0 100000.0 100000.0 98072.0 99096.0 100000.0 100000.0 99096.0 100000.0 
157.099 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 99096.0 100000.0 
158.1 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 100000.0 100000.0 
159.101 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
160.101 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
161.102 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
