Time Mean Min Max StDev ConfidenceInterval
128 77287.27272727272 67528.0 100000.0 9976.681583481644 5895.842050173134
129 78103.27272727272 67528.0 100000.0 9876.869110106796 5836.856647789485
130 78919.27272727272 69576.0 100000.0 9361.364313933189 5532.212781097528
131 79828.36363636363 69576.0 100000.0 9248.018936753182 5465.229943630101
132 80562.18181818182 69576.0 100000.0 8983.99151622687 5309.199708996258
133 81170.18181818182 69576.0 100000.0 8892.107127314446 5254.899505128744
134 82440.72727272728 73552.0 100000.0 7944.978352278992 4695.182167048253
135 83432.0 74576.0 100000.0 7260.270408187287 4290.545629830567
136 84122.18181818182 76504.0 100000.0 6861.305849737087 4054.772642534468
137 85102.54545454546 76504.0 100000.0 6572.582876824549 3884.1482690587045
138 86039.27272727272 77528.0 100000.0 6229.002056363589 3681.1049793680068
139 86976.0 78432.0 100000.0 5684.02448974316 3359.043818370178
140 87841.45454545454 80480.0 100000.0 5356.393793657005 3165.4264498344824
141 88624.72727272728 82528.0 100000.0 4762.722521644718 2814.5891478497156
142 89386.18181818182 83432.0 100000.0 4300.787040023763 2541.602723033163
143 89983.27272727272 84456.0 100000.0 3768.579920630823 2227.0884140755957
144 90229.81818181818 85360.0 100000.0 3591.2232405736577 2122.277313970783
145 90487.27272727272 86264.0 100000.0 3349.0764425706707 1979.1777009346647
146 90744.72727272728 88192.0 100000.0 3117.17914438388 1842.135155221375
147 90826.90909090909 89096.0 100000.0 3054.433677608517 1805.0549539163208
148 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
149 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
150 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
