time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
65.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
66.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
67.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
68.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
69.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
70.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
71.054 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
72.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
73.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
74.057 0.05 0.1 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
75.058 0.05 0.1 0.05 0.05 0.1 0.05 0.05 0.05 0.1 0.05 
76.058 0.05 0.1 0.05 0.05 0.1 0.05 0.05 0.05 0.1 0.05 
77.059 0.05 0.1 0.05 0.05 0.1 0.05 0.05 0.05 0.1 0.05 
78.059 0.05 0.1 0.05 0.05 0.1 0.05 0.05 0.05 0.1 0.05 
79.06 0.05 0.1 0.05 0.05 0.1 0.1 0.1 0.05 0.1 0.05 
80.061 0.05 0.1 0.05 0.05 0.1 0.1 0.15 0.05 0.1 0.15 
81.061 0.05 0.15 0.1 0.05 0.1 0.1 0.15 0.05 0.15 0.15 
82.061 0.05 0.15 0.1 0.1 0.1 0.2 0.15 0.1 0.15 0.15 
83.061 0.05 0.15 0.1 0.15 0.1 0.25 0.15 0.15 0.2 0.15 
84.061 0.1 0.15 0.1 0.2 0.1 0.3 0.15 0.15 0.2 0.15 
85.061 0.1 0.15 0.15 0.25 0.1 0.3 0.15 0.15 0.25 0.15 
86.062 0.2 0.15 0.15 0.25 0.1 0.3 0.15 0.2 0.3 0.2 
87.062 0.3 0.2 0.2 0.3 0.15 0.3 0.25 0.2 0.3 0.2 
88.062 0.3 0.2 0.2 0.35 0.2 0.35 0.3 0.2 0.3 0.2 
89.063 0.35 0.2 0.25 0.35 0.25 0.35 0.35 0.2 0.3 0.25 
90.063 0.35 0.3 0.3 0.35 0.3 0.4 0.35 0.3 0.35 0.3 
91.064 0.35 0.35 0.3 0.4 0.35 0.45 0.35 0.35 0.35 0.35 
92.065 0.45 0.35 0.35 0.4 0.4 0.45 0.35 0.35 0.4 0.4 
93.065 0.45 0.35 0.35 0.45 0.4 0.45 0.4 0.35 0.4 0.4 
94.066 0.45 0.4 0.4 0.45 0.4 0.5 0.4 0.35 0.45 0.4 
95.066 0.45 0.4 0.4 0.5 0.4 0.5 0.45 0.35 0.45 0.4 
96.067 0.5 0.4 0.4 0.5 0.45 0.5 0.45 0.35 0.45 0.45 
97.067 0.5 0.4 0.45 0.5 0.45 0.5 0.45 0.35 0.45 0.45 
98.067 0.5 0.4 0.45 0.5 0.45 0.55 0.45 0.5 0.45 0.5 
99.068 0.5 0.45 0.5 0.5 0.45 0.55 0.55 0.5 0.5 0.5 
100.069 0.5 0.5 0.5 0.5 0.45 0.55 0.55 0.5 0.5 0.5 
101.069 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.5 0.5 0.55 
102.07 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.5 0.5 0.55 
103.07 0.5 0.5 0.5 0.5 0.5 0.55 0.55 0.55 0.5 0.55 
104.071 0.5 0.55 0.5 0.5 0.5 0.55 0.55 0.55 0.5 0.55 
105.072 0.5 0.55 0.5 0.5 0.5 0.55 0.55 0.55 0.5 0.55 
106.072 0.5 0.55 0.55 0.5 0.5 0.55 0.55 0.55 0.5 0.55 
107.074 0.5 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 
108.075 0.5 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 
109.076 0.5 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 
110.077 0.5 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 
111.077 0.5 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 
112.077 0.5 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 
113.078 0.5 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 
114.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 
115.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 0.55 
116.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
117.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
118.08 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
119.08 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
120.08 0.55 0.55 0.55 0.6 0.55 0.55 0.6 0.55 0.55 0.55 
121.081 0.55 0.55 0.55 0.6 0.55 0.55 0.6 0.55 0.55 0.55 
122.082 0.55 0.6 0.55 0.6 0.55 0.55 0.6 0.65 0.55 0.55 
123.082 0.55 0.6 0.55 0.6 0.55 0.55 0.6 0.65 0.55 0.55 
124.083 0.55 0.6 0.55 0.6 0.55 0.55 0.6 0.65 0.6 0.55 
125.083 0.55 0.6 0.55 0.6 0.55 0.6 0.6 0.65 0.6 0.55 
126.084 0.55 0.6 0.55 0.6 0.7 0.6 0.6 0.65 0.6 0.6 
127.084 0.55 0.6 0.55 0.6 0.7 0.65 0.65 0.65 0.6 0.6 
128.085 0.55 0.6 0.6 0.7 0.7 0.65 0.65 0.65 0.6 0.6 
129.085 0.55 0.65 0.6 0.7 0.7 0.65 0.65 0.65 0.65 0.6 
130.085 0.55 0.7 0.6 0.7 0.7 0.65 0.65 0.65 0.65 0.65 
131.086 0.6 0.7 0.6 0.7 0.7 0.7 0.65 0.65 0.65 0.65 
132.087 0.6 0.7 0.6 0.7 0.7 0.7 0.65 0.65 0.7 0.65 
133.087 0.6 0.7 0.65 0.7 0.7 0.7 0.65 0.7 0.7 0.75 
134.088 0.65 0.7 0.65 0.75 0.7 0.7 0.65 0.7 0.75 0.75 
135.089 0.65 0.7 0.65 0.8 0.7 0.8 0.65 0.7 0.75 0.75 
136.089 0.7 0.7 0.65 0.85 0.75 0.85 0.65 0.75 0.75 0.75 
137.09 0.7 0.7 0.7 0.85 0.8 0.85 0.65 0.8 0.75 0.8 
138.09 0.75 0.75 0.75 0.85 0.8 0.85 0.8 0.85 0.8 0.8 
139.091 0.85 0.75 0.8 0.9 0.9 0.85 0.8 0.85 0.85 0.85 
140.091 0.85 0.8 0.8 0.9 0.9 0.9 0.85 0.85 0.9 0.95 
141.092 0.9 0.8 0.85 0.9 0.9 0.95 0.85 0.9 0.9 1.0 
142.092 1.0 0.9 0.85 0.95 0.9 0.95 0.9 0.9 0.95 1.0 
143.093 1.0 0.9 0.9 0.95 0.95 0.95 1.0 0.95 0.95 1.0 
144.093 1.0 0.9 1.0 0.95 0.95 1.0 1.0 0.95 0.95 1.0 
145.093 1.0 1.0 1.0 0.95 0.95 1.0 1.0 0.95 0.95 1.0 
146.093 1.0 1.0 1.0 1.0 0.95 1.0 1.0 1.0 0.95 1.0 
147.093 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.95 1.0 
148.094 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
149.094 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
150.094 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
