time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
19.021 2048.0 1024.0 2048.0 2048.0 2048.0 1024.0 1024.0 2048.0 1024.0 1024.0 
20.022 2048.0 2048.0 2048.0 2048.0 2048.0 1024.0 1024.0 2048.0 2048.0 1024.0 
21.023 2048.0 2048.0 2048.0 2048.0 2048.0 1024.0 1024.0 2048.0 2048.0 1024.0 
22.024 2048.0 2048.0 3072.0 2048.0 2048.0 1024.0 1024.0 3072.0 2048.0 1024.0 
23.025 3072.0 2048.0 3072.0 2048.0 2048.0 1024.0 2048.0 3072.0 2048.0 1024.0 
24.025 3072.0 2048.0 3072.0 2048.0 3072.0 1024.0 2048.0 3072.0 2048.0 1024.0 
25.026 3072.0 2048.0 3072.0 2048.0 3072.0 2048.0 2048.0 3072.0 2048.0 1024.0 
26.027 3072.0 2048.0 3072.0 2048.0 3072.0 2048.0 2048.0 3072.0 2048.0 1024.0 
27.027 3072.0 2048.0 3072.0 2048.0 3072.0 2048.0 2048.0 3072.0 2048.0 1024.0 
28.027 3072.0 2048.0 3072.0 2048.0 3072.0 2048.0 2048.0 3072.0 2048.0 2048.0 
29.028 3072.0 2048.0 3072.0 2048.0 3072.0 2048.0 2048.0 4096.0 2048.0 2048.0 
30.028 4096.0 2048.0 3072.0 3072.0 3072.0 2048.0 2048.0 4096.0 2048.0 2048.0 
31.028 4096.0 2048.0 3072.0 3072.0 3072.0 2048.0 2048.0 4096.0 2048.0 2048.0 
32.029 4096.0 2048.0 3072.0 3072.0 3072.0 2048.0 2048.0 4096.0 2048.0 2048.0 
33.029 4096.0 2048.0 3072.0 3072.0 3072.0 2048.0 3072.0 4096.0 2048.0 2048.0 
34.03 4096.0 2048.0 4096.0 3072.0 3072.0 2048.0 3072.0 4096.0 2048.0 2048.0 
35.031 4096.0 3072.0 4096.0 4096.0 3072.0 3072.0 3072.0 4096.0 3072.0 2048.0 
36.032 4096.0 3072.0 4096.0 4096.0 4096.0 3072.0 3072.0 4096.0 3072.0 2048.0 
37.032 4096.0 3072.0 4096.0 4096.0 4096.0 3072.0 3072.0 4096.0 3072.0 2048.0 
38.033 5000.0 3072.0 4096.0 4096.0 4096.0 3072.0 3072.0 4096.0 3072.0 2048.0 
39.033 5000.0 3072.0 4096.0 4096.0 4096.0 3072.0 3072.0 4096.0 3072.0 3072.0 
40.033 5000.0 4096.0 4096.0 4096.0 4096.0 3072.0 3072.0 4096.0 3072.0 3072.0 
41.033 5000.0 4096.0 4096.0 4096.0 4096.0 3072.0 3072.0 4096.0 3072.0 3072.0 
42.034 5000.0 4096.0 4096.0 4096.0 4096.0 3072.0 3072.0 4096.0 3072.0 3072.0 
43.035 5000.0 4096.0 5000.0 4096.0 4096.0 3072.0 3072.0 4096.0 3072.0 3072.0 
44.036 5000.0 4096.0 6024.0 4096.0 4096.0 3072.0 4096.0 4096.0 4096.0 3072.0 
45.036 5000.0 5120.0 6024.0 4096.0 5000.0 3072.0 4096.0 4096.0 5120.0 5120.0 
46.038 5000.0 5120.0 6024.0 5000.0 5000.0 3072.0 5120.0 5120.0 5120.0 5120.0 
47.039 5000.0 6024.0 6024.0 5000.0 5000.0 4096.0 5120.0 6024.0 6144.0 5120.0 
48.039 6024.0 7048.0 6024.0 6024.0 6024.0 4096.0 6144.0 6024.0 6144.0 5120.0 
49.039 6024.0 7048.0 6024.0 6024.0 6024.0 4096.0 6144.0 6024.0 6144.0 5120.0 
50.039 6024.0 7048.0 6024.0 7048.0 6024.0 4096.0 6144.0 7048.0 6144.0 6024.0 
51.04 7048.0 8072.0 7048.0 8072.0 7048.0 5120.0 6144.0 8072.0 7168.0 6024.0 
52.041 8072.0 9096.0 7048.0 8072.0 7048.0 6144.0 9096.0 9096.0 7168.0 6024.0 
53.042 9096.0 9096.0 7048.0 9096.0 7048.0 7168.0 9096.0 9096.0 10240.0 7048.0 
54.043 9096.0 10120.0 8072.0 9096.0 7048.0 7168.0 10120.0 10120.0 10240.0 8072.0 
55.044 11144.0 13192.0 8072.0 10120.0 7048.0 8192.0 10120.0 10120.0 10240.0 8072.0 
56.045 12168.0 13192.0 11144.0 10120.0 8072.0 9216.0 11144.0 11144.0 13192.0 10120.0 
57.046 12168.0 13192.0 11144.0 12168.0 10120.0 11264.0 13192.0 12168.0 14216.0 12168.0 
58.046 12168.0 15240.0 12168.0 12168.0 14216.0 12168.0 13192.0 13192.0 15240.0 15240.0 
59.046 12168.0 15240.0 14216.0 14216.0 14216.0 13192.0 13192.0 13192.0 15240.0 15240.0 
60.047 13192.0 16264.0 14216.0 15240.0 14216.0 14216.0 15240.0 14216.0 15240.0 15240.0 
61.047 14216.0 17288.0 14216.0 16264.0 14216.0 15240.0 15240.0 15240.0 16264.0 15240.0 
62.047 16264.0 17288.0 15240.0 17288.0 14216.0 18312.0 16264.0 15240.0 17288.0 15240.0 
63.049 17288.0 18312.0 16264.0 19336.0 16264.0 19336.0 18312.0 15240.0 17288.0 17288.0 
64.049 20360.0 19336.0 19336.0 19336.0 16264.0 19336.0 18312.0 17288.0 18312.0 17288.0 
65.05 20360.0 20360.0 20360.0 21384.0 18312.0 19336.0 20360.0 20360.0 20360.0 18312.0 
66.05 20360.0 20360.0 20360.0 21384.0 19336.0 21384.0 23432.0 20360.0 22408.0 19336.0 
67.05 24456.0 22408.0 20360.0 22408.0 19336.0 22408.0 24456.0 22408.0 22408.0 21384.0 
68.05 25480.0 23432.0 21384.0 22408.0 20360.0 25480.0 24456.0 22408.0 23432.0 21384.0 
69.051 25480.0 23432.0 24456.0 22408.0 22408.0 25480.0 24456.0 23432.0 23432.0 23432.0 
70.052 25480.0 25480.0 26504.0 24456.0 24456.0 26504.0 27528.0 24456.0 24456.0 24456.0 
71.053 26504.0 26504.0 26504.0 28552.0 25480.0 28552.0 27528.0 24456.0 26504.0 25480.0 
72.054 28552.0 28552.0 27528.0 29576.0 26504.0 28552.0 27528.0 24456.0 26504.0 26504.0 
73.054 31624.0 28552.0 27528.0 29576.0 26504.0 30600.0 28552.0 25480.0 27528.0 27528.0 
74.055 31624.0 30480.0 27528.0 29576.0 28552.0 32648.0 32648.0 26504.0 27528.0 29576.0 
75.056 31624.0 30480.0 30600.0 31624.0 30480.0 35720.0 32648.0 27528.0 31504.0 30600.0 
76.056 31624.0 30480.0 31624.0 31624.0 30480.0 37768.0 34696.0 30600.0 32528.0 31624.0 
77.057 31624.0 31504.0 31624.0 31624.0 32528.0 37768.0 34696.0 32648.0 34576.0 32648.0 
78.057 32648.0 34576.0 32648.0 35720.0 32528.0 37768.0 36744.0 32648.0 34576.0 33672.0 
79.058 33672.0 34576.0 33672.0 36744.0 33552.0 39696.0 37648.0 32648.0 35600.0 33672.0 
80.059 35720.0 36624.0 34696.0 36744.0 34576.0 41744.0 39576.0 33672.0 35600.0 36504.0 
81.059 36744.0 38552.0 36624.0 37768.0 35600.0 41744.0 39576.0 34696.0 37528.0 36504.0 
82.059 36744.0 38552.0 37648.0 39696.0 37648.0 44576.0 40600.0 36624.0 38552.0 37528.0 
83.059 38792.0 38552.0 37648.0 41624.0 37648.0 46504.0 42648.0 38552.0 39456.0 39576.0 
84.059 41744.0 39576.0 39696.0 44576.0 38672.0 48432.0 43672.0 38552.0 40480.0 41624.0 
85.059 42768.0 40600.0 40600.0 45480.0 40720.0 48432.0 44696.0 41624.0 43432.0 42648.0 
86.06 45600.0 41624.0 41624.0 45480.0 41744.0 48432.0 44696.0 42528.0 44336.0 44576.0 
87.06 47408.0 43552.0 43552.0 47408.0 44696.0 48432.0 46504.0 43552.0 44336.0 44576.0 
88.06 47408.0 43552.0 44576.0 48312.0 45600.0 49336.0 49456.0 44576.0 45360.0 45600.0 
89.061 49336.0 45600.0 45480.0 50360.0 46504.0 49336.0 50360.0 44576.0 46384.0 46504.0 
90.061 49336.0 47408.0 47408.0 50360.0 47408.0 51264.0 51384.0 46384.0 47288.0 48432.0 
91.062 49336.0 48312.0 48432.0 51264.0 49336.0 52168.0 52408.0 50360.0 48312.0 50360.0 
92.063 51144.0 49336.0 50360.0 51264.0 50240.0 52168.0 52408.0 51384.0 49216.0 51264.0 
93.064 51144.0 50360.0 50360.0 52168.0 50240.0 52168.0 53312.0 52408.0 49216.0 52288.0 
94.064 52168.0 53312.0 51264.0 53192.0 51264.0 55120.0 54336.0 53432.0 50120.0 53312.0 
95.064 52168.0 54336.0 51264.0 54096.0 51264.0 55120.0 55240.0 53432.0 52168.0 53312.0 
96.065 53072.0 55360.0 51264.0 55120.0 52168.0 55120.0 55240.0 53432.0 52168.0 54216.0 
97.065 53072.0 55360.0 52168.0 56144.0 55240.0 55120.0 55240.0 53432.0 52168.0 54216.0 
98.065 54096.0 55360.0 52168.0 56144.0 55240.0 57048.0 55240.0 58192.0 52168.0 56144.0 
99.066 54096.0 56264.0 55120.0 57168.0 56264.0 57048.0 58072.0 58192.0 55120.0 56144.0 
100.067 55120.0 58192.0 55120.0 58192.0 56264.0 58072.0 58072.0 58192.0 57168.0 56144.0 
101.067 57168.0 58192.0 55120.0 59216.0 57168.0 58072.0 58072.0 59216.0 58192.0 57048.0 
102.068 57168.0 59216.0 55120.0 59216.0 59216.0 60120.0 58072.0 59216.0 59216.0 57048.0 
103.069 59216.0 59216.0 57168.0 59216.0 61264.0 61144.0 58072.0 61144.0 59216.0 57048.0 
104.069 59216.0 62168.0 57168.0 59216.0 61264.0 61144.0 58072.0 61144.0 60240.0 60120.0 
105.07 61264.0 62168.0 57168.0 60240.0 62288.0 62168.0 59096.0 61144.0 60240.0 60120.0 
106.071 61264.0 64216.0 58072.0 63312.0 62288.0 64216.0 63192.0 63192.0 61264.0 61144.0 
107.072 63312.0 65240.0 60120.0 64336.0 63192.0 66264.0 63192.0 64216.0 62288.0 61144.0 
108.073 64336.0 65240.0 61144.0 65360.0 63192.0 67288.0 65240.0 65240.0 64336.0 63192.0 
109.074 65360.0 67288.0 62168.0 66384.0 64216.0 67288.0 66264.0 67288.0 66384.0 63192.0 
110.075 65360.0 67288.0 63192.0 66384.0 65240.0 68312.0 67288.0 68312.0 67408.0 64216.0 
111.075 65360.0 67288.0 63192.0 67408.0 66264.0 68312.0 68312.0 69336.0 67408.0 65240.0 
112.075 66384.0 69336.0 63192.0 67408.0 67288.0 69336.0 68312.0 70360.0 68432.0 66264.0 
113.076 67408.0 69336.0 63192.0 72408.0 69336.0 70360.0 69336.0 71384.0 69456.0 66264.0 
114.077 69336.0 70360.0 64216.0 72408.0 69336.0 71384.0 70360.0 71384.0 69456.0 67288.0 
115.077 71384.0 71384.0 66264.0 72408.0 71384.0 73432.0 73432.0 75480.0 70480.0 69336.0 
116.077 72408.0 72408.0 67288.0 73432.0 72408.0 74456.0 74456.0 75480.0 74456.0 70360.0 
117.077 72408.0 73432.0 69336.0 74456.0 74456.0 74456.0 74456.0 78552.0 74456.0 72408.0 
118.078 73432.0 75480.0 69336.0 75480.0 74456.0 76504.0 74456.0 78552.0 74456.0 73432.0 
119.078 73432.0 75480.0 70360.0 76504.0 75480.0 78552.0 75480.0 78552.0 74456.0 74456.0 
120.078 75480.0 76504.0 70360.0 78432.0 76504.0 79576.0 78432.0 78552.0 74456.0 74456.0 
121.079 75480.0 77528.0 71384.0 78432.0 78552.0 80600.0 78432.0 78552.0 75480.0 75480.0 
122.08 76504.0 79456.0 74456.0 78432.0 79576.0 81624.0 78432.0 81384.0 76504.0 75480.0 
123.08 77528.0 80480.0 74456.0 80480.0 80600.0 82648.0 80480.0 81384.0 77528.0 76504.0 
124.081 78552.0 81504.0 77528.0 80480.0 80600.0 83672.0 80480.0 82408.0 79456.0 77528.0 
125.081 79576.0 81504.0 79576.0 82528.0 82648.0 86624.0 82528.0 86504.0 80480.0 79576.0 
126.082 81624.0 81504.0 79576.0 83552.0 87408.0 86624.0 84576.0 87528.0 80480.0 81504.0 
127.082 82648.0 81504.0 81624.0 83552.0 87408.0 88552.0 85480.0 87528.0 82528.0 81504.0 
128.083 82648.0 82528.0 82528.0 87408.0 88432.0 89576.0 85480.0 87528.0 82528.0 81504.0 
129.083 82648.0 85480.0 82528.0 87408.0 88432.0 89576.0 85480.0 88552.0 85480.0 83552.0 
130.084 83672.0 87408.0 83552.0 88432.0 88432.0 89576.0 86504.0 88552.0 86504.0 85480.0 
131.084 87648.0 87408.0 84576.0 89456.0 89456.0 90480.0 86504.0 88552.0 86504.0 87528.0 
132.085 87648.0 88432.0 84576.0 89456.0 89456.0 90480.0 87528.0 90600.0 88432.0 89576.0 
133.085 87648.0 88432.0 86504.0 89456.0 89456.0 90480.0 88552.0 92528.0 88432.0 91384.0 
134.086 89576.0 88432.0 89576.0 91384.0 89456.0 92528.0 90600.0 92528.0 90360.0 92408.0 
135.087 89576.0 90480.0 90600.0 93312.0 92528.0 94336.0 90600.0 92528.0 91384.0 92408.0 
136.087 90480.0 90480.0 90600.0 95240.0 93432.0 95240.0 90600.0 94456.0 92408.0 92408.0 
137.088 91504.0 91504.0 92528.0 95240.0 94336.0 95240.0 91624.0 95360.0 93432.0 95360.0 
138.088 93432.0 92408.0 93432.0 95240.0 94336.0 95240.0 94336.0 97288.0 94336.0 96384.0 
139.089 95240.0 93432.0 94336.0 96144.0 96144.0 96264.0 95360.0 97288.0 95240.0 97288.0 
140.089 96264.0 94336.0 95360.0 96144.0 97168.0 97168.0 97288.0 97288.0 96144.0 99096.0 
141.09 98192.0 95360.0 97288.0 96144.0 97168.0 98072.0 97288.0 98192.0 97168.0 100000.0 
142.09 100000.0 97168.0 97288.0 98072.0 97168.0 99096.0 98192.0 98192.0 98072.0 100000.0 
143.091 100000.0 98192.0 98192.0 98072.0 99096.0 99096.0 100000.0 99096.0 98072.0 100000.0 
144.091 100000.0 98192.0 100000.0 98072.0 99096.0 100000.0 100000.0 99096.0 98072.0 100000.0 
145.091 100000.0 100000.0 100000.0 99096.0 99096.0 100000.0 100000.0 99096.0 98072.0 100000.0 
146.091 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 100000.0 100000.0 99096.0 100000.0 
147.091 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 99096.0 100000.0 
148.092 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
149.092 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
150.092 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 100000.0 
