time                          Optional[local:s-0]           Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
45.037                        0.0                           1986.0                        2045.0                        451.0                         1414.0                        903.0                         0.0                           0.0                           903.0                         2437.0                        0.0                           
46.037                        964.0                         0.0                           1476.0                        904.0                         2500.0                        904.0                         0.0                           0.0                           0.0                           1416.0                        512.0                         
47.038                        963.0                         451.0                         451.0                         903.0                         451.0                         1354.0                        0.0                           0.0                           0.0                           0.0                           0.0                           
48.038                        1928.0                        1024.0                        1416.0                        0.0                           1356.0                        0.0                           0.0                           0.0                           0.0                           1476.0                        1536.0                        
49.038                        1476.0                        1536.0                        1356.0                        0.0                           452.0                         0.0                           0.0                           512.0                         0.0                           0.0                           512.0                         
50.04                         451.0                         1021.0                        451.0                         1532.0                        0.0                           0.0                           0.0                           0.0                           0.0                           962.0                         510.0                         
51.04                         512.0                         512.0                         0.0                           1536.0                        0.0                           1024.0                        0.0                           512.0                         0.0                           512.0                         0.0                           
52.041                        1414.0                        2557.0                        0.0                           511.0                         0.0                           1022.0                        0.0                           2557.0                        0.0                           2045.0                        2557.0                        
53.042                        1022.0                        511.0                         0.0                           1534.0                        511.0                         511.0                         0.0                           1534.0                        1534.0                        511.0                         2557.0                        
54.043                        511.0                         0.0                           1022.0                        511.0                         511.0                         511.0                         0.0                           511.0                         3068.0                        1022.0                        511.0                         
55.043                        1536.0                        512.0                         0.0                           1536.0                        2048.0                        1536.0                        0.0                           1536.0                        0.0                           1024.0                        0.0                           
56.043                        1024.0                        1024.0                        1024.0                        512.0                         1024.0                        1024.0                        0.0                           0.0                           0.0                           1024.0                        512.0                         
57.044                        1022.0                        3008.0                        3068.0                        0.0                           1534.0                        511.0                         0.0                           1534.0                        0.0                           1534.0                        1022.0                        
58.044                        0.0                           512.0                         0.0                           2048.0                        0.0                           1536.0                        0.0                           512.0                         1536.0                        1024.0                        1476.0                        
59.045                        0.0                           511.0                         1022.0                        1022.0                        511.0                         511.0                         0.0                           1022.0                        3068.0                        511.0                         2045.0                        
60.045                        3524.0                        1024.0                        0.0                           1536.0                        1536.0                        3072.0                        0.0                           1024.0                        0.0                           1024.0                        0.0                           
61.047                        962.0                         962.0                         510.0                         0.0                           2043.0                        0.0                           510.0                         1532.0                        510.0                         1021.0                        1473.0                        
62.048                        511.0                         1926.0                        3068.0                        1022.0                        1022.0                        1474.0                        0.0                           511.0                         2557.0                        2045.0                        1474.0                        
63.049                        1022.0                        511.0                         0.0                           963.0                         0.0                           511.0                         1022.0                        1474.0                        0.0                           0.0                           451.0                         
64.049                        452.0                         904.0                         0.0                           2560.0                        0.0                           512.0                         512.0                         964.0                         512.0                         452.0                         1024.0                        
65.05                         1022.0                        963.0                         1534.0                        451.0                         1022.0                        511.0                         1022.0                        1022.0                        1534.0                        1414.0                        1474.0                        
66.05                         1024.0                        0.0                           512.0                         452.0                         2560.0                        2048.0                        1536.0                        1024.0                        1024.0                        1988.0                        1476.0                        
67.05                         1024.0                        1476.0                        3072.0                        1356.0                        1024.0                        1928.0                        512.0                         1536.0                        1024.0                        1476.0                        452.0                         
68.052                        510.0                         1021.0                        0.0                           1532.0                        0.0                           451.0                         0.0                           451.0                         510.0                         0.0                           902.0                         
69.052                        512.0                         964.0                         0.0                           964.0                         964.0                         964.0                         2560.0                        964.0                         1928.0                        1868.0                        0.0                           
70.052                        1988.0                        1024.0                        1476.0                        904.0                         1416.0                        1476.0                        2048.0                        1416.0                        904.0                         452.0                         0.0                           
71.053                        1022.0                        1022.0                        1986.0                        0.0                           2497.0                        1354.0                        0.0                           963.0                         1414.0                        0.0                           0.0                           
72.054                        1474.0                        2045.0                        1414.0                        0.0                           903.0                         0.0                           963.0                         451.0                         1474.0                        0.0                           0.0                           
73.055                        963.0                         1022.0                        903.0                         0.0                           451.0                         0.0                           1534.0                        511.0                         0.0                           0.0                           511.0                         
74.056                        963.0                         511.0                         1414.0                        0.0                           903.0                         511.0                         511.0                         1986.0                        511.0                         511.0                         0.0                           
75.057                        0.0                           0.0                           451.0                         0.0                           0.0                           511.0                         1022.0                        1022.0                        511.0                         511.0                         1022.0                        
76.058                        1022.0                        511.0                         0.0                           0.0                           0.0                           511.0                         511.0                         0.0                           1474.0                        0.0                           2557.0                        
77.059                        1926.0                        1022.0                        0.0                           0.0                           0.0                           0.0                           1534.0                        1022.0                        2497.0                        2557.0                        1022.0                        
78.059                        512.0                         1024.0                        0.0                           1024.0                        512.0                         0.0                           1536.0                        1024.0                        0.0                           1536.0                        512.0                         
79.061                        2043.0                        2043.0                        0.0                           510.0                         0.0                           4087.0                        0.0                           1021.0                        0.0                           0.0                           0.0                           
80.061                        964.0                         1536.0                        0.0                           0.0                           1024.0                        512.0                         1928.0                        2560.0                        0.0                           1024.0                        0.0                           
81.062                        511.0                         451.0                         511.0                         511.0                         1022.0                        0.0                           963.0                         0.0                           2557.0                        1022.0                        1534.0                        
82.062                        0.0                           452.0                         0.0                           2560.0                        2560.0                        1536.0                        904.0                         964.0                         2048.0                        512.0                         3072.0                        
83.062                        0.0                           1476.0                        1024.0                        2048.0                        512.0                         1024.0                        1356.0                        0.0                           512.0                         1536.0                        512.0                         
84.062                        2048.0                        1988.0                        1024.0                        0.0                           0.0                           512.0                         0.0                           2500.0                        0.0                           1024.0                        964.0                         
85.063                        2497.0                        511.0                         2557.0                        511.0                         2045.0                        511.0                         0.0                           1534.0                        1022.0                        2045.0                        0.0                           
86.064                        511.0                         903.0                         0.0                           511.0                         511.0                         2045.0                        0.0                           0.0                           2497.0                        0.0                           0.0                           
87.064                        0.0                           964.0                         1536.0                        2048.0                        2048.0                        1536.0                        0.0                           0.0                           1024.0                        0.0                           2560.0                        
88.064                        1988.0                        964.0                         512.0                         1024.0                        0.0                           512.0                         0.0                           1988.0                        512.0                         2500.0                        2048.0                        
89.065                        963.0                         0.0                           1022.0                        1534.0                        511.0                         451.0                         0.0                           1022.0                        451.0                         1022.0                        1414.0                        
90.065                        964.0                         2560.0                        1536.0                        0.0                           511.0                         511.0                         0.0                           1022.0                        1474.0                        963.0                         451.0                         
91.067                        510.0                         962.0                         0.0                           0.0                           1986.0                        1534.0                        1022.0                        451.0                         1022.0                        903.0                         0.0                           
92.067                        1536.0                        0.0                           1536.0                        512.0                         1536.0                        1416.0                        3584.0                        1988.0                        1024.0                        964.0                         1928.0                        
93.068                        1022.0                        1022.0                        1534.0                        4091.0                        963.0                         1474.0                        0.0                           1414.0                        1474.0                        1986.0                        1474.0                        
94.069                        1022.0                        1022.0                        511.0                         451.0                         511.0                         903.0                         1022.0                        903.0                         0.0                           511.0                         903.0                         
95.069                        452.0                         1536.0                        1024.0                        904.0                         1536.0                        964.0                         1024.0                        512.0                         1416.0                        1356.0                        0.0                           
96.069                        1416.0                        512.0                         964.0                         964.0                         964.0                         512.0                         0.0                           1024.0                        1416.0                        0.0                           0.0                           
97.07                         2045.0                        0.0                           1534.0                        963.0                         1474.0                        511.0                         1534.0                        1022.0                        511.0                         511.0                         0.0                           
98.07                         904.0                         2048.0                        1024.0                        452.0                         452.0                         512.0                         512.0                         512.0                         0.0                           512.0                         0.0                           
99.071                        963.0                         1534.0                        963.0                         1022.0                        451.0                         1986.0                        1534.0                        511.0                         1474.0                        1022.0                        0.0                           
100.073                       451.0                         1021.0                        1353.0                        510.0                         962.0                         1984.0                        510.0                         510.0                         1532.0                        0.0                           0.0                           
101.074                       0.0                           0.0                           1414.0                        1474.0                        1414.0                        0.0                           1534.0                        1534.0                        1022.0                        2557.0                        0.0                           
102.075                       0.0                           963.0                         1022.0                        963.0                         1534.0                        511.0                         2045.0                        2557.0                        1022.0                        1022.0                        1534.0                        
103.075                       0.0                           452.0                         964.0                         512.0                         0.0                           1536.0                        512.0                         512.0                         964.0                         0.0                           2048.0                        
104.076                       0.0                           3008.0                        0.0                           1534.0                        511.0                         511.0                         1414.0                        0.0                           1022.0                        511.0                         511.0                         
105.076                       0.0                           1024.0                        512.0                         512.0                         0.0                           1024.0                        452.0                         0.0                           512.0                         2048.0                        512.0                         
106.077                       0.0                           511.0                         1534.0                        2497.0                        2557.0                        1022.0                        1022.0                        2497.0                        1534.0                        2045.0                        0.0                           
107.078                       0.0                           511.0                         1474.0                        511.0                         2045.0                        1534.0                        0.0                           2045.0                        2045.0                        0.0                           1534.0                        
108.079                       0.0                           1866.0                        1022.0                        1022.0                        511.0                         1022.0                        1474.0                        511.0                         0.0                           0.0                           2045.0                        
109.08                        0.0                           451.0                         1022.0                        0.0                           511.0                         0.0                           511.0                         0.0                           511.0                         1022.0                        1534.0                        
110.08                        0.0                           1416.0                        0.0                           0.0                           512.0                         1536.0                        1988.0                        1928.0                        964.0                         2560.0                        0.0                           
111.081                       0.0                           0.0                           511.0                         1022.0                        1534.0                        451.0                         1022.0                        903.0                         1022.0                        1022.0                        1534.0                        
112.081                       0.0                           0.0                           2560.0                        1988.0                        0.0                           2048.0                        1024.0                        1536.0                        1536.0                        512.0                         1024.0                        
113.081                       0.0                           0.0                           0.0                           2560.0                        1536.0                        0.0                           964.0                         904.0                         964.0                         1024.0                        0.0                           
114.082                       0.0                           0.0                           1474.0                        963.0                         2497.0                        1474.0                        903.0                         1022.0                        963.0                         903.0                         963.0                         
115.084                       0.0                           0.0                           1532.0                        0.0                           451.0                         1984.0                        451.0                         902.0                         1924.0                        1473.0                        2554.0                        
116.084                       0.0                           0.0                           0.0                           1928.0                        512.0                         452.0                         1536.0                        0.0                           964.0                         1868.0                        1536.0                        
117.084                       0.0                           0.0                           1536.0                        452.0                         1536.0                        1868.0                        1536.0                        0.0                           904.0                         452.0                         0.0                           
118.085                       0.0                           0.0                           1474.0                        1474.0                        903.0                         963.0                         0.0                           0.0                           0.0                           1414.0                        1414.0                        
119.086                       0.0                           0.0                           963.0                         1022.0                        511.0                         451.0                         511.0                         0.0                           0.0                           0.0                           963.0                         
120.086                       0.0                           0.0                           1024.0                        1024.0                        1928.0                        0.0                           2048.0                        0.0                           0.0                           0.0                           964.0                         
121.086                       0.0                           0.0                           904.0                         1356.0                        964.0                         0.0                           1476.0                        0.0                           0.0                           0.0                           1808.0                        
122.087                       0.0                           0.0                           1474.0                        0.0                           903.0                         0.0                           511.0                         0.0                           0.0                           0.0                           0.0                           
123.088                       0.0                           0.0                           963.0                         0.0                           0.0                           0.0                           511.0                         0.0                           0.0                           0.0                           0.0                           
124.088                       0.0                           0.0                           1416.0                        0.0                           0.0                           0.0                           2500.0                        0.0                           0.0                           0.0                           0.0                           
125.089                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           963.0                         0.0                           0.0                           0.0                           0.0                           
126.089                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           512.0                         0.0                           0.0                           0.0                           0.0                           
127.091                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
128.091                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           1536.0                        0.0                           0.0                           0.0                           0.0                           
129.091                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           904.0                         0.0                           0.0                           0.0                           0.0                           
130.091                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           1536.0                        0.0                           0.0                           0.0                           0.0                           
131.093                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           962.0                         0.0                           0.0                           0.0                           0.0                           
132.093                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           964.0                         0.0                           0.0                           0.0                           0.0                           
133.093                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           904.0                         0.0                           0.0                           0.0                           0.0                           
134.093                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
135.094                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
